,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
6,"247Per MertesackerArsenal, 37, D(C)","Per Mertesacker Arsenal, 37, D(C)",6,540,1,1.3,0.3,2,6.7,0.2,1.5,-,6.9,-,-,0.2,-,0.3,-,-,-,58.2,91.4,-,1.5,-
7,"248Giannis ManiatisOlympiacos, 35, D(R),M(CR)","Giannis Maniatis Olympiacos, 35, D(R),M(CR)",6,540,2.7,1.8,1,-,1.0,1.7,0.8,-,6.9,1,-,0.5,0.5,1.7,-,0.7,0.5,34.5,72.0,0.2,2.2,-
8,"249Georgios SamarasCeltic, 37, AM(L),FW","Georgios Samaras Celtic, 37, AM(L),FW",6,482,0.3,0.7,2.5,-,0.2,0.2,0.2,-,6.89,3,-,1.2,0.5,2.3,0.5,3,2.3,22.7,69.9,0.2,2.2,-
9,"250Holger BadstuberBayern, 33, D(CL)","Holger Badstuber Bayern, 33, D(CL)",4,347,0.8,3.0,0.5,0.3,0.8,0.8,-,-,6.89,-,1,0.5,1,0.5,0.3,0.3,0.3,59.5,92.4,0.8,5.5,-
0,"231Marcin WasilewskiAnderlecht, 42, D(CR)","Marcin Wasilewski Anderlecht, 42, D(CR)",3,263,4.0,3.3,1.3,1,6.3,1.3,0.3,-,6.93,-,-,0.7,0.3,0.3,-,0.3,1.3,44.3,76.7,-,3.7,-
1,"232Oriol RomeuChelsea, 30, DMC","Oriol Romeu Chelsea, 30, DMC",1,90,2.0,1,-,-,1,3,-,-,6.93,-,-,2.0,-,1.0,-,1,2,83.0,91.6,-,6.0,-
2,"233Olivier GiroudArsenal, 35, FW","Olivier Giroud Arsenal, 35, FW",4(3),384,0.1,0.1,1.3,-,1,0.1,0.3,-,6.92,2,4,2.0,0.7,0.3,1.3,1.7,1.6,17.3,62.8,-,0.1,0.3
3,"234Lukman HarunaDynamo Kyiv, 31, M(C)","Lukman Haruna Dynamo Kyiv, 31, M(C)",2(1),189,2.7,0.3,2,-,-,1,0.3,-,6.92,-,-,0.7,1.3,3.0,-,1,1,24.3,76.7,0.3,1.3,0.3
4,"235Xherdan ShaqiriBayern, 30, M(CLR)","Xherdan Shaqiri Bayern, 30, M(CLR)",1(6),211,0.6,0.6,0.4,-,-,-,-,-,6.92,1,2,0.7,1.7,0.7,0.4,0.6,-,17.4,90.2,0.7,1.9,0.4
5,"236Axel WitselZenit, 33, D(C),M(C)","Axel Witsel Zenit, 33, D(C),M(C)",5,450,2.6,1.6,2.6,-,2,0.2,-,-,6.92,-,-,0.8,1,1.2,0.2,1.2,1.6,49.6,85.1,0.2,1.2,-
6,"237JonasValencia, 38, AM(CLR),FW","Jonas Valencia, 38, AM(CLR),FW",6(2),455,0.8,0.8,1.1,-,0.1,0.8,-,-,6.92,5,-,1.9,0.1,0.8,0.5,0.9,0.8,25.3,90.6,-,0.9,0.1
7,"238Konstantinos MitroglouOlympiacos, 34, FW","Konstantinos Mitroglou Olympiacos, 34, FW",3(3),314,1.0,-,0.8,-,0.3,0.2,-,-,6.92,4,-,2.2,0.3,0.7,0.5,0.8,1,9.7,60.3,-,0.2,-
8,"239Yevhen KhacheridiDynamo Kyiv, 34, D(C)","Yevhen Khacheridi Dynamo Kyiv, 34, D(C)",5,450,2.8,1.4,1.4,1.8,5.6,0.2,1.2,-,6.92,-,-,0.4,-,1.2,-,0.2,0.4,38.0,85.3,-,4.0,-
9,"240Paulo ViníciusBraga, 37, D(C)","Paulo Vinícius Braga, 37, D(C)",4,360,0.5,2.3,1,2.3,7.5,0.5,0.5,-,6.92,-,-,1.5,-,0.3,-,-,-,37.3,91.9,-,3.5,-
0,"221Demy de ZeeuwSpartak Moscow, 39, AM(C)","Demy de Zeeuw Spartak Moscow, 39, AM(C)",1,66,-,2.0,1,-,-,1,-,-,6.95,-,-,-,2,3.0,-,1,1.0,22.0,90.9,1,-,-
1,"222Oleg GusevDynamo Kyiv, 39, M(L)","Oleg Gusev Dynamo Kyiv, 39, M(L)",4(1),343,1.4,0.2,1.4,-,-,0.4,-,-,6.95,2,-,1,0.6,1.0,1,0.8,1.8,17.2,69.8,0.2,-,-
2,"223André AlmeidaBenfica, 31, D(CLR),DMC","André Almeida Benfica, 31, D(CLR),DMC",3(1),286,2,1.5,1,-,2.8,1,-,-,6.95,-,-,1,0.8,1.3,-,-,0.3,36.8,70.7,0.8,1.3,-
3,"224DanteBayern, 38, D(C)","Dante Bayern, 38, D(C)",11(1),1026,0.8,1.7,1.2,0.9,3.1,0.2,0.9,-,6.95,-,1,0.9,0.2,0.6,-,0.3,0.2,51.6,87.9,-,6,-
4,"225Sven BenderBorussia Dortmund, 33, D(C),M(C)","Sven Bender Borussia Dortmund, 33, D(C),M(C)",9(2),725,3,3.0,1.5,-,2.3,1.2,-,-,6.94,-,-,0.5,0.3,0.5,-,0.3,0.2,31.2,82.2,-,2.1,-
5,"226Christophe JalletPSG, 38, D(LR),M(L)","Christophe Jallet PSG, 38, D(LR),M(L)",7(2),597,2.3,1.8,0.9,0.2,2.6,0.9,0.4,-,6.94,-,-,-,0.9,0.2,0.1,0.4,0.7,34.2,85.4,0.6,1,-
6,"227Frank LampardChelsea, 43, M(C)","Frank Lampard Chelsea, 43, M(C)",3,198,1.3,1.0,0.7,-,1.3,-,0.3,-,6.94,-,1,1.3,0.7,1.3,-,0.7,1.0,45.3,89.7,0.7,5.7,-
7,"228Carl Mikael LustigCeltic, 35, D(CR)","Carl Mikael Lustig Celtic, 35, D(CR)",7,537,2.3,1.6,0.4,0.1,5.9,0.4,0.4,-,6.93,-,1,0.4,1,0.6,-,0.3,0.4,29.1,69.1,0.9,1.6,-
8,"229AntunesMalaga, 35, D(L),M(L)","Antunes Malaga, 35, D(L),M(L)",4,360,3.3,1.5,-,0.3,4.3,0.8,0.3,-,6.93,-,-,0.8,-,1.5,-,1,0.5,29.3,64.1,-,0.5,-
9,"230Vasilis TorosidisOlympiacos, 37, D(CLR),M(R)","Vasilis Torosidis Olympiacos, 37, D(CLR),M(R)",5,450,1.2,1.8,1.2,0.2,3.6,0.2,0.2,-,6.93,1,1,0.8,1,1.4,0.2,0.6,1.0,28.2,85.8,0.4,1.2,-
0,"211Luís AlbertoCluj, 38, DMC","Luís Alberto Cluj, 38, DMC",5(1),491,2.8,1.5,1.5,-,3.0,1.5,1.7,-,6.96,1,-,1.2,0.2,0.7,-,1,1.3,29.5,68.9,-,2.7,-
1,"212Mattia De SciglioAC Milan, 29, D(CLR),M(LR)","Mattia De Sciglio AC Milan, 29, D(CLR),M(LR)",4(1),444,2.2,2,1.2,-,1.6,1.2,0.2,-,6.96,-,1,0.4,1.6,1.2,-,1.6,1.4,37.4,72.2,2.4,2.0,-
2,"213Kenneth VermeerAjax, 36, GK","Kenneth Vermeer Ajax, 36, GK",6,540,0.2,-,-,-,1.3,0.3,-,-,6.96,-,-,-,-,0.2,-,-,-,36.0,80.6,-,7.7,-
3,"214Sergio BusquetsBarcelona, 33, DMC","Sergio Busquets Barcelona, 33, DMC",8,718,2.6,2.3,1.8,-,0.4,0.8,0.8,-,6.96,-,-,0.4,0.5,1.9,-,0.8,1,94.9,92.4,-,4.4,-
4,"215Gaël ClichyMan City, 36, D(L)","Gaël Clichy Man City, 36, D(L)",4,351,5.3,2,1,-,3.0,0.8,0.3,-,6.96,-,-,-,-,1.0,0.3,1,0.8,53.5,79.0,0.3,2.8,-
5,"216Mesut ÖzilReal Madrid, 33, M(CLR)","Mesut Özil Real Madrid, 33, M(CLR)",8(2),723,0.8,0.5,1.1,-,0.1,0.5,-,-,6.96,1,4,0.9,2.8,1.5,0.3,2.8,2.1,44.3,86.5,1.2,1.3,0.4
6,"217Kostas ManolasOlympiacos, 30, D(C)","Kostas Manolas Olympiacos, 30, D(C)",6,540,1.8,1.8,0.7,1.3,9.0,0.3,1.5,-,6.95,-,-,0.2,-,0.8,-,0.3,-,35.2,79.1,0.2,3.2,-
7,"218Fabio QuagliarellaJuventus, 39, FW","Fabio Quagliarella Juventus, 39, FW",4(3),383,0.6,0.7,1,-,0.6,1.0,0.1,-,6.95,4,-,2.4,0.7,0.7,1.1,1.4,1.3,13.3,76.3,0.1,1.0,0.1
8,"219Fábio CoentrãoReal Madrid, 34, D(L),M(LR)","Fábio Coentrão Real Madrid, 34, D(L),M(LR)",8,620,2.5,2.5,1.1,0.1,2.8,0.5,-,-,6.95,-,-,0.4,0.5,1.5,-,0.9,0.3,36.4,82.1,0.3,0.8,-
9,"220Andrés GuardadoValencia, 35, D(L),M(CL)","Andrés Guardado Valencia, 35, D(L),M(CL)",7,606,0.6,1,1.1,-,1.0,1.1,0.1,-,6.95,-,1,0.9,0.6,3.0,0.1,1.6,0.7,39.3,89.5,0.7,1.7,0.1
0,"201FernandoPorto, 34, DMC","Fernando Porto, 34, DMC",5(1),455,1.7,3.7,0.7,0.5,1.2,0.5,-,-,6.99,-,1,0.3,1.2,1.0,-,1.2,0.7,56.8,91.5,-,3.2,-
1,"202LuisãoBenfica, 41, D(C)","Luisão Benfica, 41, D(C)",2,180,0.5,1.5,1.0,0.5,2,1,0.5,-,6.98,-,1,1.5,0.5,0.5,-,-,0.5,28.0,83.9,-,2.0,-
2,"203Kieran GibbsArsenal, 32, D(L),M(L)","Kieran Gibbs Arsenal, 32, D(L),M(L)",3,270,2.0,2.0,1.3,-,4.7,1,0.3,-,6.98,-,-,-,0.7,0.3,-,0.7,0.7,42.0,88.9,0.3,0.3,0.3
3,"204Sacha KljestanAnderlecht, 36, M(CL)","Sacha Kljestan Anderlecht, 36, M(CL)",4(1),405,2.4,1.2,1.8,-,1.8,-,0.2,-,6.98,-,2,0.6,1.2,0.8,-,0.4,0.8,50.0,86.8,0.6,2.0,0.2
4,"205Javier MascheranoBarcelona, 38, D(C),M(C)","Javier Mascherano Barcelona, 38, D(C),M(C)",7(1),613,3.3,1.5,0.9,0.8,2.8,0.5,0.4,-,6.98,-,-,-,-,1.0,-,-,0.3,57.1,93.0,-,8.5,-
5,"206Roberto SoldadoValencia, 37, FW","Roberto Soldado Valencia, 37, FW",7,599,0.7,0.3,1.9,-,0.7,0.4,-,-,6.98,4,1,2,1.1,1.6,0.9,0.6,2.3,21.9,68.6,0.4,1.0,0.1
6,"207RafaelMan Utd, 31, D(LR),M(R)","Rafael Man Utd, 31, D(LR),M(R)",6(1),554,1.9,1.3,1.4,0.1,4,0.7,0.4,-,6.98,-,-,0.3,0.4,2.0,-,1.7,1.1,43.6,88.9,0.4,1.1,0.1
7,"208Ezequiel LavezziPSG, 37, AM(CLR),FW","Ezequiel Lavezzi PSG, 37, AM(CLR),FW",7(2),574,0.9,0.3,1.1,-,-,0.6,-,-,6.97,5,-,1.9,0.2,2.6,1.1,1.9,1.8,20.2,77.5,0.1,0.7,0.1
8,"209Albert RieraGalatasaray, 40, D(L),M(L)","Albert Riera Galatasaray, 40, D(L),M(L)",9,803,2.8,3.2,1.4,0.2,1.9,0.6,-,-,6.97,-,-,0.2,0.9,1.6,0.1,1.1,0.8,51.4,80.6,0.2,3.0,-
9,"210Ivo PintoCluj, 32, D(CLR),M(R)","Ivo Pinto Cluj, 32, D(CLR),M(R)",6,540,1.8,2.5,0.7,0.5,5.3,0.2,0.3,-,6.97,-,-,-,0.3,1.0,-,0.5,1.2,25.5,70.6,0.2,1.2,-
0,"191Bacary SagnaArsenal, 39, D(CR)","Bacary Sagna Arsenal, 39, D(CR)",3,270,1.0,2.3,1.0,0.7,4.3,0.7,-,-,7.01,-,-,0.3,0.7,1.0,-,0.3,-,57.0,84.8,1,1.3,-
1,"192Emilio IzaguirreCeltic, 36, D(L)","Emilio Izaguirre Celtic, 36, D(L)",6,516,2.8,1.7,1.3,0.3,3.0,0.5,-,-,7.01,-,1,0.3,1,1.5,-,1.3,1.3,42.3,79.9,1.7,2.0,-
2,"193Lucas DigneLille, 28, D(CL),M(L)","Lucas Digne Lille, 28, D(CL),M(L)",4(1),368,1.8,1.6,1.6,0.4,3.8,0.4,-,-,7.0,-,1,0.4,1.4,1.8,-,1.4,0.2,32.8,78.7,1.2,0.4,-
3,"194Pablo ContrerasOlympiacos, 43, D(C)","Pablo Contreras Olympiacos, 43, D(C)",4,360,2.0,4.3,1.3,2.3,6.3,0.5,0.8,-,7.0,-,-,-,-,0.3,-,-,-,43.5,87.9,-,3.8,-
4,"195AdrianoBarcelona, 37, D(CLR),M(L)","Adriano Barcelona, 37, D(CLR),M(L)",5(1),404,1.5,2.5,1.2,0.5,2.0,0.5,0.2,-,7.0,-,1,1.3,0.3,0.7,-,0.2,0.3,49.2,90.2,0.2,2.2,-
5,"196Aurélien ChedjouLille, 36, D(C),DMC","Aurélien Chedjou Lille, 36, D(C),DMC",5,442,2.2,3.4,1.0,1.2,6.8,0.2,-,-,7.0,1,-,0.6,-,1.4,-,0.2,0.6,51.4,89.5,-,8.2,-
6,"197Tom CleverleyMan Utd, 32, M(CLR)","Tom Cleverley Man Utd, 32, M(CLR)",5,389,2.0,1.2,0.2,-,0.8,0.8,0.4,-,7.0,-,1,0.4,1.6,1.2,-,1.4,0.4,62.6,91.4,0.6,4.4,0.4
7,"198Jamel SaihiMontpellier, 35, M(C)","Jamel Saihi Montpellier, 35, M(C)",4,355,3.0,4.3,0.8,0.3,2.0,1.5,0.3,-,6.99,-,-,1,1.8,1.5,-,1.5,0.3,59.0,84.7,0.5,4.8,-
8,"199Jérôme BoatengBayern, 33, D(CR)","Jérôme Boateng Bayern, 33, D(CR)",8(1),735,1.8,2.1,1.0,0.3,3.9,0.4,0.7,-,6.99,-,-,0.1,-,0.3,-,-,-,46.7,86.4,-,6.1,-
9,"200Ricardo CarvalhoReal Madrid, 44, D(C)","Ricardo Carvalho Real Madrid, 44, D(C)",1,90,2.0,1.0,1.0,-,4.0,-,-,-,6.99,-,-,-,-,1.0,-,-,-,33.0,90.9,-,3.0,-
0,"181Diego LópezReal Madrid, 40, GK","Diego López Real Madrid, 40, GK",6,540,-,-,-,-,0.8,-,-,-,7.04,-,-,-,-,0.2,-,-,-,22.3,59.0,-,8.0,-
1,"182Claudio PizarroBayern, 43, AM(C),FW","Claudio Pizarro Bayern, 43, AM(C),FW",3(3),251,0.5,0.7,0.5,-,0.3,-,-,-,7.03,4,-,1.3,0.7,0.2,-,1,0.7,14.7,87.5,-,0.5,-
2,"183Dani AlvesBarcelona, 39, D(R),M(CR)","Dani Alves Barcelona, 39, D(R),M(CR)",10,875,3.3,0.8,2.2,0.2,1.5,1,0.1,1,7.03,1,1,0.7,1.2,1.1,0.4,1.9,1.1,72.9,90.8,1.5,1.9,0.1
3,"184ThiagoBarcelona, 31, M(C)","Thiago Barcelona, 31, M(C)",1(1),115,0.5,1.5,0.5,-,3,-,-,-,7.02,-,-,0.5,-,1,-,2,1,57.5,88.7,-,3.5,-
4,"185Petr CechChelsea, 40, GK","Petr Cech Chelsea, 40, GK",6,540,-,-,-,-,0.7,-,-,-,7.02,-,-,-,-,-,-,-,-,20.7,67.7,-,7.0,-
5,"186HulkZenit, 35, AM(CLR),FW","Hulk Zenit, 35, AM(CLR),FW",5,440,1.4,0.2,3.4,-,-,0.2,-,-,7.02,1,1,3.4,2.2,2.2,0.4,2.8,4.8,28.8,68.1,2.6,0.8,-
6,"187Raphaël VaraneReal Madrid, 29, D(C)","Raphaël Varane Real Madrid, 29, D(C)",10(1),916,1.8,1.5,0.5,1,6.5,0.4,0.3,-,7.02,-,-,0.8,0.3,0.2,-,0.3,0.1,38.1,86.6,0.1,3.4,-
7,"188Daniel Van BuytenBayern, 44, D(C)","Daniel Van Buyten Bayern, 44, D(C)",6,486,0.5,4.2,0.5,0.5,3.3,0.2,0.5,-,7.02,-,-,0.5,-,0.5,-,-,-,38.7,89.2,-,2.8,-
8,"189Leandro GrecoOlympiacos, 35, M(C)","Leandro Greco Olympiacos, 35, M(C)",5(1),395,2.5,1.3,0.8,-,0.3,0.8,-,-,7.02,1,1,0.5,1.2,1,0.2,1.7,1,24.7,75.7,1,1.3,0.2
9,"190Aliaksandr HlebBATE, 41, M(C)","Aliaksandr Hleb BATE, 41, M(C)",6,514,0.3,1.5,0.2,-,0.8,0.5,0.2,-,7.01,-,-,0.3,2.2,2.7,-,4,1.7,48.3,83.4,0.2,1.0,0.5
0,"171Egor FilipenkoBATE, 34, D(C)","Egor Filipenko BATE, 34, D(C)",5,450,2,5,0.6,0.8,8.6,0.8,0.4,-,7.05,1,-,0.4,-,0.2,-,-,-,43.4,89.4,-,5.0,-
1,"172Luiz AdrianoShakhtar, 35, AM(CL),FW","Luiz Adriano Shakhtar, 35, AM(CL),FW",7,608,0.6,0.4,1.4,-,0.6,0.1,-,-,7.05,3,2,1.4,1.9,1.6,0.7,0.7,2,15.3,80.4,-,0.3,0.1
2,"173Vicente GuaitaValencia, 35, GK","Vicente Guaita Valencia, 35, GK",6,540,-,0.2,-,-,2.3,-,-,-,7.05,-,-,-,-,0.3,-,-,-,23.3,69.3,-,6.3,-
3,"174Alexander BüttnerMan Utd, 33, D(L),M(L)","Alexander Büttner Man Utd, 33, D(L),M(L)",3,270,2.7,1.7,1.7,0.3,3.0,1.3,0.3,-,7.05,-,-,0.3,0.7,1.7,-,0.3,1,47.7,92.3,1,2.3,-
4,"175Dany NounkeuGalatasaray, 36, D(C)","Dany Nounkeu Galatasaray, 36, D(C)",9,810,3,3.6,1.6,0.9,5.2,0.8,1.1,1,7.04,-,-,-,0.1,0.6,-,0.3,1,53.8,83.9,-,4.6,-
5,"176Artur MoraesBenfica, 41, GK","Artur Moraes Benfica, 41, GK",6,540,0.3,-,-,-,0.7,-,-,-,7.04,-,-,-,-,0.2,-,-,-,26.2,50.3,-,6.8,-
6,"177Nicolas LombaertsZenit, 37, D(C)","Nicolas Lombaerts Zenit, 37, D(C)",6,518,1.2,3.7,1.8,0.8,7.2,0.5,0.2,-,7.04,-,-,0.3,0.2,0.8,-,-,0.2,47.7,89.5,-,2.2,-
7,"178Idrissa GueyeLille, 32, M(C)","Idrissa Gueye Lille, 32, M(C)",3,270,2.3,3,2.7,-,1.0,1.3,-,-,7.04,-,-,-,0.7,2.7,-,1,1.3,49.0,85.7,-,2.7,-
8,"179Micah RichardsMan City, 33, D(CR)","Micah Richards Man City, 33, D(CR)",1,90,2,2,-,-,7.0,-,1,-,7.04,-,-,1,-,-,-,1,-,46.0,87.0,-,3.0,-
9,"180Andrey GorbunovBATE, 39, GK","Andrey Gorbunov BATE, 39, GK",6,540,-,-,-,-,3.0,-,-,-,7.04,-,-,-,-,0.5,-,-,-,29.0,64.9,-,8.2,-
0,"161Mario MandzukicBayern, 36, M(L),FW","Mario Mandzukic Bayern, 36, M(L),FW",8(2),721,1.2,0.8,2.5,-,1.0,0.8,-,-,7.07,3,1,1.9,1.2,1.7,0.6,0.5,0.8,21.6,71.8,0.1,0.5,0.2
1,"162Yaya TouréMan City, 39, M(C)","Yaya Touré Man City, 39, M(C)",5,450,1.4,2.4,1.4,-,0.8,1,-,-,7.07,1,1,1.2,1,0.8,-,1.8,1.2,75.0,86.1,-,6.4,0.2
2,"163MaiconPorto, 33, D(C)","Maicon Porto, 33, D(C)",3(1),302,2.5,2.0,0.3,0.8,5.8,0.5,0.3,-,7.07,-,-,0.8,-,-,0.3,-,-,41.0,84.1,-,7.3,-
3,"164Clément ChantômePSG, 34, M(C)","Clément Chantôme PSG, 34, M(C)",4(2),419,2.8,2.0,1.2,-,0.2,0.8,0.3,-,7.06,-,1,0.2,0.8,1.2,0.3,0.2,0.5,37.5,88.9,0.2,2.5,-
4,"165Dimitrios SiovasOlympiacos, 33, D(C)","Dimitrios Siovas Olympiacos, 33, D(C)",3,270,2.3,2.7,1.0,0.7,10.0,-,0.3,-,7.06,-,-,0.7,-,0.3,-,0.3,-,30.3,78.0,-,1.3,-
5,"166Alberto CostaValencia, 37, M(C)","Alberto Costa Valencia, 37, M(C)",8,720,2.0,1.3,2.6,-,1.5,1.6,0.3,-,7.06,-,3,1.8,1.6,1.1,-,1.5,0.9,70.1,84.5,1,9.3,0.3
6,"167MaxwellPSG, 40, D(L)","Maxwell PSG, 40, D(L)",10,900,1.5,2.2,0.3,0.1,2.6,0.7,0.6,-,7.06,-,1,0.1,0.4,0.7,0.2,0.2,0.6,43.1,86.8,0.4,1.1,-
7,"168Klaas Jan HuntelaarSchalke, 38, FW","Klaas Jan Huntelaar Schalke, 38, FW",6(1),536,0.6,0.1,1.0,-,0.4,0.1,-,-,7.06,4,1,2.7,1.1,1.4,1,0.7,1,23.0,83.2,-,0.6,0.3
8,"169Roman NeustädterSchalke, 34, D(C),M(C)","Roman Neustädter Schalke, 34, D(C),M(C)",8,676,2.4,3.1,1.1,-,0.9,0.9,0.1,-,7.06,1,-,0.6,0.9,0.3,-,0.6,0.4,62.1,85.1,0.1,4.8,0.3
9,"170Santi CazorlaArsenal, 37, M(CLR)","Santi Cazorla Arsenal, 37, M(CLR)",7,624,1.9,2.0,0.7,-,0.3,1.7,-,-,7.05,-,1,1.4,1.3,2.3,0.1,2.4,2.4,52.9,84.3,1.1,1.4,0.1
0,"151David SilvaMan City, 36, M(CLR),FW","David Silva Man City, 36, M(CLR),FW",3,243,2.3,2.0,1.3,-,0.3,0.3,-,-,7.09,-,-,1.3,2.7,1.3,-,2.3,0.7,52.7,88.0,1,2,0.7
1,"152Guillaume GilletAnderlecht, 38, D(R),M(CR)","Guillaume Gillet Anderlecht, 38, D(R),M(CR)",6,540,4.0,2.0,0.7,0.5,4.7,0.5,0.7,-,7.09,-,-,1.2,1,0.5,0.7,0.2,0.8,46.0,81.5,0.3,1.8,-
2,"153Patrice EvraMan Utd, 41, D(CL),M(L)","Patrice Evra Man Utd, 41, D(CL),M(L)",5,450,1.4,1.4,1.6,0.8,6.0,0.6,0.6,-,7.09,-,-,0.2,0.4,1.2,-,0.4,1.2,46.0,90.4,0.2,2,-
3,"154Tomas RosickyArsenal, 41, M(CR)","Tomas Rosicky Arsenal, 41, M(CR)",2(1),155,1.0,0.3,1.0,-,0.7,0.3,0.3,-,7.09,1,-,0.3,0.3,3.3,-,1,1.3,22.7,82.4,-,1,-
4,"155Marouane ChamakhArsenal, 38, AM(C),FW","Marouane Chamakh Arsenal, 38, AM(C),FW",1,90,2.0,2.0,3.0,-,3.0,1,-,-,7.08,-,-,1,1,3.0,3,4,3,34.0,47.1,1,-,-
5,"156Ilkay GündoganBorussia Dortmund, 31, M(C)","Ilkay Gündogan Borussia Dortmund, 31, M(C)",11(1),983,3.1,2.1,0.6,-,0.6,2.2,0.1,-,7.08,1,-,1,0.8,0.9,-,1.8,1.2,48.6,85.8,0.1,4.9,0.3
6,"157Ignacio CamachoMalaga, 32, D(C),M(C)","Ignacio Camacho Malaga, 32, D(C),M(C)",6(3),627,3.0,2.7,1.4,0.1,2.4,0.8,0.9,-,7.08,-,-,-,-,1.2,-,0.4,0.7,33.3,82.3,-,1.4,0.1
7,"158Lucas BigliaAnderlecht, 36, DMC","Lucas Biglia Anderlecht, 36, DMC",6,540,3.5,2.5,1.7,0.2,1.2,1,0.2,-,7.08,-,-,0.5,0.8,1.7,-,0.7,0.3,73.3,88.0,1.3,5,0.2
8,"159Joel MatipSchalke, 30, D(C)","Joel Matip Schalke, 30, D(C)",6,540,2.3,3.2,0.5,1.2,5.0,-,0.5,-,7.08,-,-,0.7,-,0.3,-,-,0.7,45.2,83.8,-,6,0.2
9,"160Nigel de JongAC Milan, 37, M(C)","Nigel de Jong AC Milan, 37, M(C)",4,360,2.3,3.5,0.8,-,2.3,0.3,-,-,7.08,-,-,0.5,0.3,1.3,-,-,-,54.8,86.8,-,4.5,-
0,"141Edgar OlekhnovichBATE, 35, DMC","Edgar Olekhnovich BATE, 35, DMC",5,444,3.0,3.8,1.2,-,1.8,0.8,0.4,-,7.12,1,1,0.8,0.4,0.4,0.2,0.8,1.2,46.2,84.8,0.2,2.8,-
1,"142Paolo De CeglieJuventus, 35, D(L),M(CL)","Paolo De Ceglie Juventus, 35, D(L),M(CL)",1,90,1.0,5,1,-,-,-,-,-,7.12,-,-,1,3,2.0,1,1,-,23.0,69.6,3,-,-
2,"143Olexandr KucherShakhtar, 39, D(CL)","Olexandr Kucher Shakhtar, 39, D(CL)",7,630,3.9,3.7,2.7,0.1,4.4,0.3,0.9,1,7.11,-,-,0.1,0.4,1.1,-,-,-,58.1,91.6,-,8.1,-
3,"144Atsuto UchidaSchalke, 34, D(R),M(R)","Atsuto Uchida Schalke, 34, D(R),M(R)",5,386,3.4,2.6,0.8,0.2,1.4,0.4,0.2,-,7.11,-,1,-,1.2,1.8,0.4,0.4,0.8,37.4,74.9,-,0.8,-
4,"145Thomas VermaelenArsenal, 36, D(CL)","Thomas Vermaelen Arsenal, 36, D(CL)",7,630,1.3,4.3,1.1,1.1,6.4,0.6,0.4,-,7.11,-,-,0.3,0.3,1.3,-,-,0.1,55.4,85.3,0.4,1.3,-
5,"146Luka ModricReal Madrid, 36, M(C)","Luka Modric Real Madrid, 36, M(C)",6(5),596,1.2,1.5,0.6,0.2,0.5,0.4,-,-,7.1,1,1,1,1.2,1.1,-,1.1,0.5,36.9,89.4,0.4,2.9,0.3
6,"147Willy CaballeroMalaga, 40, GK","Willy Caballero Malaga, 40, GK",9,810,0.1,-,-,-,0.9,0.2,-,-,7.1,-,-,-,-,0.1,-,-,-,25.3,48.7,-,8.6,-
7,"148David LuizChelsea, 35, D(C),DMC","David Luiz Chelsea, 35, D(C),DMC",6,540,1.7,2.2,2.2,0.2,3.3,0.5,0.5,-,7.1,2,-,1.7,-,1.0,-,0.5,0.3,53.7,87.0,-,7,-
8,"149Federico PelusoJuventus, 38, D(CL),M(L)","Federico Peluso Juventus, 38, D(CL),M(L)",3,205,2.3,2.7,2,-,2,0.3,-,-,7.1,-,1,-,1,0.7,0.3,1,1.3,21.0,74.6,0.7,0.3,-
9,"150Urby EmanuelsonAC Milan, 35, D(L),M(CLR)","Urby Emanuelson AC Milan, 35, D(L),M(CLR)",5(1),418,1.5,0.5,0.5,-,-,0.3,0.2,-,7.09,1,-,3.2,2.8,1.2,0.2,1.2,0.7,27.0,85.8,2.2,1.5,0.2
0,"131Jérémy ToulalanMalaga, 38, D(C),M(C)","Jérémy Toulalan Malaga, 38, D(C),M(C)",6(1),485,4.3,2.1,1.6,-,2.4,1.4,0.1,-,7.14,-,-,0.9,0.1,1.3,-,1,0.6,38.1,76.0,0.3,1.9,0.1
1,"132Artyom RebrovSpartak Moscow, 38, GK","Artyom Rebrov Spartak Moscow, 38, GK",2,180,-,-,-,-,1.0,-,-,-,7.14,-,-,-,-,-,-,-,-,40.5,53.1,-,9.5,-
2,"133Jordi AlbaBarcelona, 33, D(L),M(L)","Jordi Alba Barcelona, 33, D(L),M(L)",9,807,1,3,0.6,0.4,2.4,0.4,0.3,-,7.13,2,-,0.6,1,1.1,0.2,1.2,0.6,79.8,90.9,0.4,1.3,0.1
3,"134DaniloPorto, 30, D(CLR),DMC","Danilo Porto, 30, D(CLR),DMC",7,630,2.3,2.1,0.3,-,2.9,0.7,0.1,-,7.13,-,1,1.1,0.9,0.9,0.1,0.4,0.4,45.3,81.1,0.4,1.7,-
4,"135Victor WanyamaCeltic, 30, DMC","Victor Wanyama Celtic, 30, DMC",7,566,4,1.3,2.1,-,3.6,1.1,0.7,-,7.13,1,-,1.1,0.3,1.4,0.3,1.3,0.6,31.1,80.7,-,2.1,-
5,"136Enzo PérezBenfica, 36, M(CR)","Enzo Pérez Benfica, 36, M(CR)",5,421,2,1,1.6,-,0.6,0.6,-,-,7.13,-,-,1.4,2,3.4,-,1.4,0.8,45.0,85.3,1,1.8,0.2
