,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
4,"185Lionel ScaloniAtalanta, 44, D(R)","Lionel Scaloni Atalanta, 44, D(R)",6(1),530,1.7,2.0,1.7,0.4,3.4,1.0,0.1,-,6.95,-,-,0.3,0.4,0.3,-,0.1,0.1,31.6,86.0,0.9,2.3,0.1
5,"186Lorenzo InsigneNapoli, 31, AM(CL),FW","Lorenzo Insigne Napoli, 31, AM(CL),FW",16(21),1752,0.7,0.4,0.4,-,0.1,0.6,0.1,-,6.95,5,7,1.8,1.4,0.5,0.5,0.9,0.9,23.3,82.1,0.6,0.7,0.5
6,"187Nenad TomovicFiorentina, 34, D(CLR)","Nenad Tomovic Fiorentina, 34, D(CLR)",23(3),2051,1.5,2.1,1.2,0.6,4.5,0.5,0.4,-,6.95,-,-,0.2,0.3,0.6,-,0.3,0.4,40.8,89.3,0.2,2.6,-
7,"188Stephan LichtsteinerJuventus, 38, D(R),M(R)","Stephan Lichtsteiner Juventus, 38, D(R),M(R)",25(3),2074,1.6,0.7,0.7,0.1,1.1,0.4,0.3,-,6.94,4,2,1,1,1.3,0.3,0.7,0.6,27.7,82.2,0.6,0.7,-
8,"189Archimede MorleoBologna, 38, D(L),M(L)","Archimede Morleo Bologna, 38, D(L),M(L)",28(4),2442,2.3,1.7,1,0.2,3.3,0.6,0.1,-,6.94,-,3,0.6,0.7,2.5,0.2,0.4,0.8,25.3,73.2,1,0.7,0.1
9,"190Giampiero PinziUdinese, 41, M(C)","Giampiero Pinzi Udinese, 41, M(C)",17(2),1390,3.8,1.1,2.4,-,0.9,1.5,0.2,-,6.94,3,2,0.8,0.6,0.9,0.1,0.5,1.0,34.4,83.2,0.2,1.9,0.1
0,"171Albin EkdalCagliari, 32, M(C)","Albin Ekdal Cagliari, 32, M(C)",27(4),2350,3.3,1.3,2.7,0.1,2.2,1.3,0.3,-,6.97,1,1,1,0.5,1.8,-,1.2,1.4,33.0,81.6,0.1,1.7,0.1
1,"172Frederik SørensenBologna, 30, D(CR)","Frederik Sørensen Bologna, 30, D(CR)",20(5),1825,2.8,2.4,1.6,0.8,6.6,0.9,0.4,-,6.97,1,1,0.3,0.3,0.8,-,0.2,0.2,27.4,81.9,-,3.2,-
2,"173Daniele De RossiRoma, 38, D(C),M(C)","Daniele De Rossi Roma, 38, D(C),M(C)",21(4),1757,1.6,2.1,0.9,0.2,2.1,1.2,0.4,-,6.97,-,3,0.9,0.8,0.8,-,0.4,0.5,52.8,84.0,0.2,7.0,0.2
3,"174Marco BorrielloGenoa, 39, FW","Marco Borriello Genoa, 39, FW",26(2),2345,1.0,0.2,2.2,-,0.6,0.4,0.2,-,6.96,12,1,2.6,1,2.0,1,3.2,2.3,21.9,74.2,0.1,0.6,0.1
4,"175Giuseppe BellusciCatania, 32, D(CR)","Giuseppe Bellusci Catania, 32, D(CR)",22(4),2082,2.0,2.0,1.7,1,5.4,1.2,0.5,-,6.96,-,-,0.2,0.3,1.6,-,0.7,0.5,27.8,80.2,0.1,2.6,-
5,"176Daniele GastaldelloSampdoria, 38, D(C)","Daniele Gastaldello Sampdoria, 38, D(C)",33,2874,1.2,2.1,1.2,0.6,8.7,0.7,0.7,-,6.96,1,1,0.6,0.2,0.9,-,0.2,0.1,35.0,87.5,0.1,3.5,-
6,"177Lorik CanaLazio, 38, D(C)","Lorik Cana Lazio, 38, D(C)",13(11),1422,1.7,1.5,1.4,0.4,6.3,0.8,0.3,-,6.96,-,-,0.5,0.3,0.7,0.1,0.2,0.3,25.3,83.8,-,3.0,-
7,"178Gianluca GravaNapoli, 45, D(C),M(R)","Gianluca Grava Napoli, 45, D(C),M(R)",2,147,3.5,1.0,0.5,-,4.0,0.5,0.5,-,6.96,-,-,-,-,0.5,-,-,-,27.0,87.0,-,3.0,-
8,"179Urby EmanuelsonAC Milan, 35, D(L),M(CLR)","Urby Emanuelson AC Milan, 35, D(L),M(CLR)",8(4),740,1.1,0.3,1.1,0.1,0.1,0.2,0.1,-,6.96,1,3,1.1,2.1,1.5,0.3,1.4,0.8,28.7,86.0,1.6,1.9,0.4
9,"180Luca RossettiniCagliari, 37, D(CR)","Luca Rossettini Cagliari, 37, D(CR)",28,2428,1.4,2.0,1.0,0.8,8.8,0.5,0.6,-,6.96,-,1,0.3,0.1,0.4,-,0.1,0.1,39.1,85.8,-,5.1,-
0,"161Federico AgliardiBologna, 39, GK","Federico Agliardi Bologna, 39, GK",20(2),1895,-,-,-,-,1.2,-,-,-,6.98,-,-,-,-,0.1,-,-,-,21.1,57.5,-,6.6,-
1,"162Claudio TerziRobur Siena, 37, D(C)","Claudio Terzi Robur Siena, 37, D(C)",8,720,1.9,3.4,1,0.5,6.5,1,0.5,-,6.98,1,-,0.6,0.3,0.6,0.1,0.1,0.4,39.5,75.3,0.3,4.0,-
2,"163Paolo DellafioreRobur Siena, 37, D(CLR),M(LR)","Paolo Dellafiore Robur Siena, 37, D(CLR),M(LR)",2,180,2,2,-,-,5.0,-,-,-,6.98,-,-,-,0.5,-,-,-,-,39.0,87.2,-,8.0,-
3,"164Gonzalo BergessioCatania, 37, FW","Gonzalo Bergessio Catania, 37, FW",32,2678,0.6,0.1,3,-,1.3,0.1,0.3,-,6.98,13,6,2.7,1,1.7,1,2.7,2.1,22.2,69.3,0.1,0.4,0.2
4,"165Thomas HeurtauxUdinese, 33, D(CR)","Thomas Heurtaux Udinese, 33, D(CR)",13(4),1255,2.4,2.2,0.9,0.6,5.3,0.6,1.1,-,6.98,-,-,0.1,0.2,0.5,-,0.4,0.2,27.6,82.9,0.1,1.8,-
5,"166Javier ZanettiInter, 48, D(R),DMC,M(R)","Javier Zanetti Inter, 48, D(R),DMC,M(R)",33,2860,2.2,1,0.5,0.2,2.5,0.7,0.2,-,6.98,-,1,0.2,0.5,1.2,-,0.6,0.3,37.5,91.6,0.3,1.9,0.1
6,"167Saphir TaïderBologna, 30, M(CL)","Saphir Taïder Bologna, 30, M(CL)",32(2),2879,3.6,1.4,1.9,-,1.3,1.7,0.2,-,6.98,3,2,1.6,0.6,1.9,0.1,1.8,1.1,44.7,87.5,0.1,3.6,-
7,"168Angelo PalomboSampdoria, 40, D(C),DMC","Angelo Palombo Sampdoria, 40, D(C),DMC",15,1326,1.9,1.9,0.5,0.7,5.5,1.1,0.5,-,6.97,-,-,0.3,0.2,1.4,-,0.3,0.1,40.5,86.8,-,6.7,0.1
8,"169Goran PandevNapoli, 38, M(CR),FW","Goran Pandev Napoli, 38, M(CR),FW",25(8),2091,0.5,0.1,0.8,-,0.2,0.2,0.1,-,6.97,6,7,1.4,1.5,1.8,0.3,1.8,1.6,20.8,79.4,0.5,0.9,0.6
9,"170Victor IbarboCagliari, 32, AM(LR),FW","Victor Ibarbo Cagliari, 32, AM(LR),FW",22(12),2071,1.1,0.2,1.4,-,0.5,0.2,0.1,-,6.97,6,1,1.1,1.1,2.4,0.8,1.8,1.9,18.9,78.0,0.5,1.0,0.1
0,"151Lorenzo De SilvestriSampdoria, 34, D(R),M(R)","Lorenzo De Silvestri Sampdoria, 34, D(R),M(R)",19(5),1838,1.3,1.3,1,0.2,4.2,0.5,0.1,-,6.99,2,-,0.8,0.8,0.8,0.1,0.8,0.6,28.5,78.4,0.9,0.6,-
1,"152Massimo DonatiPalermo FC, 41, D(C),DMC","Massimo Donati Palermo FC, 41, D(C),DMC",26(2),2172,2.3,2.3,1.1,0.4,4.7,1.1,0.3,-,6.99,-,-,0.6,0.6,1,0.1,0.6,0.4,49.0,85.9,-,6.9,0.1
2,"153Tommaso BerniSampdoria, 39, GK","Tommaso Berni Sampdoria, 39, GK",3(1),235,-,-,-,-,0.3,-,-,-,6.99,-,-,-,-,0.8,-,-,-,19.3,64.9,-,7.8,-
3,"154Nicola PavariniParma Calcio 1913, 48, GK","Nicola Pavarini Parma Calcio 1913, 48, GK",6(1),487,0.1,-,-,-,0.7,-,-,-,6.99,-,-,-,-,-,-,-,-,20.3,55.6,-,7.3,-
4,"155Adrián CalelloRobur Siena, 35, M(C)","Adrián Calello Robur Siena, 35, M(C)",8(1),733,6.1,1.3,3.1,-,1.1,2.1,0.2,-,6.99,-,-,0.7,0.6,1.6,-,1.9,0.4,36.0,82.4,-,3.3,-
5,"156Cristian LedesmaLazio, 39, M(C)","Cristian Ledesma Lazio, 39, M(C)",35(1),2961,2.6,1.3,1.3,0.1,3.0,1.4,0.4,-,6.99,1,1,0.6,1.2,1.2,-,0.6,0.4,56.0,79.8,0.6,7.9,0.3
6,"157Francesco Della RoccaRobur Siena, 34, M(C)","Francesco Della Rocca Robur Siena, 34, M(C)",16(1),1446,4.1,1.7,1.6,-,1.8,1.3,0.2,-,6.98,-,-,0.4,0.6,1.4,-,1.5,0.4,47.1,83.1,0.3,2.9,0.2
7,"158Andrea PoliSampdoria, 32, M(CL)","Andrea Poli Sampdoria, 32, M(CL)",31,2511,3,1.8,1.3,-,1.0,1.7,0.3,-,6.98,3,-,1.2,0.7,2.6,0.2,1.1,0.9,33.5,85.4,0.2,1.6,0.2
8,"159Enzo MarescaSampdoria, 42, M(C)","Enzo Maresca Sampdoria, 42, M(C)",15(1),1144,1.7,1.3,0.6,-,0.9,1.1,0.1,-,6.98,3,1,1.6,1.3,2,-,0.8,0.6,59.8,83.9,0.9,6.5,0.4
9,"160Edgar BarretoPalermo FC, 37, M(C)","Edgar Barreto Palermo FC, 37, M(C)",30,2659,3.7,1.8,2.2,-,1.8,1.6,0.2,-,6.98,-,-,1.1,1.5,0.9,-,1.1,1,59.2,82.6,0.4,2.8,0.1
0,"141Nicola MurruCagliari, 27, D(L),M(L)","Nicola Murru Cagliari, 27, D(L),M(L)",13,1076,3.5,2.5,1.5,0.3,3.9,1.2,0.5,-,7.02,-,-,0.2,0.2,0.7,0.1,0.3,0.3,30.3,76.6,0.2,1,-
1,"142Joel ObiInter, 31, M(CR)","Joel Obi Inter, 31, M(CR)",1(1),95,3.0,2.0,0.5,1,2.0,1.0,0.5,-,7.02,-,-,0.5,0.5,-,-,-,1,15.5,83.9,-,-,-
2,"143Michele CaniniGenoa, 37, D(C)","Michele Canini Genoa, 37, D(C)",14,1260,2.6,1.9,0.6,1.4,8.6,0.5,0.7,-,7.01,-,-,0.1,0.2,0.3,-,0.1,-,30.8,78.2,0.1,3.6,0.1
3,"144Vasilis TorosidisRoma, 37, D(CLR),M(R)","Vasilis Torosidis Roma, 37, D(CLR),M(R)",9(2),821,1.7,1.6,0.5,0.1,3.0,0.5,0.2,-,7.01,1,-,0.4,0.4,1,0.3,0.4,0.3,28.2,82.3,0.8,0.7,-
4,"145Federico PelusoAtalanta, 38, D(CL),M(L)","Federico Peluso Atalanta, 38, D(CL),M(L)",13,1065,2.9,2.2,1.7,0.4,3.5,0.5,0.5,-,7.01,1,1,0.5,0.4,0.8,0.3,0.7,0.5,32.0,80.0,0.7,1.2,-
5,"146Blerim DzemailiNapoli, 36, M(C)","Blerim Dzemaili Napoli, 36, M(C)",19(15),1954,2.3,0.7,1.0,-,1.0,1.3,0.1,-,7.01,7,2,1.2,1,1.2,-,0.5,0.8,33.2,87.4,0.3,2.4,0.2
6,"147Giovanni MarcheseCatania, 37, D(CL),M(L)","Giovanni Marchese Catania, 37, D(CL),M(L)",29(1),2655,2.4,1.9,1.6,0.4,5.6,1.0,0.4,-,7.01,2,2,0.8,0.8,0.5,0.3,0.4,0.8,35.3,77.1,0.5,0.9,0.1
7,"148Kevin-Prince BoatengAC Milan, 35, M(CLR),FW","Kevin-Prince Boateng AC Milan, 35, M(CLR),FW",25(4),2135,1.6,0.9,2.1,-,0.7,0.5,0.2,-,7.01,2,4,3.2,1.8,1.8,0.3,1.1,1.4,37.0,82.4,0.6,2.7,0.3
8,"149Juan JesusInter, 31, D(CL)","Juan Jesus Inter, 31, D(CL)",31,2700,3.5,2.0,1.5,0.9,6.0,1.0,0.4,-,6.99,1,1,0.7,0.2,0.4,-,0.4,0.5,41.1,86.1,0.3,3,-
9,"150Francesco AcerbiChievo, 34, D(C)","Francesco Acerbi Chievo, 34, D(C)",5(2),444,1.0,4.0,1.0,0.3,5.9,0.1,0.9,-,6.99,-,-,0.6,-,0.7,-,0.3,-,35.4,86.7,-,5.4,-
0,"131Alessandro GamberiniNapoli, 40, D(C)","Alessandro Gamberini Napoli, 40, D(C)",24(1),1905,1.5,1.8,0.8,0.6,7.1,0.4,0.8,-,7.03,1,-,0.1,-,0.7,-,-,0.1,30.0,87.6,-,1.2,-
1,"132Daniele BoneraAC Milan, 41, D(CR)","Daniele Bonera AC Milan, 41, D(CR)",13,1130,2.2,1.9,1.2,0.5,5.8,0.5,0.5,-,7.03,-,-,0.2,0.2,1.2,-,-,-,40.5,92.2,-,7.8,0.1
2,"133Jaime ValdésParma Calcio 1913, 41, AM(C)","Jaime Valdés Parma Calcio 1913, 41, AM(C)",28(1),2409,2.6,1.4,1.8,-,0.5,1.4,0.2,-,7.03,4,2,1.3,1.3,1.2,-,1.2,0.6,57.6,84.1,1.1,7.3,0.3
3,"134Emanuele GiaccheriniJuventus, 37, M(CLR)","Emanuele Giaccherini Juventus, 37, M(CLR)",10(7),944,1.6,0.3,0.6,-,0.3,0.8,0.1,-,7.03,3,3,2.2,1.9,1.1,0.1,0.5,0.6,37.4,87.9,1,2.1,0.1
4,"135Luca RigoniChievo, 37, M(CR)","Luca Rigoni Chievo, 37, M(CR)",31(1),2724,3.4,2,1.9,-,1.8,0.9,0.2,-,7.03,1,3,0.5,0.8,1.3,0.1,1.1,0.8,49.2,83.5,0.2,3.6,0.1
5,"136Stefano SorrentinoPalermo FC, 43, GK","Stefano Sorrentino Palermo FC, 43, GK",15,1350,-,-,-,-,0.8,-,-,-,7.02,-,-,-,0.1,0.1,-,-,0.1,21.9,56.7,-,5.5,-
6,"137Guglielmo StendardoAtalanta, 41, D(C)","Guglielmo Stendardo Atalanta, 41, D(C)",29(3),2632,2,1.8,1.1,0.5,8.0,0.3,0.6,-,7.02,2,1,0.4,0.2,1.4,-,0.1,0.1,25.1,86.2,-,2.6,-
7,"138AmauriParma Calcio 1913, 42, FW","Amauri Parma Calcio 1913, 42, FW",26(7),2266,0.5,0.2,1.6,-,1.1,0.2,0.1,-,7.02,10,4,2.8,0.9,1.2,0.6,1.6,1.3,14.8,71.5,0.2,0.1,-
8,"139Gabriel SilvaUdinese, 31, D(LR),M(L)","Gabriel Silva Udinese, 31, D(LR),M(L)",13(5),1227,1.6,2.1,1.5,0.1,1.7,0.2,0.2,-,7.02,1,3,0.3,0.8,1.6,0.3,0.7,0.7,19.7,73.7,0.4,0.3,0.1
9,"140Daniele PortanovaBologna, 43, D(C)","Daniele Portanova Bologna, 43, D(C)",5,450,1.4,1.6,1.4,0.4,8.8,1.6,1.4,-,7.02,1,-,0.8,-,-,0.2,-,0.2,37.2,82.8,-,3.0,0.2
0,"121Diego PérezBologna, 42, M(C)","Diego Pérez Bologna, 42, M(C)",23,1718,4.1,2.2,1.9,-,1.8,1.6,0.3,-,7.07,-,2,0.4,0.7,1.6,-,1,0.6,43.5,80.2,-,2.7,0.1
1,"122DaniloUdinese, 38, D(C)","Danilo Udinese, 38, D(C)",32,2817,1.6,2.0,1.0,0.7,8.3,0.5,0.9,-,7.07,2,1,0.5,0.2,0.6,0.2,0.1,0.2,39.4,77.9,-,5.4,0.1
2,"123Alessandro LucarelliParma Calcio 1913, 44, D(C)","Alessandro Lucarelli Parma Calcio 1913, 44, D(C)",30(2),2736,2.1,2.8,2.1,1.2,6.9,1.0,0.3,-,7.06,1,-,0.4,0.5,1.2,-,0.2,0.3,47.0,79.4,0.1,4.3,0.1
3,"124Matías RodríguezSampdoria, 36, D(R)","Matías Rodríguez Sampdoria, 36, D(R)",1,90,5.0,2.0,2.0,-,3.0,1.0,-,-,7.06,-,-,-,-,1.0,-,-,1.0,33.0,84.8,-,-,-
4,"125Valerio Di CesareTorino, 39, D(C)","Valerio Di Cesare Torino, 39, D(C)",7(2),675,2.4,3.2,1.0,0.3,5.6,0.3,0.8,-,7.05,-,-,0.4,0.1,1.2,-,0.2,0.4,38.6,88.5,-,1.7,-
5,"126Daniele PortanovaGenoa, 43, D(C)","Daniele Portanova Genoa, 43, D(C)",15,1350,1.3,1.9,1.2,0.4,7.7,0.7,0.7,-,7.05,1,-,0.3,0.1,1.2,0.1,0.1,0.4,32.2,84.3,-,3.9,-
6,"127Matteo BrighiTorino, 41, M(C)","Matteo Brighi Torino, 41, M(C)",18(5),1677,3.1,1.6,1.5,-,1.4,1.2,0.1,-,7.04,2,1,0.4,0.8,1.9,-,1,0.5,39.1,86.9,0.1,2.6,0.1
7,"128Antonio BalzanoPescara, 35, D(LR)","Antonio Balzano Pescara, 35, D(LR)",23(3),2079,3.7,2.6,1.2,0.5,3.3,1.0,0.2,-,7.04,-,-,0.5,0.5,0.9,-,0.6,0.5,37.2,79.1,0.8,1.7,-
8,"129Marco AndreolliChievo, 36, D(C)","Marco Andreolli Chievo, 36, D(C)",28,2493,1.7,2.1,1.2,0.5,8.6,0.5,0.6,-,7.04,2,-,0.2,-,0.4,-,0.3,0.2,30.3,84.7,0.1,3.5,-
9,"130Cristian RaimondiAtalanta, 41, D(R),M(R)","Cristian Raimondi Atalanta, 41, D(R),M(R)",22(4),2038,2.8,1.6,1.5,0.2,3.8,0.9,0.3,-,7.03,1,3,0.5,0.8,1.3,0.1,0.7,0.7,26.8,76.1,1.1,0.8,0.1
0,"111Dario DainelliChievo, 43, D(C)","Dario Dainelli Chievo, 43, D(C)",34,2913,1.4,3.4,1.4,0.9,8.3,0.8,0.9,-,7.1,-,-,0.2,0.1,0.6,-,0.5,0.3,29.5,82.1,-,3.9,-
1,"112Daniel OsvaldoRoma, 36, AM(C),FW","Daniel Osvaldo Roma, 36, AM(C),FW",25(4),2318,0.8,0.2,1.4,-,0.3,0.4,-,-,7.09,16,2,3.1,0.7,0.6,1.2,1,1,21.5,71.1,0.2,0.4,0.2
2,"113Santiago GarcíaPalermo FC, 33, D(CL),M(L)","Santiago García Palermo FC, 33, D(CL),M(L)",30(2),2637,3.0,2.6,1.6,0.3,5.3,1.5,0.3,1,7.09,1,-,0.6,0.6,0.9,0.1,0.5,0.9,37.0,82.2,0.3,0.8,-
3,"114Marco VittiglioPescara, 28, Defender","Marco Vittiglio Pescara, 28, Defender",0(1),22,1.0,-,1.0,-,1.0,-,-,-,7.09,1,-,1.0,-,-,-,-,-,6.0,83.3,-,1.0,-
4,"115Iván PirisRoma, 33, D(CLR)","Iván Piris Roma, 33, D(CLR)",28(1),2411,3.4,2.1,1.0,1,4.3,1,0.4,-,7.09,-,3,0.5,0.8,0.9,-,0.7,0.5,37.1,83.5,0.7,1.0,-
5,"116Andrea CostaSampdoria, 36, D(CL)","Andrea Costa Sampdoria, 36, D(CL)",27,2356,2.3,3.1,1.2,0.4,6.2,0.8,0.4,-,7.09,1,-,0.4,0.3,1.1,0.1,0.2,0.6,35.6,78.9,0.3,1.8,-
6,"117Djamel MesbahParma Calcio 1913, 37, D(L),M(L)","Djamel Mesbah Parma Calcio 1913, 37, D(L),M(L)",3(4),406,2.6,1.7,1.0,0.3,1.4,0.4,-,-,7.08,-,-,0.3,1.4,1.4,0.1,0.7,0.4,20.6,81.9,1.9,1.3,-
7,"118Papu GómezCatania, 34, M(CL),FW","Papu Gómez Catania, 34, M(CL),FW",34(2),2981,0.9,0.8,1.0,-,0.1,0.9,0.1,-,7.08,8,7,1.9,1.6,2.4,0.6,1.7,1.4,29.0,81.1,0.9,0.9,0.1
8,"119Marco ParoloParma Calcio 1913, 37, M(C)","Marco Parolo Parma Calcio 1913, 37, M(C)",34(2),3006,3.4,1.3,1.6,0.1,1.6,1.4,0.3,-,7.08,3,1,1.6,0.9,1.1,0.1,0.9,1.1,32.8,81.0,0.4,1.5,0.1
9,"120Francesco AcerbiAC Milan, 34, D(C)","Francesco Acerbi AC Milan, 34, D(C)",5(1),471,1.7,1,1.3,-,7.8,0.8,0.5,-,7.08,-,-,0.5,-,0.7,-,0.3,0.2,47.0,91.8,-,5.5,-
0,"101Ezequiel MuñozPalermo FC, 31, D(C)","Ezequiel Muñoz Palermo FC, 31, D(C)",29(3),2630,3.0,2.2,1.9,0.5,6.6,0.9,0.6,-,7.13,-,1,0.4,0.1,0.4,0.1,0.3,0.4,35.7,85.7,0.1,2.0,-
1,"102Steve Von BergenPalermo FC, 39, D(C)","Steve Von Bergen Palermo FC, 39, D(C)",33(2),2971,2.9,2.3,1.3,0.5,8.2,0.5,0.5,-,7.12,1,-,0.1,0.1,0.6,-,0.1,0.2,28.5,87.5,-,2.0,-
2,"103Pablo ÁlvarezCatania, 38, D(CLR)","Pablo Álvarez Catania, 38, D(CLR)",26(1),2195,2.8,2.4,1.9,0.5,5.1,0.6,0.2,-,7.12,-,-,0.2,0.3,1.4,-,0.4,0.5,25.7,80.4,0.2,2.0,-
3,"104Giandomenico MestoGenoa, 40, D(R),M(R)","Giandomenico Mesto Genoa, 40, D(R),M(R)",1,90,2.0,1.0,1.0,-,5.0,1.0,-,-,7.12,-,-,1.0,2,-,-,-,-,28.0,75.0,-,2.0,-
4,"105Esteban CambiassoInter, 41, D(C),M(C)","Esteban Cambiasso Inter, 41, D(C),M(C)",26(7),2415,2.7,1.5,1.0,0.1,2.2,0.8,0.1,-,7.12,3,5,1.1,1,0.5,0.1,0.2,0.3,38.1,85.8,0.4,2.5,0.2
5,"106André DiasLazio, 43, D(C)","André Dias Lazio, 43, D(C)",25(2),2150,2.4,2.0,1.4,0.5,7.1,0.9,0.3,-,7.11,-,-,0.4,-,0.4,-,0.1,0.4,33.3,88.9,-,3.9,-
6,"107Diego MilitoInter, 42, FW","Diego Milito Inter, 42, FW",19(1),1584,0.2,0.3,1.0,0.1,0.7,0.1,0.1,-,7.1,9,3,2.6,1,1.4,1.2,1.3,1.2,25.3,80.6,0.1,1.4,0.1
7,"108Maurizio DomizziUdinese, 41, D(C)","Maurizio Domizzi Udinese, 41, D(C)",29(1),2557,2.4,1.8,1.4,0.3,5.9,1.0,0.8,-,7.1,2,3,0.5,0.4,1.8,0.1,0.3,0.1,43.3,78.2,-,4.4,0.1
8,"109Andreas GranqvistGenoa, 37, D(C)","Andreas Granqvist Genoa, 37, D(C)",32(3),2951,2.5,1.6,1.7,0.8,8.3,0.8,0.7,-,7.1,1,1,0.3,0.2,0.7,-,0.2,0.3,37.9,82.4,0.1,3.2,0.1
9,"110Álvaro PereiraInter, 36, D(L),M(L)","Álvaro Pereira Inter, 36, D(L),M(L)",22(6),2134,2.2,2.5,1.7,0.1,3.0,0.7,-,-,7.1,1,4,0.5,1.3,1.4,0.1,0.3,0.8,36.5,80.7,1.4,2.0,0.1
0,"91Francesco LodiCatania, 38, M(C)","Francesco Lodi Catania, 38, M(C)",33,2861,1.8,1.3,0.9,-,1.7,1.2,0.4,-,7.14,6,7,1.7,1.7,0.5,-,0.7,0.2,54.3,82.2,1.5,6.1,0.2
1,"92Leonardo BonucciJuventus, 35, D(C)","Leonardo Bonucci Juventus, 35, D(C)",33,2961,1.6,1.9,1.2,0.6,4.8,0.7,0.5,-,7.14,-,-,0.8,0.2,0.5,0.1,0.2,0.3,56.2,88.7,-,7.8,0.2
2,"93Nenad KrsticicSampdoria, 31, M(CR)","Nenad Krsticic Sampdoria, 31, M(CR)",22(3),1923,3.4,1.9,1.7,0.1,2.1,1.5,0.1,-,7.14,1,2,0.4,0.9,1.5,-,0.8,0.6,31.7,82.7,0.4,2.5,0.4
3,"94Fredy GuarínInter, 35, M(CR)","Fredy Guarín Inter, 35, M(CR)",26(6),2388,1.9,1.0,1.8,-,0.8,1.7,0.1,-,7.14,4,3,3.4,1.3,1.3,0.1,2.2,1.1,37.8,76.9,0.8,2.3,0.2
4,"95Davide AstoriCagliari, 35, D(C)","Davide Astori Cagliari, 35, D(C)",31(1),2763,2.5,2.3,1.8,0.9,8.8,0.5,0.7,2,7.14,-,-,0.5,0.3,0.8,0.1,0.4,0.1,43.7,84.4,0.1,6.5,0.1
5,"96CastánRoma, 35, D(C)","Castán Roma, 35, D(C)",30,2685,2.3,2.8,1.5,1.2,5.0,0.6,0.7,-,7.13,1,-,0.1,0.2,1.5,-,0.2,0.5,41.4,91.6,-,3.0,-
6,"97Germán DenisAtalanta, 40, FW","Germán Denis Atalanta, 40, FW",35(1),3126,0.7,0.1,1.8,-,0.9,0.2,0.4,-,7.13,15,4,2.6,1.1,1.4,1,1.9,1.8,28.7,71.7,0.3,0.4,0.1
7,"98Mathieu FlaminiAC Milan, 38, M(C)","Mathieu Flamini AC Milan, 38, M(C)",15(3),1294,1.9,2.0,1.2,-,1.0,0.2,0.4,-,7.13,4,1,1.5,0.5,0.8,0.1,0.4,0.7,37.2,86.5,0.2,1.2,-
8,"99Radja NainggolanCagliari, 34, M(C)","Radja Nainggolan Cagliari, 34, M(C)",33(1),2973,3.9,1.2,1.9,-,2.1,1.4,0.4,-,7.13,2,2,1.6,1.0,1.3,0.1,1.9,0.9,47.9,84.6,0.2,5.0,0.2
9,"100Ignazio AbateAC Milan, 35, D(R),M(R)","Ignazio Abate AC Milan, 35, D(R),M(R)",25(2),2292,2.8,1.3,0.4,0.1,2.8,0.3,-,-,7.13,-,2,0.3,1.0,0.7,0.1,0.6,0.7,49.0,84.8,1.1,3.1,-
0,"81Antonio Di NataleUdinese, 44, FW","Antonio Di Natale Udinese, 44, FW",31(2),2711,0.3,0.1,0.2,-,0.1,0.3,-,-,7.18,23,4,4,1.3,0.5,2.1,0.8,0.8,17.4,68.3,1,1.2,0.1
1,"82Pablo BarrientosCatania, 37, AM(CLR)","Pablo Barrientos Catania, 37, AM(CLR)",30(1),2525,2.4,1,1.6,-,0.6,1.0,0.1,-,7.17,5,5,1.6,1.2,3.6,0.2,2.4,1.8,39.5,77.5,0.3,2.6,0.7
2,"83Miralem PjanicRoma, 32, M(C)","Miralem Pjanic Roma, 32, M(C)",20(7),1710,1.4,0.3,1.5,-,0.3,1.2,0.1,-,7.17,3,5,2.2,2.1,1.1,-,1.2,1,45.9,83.5,0.9,2.4,0.4
3,"84Borja ValeroFiorentina, 37, M(CL)","Borja Valero Fiorentina, 37, M(CL)",37,3283,1.5,1.2,0.8,0.1,0.7,1.2,0.1,-,7.16,1,11,1.2,2.0,1.5,0.2,1.6,1.2,59.4,88.4,1.2,3.5,0.4
4,"85Matteo DarmianTorino, 32, D(CLR),M(LR)","Matteo Darmian Torino, 32, D(CLR),M(LR)",30,2690,5.2,2,1.2,0.3,4.2,1.1,0.1,-,7.16,-,2,0.2,0.7,0.8,0.1,0.4,0.4,43.9,81.2,0.3,2.9,0.1
5,"86Pedro ObiangSampdoria, 30, DMC","Pedro Obiang Sampdoria, 30, DMC",32(2),2896,3,1.5,1.3,0.1,2.6,1.4,0.5,-,7.15,1,5,0.8,1.2,1.5,-,1.1,0.9,45.5,80.7,0.2,2.1,0.4
6,"87Alessio CerciTorino, 34, M(R),FW","Alessio Cerci Torino, 34, M(R),FW",32(3),2740,0.9,0.3,0.8,-,0.1,0.3,0.2,-,7.15,8,8,2.3,1.7,1.4,0.5,1.3,0.9,21.4,67.2,1.6,1.0,0.2
7,"88Gökhan InlerNapoli, 37, DMC","Gökhan Inler Napoli, 37, DMC",25(6),2180,2.4,1.2,1.9,-,1.5,1.3,0.3,-,7.15,6,2,1.7,0.9,2.0,-,1.3,0.7,51.7,85.5,0.1,6.5,0.2
