,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
5,"126Benjamin NivetTroyes, 45, M(C)","Benjamin Nivet Troyes, 45, M(C)",33(3),2911,2.3,1.1,1.4,-,0.6,0.9,0.2,1,6.98,10,3,1.6,1.6,2.1,0.1,2.2,1.8,41.0,75.3,0.4,2.4,0.1
6,"127Aldo AngoulaEvian, 41, D(C)","Aldo Angoula Evian, 41, D(C)",18(4),1684,1.9,1.3,1.5,1.7,9.1,0.2,0.8,-,6.97,1,-,0.8,0.1,0.7,-,0.2,0.4,25.6,73.4,-,2.7,-
7,"128Gregory van der WielPSG, 34, D(CR),M(R)","Gregory van der Wiel PSG, 34, D(CR),M(R)",17(5),1555,2,1.4,1,-,2.6,0.4,0.4,-,6.97,1,2,0.4,0.4,0.5,-,0.6,0.6,34.5,88.4,0.6,1.4,-
8,"129Vincent MuratoriNancy, 34, D(L)","Vincent Muratori Nancy, 34, D(L)",14(1),1191,3.4,2.5,1.5,0.3,3.9,0.9,0.3,-,6.97,-,-,0.1,0.5,0.8,0.3,0.7,0.9,26.5,73.0,0.5,0.5,-
9,"130Loris NeryValenciennes, 31, D(LR)","Loris Nery Valenciennes, 31, D(LR)",16(4),1470,2.4,1.4,1.1,0.1,6.4,0.6,0.4,-,6.97,1,-,0.3,0.2,0.9,0.1,0.4,0.5,24.1,71.2,0.3,1.3,-
0,"111Marc PlanusBordeaux, 40, D(C)","Marc Planus Bordeaux, 40, D(C)",27(1),2343,2,3,1,0.8,5.4,0.2,0.4,-,7.01,-,-,-,0.1,1.1,-,-,-,36.6,86.3,-,4.9,-
1,"112Aïssa MandiReims, 30, D(CLR)","Aïssa Mandi Reims, 30, D(CLR)",27(2),2459,3.2,1.8,1.2,0.2,3.5,0.7,0.1,-,7.01,2,2,0.2,0.9,0.7,0.3,0.7,0.7,31.9,71.9,0.7,1.7,-
2,"113Jerome RothenSC Bastia, 44, M(C)","Jerome Rothen SC Bastia, 44, M(C)",26(1),2299,1.7,1.4,0.8,-,0.1,0.5,-,-,7.01,3,8,0.9,2.6,1.1,-,1.3,1,38.9,76.6,2.1,3.5,0.3
3,"114Charles KaboréMarseille, 34, M(C)","Charles Kaboré Marseille, 34, M(C)",16(1),1411,3,1.4,1.9,0.2,3.1,0.9,0.1,-,6.99,-,2,0.9,0.8,1.2,-,0.6,0.8,44.1,80.0,0.4,5.1,0.1
4,"115Jérémy MénezPSG, 35, M(CLR),FW","Jérémy Ménez PSG, 35, M(CLR),FW",24(6),2057,0.6,0.6,1,-,0.2,0.2,-,-,6.99,5,7,1.6,1.7,1.3,1,1.9,1.7,30.7,84.3,0.8,2.3,0.2
5,"116Issiaga SyllaToulouse, 28, D(LR),M(L)","Issiaga Sylla Toulouse, 28, D(LR),M(L)",3(1),236,1.5,1.5,0.3,-,1.0,0.3,0.3,-,6.99,1,-,1,-,0.8,-,2,0.8,16.0,76.6,0.3,0.5,-
6,"117Yohann Thuram-UlienTroyes, 33, GK","Yohann Thuram-Ulien Troyes, 33, GK",37,3330,-,-,-,-,1.4,-,-,-,6.99,-,-,-,-,0.2,-,-,-,12.7,48.4,-,2.9,-
7,"118Matthieu ChalméBordeaux, 41, D(R)","Matthieu Chalmé Bordeaux, 41, D(R)",1,90,6,1,4,-,1.0,1,-,-,6.99,-,-,-,1,1.0,-,1,1,32.0,68.8,1,3.0,-
8,"119Jérôme RoussillonSochaux, 29, D(L),M(L)","Jérôme Roussillon Sochaux, 29, D(L),M(L)",25,2200,2.8,2.3,0.6,0.6,4.2,0.4,0.2,1,6.99,-,2,0.3,0.6,0.9,-,1,0.7,28.2,77.3,0.4,1.0,0.1
9,"120Jordan LotièsNancy, 37, D(C),DMC","Jordan Lotiès Nancy, 37, D(C),DMC",21(4),1994,2.3,1.8,1,0.5,3.6,0.3,0.3,-,6.99,2,1,1.2,0.4,0.3,-,0.1,0.9,34.3,78.6,0.1,3.2,-
0,"101Jérémy ClémentSaint-Etienne, 37, M(C)","Jérémy Clément Saint-Etienne, 37, M(C)",26,2228,3.8,2.6,1.6,-,1.4,0.7,0.2,-,7.03,-,-,0.2,0.2,0.7,-,0.7,0.7,57.5,87.3,-,4.5,-
1,"102Bakary KonéLyon, 34, D(C)","Bakary Koné Lyon, 34, D(C)",14,1260,1.4,2.1,1.4,1.2,6.1,0.2,0.4,-,7.02,1,-,0.4,0.1,0.9,-,0.1,0.1,39.4,88.2,0.1,3.4,-
2,"103Cédric KantéSochaux, 42, D(C)","Cédric Kanté Sochaux, 42, D(C)",29(1),2624,1.6,2.5,1.1,0.8,11.0,0.4,0.6,-,7.02,1,-,0.4,0.2,0.4,-,0.1,0.2,30.0,80.8,-,2.1,-
3,"104Clément GrenierLyon, 31, M(CL)","Clément Grenier Lyon, 31, M(CL)",20(8),1804,0.8,1.1,1.3,-,0.6,0.6,0.1,-,7.02,7,6,1.6,1.6,1.1,0.1,1.5,1.3,33.6,74.2,1.5,1.8,0.2
4,"105Daniel CongréMontpellier, 37, D(CLR)","Daniel Congré Montpellier, 37, D(CLR)",35(1),3179,2.5,3.2,1.4,0.6,6.7,0.8,0.2,-,7.02,1,2,0.3,0.4,0.8,-,0.3,0.4,32.7,83.7,0.5,1.6,-
5,"106Olivier SorlinEvian, 43, M(C)","Olivier Sorlin Evian, 43, M(C)",36,3182,2.9,2.4,1.4,-,2.9,1.5,0.1,-,7.02,-,3,0.6,0.9,1.1,-,0.5,0.9,51.9,80.9,0.3,6.4,0.1
6,"107Adil HermachToulouse, 35, M(C)","Adil Hermach Toulouse, 35, M(C)",7(2),612,3.7,3.7,2.7,-,1.2,0.4,0.2,-,7.02,-,-,1.4,0.4,1.2,0.4,0.9,1.0,45.1,80.0,-,2.6,-
7,"108Cédric BarbosaEvian, 46, M(CLR)","Cédric Barbosa Evian, 46, M(CLR)",27(3),2178,1.9,0.5,1.1,-,0.7,0.7,0.1,-,7.02,8,1,1.4,2.0,1.4,0.1,1.6,1.5,26.2,70.3,1.7,2.0,0.2
8,"109Mohamed FofanaReims, 37, D(C)","Mohamed Fofana Reims, 37, D(C)",14(1),1135,1.6,1.3,0.4,0.7,7.4,0.1,1.0,-,7.02,1,1,0.2,0.1,0.2,-,0.1,0.1,26.2,79.4,-,2.2,-
9,"110Wesley LautoaLorient, 34, D(C),DMC","Wesley Lautoa Lorient, 34, D(C),DMC",26(1),2221,3.1,3.4,1.2,0.4,2.4,0.6,0.3,-,7.01,2,1,0.5,0.3,1.1,-,0.6,0.4,35.3,81.3,0.1,2.6,-
0,"91Henri BedimoMontpellier, 38, D(L)","Henri Bedimo Montpellier, 38, D(L)",29(3),2687,1.7,3.2,1.1,0.3,3.9,0.2,0.2,-,7.05,-,2,0.2,0.4,1.7,-,0.7,0.9,36.7,83.9,0.3,1.4,-
1,"92Julian PalmieriSC Bastia, 35, D(L),M(L)","Julian Palmieri SC Bastia, 35, D(L),M(L)",30(5),2736,2.2,3.3,1.0,0.3,2.0,0.7,0.3,-,7.04,1,2,0.5,1.0,1.4,-,0.9,1.2,29.9,75.4,0.5,1.0,0.2
2,"93Franck SignorinoReims, 40, D(L),M(L)","Franck Signorino Reims, 40, D(L),M(L)",20(2),1806,3.4,2.5,1.0,0.2,4.0,0.4,0.4,-,7.04,-,1,0.3,0.4,1.2,-,0.4,0.6,28.1,70.7,0.4,1.1,-
3,"94Saber KhalifaEvian, 35, AM(LR),FW","Saber Khalifa Evian, 35, AM(LR),FW",21(4),2004,1.2,0.4,1.1,-,0.4,-,0.1,-,7.04,13,3,3.0,1.0,1.5,0.5,1.7,2.4,22.0,73.1,0.2,0.7,-
4,"95BetãoEvian, 38, D(C)","Betão Evian, 38, D(C)",16,1440,1.4,1.8,1.1,1.4,10.6,0.3,0.8,-,7.04,1,1,0.3,0.1,0.4,-,-,0.3,28.8,78.0,-,3.3,0.1
5,"96Ryad BoudebouzSochaux, 32, M(CLR),FW","Ryad Boudebouz Sochaux, 32, M(CLR),FW",26(6),2382,1.3,1.2,0.8,-,1.0,0.4,0.1,-,7.03,3,7,1.4,2.0,1.3,-,1.8,1.1,44.2,77.7,1.3,3.3,0.4
6,"97Michel BastosLyon, 38, D(L),M(CLR)","Michel Bastos Lyon, 38, D(L),M(CLR)",7(5),724,0.8,1.3,0.5,-,0.3,0.3,-,-,7.03,5,-,1.6,1.8,0.4,0.7,1.1,1.3,25.6,80.5,0.8,1.3,0.1
7,"98Ricardo FatyAC Ajaccio, 35, D(C),DMC","Ricardo Faty AC Ajaccio, 35, D(C),DMC",22(3),1908,2.7,2.1,2.2,-,3.2,1.2,0.2,-,7.03,2,-,0.9,0.5,1.2,-,0.8,0.9,37.4,78.0,0.1,2.0,0.1
8,"99Kévin Théophile-CatherineRennes, 32, D(CLR)","Kévin Théophile-Catherine Rennes, 32, D(CLR)",29,2610,2.1,1.9,1.2,0.3,6.4,0.6,0.3,-,7.03,1,2,0.4,0.6,1.5,-,0.7,1.0,26.8,74.7,0.9,1.7,-
9,"100Benjamin StambouliMontpellier, 31, D(CR),M(C)","Benjamin Stambouli Montpellier, 31, D(CR),M(C)",18(3),1688,2.8,2.6,1.0,0.1,3.8,1.2,0.1,-,7.03,1,1,0.4,0.5,1.2,-,1.1,0.5,45.0,87.5,0.1,2.9,0.1
0,"81Sébastien PuygrenierNancy, 40, D(C)","Sébastien Puygrenier Nancy, 40, D(C)",36,3240,2.1,2.2,1.2,0.6,7.1,1,0.7,-,7.06,7,-,1,0.2,0.8,0.1,0.2,0.3,36.7,81.7,0.1,4.5,-
1,"82Rod FanniMarseille, 40, D(CR)","Rod Fanni Marseille, 40, D(CR)",33,2927,1.5,1.6,0.8,0.7,5.4,0.2,0.4,-,7.06,2,3,0.6,0.6,0.4,0.1,0.7,0.8,36.8,79.4,0.5,3.1,0.1
2,"83Eric BauthéacNice, 34, AM(LR)","Eric Bauthéac Nice, 34, AM(LR)",33(2),2909,1.6,0.8,1.6,-,0.6,0.5,0.1,-,7.06,9,7,1.6,1.4,1.9,0.3,2.1,1.6,32.0,76.0,1.6,1.0,0.1
3,"84Thiago MottaPSG, 39, M(C)","Thiago Motta PSG, 39, M(C)",11(1),899,2.7,1.2,1.4,-,0.7,0.9,0.2,-,7.06,1,1,0.4,0.6,1.1,-,0.7,0.7,64.2,90.3,0.1,5.9,-
4,"85NenêPSG, 40, AM(CLR),FW","Nenê PSG, 40, AM(CLR),FW",5(4),506,0.6,0.6,1.4,-,0.1,0.1,-,-,7.06,1,4,1.2,2.1,1.0,0.2,1.8,1.6,28.3,72.5,2.4,2.0,0.2
5,"86Massadio HaïdaraNancy, 29, D(CL),M(L)","Massadio Haïdara Nancy, 29, D(CL),M(L)",17,1456,3.0,3.0,1.6,0.3,4.6,0.7,0.4,1,7.06,-,2,0.5,0.4,1.5,0.1,0.6,0.8,32.7,77.3,0.2,0.6,-
6,"87Moustapha Bayal SallSaint-Etienne, 36, D(C)","Moustapha Bayal Sall Saint-Etienne, 36, D(C)",21(2),1921,1.3,2.7,1.0,0.7,7.6,0.3,0.3,-,7.06,-,-,0.4,-,0.7,-,-,0.4,39.3,85.7,-,3.6,-
7,"88Kurt ZoumaSaint-Etienne, 27, D(CR)","Kurt Zouma Saint-Etienne, 27, D(CR)",18,1550,0.6,1.7,0.8,1.2,6.6,-,0.4,-,7.05,2,-,0.8,0.2,0.9,0.1,0.3,0.2,44.4,86.1,-,5.0,-
8,"89Renato CivelliNice, 38, D(C)","Renato Civelli Nice, 38, D(C)",34,3060,1.8,1.7,1.3,0.9,6.6,0.4,0.5,1,7.05,5,2,1,0.3,0.9,0.1,0.1,0.5,48.5,81.8,-,4.7,0.1
9,"90Zoumana CamaraPSG, 43, D(C)","Zoumana Camara PSG, 43, D(C)",5(1),424,1.0,2.7,0.3,-,3.7,-,1.7,-,7.05,-,-,-,0.2,0.3,-,-,0.2,32.8,92.4,0.3,2.7,-
0,"71Marko BasaLille, 39, D(C)","Marko Basa Lille, 39, D(C)",34,3002,0.9,2.4,0.7,1,5.4,0.2,0.4,-,7.08,5,1,0.4,0.1,1.0,0.1,0.1,0.1,46.9,91.1,-,3.5,-
1,"72Kenny LalaValenciennes, 30, D(LR),M(R)","Kenny Lala Valenciennes, 30, D(LR),M(R)",6(1),585,2.1,2.7,0.7,0.3,3.0,1.4,0.1,-,7.08,1,-,0.6,0.9,0.9,-,0.9,1,37.0,78.4,0.9,2.3,-
2,"73Steed MalbranqueLyon, 42, M(C)","Steed Malbranque Lyon, 42, M(C)",30(1),2501,2.3,1.4,1.4,-,0.4,0.8,0.1,-,7.07,2,7,1,1.5,1.3,-,1.3,1.5,49.4,82.3,0.4,2.3,0.4
3,"74Sébastien CorchiaSochaux, 31, D(R),M(R)","Sébastien Corchia Sochaux, 31, D(R),M(R)",34,2992,2.7,2.9,1.1,0.4,5.4,0.2,0.2,-,7.07,1,2,0.6,0.6,1.8,-,1,0.5,22.9,75.0,0.7,0.8,-
4,"75Kossi AgassaReims, 43, GK","Kossi Agassa Reims, 43, GK",33,2926,0.2,-,-,-,1.4,0.1,-,-,7.07,-,-,-,0.1,0.3,-,-,-,18.8,54.5,-,3.9,-
5,"76Fabrice N'SakalaTroyes, 31, D(L),M(L)","Fabrice N'Sakala Troyes, 31, D(L),M(L)",21(1),1874,4.2,1.7,1.4,0.1,3.7,1.4,0.2,-,7.07,-,2,0.1,0.7,1.0,-,0.8,0.4,37.5,74.1,0.8,2.7,-
6,"77Didier DigardNice, 35, M(C)","Didier Digard Nice, 35, M(C)",35,3013,2.9,1.3,1.5,-,2.0,0.7,0.2,-,7.07,2,3,1,0.6,1.3,-,1.1,1.3,58.2,80.5,0.3,5.2,-
7,"78Ahmed KantariBrest, 36, D(C)","Ahmed Kantari Brest, 36, D(C)",29,2518,2.2,3.6,1.6,0.7,6.1,0.9,0.4,-,7.06,1,-,0.2,0.1,0.5,-,0.2,0.2,32.2,78.2,-,3.4,-
8,"79Javier PastorePSG, 32, AM(CLR)","Javier Pastore PSG, 32, AM(CLR)",30(4),2489,1.8,1.1,0.9,-,0.4,1.4,0.1,-,7.06,4,7,1.6,1.1,0.8,0.1,1.6,1.4,49.8,77.3,0.5,2.9,0.3
9,"80Salvatore SiriguPSG, 35, GK","Salvatore Sirigu PSG, 35, GK",33,2929,-,-,-,-,0.8,-,-,-,7.06,-,-,-,-,0.3,-,-,-,9.9,64.7,-,2.5,-
0,"61MarianoBordeaux, 35, D(R),M(R)","Mariano Bordeaux, 35, D(R),M(R)",32,2748,2.4,2.6,0.5,0.6,2.3,0.5,0.1,-,7.11,1,2,0.5,0.9,0.8,-,0.4,0.9,38.7,75.5,0.6,3.0,-
1,"62Nemanja PejcinovicNice, 34, D(CR)","Nemanja Pejcinovic Nice, 34, D(CR)",27(1),2457,1.7,1.7,1.2,1.4,6.8,0.5,0.7,-,7.1,3,1,0.6,0.1,1.3,-,0.2,0.4,44.8,86.5,-,3.8,-
2,"63Timothée KolodziejczakNice, 30, D(CL),M(L)","Timothée Kolodziejczak Nice, 30, D(CL),M(L)",36,3240,3.2,1.9,1.1,0.4,3.4,0.8,0.1,-,7.1,-,4,0.4,0.6,0.4,0.1,0.8,0.6,40.6,73.9,0.6,1.6,-
3,"64Samuel UmtitiLyon, 28, D(CL)","Samuel Umtiti Lyon, 28, D(CL)",25(1),2259,2.0,2.4,0.9,0.4,5.9,0.5,0.5,-,7.1,1,-,0.3,0.2,1.2,-,0.3,0.5,43.7,80.5,0.4,2.0,-
4,"65Bernard MendyBrest, 40, D(LR)","Bernard Mendy Brest, 40, D(LR)",30(1),2670,2.8,2.8,1.7,0.3,4.6,0.7,0.3,1,7.09,-,-,0.4,0.7,0.5,-,0.6,0.7,33.0,77.3,0.2,2.5,-
5,"66Jacques-Alaixys RomaoMarseille, 38, D(C),M(C)","Jacques-Alaixys Romao Marseille, 38, D(C),M(C)",15,1331,3.0,2.5,2.2,-,2.8,0.7,0.3,-,7.09,-,-,0.7,0.4,1.5,-,0.5,0.8,40.9,83.7,0.1,2.4,0.1
6,"67Jeremie BréchetTroyes, 42, D(C)","Jeremie Bréchet Troyes, 42, D(C)",24,2160,1.4,2.3,0.8,0.7,10.3,0.3,0.5,-,7.08,2,1,0.3,0.2,0.6,-,-,0.1,30.7,78.4,-,2.5,-
7,"68Ludovic ObraniakBordeaux, 37, M(CLR)","Ludovic Obraniak Bordeaux, 37, M(CLR)",28(2),2352,1.1,0.8,0.7,-,0.5,0.6,-,-,7.08,6,4,1.8,2.4,1.7,0.5,1.3,0.9,41.5,78.4,1.3,2.4,0.1
8,"69Gaël DanicValenciennes, 40, AM(CLR)","Gaël Danic Valenciennes, 40, AM(CLR)",28(2),2384,1.4,1.0,0.7,-,0.6,0.8,0.1,-,7.08,5,11,1.8,1.7,1.6,0.6,0.9,1.8,25.5,71.7,2,1.0,-
9,"70Wahbi KhazriSC Bastia, 31, M(CLR),FW","Wahbi Khazri SC Bastia, 31, M(CLR),FW",22(7),2042,1.5,1.2,0.8,-,0.2,0.4,0.1,-,7.08,7,7,1.9,0.9,1.5,0.2,1.1,1.3,20.7,75.2,0.8,1.3,0.2
0,"51Jérémy MorelMarseille, 38, D(CL)","Jérémy Morel Marseille, 38, D(CL)",36,3205,2.8,2,1.1,0.5,5.1,0.6,0.2,1,7.14,1,1,0.4,0.8,0.6,-,0.7,0.9,39.1,78.0,0.8,1.8,-
1,"52Francois ClercSaint-Etienne, 39, D(R)","Francois Clerc Saint-Etienne, 39, D(R)",31,2790,2.1,2.3,0.7,0.2,3.3,0.4,0.3,-,7.14,1,3,0.1,0.9,0.5,-,0.7,0.7,43.7,82.1,0.3,2.6,-
2,"53HenriqueBordeaux, 39, D(C)","Henrique Bordeaux, 39, D(C)",22(2),1998,1.8,2.5,1.4,1.6,6.6,0.3,0.4,-,7.14,1,-,0.3,-,0.8,0.1,0.3,0.4,29.9,76.8,-,2.9,-
3,"54Salomon KalouLille, 36, AM(CLR),FW","Salomon Kalou Lille, 36, AM(CLR),FW",25(3),2209,1.0,0.5,1.1,-,0.2,0.3,-,1,7.14,14,3,2.6,1.1,1.2,1.6,3.1,2.1,21.5,75.5,0.1,0.4,0.3
4,"55Jérémie AliadièreLorient, 39, FW","Jérémie Aliadière Lorient, 39, FW",31,2653,0.5,0.2,1.6,-,0.3,0.2,-,-,7.13,15,8,3.2,1.5,1.0,1.5,1.1,2.3,24.4,70.5,0.4,0.5,-
5,"56Lindsay RoseValenciennes, 30, D(C)","Lindsay Rose Valenciennes, 30, D(C)",12(2),1128,1.6,3.2,1.1,0.6,8.1,0.6,0.7,-,7.13,1,-,0.6,0.1,0.7,-,0.1,0.1,26.4,75.1,-,1.2,-
6,"57Simon PouplinSochaux, 37, GK","Simon Pouplin Sochaux, 37, GK",34,3060,0.1,-,-,-,1.1,-,-,-,7.13,-,-,-,0.1,0.2,-,-,-,21.6,48.0,-,5.7,-
7,"58Abdelhamid El KaoutariMontpellier, 32, D(CL)","Abdelhamid El Kaoutari Montpellier, 32, D(CL)",23,2035,1.9,2.7,1.1,0.4,9.1,0.3,0.5,-,7.13,-,2,0.2,0.3,1.1,-,0.1,0.2,35.8,81.8,0.2,2.0,-
8,"59Pierre-Emerick AubameyangSaint-Etienne, 32, M(CLR),FW","Pierre-Emerick Aubameyang Saint-Etienne, 32, M(CLR),FW",36(1),3214,0.7,0.5,0.6,-,0.4,0.3,0.1,-,7.12,19,9,3.7,1,0.8,1.3,1.2,2.4,19.8,73.8,0.6,0.4,-
9,"60Mathieu DebuchyLille, 36, D(CR),M(R)","Mathieu Debuchy Lille, 36, D(CR),M(R)",15,1326,2.2,2.1,1.9,0.1,3.1,0.3,0.1,-,7.11,-,1,0.9,1.3,1.1,0.4,1.3,0.9,39.3,77.1,1.5,1.0,-
0,"41Hugo LlorisLyon, 35, GK","Hugo Lloris Lyon, 35, GK",2,180,-,-,-,-,1.5,-,-,-,7.18,-,-,-,-,-,-,-,-,14.5,72.4,-,2.5,-
1,"42Thomas ManganiNancy, 35, M(C)","Thomas Mangani Nancy, 35, M(C)",26(8),2559,3.5,2.1,1.9,-,2.4,1.3,0.1,-,7.18,-,5,0.6,1.8,0.7,-,0.7,1.1,42.9,78.4,1.1,3.4,-
2,"43Lucas MarequeLorient, 39, D(L)","Lucas Mareque Lorient, 39, D(L)",9(1),772,3.2,2.6,0.4,0.4,2.1,0.6,0.1,-,7.17,1,2,0.6,0.4,1.2,0.1,0.6,0.7,39.0,79.5,0.2,2.0,-
3,"44Salif SanéNancy, 31, D(C),DMC","Salif Sané Nancy, 31, D(C),DMC",34,3060,2.4,2.6,1.8,0.3,3.9,0.8,0.4,-,7.17,3,1,1,0.5,1.4,0.1,0.7,1,47.5,75.9,0.1,3.0,-
4,"45Mickaël LandreauSC Bastia, 43, GK","Mickaël Landreau SC Bastia, 43, GK",19,1673,0.1,0.1,-,-,1.1,0.1,-,-,7.17,-,-,-,0.1,0.3,-,-,-,27.3,65.9,-,9.9,-
5,"46Ronald ZubarAC Ajaccio, 36, D(C)","Ronald Zubar AC Ajaccio, 36, D(C)",15,1350,1.7,2.7,0.7,1.5,7.4,0.2,0.5,-,7.16,1,-,0.5,0.1,1.3,0.1,0.3,0.2,33.3,87.4,-,2.1,-
6,"47Mamadou SakhoPSG, 32, D(C)","Mamadou Sakho PSG, 32, D(C)",24(3),2140,1.1,1.7,0.6,0.4,5.9,0.1,0.8,1,7.15,2,-,0.4,0.1,0.3,-,0.2,-,43.6,91.6,-,4.3,-
7,"48Mathieu ValbuenaMarseille, 37, M(CLR)","Mathieu Valbuena Marseille, 37, M(CLR)",37,3153,1,0.6,1.1,-,0.1,0.9,-,-,7.15,3,12,1.5,3.2,2.5,0.6,2.8,2.3,51.3,85.2,2.2,2.6,0.5
8,"49Christophe JalletPSG, 38, D(LR),M(L)","Christophe Jallet PSG, 38, D(LR),M(L)",20(7),1882,2.6,2,1,-,2.1,0.6,0.2,-,7.15,-,3,0.4,0.8,0.4,0.2,0.6,0.4,40.9,84.6,0.8,2.0,-
9,"50Ronny RodelinLille, 32, AM(CLR),FW","Ronny Rodelin Lille, 32, AM(CLR),FW",20(3),1571,1.1,1.3,0.5,-,0.7,0.3,0.1,-,7.14,3,4,2.1,1.1,1.1,0.3,1.1,1.3,31.2,71.7,0.3,1.1,0.1
0,"31Loic PerrinSaint-Etienne, 36, D(C)","Loic Perrin Saint-Etienne, 36, D(C)",34,3060,1.8,2.5,0.6,0.9,6.8,0.4,0.6,-,7.21,2,-,0.3,0.1,0.8,-,0.3,0.1,46.3,86.5,-,4.4,-
1,"32John BoyeRennes, 35, D(C)","John Boye Rennes, 35, D(C)",23(1),2086,1.7,3.1,1.5,1,11.9,0.5,0.5,-,7.21,2,1,0.5,0.2,1.2,-,0.1,0.4,26.5,84.3,-,3.1,-
2,"33AlexPSG, 39, D(C)","Alex PSG, 39, D(C)",22(2),2058,1.2,2.3,0.8,0.5,5.9,0.3,0.9,1,7.21,2,-,1.3,0.2,0.1,-,-,0.1,36.4,92.1,-,2.7,-
3,"34Lucas MouraPSG, 29, AM(CLR),FW","Lucas Moura PSG, 29, AM(CLR),FW",9(1),741,1.7,1.1,0.8,-,0.2,0.5,-,-,7.21,-,3,2.4,1.6,2.1,-,2.5,2.2,36.7,84.5,0.6,0.8,0.2
4,"35Rudy MaterValenciennes, 41, D(R)","Rudy Mater Valenciennes, 41, D(R)",23(1),1927,3.4,2.5,1.8,0.3,7.3,1,0.4,-,7.2,1,-,0.5,0.4,1.5,-,0.7,0.6,32.0,64.9,0.5,2.3,-
5,"36MaxwellPSG, 40, D(L)","Maxwell PSG, 40, D(L)",33,2935,1.6,2,0.3,0.2,2.6,0.4,0.3,1,7.2,2,3,0.6,1,0.3,0.1,0.4,0.6,50.1,87.7,0.8,2.2,0.1
6,"37Yohan MolloSaint-Etienne, 32, M(CLR),FW","Yohan Mollo Saint-Etienne, 32, M(CLR),FW",15(4),1080,0.9,0.3,1.1,-,0.3,0.6,0.1,-,7.2,4,7,1.1,2.2,1.4,0.2,1.4,1.2,26.1,72.6,2.1,1.7,0.3
7,"38Pierrick CrosSochaux, 30, GK","Pierrick Cros Sochaux, 30, GK",3,270,-,-,-,-,2.7,-,-,-,7.19,-,-,-,-,-,-,-,-,19.7,49.2,-,7.0,-
8,"39Jonathan BrisonSaint-Etienne, 39, D(LR)","Jonathan Brison Saint-Etienne, 39, D(LR)",23(1),1940,2.6,2.5,1.3,0.2,3.5,0.5,0.3,-,7.19,-,4,0.3,0.9,1,-,0.3,0.7,36.7,77.1,0.6,1.4,-
9,"40Abdoulaye DoucouréRennes, 29, M(C)","Abdoulaye Doucouré Rennes, 29, M(C)",4,319,2.3,2.8,0.8,-,2.0,0.5,-,-,7.18,1,-,1,0.5,0.5,-,2.3,-,37.8,81.5,-,2.0,-
0,"21Serge AurierToulouse, 29, D(CLR),M(R)","Serge Aurier Toulouse, 29, D(CLR),M(R)",28,2498,3.6,3.0,1.5,0.3,4.0,0.8,0.3,-,7.29,1,3,0.7,0.7,1.1,-,1.8,1.1,37.4,81.2,0.8,1.1,-
1,"22Marco EstradaMontpellier, 39, M(C)","Marco Estrada Montpellier, 39, M(C)",21(3),1868,2,2.5,1.1,-,2.5,0.9,0.1,-,7.29,4,1,2,1.3,2.0,-,1.0,0.7,63.3,81.1,1.3,6.8,0.1
2,"23César AzpilicuetaMarseille, 32, D(CLR),M(R)","César Azpilicueta Marseille, 32, D(CLR),M(R)",2,180,-,2.0,1.0,-,3.5,-,-,-,7.29,-,-,-,2.0,1.5,0.5,1.0,2.0,34.0,88.2,1.5,1.5,-
3,"24Grzegorz KrychowiakReims, 32, D(C),M(C)","Grzegorz Krychowiak Reims, 32, D(C),M(C)",34(1),3061,2.7,3.3,1.8,0.1,3.5,0.9,0.6,-,7.28,4,-,1.2,0.4,2.3,0.1,0.5,1.1,46.2,78.7,-,5.2,0.1
4,"25Maxime GonalonsLyon, 33, D(C),M(C)","Maxime Gonalons Lyon, 33, D(C),M(C)",35,3134,4,3.2,2.0,0.1,1.5,1.1,0.3,-,7.28,3,-,0.5,0.3,1.5,-,1.0,0.8,63.5,88.0,-,6.8,-
5,"26Yohan MolloNancy, 32, M(CLR),FW","Yohan Mollo Nancy, 32, M(CLR),FW",16(1),1174,1.3,0.7,1.6,-,0.4,0.5,-,-,7.27,3,4,1.3,2.9,1.5,0.4,2.0,1.6,27.5,73.5,3.4,1.9,-
6,"27Alain Sibiri TraoréLorient, 33, M(C),FW","Alain Sibiri Traoré Lorient, 33, M(C),FW",14,1114,0.6,0.4,0.7,-,0.1,0.1,-,-,7.25,6,5,3.7,1.9,1.6,0.5,2.2,1.6,44.5,76.6,1.4,2.3,-
7,"28Paul BaysseBrest, 34, D(CR)","Paul Baysse Brest, 34, D(CR)",18,1620,2.9,2.0,1.4,0.7,8.6,0.7,0.4,-,7.23,2,-,1.2,0.4,0.6,0.2,0.4,0.3,32.3,78.8,0.2,2.0,-
8,"29Aurélien ChedjouLille, 36, D(C),DMC","Aurélien Chedjou Lille, 36, D(C),DMC",34,2992,1.7,3.2,1.0,1,6.1,0.6,0.5,1,7.21,3,1,0.9,0.3,0.5,-,0.3,0.1,59.6,86.8,-,7.1,-
9,"30Julien FéretRennes, 39, M(C)","Julien Féret Rennes, 39, M(C)",33(4),2804,1.2,1.4,0.3,-,1.5,0.3,0.1,-,7.21,11,6,1.5,2.1,1.3,0.2,1.8,1.7,36.2,74.2,1,2.6,0.3
