,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
7,"128Djibril SidibéLille, 29, D(CLR),M(R)","Djibril Sidibé Lille, 29, D(CLR),M(R)",15(5),1354,2.5,1.3,1.6,-,2.2,0.9,0.2,-,6.96,-,-,0.9,0.8,1.5,-,1,0.9,26.0,71.5,0.7,1.0,-
8,"129Lucas DeauxNantes, 33, D(C),DMC","Lucas Deaux Nantes, 33, D(C),DMC",34(2),3010,3.0,2.1,1.5,0.1,1.9,1.2,0.1,-,6.95,1,1,0.4,0.6,0.8,-,0.9,1.1,46.5,79.8,0.2,3.6,0.1
9,"130Roy ContoutSochaux, 37, M(LR)","Roy Contout Sochaux, 37, M(LR)",32(1),2726,1.7,0.7,1.6,-,0.4,0.5,0.1,-,6.95,5,3,1.6,1.1,1.1,0.2,2.2,2.2,28.7,69.3,0.3,0.8,-
0,"111Gabriel CicheroNantes, 38, D(C)","Gabriel Cichero Nantes, 38, D(C)",4(1),387,2.2,0.8,0.4,0.4,7.8,0.8,0.2,-,6.99,-,-,0.6,0.2,1.0,-,-,0.4,22.6,81.4,0.6,1.8,-
1,"112Jean MakounRennes, 39, M(C)","Jean Makoun Rennes, 39, M(C)",30,2511,2.9,1.7,1,-,1.5,1.1,0.2,-,6.99,1,3,0.4,0.7,1.2,-,1.1,0.6,49.6,81.4,0.1,3.3,0.1
2,"113Mamadou SamassaGuingamp, 32, GK","Mamadou Samassa Guingamp, 32, GK",19,1710,-,-,-,-,1.5,0.1,-,-,6.98,-,-,-,-,0.2,-,-,-,17.6,45.2,-,4.5,-
3,"114Didier DigardNice, 35, M(C)","Didier Digard Nice, 35, M(C)",28(1),2498,2.2,2,1,-,1.4,0.8,0.3,-,6.98,-,1,1,0.7,1.5,-,1.4,1.3,60.5,80.9,0.1,5.7,0.1
4,"115Christophe KerbratGuingamp, 35, D(C)","Christophe Kerbrat Guingamp, 35, D(C)",36,3240,1.6,3.3,0.7,0.6,6.5,0.8,0.6,-,6.98,-,-,0.2,0.2,1.3,0.1,0.1,0.3,30.4,77.4,-,2.3,-
5,"116Floyd AyitéReims, 33, M(CLR),FW","Floyd Ayité Reims, 33, M(CLR),FW",22(10),2020,0.8,0.7,1.3,-,0.4,0.2,-,-,6.98,5,4,1.8,1.7,1.6,0.3,2,2,20.9,76.4,1.6,0.6,-
6,"117Rudy MaterValenciennes, 41, D(R)","Rudy Mater Valenciennes, 41, D(R)",25,1984,2.8,1.8,1.4,0.3,5.0,0.9,0.2,1,6.97,-,-,0.7,0.5,1.0,0.1,0.9,0.9,32.0,59.4,0.6,2.9,-
7,"118MarquinhosPSG, 28, D(CR),DMC","Marquinhos PSG, 28, D(CR),DMC",17(4),1652,1.3,1.8,0.6,0.7,3.5,0.2,0.5,-,6.97,2,-,0.4,0.1,0.8,-,0.1,0.3,50.3,91.0,-,4.2,-
8,"119Yannick CarrascoMonaco, 28, M(CLR),FW","Yannick Carrasco Monaco, 28, M(CLR),FW",14(4),1167,1.4,0.8,1.2,-,0.7,0.5,0.1,-,6.97,3,3,1.7,1.2,1.3,0.3,1.2,2.1,18.9,79.5,1.1,0.7,0.1
9,"120Mickaël TacalfredReims, 41, D(C)","Mickaël Tacalfred Reims, 41, D(C)",34,2996,1.7,2.5,0.9,1.2,7.8,0.4,0.6,-,6.97,-,-,0.1,0.1,0.5,-,0.3,0.1,39.4,79.5,-,3.8,-
0,"101CarlãoSochaux, 36, D(C),M(C)","Carlão Sochaux, 36, D(C),M(C)",26(1),2226,1.2,2.3,1.6,0.5,5.8,0.3,0.6,-,7.01,1,2,0.2,0.2,1.6,-,0.1,0.2,21.7,72.9,-,1.2,-
1,"102Anthony WeberReims, 35, D(C)","Anthony Weber Reims, 35, D(C)",33,2855,1.1,1.9,0.8,0.5,7.7,0.5,0.8,3,7.01,-,-,0.4,0.2,0.5,-,0.2,0.2,37.3,79.5,-,5.1,0.1
2,"103Mevlüt ErdinçRennes, 35, FW","Mevlüt Erdinç Rennes, 35, FW",4,335,0.8,1.0,1.8,0.3,2.5,0.3,0.3,-,7.01,1,-,3.0,0.3,1.8,0.3,1.5,1.8,19.3,59.7,0.3,0.3,-
3,"104Yoann GourcuffLyon, 35, M(CL)","Yoann Gourcuff Lyon, 35, M(CL)",14(4),1069,0.9,0.7,1.1,-,0.4,0.3,0.1,-,7.01,3,5,1.6,1.4,0.6,0.1,1.8,1.2,31.3,83.3,1.2,1.3,0.1
4,"105Rio MavubaLille, 38, M(C)","Rio Mavuba Lille, 38, M(C)",32(1),2760,2.3,2.4,1.0,-,1.2,1.3,0.3,-,7.01,1,2,0.2,0.7,1.3,-,0.3,0.5,54.2,86.0,0.1,5.2,-
5,"106Julien FaussurierSochaux, 35, D(LR),M(R)","Julien Faussurier Sochaux, 35, D(LR),M(R)",34(3),3047,2.6,2.5,1.1,0.4,3.6,0.8,0.4,-,7.01,-,3,0.1,0.8,0.3,-,0.5,0.6,28.2,67.4,0.7,1.8,-
6,"107Max-Alain GradelSaint-Etienne, 34, M(CLR),FW","Max-Alain Gradel Saint-Etienne, 34, M(CLR),FW",10(8),978,1.3,0.5,1.2,0.1,0.7,0.8,-,-,7.0,5,5,1.7,1.3,1.3,0.3,1.3,1.5,17.1,76.3,1.2,0.4,-
7,"108Kévin Théophile-CatherineRennes, 32, D(CLR)","Kévin Théophile-Catherine Rennes, 32, D(CLR)",3,270,2.0,2.0,1.0,0.7,10.0,-,0.3,-,6.99,-,-,1.0,0.3,0.3,-,0.7,0.3,35.7,77.6,-,1.3,-
8,"109Kassim AbdallahMarseille, 35, D(R)","Kassim Abdallah Marseille, 35, D(R)",9(1),814,2.2,1.4,1.0,1.3,6.2,0.3,0.2,-,6.99,-,2,0.1,0.9,0.3,-,0.3,0.9,28.7,77.7,1,1.7,-
9,"110Benoît TrémoulinasSaint-Etienne, 36, D(L),M(L)","Benoît Trémoulinas Saint-Etienne, 36, D(L),M(L)",12,1080,0.9,0.8,0.8,-,3.9,0.2,0.2,-,6.99,-,-,0.5,1.9,1.7,0.1,1.1,1.0,39.5,76.8,1.7,1.5,-
0,"91Benoît CostilRennes, 34, GK","Benoît Costil Rennes, 34, GK",38,3420,-,-,-,-,0.7,-,-,-,7.05,-,-,-,0.1,0.1,-,-,-,19.1,51.9,-,4.9,-
1,"92Paul-Georges NtepRennes, 29, AM(LR),FW","Paul-Georges Ntep Rennes, 29, AM(LR),FW",7(3),652,1.4,0.3,1.4,-,0.2,0.4,-,-,7.05,5,-,1.1,0.8,1.0,0.3,1.4,1.9,19.0,70.5,0.4,0.6,-
2,"93Franck SignorinoReims, 40, D(L),M(L)","Franck Signorino Reims, 40, D(L),M(L)",24(1),2122,2.4,2.8,0.9,0.4,4.2,1.2,0.3,-,7.05,1,1,0.2,0.5,1.0,-,0.6,0.7,27.4,75.5,0.6,0.8,-
3,"94Jonathan ZebinaToulouse, 43, D(C)","Jonathan Zebina Toulouse, 43, D(C)",17(3),1599,1.1,3.1,0.6,0.4,5.6,0.3,0.4,-,7.05,-,-,0.4,0.2,0.8,0.1,0.2,0.4,33.0,85.6,-,3.5,-
4,"95Pape SouaréLille, 32, D(L),M(L)","Pape Souaré Lille, 32, D(L),M(L)",33,2879,1.6,2,1.4,0.2,4.0,0.4,0.2,-,7.05,3,-,0.6,0.6,1.4,0.4,0.8,0.8,32.8,76.9,0.7,1.2,-
5,"96HenriqueBordeaux, 39, D(C)","Henrique Bordeaux, 39, D(C)",31,2741,2.2,1.9,1.3,1.5,5.5,0.7,0.5,-,7.04,2,-,0.4,0.1,0.6,-,0.3,0.4,32.3,77.3,-,2.8,-
6,"97Benjamin StambouliMontpellier, 31, D(CR),M(C)","Benjamin Stambouli Montpellier, 31, D(CR),M(C)",37,3330,3,1.5,1.1,0.1,3.1,1.3,0.3,-,7.03,2,1,0.6,0.7,0.7,-,1,0.7,39.8,82.7,0.1,3.2,-
7,"98Daniel CongréMontpellier, 37, D(CLR)","Daniel Congré Montpellier, 37, D(CLR)",30(3),2657,2.4,2.4,0.9,0.3,7.8,1,0.6,-,7.03,1,1,0.4,0.3,0.7,0.1,0.1,0.3,24.0,81.8,0.1,2.5,-
8,"99Jonathan BrisonSaint-Etienne, 39, D(LR)","Jonathan Brison Saint-Etienne, 39, D(LR)",14(3),1247,1.9,2.1,0.9,0.1,3.5,0.8,0.1,-,7.02,-,-,0.2,0.3,1.2,0.1,0.4,0.5,31.3,76.1,0.6,1.2,-
9,"100Mehdi ZeffaneLyon, 30, D(LR),M(R)","Mehdi Zeffane Lyon, 30, D(LR),M(R)",7(1),567,3.5,1.6,0.9,0.6,3.3,0.5,0.3,-,7.02,-,-,0.4,0.4,0.1,-,0.1,0.8,30.9,77.7,0.4,0.4,-
0,"81Johny PlacideReims, 34, GK","Johny Placide Reims, 34, GK",4,360,-,-,-,-,1.0,-,-,1,7.07,-,-,0.3,0.3,0.3,-,-,-,20.8,49.4,-,6.8,-
1,"82Yohann PeléSochaux, 39, GK","Yohann Pelé Sochaux, 39, GK",15,1350,-,-,-,-,0.9,0.1,-,-,7.07,-,-,-,-,0.3,-,-,-,21.5,42.7,-,5.6,-
2,"83Florent BalmontLille, 42, DMC","Florent Balmont Lille, 42, DMC",34(1),2854,2,0.8,1,-,0.4,1,-,-,7.06,-,7,1.2,2.3,2.0,-,1.9,0.9,52.6,83.7,2.4,3.3,-
3,"84André-Pierre GignacMarseille, 36, FW","André-Pierre Gignac Marseille, 36, FW",30(5),2723,0.3,0.1,1.6,-,0.9,0.4,0.1,-,7.06,16,3,3.2,1,1.1,1.2,1.1,2.1,17.6,71.6,0.2,0.7,0.1
4,"85Mathieu CoutadeurLorient, 36, M(C)","Mathieu Coutadeur Lorient, 36, M(C)",13(4),1171,2.9,2.3,0.7,-,0.5,0.6,0.1,-,7.06,1,1,0.6,0.7,1.1,-,0.8,0.6,34.1,86.5,0.2,4.2,0.2
5,"86Daniel WassEvian, 33, D(LR),M(CLR)","Daniel Wass Evian, 33, D(LR),M(CLR)",37(1),3220,1.7,1.5,0.5,0.3,1.8,0.7,0.1,-,7.06,9,3,1.7,1,1.3,0.2,0.8,1.2,29.9,71.1,0.5,2.0,0.1
6,"87Timothée KolodziejczakNice, 30, D(CL),M(L)","Timothée Kolodziejczak Nice, 30, D(CL),M(L)",34,3024,2.3,2.2,0.8,0.5,3.7,0.5,0.1,1,7.06,2,1,0.5,0.6,0.5,-,0.4,0.6,43.3,78.7,0.4,2.1,-
7,"88FabinhoMonaco, 28, D(CR),DMC","Fabinho Monaco, 28, D(CR),DMC",21(5),1913,2.6,1.5,1.2,-,2.7,0.5,0.2,-,7.06,-,-,0.5,0.6,1.3,-,0.9,0.6,31.9,83.6,0.5,1.3,-
8,"89Koffi DjidjiNantes, 29, D(CL)","Koffi Djidji Nantes, 29, D(CL)",9(1),770,2.3,2.1,0.6,0.4,7.3,0.4,1.1,1,7.06,1,-,0.6,-,0.4,-,0.1,0.5,15.4,70.8,-,1.4,-
9,"90David RozehnalLille, 41, D(C),DMC","David Rozehnal Lille, 41, D(C),DMC",10(7),1090,1.1,1.5,0.4,0.4,5.5,0.3,0.6,-,7.05,-,-,0.4,0.1,1.2,-,-,0.1,31.2,85.5,-,2.8,-
0,"71Lucas OrbánBordeaux, 33, D(CL)","Lucas Orbán Bordeaux, 33, D(CL)",27,2325,3.5,1.6,1.9,0.3,3.8,1.4,0.3,-,7.09,-,1,0.1,0.5,1.4,-,0.4,0.4,32.0,76.5,0.6,1.8,-
1,"72Romain GenevoisNice, 34, D(CR)","Romain Genevois Nice, 34, D(CR)",29(3),2638,2.8,2.4,0.7,0.6,5.4,0.6,0.5,-,7.09,-,-,0.2,0.1,0.8,-,0.3,0.5,35.7,81.1,0.2,3.0,-
2,"73Aïssa MandiReims, 30, D(CLR)","Aïssa Mandi Reims, 30, D(CLR)",33,2919,3.1,2.2,1.3,0.3,3.5,0.9,0.3,1,7.09,-,2,0.5,0.7,0.8,-,0.7,0.6,35.9,73.8,0.4,2.5,0.1
3,"74Youssouf SabalyEvian, 29, D(LR),M(R)","Youssouf Sabaly Evian, 29, D(LR),M(R)",36,3113,3.4,2.4,1.3,0.3,4.4,0.7,0.1,-,7.08,-,2,0.4,0.5,1.2,0.1,1.4,1.0,31.7,73.6,0.4,1.6,-
4,"75MarianoBordeaux, 35, D(R),M(R)","Mariano Bordeaux, 35, D(R),M(R)",38,3303,2.7,2.3,0.6,0.1,1.8,0.7,0.1,-,7.08,-,3,0.4,1.1,0.6,-,0.4,0.8,42.8,73.3,0.8,4.2,0.1
5,"76Mathieu ValbuenaMarseille, 37, M(CLR)","Mathieu Valbuena Marseille, 37, M(CLR)",31(3),2541,0.7,0.4,1.1,-,0.2,0.9,-,-,7.08,3,6,1.4,2.6,3.0,0.4,2.5,1.8,45.6,84.6,1.3,3.1,0.1
6,"77Julian PalmieriSC Bastia, 35, D(L),M(L)","Julian Palmieri SC Bastia, 35, D(L),M(L)",27(1),2324,2.7,2.8,1.3,0.1,2.5,1.1,-,1,7.07,-,4,0.3,0.8,1.1,-,0.7,0.6,38.3,75.2,0.6,1.9,-
7,"78Henri BedimoLyon, 38, D(L)","Henri Bedimo Lyon, 38, D(L)",35(1),3146,1.6,1.2,1.2,0.1,2.4,0.5,0.1,-,7.07,1,10,0.4,1.2,1.2,-,1.3,1.2,37.5,78.6,0.9,1.2,-
8,"79Chaker AlhadhurNantes, 30, D(LR)","Chaker Alhadhur Nantes, 30, D(LR)",14(1),1242,2.9,3.3,1.3,0.1,2.9,1.0,0.4,-,7.07,-,2,0.3,0.6,0.9,0.2,0.5,0.5,36.0,85.9,0.1,1.1,-
9,"80Landry N'GuémoBordeaux, 36, M(C)","Landry N'Guémo Bordeaux, 36, M(C)",20(3),1777,3.6,1.7,1.5,-,0.8,1.1,0.1,-,7.07,1,2,0.9,0.3,1.7,-,1.0,1.0,46.3,87.2,-,3.9,-
0,"61AlexPSG, 39, D(C)","Alex PSG, 39, D(C)",30(1),2612,1.5,1.8,0.6,0.4,3.9,0.1,0.6,1,7.11,2,-,0.5,0.1,0.2,-,-,0.4,47.6,93.8,-,3.1,-
1,"62Jordan AyewSochaux, 30, AM(CLR),FW","Jordan Ayew Sochaux, 30, AM(CLR),FW",16(1),1367,1.2,0.6,1.9,-,0.5,0.3,0.1,-,7.11,5,1,2,1.5,2.1,0.5,3.1,2.6,20.0,75.0,0.6,0.1,0.1
2,"63Blaise MatuidiPSG, 35, M(CL)","Blaise Matuidi PSG, 35, M(CL)",28(8),2555,2.4,1.7,1.2,-,0.6,0.6,0.1,-,7.11,5,2,0.8,0.7,1.1,0.2,1.1,1.1,51.5,92.0,0.2,2.2,-
3,"64Gaëtan BongValenciennes, 34, D(L)","Gaëtan Bong Valenciennes, 34, D(L)",1,90,1.0,-,-,1,4.0,-,-,-,7.11,-,-,-,-,-,-,-,-,29.0,89.7,-,3.0,-
4,"65Aymen AbdennourMonaco, 32, D(C)","Aymen Abdennour Monaco, 32, D(C)",6,540,0.8,2,1.3,1.7,7.2,0.7,0.2,-,7.1,-,-,0.5,0.2,0.5,-,0.2,0.3,40.0,85.8,-,3.2,-
5,"66Salomon KalouLille, 36, AM(CLR),FW","Salomon Kalou Lille, 36, AM(CLR),FW",36(2),3116,0.8,0.2,1.4,-,0.3,0.3,-,-,7.1,16,6,2.6,1.4,1.2,1.5,3.7,2.5,23.6,75.6,0.1,0.6,0.1
6,"67Miguel LopesLyon, 35, D(CR)","Miguel Lopes Lyon, 35, D(CR)",19,1661,2.6,1.6,0.9,0.2,5.0,0.8,0.1,-,7.1,-,1,0.3,0.5,0.7,0.1,0.7,0.7,40.3,79.2,0.4,1.7,-
7,"68Cheikh M'BengueRennes, 33, D(CL),M(L)","Cheikh M'Bengue Rennes, 33, D(CL),M(L)",25,2108,2.4,2,1.4,0.2,4.1,0.4,0.5,-,7.1,-,1,0.1,0.5,1.1,-,0.8,0.7,34.8,80.3,0.2,1.3,-
8,"69Mounir ObbadiMonaco, 39, M(C)","Mounir Obbadi Monaco, 39, M(C)",28(3),2445,2.6,1.8,1,-,1.3,0.9,0.1,-,7.09,3,2,0.9,1.4,0.8,0.1,0.8,0.6,54.4,87.0,0.4,3.1,0.1
9,"70Issa CissokhoNantes, 37, D(LR),M(R)","Issa Cissokho Nantes, 37, D(LR),M(R)",35,3150,2.1,1.9,1.1,0.2,4.7,0.7,0.1,-,7.09,-,4,0.3,0.7,1.2,-,0.7,0.9,35.1,79.2,0.6,1.5,-
0,"51Alexandre LacazetteLyon, 31, M(CLR),FW","Alexandre Lacazette Lyon, 31, M(CLR),FW",35(1),2910,1.1,0.4,1.9,-,0.2,0.4,0.1,-,7.13,15,3,2.3,1.1,1.5,0.2,1.8,1.9,21.3,77.0,0.4,0.7,-
1,"52Olivier VeigneauNantes, 36, D(L)","Olivier Veigneau Nantes, 36, D(L)",24(3),2180,4.0,2.1,1.4,0.1,3.4,1.3,0.1,-,7.13,-,1,0.3,0.6,0.9,-,0.9,0.7,30.3,71.3,0.3,1.0,0.2
2,"53Francois ClercSaint-Etienne, 39, D(R)","Francois Clerc Saint-Etienne, 39, D(R)",29,2552,2.4,1.6,0.7,0.2,4.5,0.4,0.2,-,7.13,2,1,0.4,0.8,0.7,0.2,0.5,0.4,37.4,78.4,0.7,2.1,-
3,"54Gregory van der WielPSG, 34, D(CR),M(R)","Gregory van der Wiel PSG, 34, D(CR),M(R)",24(1),2158,2.2,1.8,1.0,-,1.5,0.7,0.2,-,7.13,-,4,0.2,0.7,0.8,0.1,0.9,1.0,48.4,89.3,0.7,2.2,-
4,"55Ricardo CarvalhoMonaco, 44, D(C)","Ricardo Carvalho Monaco, 44, D(C)",37,3330,1.5,2.1,0.8,1.1,6.1,0.5,0.7,-,7.13,-,2,0.2,0.2,0.7,-,0.1,0.3,43.8,87.2,0.1,2.5,-
5,"56Benjamin CorgnetSaint-Etienne, 35, M(CLR),FW","Benjamin Corgnet Saint-Etienne, 35, M(CLR),FW",23(5),1818,1.8,0.5,1.8,-,0.6,0.8,0.1,-,7.13,7,2,1.9,1.0,1.8,0.1,1.2,1.6,26.6,65.9,0.2,0.9,-
6,"57Aldo AngoulaEvian, 41, D(C)","Aldo Angoula Evian, 41, D(C)",19(1),1718,2.2,2.6,1.3,1.3,7.2,0.4,0.6,-,7.12,1,-,0.5,0.2,0.5,0.1,0.1,0.5,25.2,71.4,-,2.2,0.1
7,"58Clément ChantômeToulouse, 34, M(C)","Clément Chantôme Toulouse, 34, M(C)",24(3),2154,2.6,1.6,1.1,-,0.9,1.1,0.1,-,7.12,2,4,0.7,1.9,2.1,0.1,1.5,1.3,54.7,86.2,1.1,4.3,0.1
8,"59Romain HamoumaSaint-Etienne, 35, M(CLR),FW","Romain Hamouma Saint-Etienne, 35, M(CLR),FW",29(5),2495,1.7,0.4,1.0,-,0.6,0.7,0.2,-,7.12,9,4,1.4,1.4,1.8,0.3,1.7,1.8,20.0,76.7,1,0.3,-
9,"60Aymen AbdennourToulouse, 32, D(C)","Aymen Abdennour Toulouse, 32, D(C)",15,1324,2.6,2.4,1.4,0.2,5.6,0.6,0.7,-,7.12,-,-,0.8,0.4,1.1,-,0.3,0.7,40.5,80.6,0.1,2.6,-
0,"41Théo PellenardBordeaux, 28, D(L)","Théo Pellenard Bordeaux, 28, D(L)",3,270,3.3,2.7,2.0,0.3,2.3,1.0,-,-,7.18,-,-,-,1.0,0.7,-,1.3,1.7,49.7,80.5,1,2.7,-
1,"42Lucas MendesMarseille, 31, D(CL)","Lucas Mendes Marseille, 31, D(CL)",21(1),1893,1.2,2.1,0.7,0.9,8.5,0.6,0.5,-,7.18,2,1,0.5,0.1,1.0,-,0.3,0.3,36.8,87.8,-,3.9,-
2,"43Ola ToivonenRennes, 35, AM(C),FW","Ola Toivonen Rennes, 35, AM(C),FW",14(1),1234,0.4,-,1.7,-,0.6,0.1,0.1,1,7.18,7,1,1.9,1.2,1.7,0.6,1.1,0.8,24.6,74.0,-,1.8,0.3
3,"44Nicolas NkoulouMarseille, 32, D(C)","Nicolas Nkoulou Marseille, 32, D(C)",37,3330,1.9,2,0.8,1.1,6.9,0.3,0.6,-,7.18,2,-,0.2,0.1,0.7,-,0.1,0.2,34.9,88.2,-,3.8,-
4,"45Dimitar BerbatovMonaco, 41, AM(C),FW","Dimitar Berbatov Monaco, 41, AM(C),FW",9(3),767,0.3,0.7,2.4,-,1.3,0.1,0.1,-,7.17,6,4,1.8,1.2,1.3,1.3,1.4,1.1,24.7,77.4,0.3,0.3,0.1
5,"46Franck BériaLille, 39, D(CLR)","Franck Béria Lille, 39, D(CLR)",26,2245,1.8,2.8,2.4,0.2,3.2,0.6,0.2,-,7.17,-,-,0.4,0.5,1.7,0.2,1,1.0,36.6,72.7,0.4,0.6,-
6,"47Edinson CavaniPSG, 35, AM(LR),FW","Edinson Cavani PSG, 35, AM(LR),FW",25(5),2299,0.7,0.8,0.8,-,0.5,0.2,0.1,-,7.16,16,2,3.2,0.8,1.0,0.9,1.4,1.4,23.9,85.5,0.3,0.9,0.1
7,"48Ryad BoudebouzSochaux, 32, M(CLR),FW","Ryad Boudebouz Sochaux, 32, M(CLR),FW",2,180,2.0,1,1.0,-,2.0,1.5,-,-,7.15,1,-,2,1.5,1.0,-,1.5,1.5,40.0,76.3,3,3.0,-
8,"49HiltonMontpellier, 44, D(C)","Hilton Montpellier, 44, D(C)",30,2655,1.6,2.4,0.8,0.8,10.2,0.5,0.6,-,7.14,3,-,0.4,0.1,1.4,-,0.1,0.3,33.2,68.7,-,5.3,-
9,"50Sébastien SquillaciSC Bastia, 41, D(C)","Sébastien Squillaci SC Bastia, 41, D(C)",31,2751,1.4,1.5,1.0,0.9,8.5,0.2,0.6,-,7.13,3,-,0.4,0.2,1.2,-,-,0.3,31.7,82.0,-,2.7,-
0,"31Gueida FofanaLyon, 31, D(R),DMC","Gueida Fofana Lyon, 31, D(R),DMC",24(1),2137,2.0,1.9,0.9,0.2,1.9,0.9,0.4,-,7.23,2,1,1.2,0.7,1.0,-,1.2,0.7,53.4,86.2,0.2,3.5,0.2
1,"32Maxime GonalonsLyon, 33, D(C),M(C)","Maxime Gonalons Lyon, 33, D(C),M(C)",36,3188,3.4,2.3,2.1,0.1,2.0,1.3,0.1,-,7.23,-,2,0.6,0.6,1.4,-,0.9,0.7,51.8,87.4,-,7.0,-
2,"33Lamine SanéBordeaux, 35, D(C),M(C)","Lamine Sané Bordeaux, 35, D(C),M(C)",36,3240,1.9,2.5,0.7,1,6.1,0.3,0.3,-,7.22,-,-,0.6,0.1,1.3,0.1,0.3,0.3,40.8,84.9,-,5.2,-
3,"34Jérémy MorelMarseille, 38, D(CL)","Jérémy Morel Marseille, 38, D(CL)",20,1666,3.6,1.5,1.1,0.7,4.8,0.8,0.3,-,7.22,-,1,0.3,1.0,0.7,-,1.2,0.5,36.8,81.0,0.9,2.3,-
4,"35Lucas MouraPSG, 29, AM(CLR),FW","Lucas Moura PSG, 29, AM(CLR),FW",18(18),1936,0.8,0.4,0.6,-,0.1,0.1,-,-,7.22,5,11,1.7,1.5,1.3,0.1,2.3,1.4,24.4,86.6,1,0.6,0.1
5,"36MaxwellPSG, 40, D(L)","Maxwell PSG, 40, D(L)",23(1),2089,1.5,1.2,0.3,0.1,2.3,0.4,0.1,-,7.22,3,2,0.3,1.4,0.9,0.3,0.5,0.8,61.0,89.1,0.9,2.0,-
6,"37Stoppila SunzuSochaux, 32, D(C)","Stoppila Sunzu Sochaux, 32, D(C)",17,1530,1.1,1.6,0.9,0.7,6.2,0.3,1.1,-,7.21,4,1,0.8,0.2,0.7,0.1,0.1,0.4,25.0,71.5,-,2.1,-
7,"38Sylvain ArmandRennes, 41, D(CL)","Sylvain Armand Rennes, 41, D(CL)",32,2796,1.3,2.4,0.3,0.5,8.8,0.4,1,-,7.21,-,-,0.2,0.2,0.4,-,0.1,0.2,45.1,85.4,-,4.6,-
8,"39Clément GrenierLyon, 31, M(CL)","Clément Grenier Lyon, 31, M(CL)",26(2),2249,1.8,0.5,1.6,-,1.1,1.1,-,-,7.19,4,5,2.8,1.9,1.0,0.1,1.8,1.9,48.9,77.1,1.5,3.7,-
9,"40Marco VerrattiPSG, 29, M(C)","Marco Verratti PSG, 29, M(C)",23(6),1996,2.4,1.4,1.7,-,0.3,1.4,0.4,-,7.19,-,4,0.4,0.8,1.9,-,2.0,0.4,77.7,91.3,0.1,6.3,0.2
0,"21David OspinaNice, 33, GK","David Ospina Nice, 33, GK",29,2572,-,0.1,-,-,0.9,-,-,-,7.28,-,-,-,-,0.5,-,-,-,14.3,61.8,-,3.1,-
1,"22Thiago MottaPSG, 39, M(C)","Thiago Motta PSG, 39, M(C)",31(1),2544,2.4,0.8,1.3,-,1.1,0.5,0.2,-,7.28,3,2,0.5,1.5,1.4,-,0.8,0.6,85.9,92.5,0.8,6.6,0.2
2,"23André AyewMarseille, 32, M(CLR),FW","André Ayew Marseille, 32, M(CLR),FW",24(1),2121,2.3,0.7,2.1,-,1.1,0.9,0.1,-,7.28,6,3,2.3,1.1,2.2,0.2,1.2,1,37.7,79.1,0.3,1.0,-
3,"24Florent ChaigneauLorient, 38, GK","Florent Chaigneau Lorient, 38, GK",11(1),962,-,-,-,-,1.6,-,-,-,7.27,-,-,-,-,0.1,-,-,-,12.5,49.3,-,3.5,-
4,"25Simon KjaerLille, 33, D(C)","Simon Kjaer Lille, 33, D(C)",34,3036,2.1,1.8,1.3,1,7.8,0.5,0.4,-,7.27,-,1,0.7,0.2,0.7,-,0.2,0.1,42.1,78.3,-,6.4,0.1
5,"26Papy DjilobodjiNantes, 33, D(C),DMC","Papy Djilobodji Nantes, 33, D(C),DMC",28,2426,1.8,2.6,0.8,1.3,9.1,0.6,0.8,-,7.26,3,-,0.7,0.1,0.9,0.1,0.3,0.4,37.8,75.3,0.1,4.2,-
6,"27Souleymane DiawaraMarseille, 43, D(C)","Souleymane Diawara Marseille, 43, D(C)",19(1),1708,1.9,1.5,1.1,0.8,9.4,0.4,0.7,-,7.26,1,-,0.5,0.3,0.9,0.1,0.3,0.3,34.5,85.2,0.1,3.6,-
7,"28Nicolas DouchezPSG, 42, GK","Nicolas Douchez PSG, 42, GK",1,90,-,-,-,-,1.0,-,-,-,7.26,-,-,-,-,-,-,-,-,13.0,92.3,-,1.0,-
8,"29Moustapha Bayal SallSaint-Etienne, 36, D(C)","Moustapha Bayal Sall Saint-Etienne, 36, D(C)",31(1),2815,1.6,2.2,1.3,0.9,9.9,0.5,0.4,-,7.24,1,1,0.4,0.3,0.7,0.1,0.3,0.3,39.1,83.3,-,4.4,-
9,"30Bruno Ecuele MangaLorient, 33, D(CR)","Bruno Ecuele Manga Lorient, 33, D(CR)",35,3085,2.3,2.5,0.8,0.9,7.1,0.6,0.7,-,7.23,1,-,0.5,-,1,-,0.2,0.4,34.6,77.9,-,3.3,-
0,"11Aristote NdongalaNantes, 28, Midfielder","Aristote Ndongala Nantes, 28, Midfielder",1,90,3.0,3.0,2.0,1,8.0,-,-,-,7.39,-,-,-,-,1.0,-,1.0,-,37.0,62.2,-,2.0,-
1,"12Marko BasaLille, 39, D(C)","Marko Basa Lille, 39, D(C)",32,2789,1.0,1.8,0.6,0.8,7.7,0.2,0.6,1,7.38,2,2,0.8,0.4,0.9,-,0.2,0.2,41.2,91.1,-,2.9,-
