,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
9,"190Nicolas ViolaBenevento, 32, DMC","Nicolas Viola Benevento, 32, DMC",12(5),1037,0.9,0.5,0.8,-,0.4,1.3,0.2,-,6.64,5,3,1.1,1.1,1.4,-,0.4,1.1,26.4,71.4,0.7,1.4,0.1
0,"171Ivan IlicVerona, 21, M(C)","Ivan Ilic Verona, 21, M(C)",19(10),1834,0.9,0.9,0.8,-,0.8,0.5,0.2,-,6.67,2,-,0.4,0.6,1.0,-,0.4,0.9,38.1,85.8,0.3,1.5,-
1,"172Rafael TolóiAtalanta, 31, D(C)","Rafael Tolói Atalanta, 31, D(C)",29(2),2541,1.6,1.1,1.2,0.1,2.0,0.7,0.2,-,6.67,2,-,0.9,0.5,0.5,-,0.4,0.7,52.0,83.3,0.2,3.1,-
2,"173Manolo GabbiadiniSampdoria, 30, AM(CLR),FW","Manolo Gabbiadini Sampdoria, 30, AM(CLR),FW",10(6),876,0.1,0.2,0.8,-,0.3,0.1,0.1,-,6.67,3,2,1.8,0.7,1.1,0.2,0.3,1.1,13.3,75.0,0.1,0.6,-
3,"174Lucas LeivaLazio, 35, D(C),M(C)","Lucas Leiva Lazio, 35, D(C),M(C)",30(2),2157,2.1,1.8,1.5,-,0.7,1.8,-,-,6.67,-,-,0.4,0.2,0.8,-,0.4,0.4,45.7,86.8,0.1,1.7,-
4,"175Luiz FelipeLazio, 25, D(C)","Luiz Felipe Lazio, 25, D(C)",10(4),911,2.3,1.5,1.0,0.1,1.9,0.6,0.6,-,6.67,-,-,0.3,0.2,0.6,0.1,0.1,0.5,38.8,91.3,0.1,1.6,-
5,"176Gaetano LetiziaBenevento, 31, D(LR),M(LR)","Gaetano Letizia Benevento, 31, D(LR),M(LR)",18(6),1569,1.5,0.8,0.6,0.5,1.5,0.8,0.1,-,6.67,3,1,0.5,0.6,0.9,-,0.5,0.8,28.3,80.4,0.9,1.8,-
6,"177Darko LazovicVerona, 31, M(CLR)","Darko Lazovic Verona, 31, M(CLR)",27(5),2504,0.9,0.6,0.3,-,0.8,0.7,0.2,-,6.67,3,6,1.0,1.1,0.1,0.3,0.5,1.0,32.5,76.7,0.9,1.3,-
7,"178Alexis SaelemaekersAC Milan, 22, M(R)","Alexis Saelemaekers AC Milan, 22, M(R)",27(5),2037,1.3,0.8,0.9,-,0.1,1.3,-,-,6.66,2,4,0.9,0.9,1.1,0.2,0.6,1.9,25.1,82.6,0.3,0.5,-
8,"179Andrea CarboniCagliari, 21, D(C)","Andrea Carboni Cagliari, 21, D(C)",12(3),1087,2.3,0.9,0.7,0.2,3.1,0.9,0.3,-,6.66,-,1,0.3,0.3,0.4,-,0.1,0.3,36.6,79.4,0.4,1.7,-
9,"180Adam MarusicLazio, 29, D(CLR),M(LR)","Adam Marusic Lazio, 29, D(CLR),M(LR)",33(3),2971,1.1,1.1,0.5,0.3,1.3,0.6,0.2,1,6.66,2,3,0.8,0.8,0.4,0.1,0.6,0.7,37.3,85.4,0.4,1.6,-
0,"161Erick PulgarFiorentina, 28, DMC","Erick Pulgar Fiorentina, 28, DMC",21(10),1999,1.3,1.3,0.7,0.1,1.3,0.9,0.3,-,6.68,1,3,0.5,0.7,0.7,-,0.2,0.8,34.5,85.1,0.7,2.1,-
1,"162Weston McKennieJuventus, 23, D(C),M(CLR)","Weston McKennie Juventus, 23, D(C),M(CLR)",18(16),1699,1.0,0.8,1.3,-,0.7,0.6,0.1,-,6.68,5,2,0.9,0.8,0.2,0.1,0.6,1.1,22.2,85.4,-,0.7,-
2,"163Giuseppe PezzellaParma Calcio 1913, 24, D(L),M(L)","Giuseppe Pezzella Parma Calcio 1913, 24, D(L),M(L)",21(3),1835,1.4,0.5,1.0,0.1,1.8,0.8,0.4,-,6.68,1,4,0.3,0.8,1.0,-,1.0,0.8,32.3,81.8,0.7,1.8,-
3,"164Domenico CriscitoGenoa, 35, D(CL),M(L)","Domenico Criscito Genoa, 35, D(CL),M(L)",20(3),1727,1.9,1.9,1.0,0.3,2.2,0.7,0.6,-,6.68,1,-,0.3,0.3,1.1,-,0.2,0.4,44.2,82.3,0.2,3.3,-
4,"165Albin EkdalSampdoria, 32, M(C)","Albin Ekdal Sampdoria, 32, M(C)",26(6),2304,1.8,1.5,1.5,-,1,1.3,0.4,-,6.68,2,1,0.4,0.3,1.8,-,0.6,0.7,32.7,83.8,-,1.2,-
5,"166Ivan PerisicInter, 33, M(CLR),FW","Ivan Perisic Inter, 33, M(CLR),FW",20(12),1803,0.7,0.6,0.4,-,1,0.7,0.1,-,6.67,4,4,1.1,0.9,0.1,0.3,0.2,0.7,19.0,76.0,0.6,0.9,-
6,"167PedroRoma, 34, M(CLR),FW","Pedro Roma, 34, M(CLR),FW",20(7),1601,0.9,0.3,0.9,-,-,1.0,-,-,6.67,5,2,1.6,1.1,1.3,0.3,0.4,1.7,22.7,81.4,0.3,1.0,-
7,"168Matteo ScozzarellaParma Calcio 1913, 34, DMC","Matteo Scozzarella Parma Calcio 1913, 34, DMC",3,154,1.3,2.0,1.0,-,-,0.3,0.3,-,6.67,-,-,-,2.0,0.3,-,0.7,0.3,31.0,84.9,1.7,2.3,-
8,"169Alex FerrariSampdoria, 27, D(CR)","Alex Ferrari Sampdoria, 27, D(CR)",11(1),882,2.3,1.9,0.8,0.5,2.1,0.8,0.5,-,6.67,-,1,-,0.3,0.8,-,0.3,0.8,36.9,84.2,0.1,2.4,-
9,"170Roberto PereyraUdinese, 31, M(CLR),FW","Roberto Pereyra Udinese, 31, M(CLR),FW",34,2936,0.5,0.8,1.1,-,0.6,0.5,0.1,-,6.67,5,7,0.8,1.3,1.7,0.2,1.5,2.4,35.4,87.4,0.2,1.0,-
0,"151Gianluca ScamaccaGenoa, 23, FW","Gianluca Scamacca Genoa, 23, FW",13(13),1349,0.7,0.3,1.2,-,0.5,0.5,0.2,1,6.7,8,2,1.8,0.6,0.7,0.4,1,1.7,13.0,66.1,0.1,0.8,-
1,"152Arkadiusz RecaCrotone, 26, D(L),M(L)","Arkadiusz Reca Crotone, 26, D(L),M(L)",28(2),2319,1.1,1.7,1.1,0.2,1.9,1.2,0.1,-,6.7,2,3,1.0,0.9,0.8,0.2,0.5,1.6,25.8,73.3,0.5,0.8,-
2,"153Christian EriksenInter, 30, M(CLR)","Christian Eriksen Inter, 30, M(CLR)",17(9),1393,0.5,0.3,0.5,-,0.4,0.5,-,-,6.69,3,-,1.2,1.2,0.2,-,0.7,0.7,36.6,87.3,1.2,2.0,-
3,"154Jerdy SchoutenBologna, 25, DMC","Jerdy Schouten Bologna, 25, DMC",28(6),2520,1.5,2.3,1.4,0.1,1.0,0.6,0.4,-,6.69,1,1,0.3,0.7,0.7,-,0.6,1.0,40.6,87.1,0.1,2.2,0.1
4,"155Antonin BarakVerona, 27, AM(C)","Antonin Barak Verona, 27, AM(C)",32(2),2772,0.9,0.4,1.8,-,1.1,1,0.2,-,6.69,7,3,1.3,0.7,0.5,0.1,0.9,1.3,37.7,78.8,0.1,1.5,-
5,"156Matteo GabbiaAC Milan, 22, D(C)","Matteo Gabbia AC Milan, 22, D(C)",7(1),557,1.1,0.4,0.6,0.1,2.5,-,0.8,-,6.69,-,-,0.6,-,0.6,-,-,0.3,45.0,91.7,-,2.8,-
6,"157Dejan KulusevskiJuventus, 22, AM(CR),FW","Dejan Kulusevski Juventus, 22, AM(CR),FW",19(16),1919,0.9,0.3,1.2,-,0.1,0.8,-,-,6.69,4,3,1.0,1.5,0.8,0.1,1.3,1.9,20.0,81.3,0.5,0.2,0.1
7,"158Mattia DestroGenoa, 31, FW","Mattia Destro Genoa, 31, FW",22(7),1617,0.2,0.1,1.3,-,0.3,0.2,-,-,6.68,11,1,1.3,0.2,1.3,0.8,0.7,1.5,9.3,69.1,-,0.2,-
8,"159Jordan VeretoutRoma, 29, M(C)","Jordan Veretout Roma, 29, M(C)",25(4),2063,0.7,0.4,1.1,-,0.7,0.8,0.1,-,6.68,10,2,1.4,0.9,0.4,0.1,0.3,0.7,42.9,88.1,0.5,2.8,-
9,"160Hamed TraorèSassuolo, 22, AM(CLR)","Hamed Traorè Sassuolo, 22, AM(CLR)",20(15),1792,0.8,0.5,0.7,-,0.3,0.6,0.1,-,6.68,5,2,1.2,1,0.5,0.1,0.7,1.6,22.3,79.6,0.4,0.7,-
0,"141Ismaël BennacerAC Milan, 24, DMC","Ismaël Bennacer AC Milan, 24, DMC",17(4),1336,1.9,1,1,-,0.6,0.8,-,-,6.71,-,2,0.6,0.2,1.4,-,0.7,1,46.0,87.9,-,2.5,-
1,"142Giacomo BonaventuraFiorentina, 32, M(CLR)","Giacomo Bonaventura Fiorentina, 32, M(CLR)",27(7),2267,1,1.1,1.1,-,0.3,1.1,0.1,-,6.71,3,2,1.3,0.7,1.2,0.2,0.9,1.1,26.8,82.3,0.3,1.4,-
2,"143Merih DemiralJuventus, 24, D(C)","Merih Demiral Juventus, 24, D(C)",10(5),937,0.8,1.4,0.7,0.2,2.6,0.5,0.6,-,6.71,-,1,0.4,0.3,0.1,0.1,0.1,0.2,41.3,94.0,-,1.3,-
3,"144Lukasz SkorupskiBologna, 31, GK","Lukasz Skorupski Bologna, 31, GK",28,2520,-,-,-,-,1.2,0.1,-,-,6.71,-,-,-,-,-,-,-,0.1,28.1,74.7,-,4.3,-
4,"145Rodrigo PalacioBologna, 40, AM(CLR),FW","Rodrigo Palacio Bologna, 40, AM(CLR),FW",28(8),2508,0.4,0.2,1.1,-,0.8,0.4,-,-,6.71,5,5,1.5,1.1,2,1,1.3,2.4,24.6,79.4,0.3,0.6,-
5,"146Mattia BaniGenoa, 28, D(C)","Mattia Bani Genoa, 28, D(C)",10(1),923,0.9,2.5,1.2,0.7,3.5,0.6,1,-,6.71,-,-,0.5,0.2,0.6,0.1,0.5,0.2,47.5,84.1,0.1,3.7,-
6,"147Giangiacomo MagnaniVerona, 26, D(C)","Giangiacomo Magnani Verona, 26, D(C)",15(10),1510,1,1.8,1.8,0.2,4,0.3,0.6,1,6.7,-,-,0.5,-,1.2,-,-,0.6,24.2,75.5,-,1.6,-
7,"148Yordan OsorioParma Calcio 1913, 28, D(C)","Yordan Osorio Parma Calcio 1913, 28, D(C)",21(2),1812,1,2.3,0.7,0.6,3.2,0.7,0.8,-,6.7,-,-,0.3,0.1,0.7,-,0.5,0.9,49.3,88.5,-,4.0,-
8,"149Gastón BrugmanParma Calcio 1913, 29, M(C)","Gastón Brugman Parma Calcio 1913, 29, M(C)",21(5),1625,1.3,1.7,1,-,1.2,1.3,0.2,-,6.7,1,1,0.7,1,0.8,-,0.3,0.8,39.9,87.5,0.7,3.4,0.1
9,"150Gian Marco CrespiCrotone, 20, Goalkeeper","Gian Marco Crespi Crotone, 20, Goalkeeper",1,90,-,-,-,-,-,-,-,-,6.7,-,-,-,-,-,-,-,-,36.0,86.1,-,8.0,-
0,"131SimyCrotone, 30, FW","Simy Crotone, 30, FW",31(7),2945,0.2,0.2,1.3,-,1.3,0.5,0.1,-,6.73,20,2,1.7,0.7,1.2,0.6,1.9,3.2,18.2,77.1,-,0.3,-
1,"132José Luis PalominoAtalanta, 32, D(C)","José Luis Palomino Atalanta, 32, D(C)",25(11),2423,1.9,2.2,1.3,0.3,1.5,0.7,0.4,-,6.73,1,2,0.1,0.3,0.4,0.1,0.1,0.4,42.1,82.8,-,2.5,-
2,"133HernaniParma Calcio 1913, 28, M(CL)","Hernani Parma Calcio 1913, 28, M(CL)",27(6),2200,1.5,0.9,1.5,-,1.1,1.1,0.1,-,6.73,7,3,1,1.1,0.7,-,0.8,1.2,29.6,83.4,0.6,2.8,-
3,"134Bartosz BereszynskiSampdoria, 29, D(CR),M(R)","Bartosz Bereszynski Sampdoria, 29, D(CR),M(R)",29(2),2607,2.1,1.4,0.9,0.3,2.2,1,0.6,-,6.72,1,-,0.1,0.3,0.9,-,0.5,0.9,39.1,82.2,0.2,1.3,-
4,"135Diogo DalotAC Milan, 23, D(LR),M(R)","Diogo Dalot AC Milan, 23, D(LR),M(R)",10(11),1082,1.5,1.2,1.2,-,1.8,0.8,0.2,-,6.72,1,1,0.5,0.4,0.2,0.1,0.2,0.8,23.2,79.1,0.5,1.8,-
5,"136Nahitan NándezCagliari, 26, M(CLR)","Nahitan Nández Cagliari, 26, M(CLR)",31(1),2741,1.8,0.7,1.3,0.1,1.5,1.3,0.1,-,6.72,2,2,1,1,1.8,0.3,0.9,1.6,30.9,77.7,0.8,1.0,-
6,"137Riccardo OrsoliniBologna, 25, M(CR),FW","Riccardo Orsolini Bologna, 25, M(CR),FW",21(13),1759,1.1,0.3,0.6,-,0.6,0.7,0.1,-,6.72,7,3,1.6,0.9,1.3,0.2,0.5,1.4,18.1,69.9,0.8,0.7,0.1
7,"138Filip DjuricicSassuolo, 30, AM(CLR),FW","Filip Djuricic Sassuolo, 30, AM(CLR),FW",27(5),2099,1,0.3,1.6,-,0.4,0.6,0.1,-,6.72,5,4,1.7,1.7,1.2,0.2,1.5,1.7,27.4,78.9,0.1,0.4,-
8,"139Wojciech SzczesnyJuventus, 32, GK","Wojciech Szczesny Juventus, 32, GK",30,2677,-,0.1,-,-,0.7,-,-,-,6.71,-,1,-,-,-,-,-,-,29.4,89.1,-,4.3,-
9,"140Fabio QuagliarellaSampdoria, 39, FW","Fabio Quagliarella Sampdoria, 39, FW",25(8),2215,0.4,0.2,0.8,-,0.3,0.5,-,-,6.71,13,1,2.5,0.6,1.1,0.5,1,1.8,15.2,71.1,0.1,0.6,-
0,"121Tiemoué BakayokoNapoli, 27, DMC","Tiemoué Bakayoko Napoli, 27, DMC",23(9),1973,2.2,1.1,1.1,-,0.3,0.5,0.1,-,6.76,2,1,0.5,0.4,1.6,-,0.6,0.8,38.2,88.3,-,1.4,-
1,"122Stefan RaduLazio, 35, D(CL)","Stefan Radu Lazio, 35, D(CL)",30(1),2466,1.4,1.5,0.6,0.2,2.3,0.5,0.5,-,6.75,-,3,0.2,0.6,0.7,-,0.2,0.5,49.4,85.3,0.6,3.0,-
2,"123Aaron RamseyJuventus, 31, M(CLR)","Aaron Ramsey Juventus, 31, M(CLR)",13(9),1093,1,0.3,0.9,-,0.3,0.8,0.1,-,6.75,2,4,1.1,1.4,0.8,0.1,0.4,1.4,31.8,87.1,0.5,1.5,-
3,"124Alessio RomagnoliAC Milan, 27, D(CL)","Alessio Romagnoli AC Milan, 27, D(CL)",21(1),1907,0.8,1.1,0.9,0.4,3.5,0.5,1,-,6.75,1,1,0.7,0.1,0.5,-,-,0.3,46.5,89.6,-,1.4,-
4,"125Cristian AnsaldiTorino, 35, D(CLR),M(CLR)","Cristian Ansaldi Torino, 35, D(CLR),M(CLR)",20(11),1941,1.5,0.5,0.8,0.2,1.0,0.5,0.2,-,6.74,1,6,0.6,1.2,0.7,-,0.5,0.8,20.5,75.4,1.6,2.1,-
5,"126Gianluigi BuffonJuventus, 44, GK","Gianluigi Buffon Juventus, 44, GK",8,720,-,-,-,-,0.8,-,-,-,6.74,-,-,-,-,0.1,-,-,-,32.6,82.0,-,4.0,-
6,"127David OspinaNapoli, 33, GK","David Ospina Napoli, 33, GK",16,1440,-,-,0.1,-,0.8,-,-,-,6.74,-,1,-,0.1,0.3,-,-,-,30.9,81.4,-,5.9,-
7,"128Radja NainggolanCagliari, 34, M(C)","Radja Nainggolan Cagliari, 34, M(C)",22,1848,1.9,0.7,1,-,0.7,0.7,-,-,6.74,1,-,2.2,1,1.0,-,1.5,1.5,34.3,80.0,0.8,3.0,-
8,"129Gianluca CaprariBenevento, 28, AM(CLR),FW","Gianluca Caprari Benevento, 28, AM(CLR),FW",23(7),1880,0.5,0.6,0.8,-,0.2,0.8,-,-,6.74,5,6,1.6,1.2,1.8,0.3,1.7,2.4,19.7,80.6,0.8,0.8,-
9,"130Yildirim Mert ÇetinVerona, 25, D(C)","Yildirim Mert Çetin Verona, 25, D(C)",4(2),418,1.3,2.3,1,0.2,2.2,0.7,1,-,6.74,-,-,0.3,-,0.7,-,0.3,0.3,28.7,79.7,-,3.3,-
0,"111Nikola MilenkovicFiorentina, 24, D(CR)","Nikola Milenkovic Fiorentina, 24, D(CR)",34,3036,1.4,1.3,1.6,0.8,3.6,0.4,1,-,6.79,3,1,0.6,0.2,0.5,-,0.1,0.4,46.6,86.0,-,2.5,-
1,"112Mattia PerinGenoa, 29, GK","Mattia Perin Genoa, 29, GK",32,2880,-,-,0.1,-,0.6,-,-,-,6.78,-,-,-,-,0.1,-,-,-,31.8,60.4,-,7.5,-
2,"113Razvan MarinCagliari, 26, M(C)","Razvan Marin Cagliari, 26, M(C)",35(2),2977,1.5,0.8,1.3,-,0.4,0.7,0.3,-,6.78,3,6,0.7,1.9,0.6,0.1,0.7,1.3,41.1,87.5,1.4,2.4,-
3,"114Léo SenaSpezia, 26, M(C)","Léo Sena Spezia, 26, M(C)",8(8),884,1.4,0.7,0.4,-,0.2,0.9,0.3,-,6.78,-,-,0.1,0.1,3.8,-,0.7,0.6,38.1,88.7,0.1,5.3,-
4,"115Armando IzzoTorino, 30, D(C)","Armando Izzo Torino, 30, D(C)",24(1),2011,1.2,2.1,1.7,0.3,2.4,0.8,0.4,-,6.78,2,-,0.7,0.2,1.4,0.1,0.3,0.7,46.5,81.6,0.3,4.0,-
5,"116Francesco CaputoSassuolo, 34, FW","Francesco Caputo Sassuolo, 34, FW",19(6),1702,-,-,0.6,-,0.1,0.1,-,-,6.77,11,5,1.7,0.6,1.3,0.8,0.5,1.5,16.3,77.7,-,0.2,-
6,"117Diego DemmeNapoli, 30, DMC","Diego Demme Napoli, 30, DMC",20(4),1597,2.3,0.5,1.4,-,0.6,1.7,-,-,6.77,2,3,0.6,0.8,1.2,-,0.8,0.6,51.8,89.2,-,2.4,-
7,"118Takehiro TomiyasuBologna, 23, D(CR)","Takehiro Tomiyasu Bologna, 23, D(CR)",31,2719,1.5,1.7,1.0,0.5,3.3,0.4,0.6,1,6.77,2,-,0.5,0.3,0.4,0.1,0.3,1,48.7,82.1,0.2,3.0,-
8,"119Bram NuytinckUdinese, 32, D(C)","Bram Nuytinck Udinese, 32, D(C)",19(1),1643,1.1,1.3,0.4,0.1,3.6,0.4,0.9,-,6.77,1,-,0.2,0.2,0.3,-,0.1,0.4,41.2,84.2,0.1,2.4,-
9,"120Davide ZappacostaGenoa, 30, D(R),M(LR)","Davide Zappacosta Genoa, 30, D(R),M(LR)",23(2),2034,1.3,0.7,0.9,-,1.5,0.6,-,-,6.77,4,2,1.6,0.5,0.8,0.3,0.9,1.7,32.0,83.6,0.6,0.8,-
0,"101Franck RibéryFiorentina, 39, AM(CL),FW","Franck Ribéry Fiorentina, 39, AM(CL),FW",28(1),2172,0.8,0.1,1.2,-,-,0.8,0.1,-,6.81,2,6,0.7,1.2,2.5,0.2,2.9,2.5,29.3,89.2,0.1,1.5,0.2
1,"102Emil AuderoSampdoria, 25, GK","Emil Audero Sampdoria, 25, GK",37,3330,-,-,-,-,0.6,-,-,-,6.81,-,1,-,-,0.2,-,-,-,28.8,65.6,-,7.2,-
2,"103Elseid HysajNapoli, 28, D(LR),M(R)","Elseid Hysaj Napoli, 28, D(LR),M(R)",20(4),1773,1.2,1.3,0.7,0.1,1.8,0.7,0.2,-,6.81,-,2,0.3,0.6,0.8,-,0.3,1,44.1,84.6,-,2.0,0.1
3,"104Marko RogCagliari, 26, M(C)","Marko Rog Cagliari, 26, M(C)",14,1169,2.9,1.4,2.4,-,0.9,1.5,0.4,-,6.8,-,-,0.6,0.6,1.6,-,0.9,1.4,43.7,88.1,0.1,1.6,-
4,"105Alessio CragnoCagliari, 27, GK","Alessio Cragno Cagliari, 27, GK",34,3060,-,-,0.1,-,0.7,-,-,-,6.8,-,-,-,-,0.1,-,-,-,24.2,64.8,-,6.3,-
5,"106Gianluigi DonnarummaAC Milan, 23, GK","Gianluigi Donnarumma AC Milan, 23, GK",37,3330,-,-,-,-,0.9,-,-,-,6.8,-,-,-,-,0.1,-,-,-,29.2,77.0,-,5.5,-
6,"107Alexis SánchezInter, 33, M(CLR),FW","Alexis Sánchez Inter, 33, M(CLR),FW",12(18),1139,0.5,0.2,0.6,-,-,0.4,-,-,6.79,7,5,1,1.1,1.1,0.3,1.1,1.4,16.0,80.0,0.4,0.9,0.2
7,"108M'Bala NzolaSpezia, 25, FW","M'Bala Nzola Spezia, 25, FW",21(4),1898,0.5,0.1,2.2,-,0.8,0.1,-,-,6.79,11,3,1.8,0.9,1.1,1,1.6,3.3,18.4,84.3,-,0.7,-
8,"109Antonio CandrevaSampdoria, 35, M(CLR)","Antonio Candreva Sampdoria, 35, M(CLR)",28(7),2512,0.8,0.3,0.4,0.1,0.5,0.9,0.1,-,6.79,5,8,1.6,1.8,0.8,0.3,0.3,1.4,36.5,77.0,1.5,3.4,-
9,"110Cristián ZapataGenoa, 35, D(C)","Cristián Zapata Genoa, 35, D(C)",12,970,1.5,1.3,0.5,0.3,4.7,0.3,0.9,-,6.79,-,-,0.3,0.1,0.4,-,0.2,0.4,40.8,87.1,-,2.0,-
0,"91Wilfried Stephane SingoTorino, 21, M(R)","Wilfried Stephane Singo Torino, 21, M(R)",20(8),1854,1,1,1,0.1,1.3,0.6,0.1,-,6.83,1,2,0.4,0.9,1.8,0.1,0.5,1.5,25.5,79.9,0.6,0.9,-
1,"92Pietro TerraccianoFiorentina, 32, GK","Pietro Terracciano Fiorentina, 32, GK",2(2),271,-,-,-,-,0.5,-,-,-,6.83,-,-,-,-,-,-,-,-,19.5,50.0,-,7.5,-
2,"93Simone EderaTorino, 25, AM(C)","Simone Edera Torino, 25, AM(C)",0(2),51,1.5,0.5,0.5,-,0.5,0.5,-,-,6.83,-,-,1.5,1.5,0.5,-,-,1,8.5,82.4,1.5,0.5,-
3,"94Gian Marco FerrariSassuolo, 30, D(C)","Gian Marco Ferrari Sassuolo, 30, D(C)",33(1),3015,0.9,1.5,1.2,0.5,2.8,0.4,1.1,-,6.82,-,4,0.7,0.4,1.1,-,0.2,0.5,79.6,91.7,-,3.4,-
4,"95Ionut RaduInter, 25, GK","Ionut Radu Inter, 25, GK",1(1),135,-,-,-,-,1.0,-,-,-,6.82,-,-,-,-,-,-,-,-,22.0,95.5,-,0.5,-
5,"96Alberto PaleariGenoa, 29, Goalkeeper","Alberto Paleari Genoa, 29, Goalkeeper",2(1),205,-,-,-,-,1.0,-,-,-,6.82,-,-,-,-,0.3,-,-,-,22.3,62.7,-,3.0,-
6,"97Musa BarrowBologna, 23, AM(CL),FW","Musa Barrow Bologna, 23, AM(CL),FW",34(4),2934,0.7,0.3,0.4,-,0.3,0.4,0.1,-,6.82,8,8,2.3,1.6,0.8,0.3,1.4,2.7,26.4,77.1,0.9,1.4,-
7,"98Matthijs de LigtJuventus, 22, D(C)","Matthijs de Ligt Juventus, 22, D(C)",25(2),2221,1.4,1.1,1.5,0.3,2.4,0.4,0.8,-,6.82,1,1,0.7,0.3,0.9,0.1,0.1,0.4,63.9,92.5,0.1,2.6,-
8,"99Nehuén PazBologna, 29, D(CL)","Nehuén Paz Bologna, 29, D(CL)",3(3),364,1.5,1.8,0.5,0.5,2.7,0.2,0.3,-,6.82,1,-,0.3,0.2,0.3,-,-,0.3,39.0,83.3,-,1.2,-
9,"100Koray GünterVerona, 27, D(C)","Koray Günter Verona, 27, D(C)",21(6),1771,0.7,2.6,1.1,0.4,3.1,0.2,0.9,-,6.81,-,2,0.2,0.2,0.4,-,-,0.2,42.1,88.2,-,2.9,-
0,"81Kalidou KoulibalyNapoli, 30, D(C)","Kalidou Koulibaly Napoli, 30, D(C)",25(1),2211,1.4,1.1,1.1,0.7,2.2,0.5,1,-,6.86,-,-,0.4,0.2,0.3,-,0.2,0.3,67.8,88.7,0.1,4.8,-
1,"82BremerTorino, 25, D(C)","Bremer Torino, 25, D(C)",33,2936,1.5,2.1,0.9,0.4,4.1,0.5,0.6,-,6.86,5,-,0.8,0.2,0.5,-,0.2,0.7,50.2,82.7,-,3.5,-
2,"83IbañezRoma, 23, D(C)","Ibañez Roma, 23, D(C)",28(2),2402,2.0,2.3,1.8,0.9,2.6,0.7,0.6,1,6.86,-,1,0.5,0.4,1.0,-,0.3,0.8,56.6,86.9,-,3.2,-
3,"84Alessandro BastoniInter, 23, D(C)","Alessandro Bastoni Inter, 23, D(C)",33,2926,1.1,1.2,1.2,0.2,2.2,0.3,0.5,-,6.85,-,3,0.3,0.4,0.8,-,0.2,0.6,68.0,90.5,0.1,4.6,-
4,"85Francesco AcerbiLazio, 34, D(C)","Francesco Acerbi Lazio, 34, D(C)",32,2815,1.6,2.4,1.0,0.3,3.6,0.7,0.5,-,6.85,-,1,0.3,0.3,0.8,0.1,0.3,0.7,63.7,89.4,0.3,5.3,-
5,"86Antonio SanabriaTorino, 26, FW","Antonio Sanabria Torino, 26, FW",12(2),984,0.6,0.4,1.2,-,0.6,0.5,-,-,6.85,5,1,1.4,0.5,0.9,0.2,1.4,2.1,18.4,75.1,0.1,0.7,-
6,"87Matteo PolitanoNapoli, 28, AM(CLR),FW","Matteo Politano Napoli, 28, AM(CLR),FW",22(15),1911,0.6,0.4,0.4,-,0.5,1.0,-,-,6.85,9,4,1.7,0.9,1.3,-,0.6,1.2,20.5,81.7,0.5,0.9,0.1
7,"88Jérémie BogaSassuolo, 25, AM(CLR),FW","Jérémie Boga Sassuolo, 25, AM(CLR),FW",20(7),1790,0.4,0.3,0.3,-,0.2,0.3,-,-,6.85,4,2,1.2,0.4,1.3,0.3,1.1,2.1,27.5,89.4,0.1,0.6,-
8,"89Hans HateboerAtalanta, 28, D(R),M(R)","Hans Hateboer Atalanta, 28, D(R),M(R)",20(2),1765,1.3,0.8,0.9,0.1,0.4,0.5,-,-,6.84,2,1,1.2,0.9,0.4,0.1,0.5,1.3,38.7,87.1,0.5,0.8,-
9,"90Kevin StrootmanGenoa, 32, DMC","Kevin Strootman Genoa, 32, DMC",18,1330,1.7,1.4,1.4,0.1,0.8,1.0,0.2,-,6.83,-,4,0.3,1.3,0.7,0.1,0.6,0.9,44.0,84.1,0.4,1.7,0.1
0,"71Joaquín CorreaLazio, 27, AM(CL),FW","Joaquín Correa Lazio, 27, AM(CL),FW",25(3),1945,0.8,0.3,0.9,-,0.4,0.6,-,-,6.9,8,3,1.9,1,1.9,0.1,1.3,2.3,24.4,83.2,0.1,0.9,-
1,"72Milan SkriniarInter, 27, D(C)","Milan Skriniar Inter, 27, D(C)",31(1),2779,1.5,0.9,1.1,0.2,2.7,0.3,0.6,-,6.9,3,-,0.5,0.3,0.8,-,0.4,0.6,67.5,92.2,0.1,2.6,-
2,"73Gianluca ManciniRoma, 26, D(C),DMC","Gianluca Mancini Roma, 26, D(C),DMC",33,2855,1.6,2.2,2,0.9,2.2,0.5,0.6,-,6.89,4,2,0.8,0.2,0.8,-,0.2,0.4,59.8,88.2,0.1,3.3,-
3,"74Mattia ZaccagniVerona, 26, AM(CL),FW","Mattia Zaccagni Verona, 26, AM(CL),FW",33(3),2630,0.8,0.8,1,-,0.3,0.5,0.1,-,6.89,5,5,0.9,1.1,3.0,0.3,1.8,2.1,23.7,74.1,0.3,0.9,-
4,"75Stefan de VrijInter, 30, D(C)","Stefan de Vrij Inter, 30, D(C)",30(2),2732,0.9,1.3,0.6,0.3,2.9,0.3,0.6,-,6.89,1,-,0.4,0.2,0.3,-,0.1,0.2,61.3,93.8,-,2.7,-
