,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
5,"86Diadié SamassékouHoffenheim, 26, DMC","Diadié Samassékou Hoffenheim, 26, DMC",31,2576,2.3,2.5,1.4,0.2,1.6,1.8,0.4,-,6.86,-,2,0.5,0.3,1.5,-,0.7,1.3,44.1,82.7,0.1,2.4,0.1
6,"87Fabian KlosArminia Bielefeld, 34, FW","Fabian Klos Arminia Bielefeld, 34, FW",32(2),2725,0.7,0.1,1.4,-,0.8,0.6,0.2,-,6.85,5,2,1.6,0.9,1.6,0.4,0.9,2.4,23.3,54.9,0.1,0.6,-
7,"88Exequiel PalaciosLeverkusen, 23, M(C)","Exequiel Palacios Leverkusen, 23, M(C)",7(2),572,3.4,1.3,0.8,-,0.8,1.4,-,-,6.84,-,-,0.2,0.9,1.8,-,1.2,1.0,45.6,86.6,0.1,1.9,-
8,"89Marcel HalstenbergRBL, 30, D(CL),M(L)","Marcel Halstenberg RBL, 30, D(CL),M(L)",19(5),1653,1.2,0.7,0.7,0.4,1.4,0.9,0.1,-,6.84,2,2,0.6,1.1,0.4,0.2,0.4,0.5,62.6,86.7,0.6,2.3,-
9,"90Obite Evan NdickaEintracht Frankfurt, 22, D(CL)","Obite Evan Ndicka Eintracht Frankfurt, 22, D(CL)",23,2044,1.3,2.0,1.4,0.7,3.3,0.5,0.3,-,6.84,3,1,0.7,0.3,1.3,-,0.6,1.1,55.6,84.8,0.1,1.7,-
0,"71Nicolas HöflerFreiburg, 32, D(C),DMC","Nicolas Höfler Freiburg, 32, D(C),DMC",30(1),2730,1.7,2.1,2.3,-,1.1,1.2,0.3,-,6.91,1,3,0.6,0.5,1.1,-,0.5,0.9,44.5,84.5,0.1,2.3,-
1,"72Paulo OtávioWolfsburg, 27, D(L),M(L)","Paulo Otávio Wolfsburg, 27, D(L),M(L)",19(4),1738,2.6,1.8,1.2,0.2,2.0,1.2,0.3,-,6.91,-,2,0.6,0.6,1.4,-,0.5,1.7,32.4,74.5,0.8,1.3,-
2,"73Orel MangalaStuttgart, 24, M(C)","Orel Mangala Stuttgart, 24, M(C)",24,2110,1.1,1.1,1.4,-,1.0,0.5,0.4,-,6.9,1,3,1.1,0.8,1.2,-,1.8,2.1,41.6,84.6,-,1.3,-
3,"74Blendi IdriziSchalke, 24, M(C)","Blendi Idrizi Schalke, 24, M(C)",3,241,2.7,1.0,1.0,-,0.3,-,0.7,-,6.9,1,-,1.3,0.3,0.3,-,1.3,2.3,23.0,72.5,-,1.3,-
4,"75Marc Oliver KempfStuttgart, 27, D(C)","Marc Oliver Kempf Stuttgart, 27, D(C)",32,2734,1.5,2.1,1.1,0.3,2.9,0.6,0.8,1,6.89,2,1,0.5,0.3,1.2,-,0.5,0.5,56.6,82.4,0.1,3.8,-
5,"76Benjamin PavardBayern, 26, D(CLR),M(R)","Benjamin Pavard Bayern, 26, D(CLR),M(R)",22(2),1944,1.8,2.0,0.8,0.4,1.0,0.7,0.2,-,6.89,-,-,0.5,0.5,0.9,-,0.1,0.8,59.8,87.1,0.5,2.6,-
6,"77Florian WirtzLeverkusen, 19, AM(C)","Florian Wirtz Leverkusen, 19, AM(C)",25(4),2230,1.2,0.3,0.9,-,0.2,0.9,-,-,6.89,5,5,1.1,1.6,0.5,0.2,1.5,2.2,34.6,77.7,0.2,1.2,0.1
7,"78Ellyes SkhiriFC Koln, 27, DMC","Ellyes Skhiri FC Koln, 27, DMC",32,2790,2.6,2.6,1.3,0.1,1.0,1,0.4,-,6.88,5,2,0.5,0.5,0.5,0.1,0.5,1.0,47.3,86.7,-,2.9,-
8,"79Robert AndrichUnion Berlin, 27, M(C)","Robert Andrich Union Berlin, 27, M(C)",29,2529,1.8,1.8,1.7,-,1.1,1,0.2,1,6.88,5,2,1.4,0.7,1.2,0.1,0.4,1.2,48.8,79.6,-,2.5,-
9,"80Ondrej DudaFC Koln, 27, AM(C),FW","Ondrej Duda FC Koln, 27, AM(C),FW",32,2556,1.1,0.6,1.7,-,0.6,1,0.1,-,6.88,7,4,1.6,1.3,1.7,0.2,0.9,2.8,34.5,76.6,1.2,2.4,0.1
0,"61Felix UduokhaiAugsburg, 24, D(C)","Felix Uduokhai Augsburg, 24, D(C)",29,2610,1.1,1.9,0.8,1,5.4,0.3,0.9,1,6.93,1,-,0.4,0.1,0.9,-,0.3,0.6,50.4,81.7,0.1,3.5,-
1,"62Daichi KamadaEintracht Frankfurt, 25, AM(CLR),FW","Daichi Kamada Eintracht Frankfurt, 25, AM(CLR),FW",28(4),2376,1.5,0.4,1.3,-,0.7,1,-,-,6.93,5,12,1.2,1.8,0.9,0.2,1.3,1.9,28.0,78.0,0.8,1.0,-
2,"63Amos PieperArminia Bielefeld, 24, D(C)","Amos Pieper Arminia Bielefeld, 24, D(C)",30,2684,1.9,2.2,0.7,0.9,5.3,0.4,1.2,-,6.92,1,1,0.5,0.2,0.8,-,0.1,0.4,50.7,82.7,-,4.8,-
3,"64Mark FlekkenFreiburg, 28, GK","Mark Flekken Freiburg, 28, GK",3,270,-,-,-,-,1.0,-,-,-,6.92,-,-,-,-,-,-,-,-,37.7,72.6,-,11.3,-
4,"65Konstantinos MavropanosStuttgart, 24, D(C)","Konstantinos Mavropanos Stuttgart, 24, D(C)",19(2),1474,2,2.8,1.1,0.2,3.0,0.9,0.5,-,6.91,-,-,0.7,0.2,0.8,-,0.3,0.8,46.1,79.2,0.1,3.4,-
5,"66Christopher LenzUnion Berlin, 27, D(L),M(L)","Christopher Lenz Union Berlin, 27, D(L),M(L)",27,2259,2.7,1.3,1,0.2,1.6,1.3,0.2,-,6.91,-,3,0.6,0.7,0.7,0.1,0.5,1,36.1,73.4,0.7,2.1,-
6,"67Matthias GinterBorussia M.Gladbach, 28, D(CR),DMC","Matthias Ginter Borussia M.Gladbach, 28, D(CR),DMC",34,3060,0.8,1.5,0.3,0.6,3.5,0.3,0.9,-,6.91,2,1,0.7,0.3,1,-,0.1,0.1,68.9,84.8,0.1,4.0,-
7,"68Christoph BaumgartnerHoffenheim, 22, AM(CLR),FW","Christoph Baumgartner Hoffenheim, 22, AM(CLR),FW",28(3),2380,1.4,0.8,2.3,-,0.6,1.2,0.3,-,6.91,6,3,2,1.1,1.7,-,1.2,2.9,29.4,74.9,0.2,1.1,-
8,"69Florian HübnerUnion Berlin, 31, D(C)","Florian Hübner Union Berlin, 31, D(C)",6,526,1.7,2.2,1.7,0.3,3.5,1.3,0.5,-,6.91,-,-,0.5,0.2,1.3,-,0.2,1,41.5,74.7,0.2,1.5,-
9,"70Renato SteffenWolfsburg, 30, M(CLR)","Renato Steffen Wolfsburg, 30, M(CLR)",19(2),1578,1.1,1,1.5,-,0.6,0.5,0.1,-,6.91,5,4,1.4,1,0.9,0.1,1,2,27.5,75.4,0.4,1.3,-
0,"51Tobias SippelBorussia M.Gladbach, 34, GK","Tobias Sippel Borussia M.Gladbach, 34, GK",3(1),343,-,0.3,-,-,1.5,-,-,-,6.97,-,-,-,-,-,-,0.3,0.5,33.5,61.2,-,8.3,-
1,"52Edmond TapsobaLeverkusen, 23, D(C)","Edmond Tapsoba Leverkusen, 23, D(C)",29(2),2651,1.7,1.5,1.4,0.6,2.9,0.8,0.9,1,6.96,1,-,0.5,0.1,0.3,0.2,0.3,0.7,90.4,89.7,-,6.7,-
2,"53Ihlas BebouHoffenheim, 28, M(CLR),FW","Ihlas Bebou Hoffenheim, 28, M(CLR),FW",23(9),2204,0.8,0.5,0.8,-,0.5,0.2,0.1,-,6.96,9,7,1.5,1.2,1,0.1,1.8,3.4,18.0,76.9,0.5,0.3,-
3,"54Dani OlmoRBL, 24, AM(CLR),FW","Dani Olmo RBL, 24, AM(CLR),FW",26(6),2207,0.7,0.4,0.6,-,0.7,0.6,-,-,6.95,5,9,2.4,1.3,1.2,0.1,1.2,2.2,38.0,77.6,0.2,1.3,0.1
4,"55John BrooksWolfsburg, 29, D(C)","John Brooks Wolfsburg, 29, D(C)",31(1),2774,1.5,1.7,0.9,0.5,4.0,0.8,0.3,1,6.94,2,-,0.6,0.2,0.5,-,0.1,0.3,60.3,83.4,-,4.3,-
5,"56Florian NeuhausBorussia M.Gladbach, 25, M(C)","Florian Neuhaus Borussia M.Gladbach, 25, M(C)",30(3),2632,1.5,1.5,0.7,0.1,0.6,1.3,0.2,-,6.94,6,5,1.5,0.7,1.2,-,0.9,1.4,52.9,84.4,-,3.6,0.1
6,"57Marvin FriedrichUnion Berlin, 26, D(C)","Marvin Friedrich Union Berlin, 26, D(C)",34,3060,1.4,1.5,0.7,0.3,2.9,0.4,0.5,-,6.94,5,2,0.7,0.5,0.6,0.1,0.2,0.7,53.0,79.7,0.1,4.4,-
7,"58Leroy SanéBayern, 26, M(CLR),FW","Leroy Sané Bayern, 26, M(CLR),FW",18(14),1807,0.6,0.3,0.4,-,0.2,0.5,-,-,6.94,6,9,1.8,1,0.7,0.2,1.5,2.6,22.9,78.3,0.5,0.7,-
8,"59Moussa DiabyLeverkusen, 22, M(CLR)","Moussa Diaby Leverkusen, 22, M(CLR)",28(4),2394,0.3,0.4,0.8,-,0.1,0.4,-,-,6.93,4,10,1.6,1.4,0.5,0.3,1.3,1.9,25.1,84.0,0.8,0.7,-
9,"60Josip StanisicBayern, 22, D(R)","Josip Stanisic Bayern, 22, D(R)",1,90,2,2.0,1,-,2.0,-,-,-,6.93,-,-,2,-,-,-,-,1.0,58.0,91.4,-,2.0,-
0,"41Kevin MbabuWolfsburg, 27, D(R),M(R)","Kevin Mbabu Wolfsburg, 27, D(R),M(R)",19(3),1646,2.3,1,2,-,2.5,0.5,0.3,-,7.0,-,1,0.5,0.6,0.9,-,0.5,1.2,36.0,69.2,0.7,1.6,-
1,"42Nicolás GonzálezStuttgart, 24, M(CLR),FW","Nicolás González Stuttgart, 24, M(CLR),FW",10(5),935,0.3,0.3,0.9,0.1,0.3,0.4,0.2,-,6.99,6,2,3.3,0.8,2.2,0.5,0.9,2.3,14.7,63.8,0.1,0.5,0.1
2,"43Max KruseUnion Berlin, 34, M(CLR),FW","Max Kruse Union Berlin, 34, M(CLR),FW",19(3),1637,0.3,0.1,0.2,-,0.1,0.3,-,-,6.99,11,5,1.4,1.7,0.5,0.3,0.5,1.6,31.0,78.0,1,2.0,0.1
3,"44Stefan BellMainz, 30, D(CR)","Stefan Bell Mainz, 30, D(CR)",16,1272,1.5,1.7,1.7,0.5,4.6,0.6,0.7,-,6.99,1,1,0.5,0.2,0.4,0.1,0.1,0.3,36.1,75.4,-,1.9,-
4,"45Marcus ThuramBorussia M.Gladbach, 24, AM(L),FW","Marcus Thuram Borussia M.Gladbach, 24, AM(L),FW",20(9),1740,0.8,0.5,1.3,-,0.3,0.4,0.1,-,6.99,8,2,2,0.6,1.3,0.6,1.2,2.2,19.0,71.4,0.1,0.2,-
5,"46Lucas HernándezBayern, 26, D(CL)","Lucas Hernández Bayern, 26, D(CL)",18(5),1600,1.8,0.8,0.7,0.7,1.4,0.6,0.3,-,6.98,-,2,0.2,0.6,1.3,-,0.4,1.2,50.6,85.1,0.7,2.0,-
6,"47Ridle BakuWolfsburg, 24, D(R),M(CR)","Ridle Baku Wolfsburg, 24, D(R),M(CR)",31(1),2688,1.6,1.3,1,0.1,0.8,1,0.1,-,6.98,6,6,1.1,1.4,1.2,0.3,1.2,1.9,36.7,76.0,0.6,1.4,-
7,"48Xaver SchlagerWolfsburg, 24, M(C)","Xaver Schlager Wolfsburg, 24, M(C)",30(2),2640,2.1,1.7,1.4,-,1.1,1.4,0.2,-,6.97,2,4,1.5,0.8,1,-,1,2,38.9,76.8,-,1.9,0.1
8,"49Niklas SüleBayern, 26, D(CR)","Niklas Süle Bayern, 26, D(CR)",16(4),1503,1.6,1.1,0.5,0.5,1.7,0.4,0.6,-,6.97,1,-,1,0.4,0.2,-,0.2,0.4,62.9,90.7,0.3,2.6,-
9,"50Pavao PervanWolfsburg, 34, GK","Pavao Pervan Wolfsburg, 34, GK",2,180,-,-,-,-,1.0,-,-,-,6.97,-,-,-,-,-,-,-,-,32.5,67.7,-,6.0,-
0,"31Alphonso DaviesBayern, 21, D(L),M(LR)","Alphonso Davies Bayern, 21, D(L),M(LR)",22(1),1769,1.7,1.2,0.6,-,1.2,0.5,-,-,7.04,1,2,0.2,0.9,1.6,0.1,1.2,2.7,56.2,89.6,0.3,1.0,-
1,"32Borna SosaStuttgart, 24, D(L),M(L)","Borna Sosa Stuttgart, 24, D(L),M(L)",25(1),2047,0.5,1.2,0.7,-,2.5,0.7,0.2,-,7.04,-,9,0.5,2.2,0.5,0.1,0.6,1.1,34.0,77.5,1.9,1.0,-
2,"33Wataru EndoStuttgart, 29, DMC","Wataru Endo Stuttgart, 29, DMC",33,2957,2.0,1.5,1.4,0.1,1.7,1.3,0.4,-,7.04,3,3,0.8,0.8,1.6,-,1.6,1.5,55.1,83.6,-,2.2,0.1
3,"34Maxence LacroixWolfsburg, 22, D(C)","Maxence Lacroix Wolfsburg, 22, D(C)",29(1),2591,1.6,2.2,0.8,0.6,4.5,0.7,0.7,-,7.03,1,1,0.5,0.1,0.9,-,0.3,0.6,58.9,83.4,-,4.3,-
4,"35Christopher TrimmelUnion Berlin, 35, D(CR),M(R)","Christopher Trimmel Union Berlin, 35, D(CR),M(R)",30(1),2580,1.6,1.6,1.0,0.1,2.9,0.8,0.2,-,7.03,1,9,0.3,1.9,0.4,0.1,0.4,0.6,33.9,73.9,2,2.4,-
5,"36Sasa KalajdzicStuttgart, 24, FW","Sasa Kalajdzic Stuttgart, 24, FW",23(10),2140,0.5,0.3,0.9,-,0.6,0.5,-,-,7.02,16,5,2.1,0.8,1.1,0.1,0.9,2.4,20.0,68.7,-,0.3,-
6,"37Lars StindlBorussia M.Gladbach, 33, M(CLR),FW","Lars Stindl Borussia M.Gladbach, 33, M(CLR),FW",23(7),1967,0.8,0.4,1.4,-,0.5,0.8,0.1,-,7.01,14,8,1.9,1.5,1.0,0.1,1,1.4,33.4,83.0,0.4,1.4,0.2
7,"38Marcel SabitzerRBL, 28, M(CLR),FW","Marcel Sabitzer RBL, 28, M(CLR),FW",24(3),2031,1.1,1.3,0.8,-,1.0,0.9,0.1,-,7.0,8,3,2.2,1.1,1.3,0.3,0.9,1.3,47.4,79.7,0.3,2.6,-
8,"39Martin HintereggerEintracht Frankfurt, 29, D(C)","Martin Hinteregger Eintracht Frankfurt, 29, D(C)",29,2528,2.7,1.5,1.1,0.7,3.1,0.9,0.4,1,7.0,2,1,0.8,0.3,1.2,-,0.3,0.8,63.9,81.7,-,3.4,-
9,"40Nico ElvediBorussia M.Gladbach, 25, D(CLR)","Nico Elvedi Borussia M.Gladbach, 25, D(CLR)",29,2538,1.7,2.2,0.4,0.7,4.1,0.4,0.8,-,7.0,3,-,0.4,0.1,0.5,-,-,0.4,65.3,91.2,-,1.9,-
0,"21Willi OrbanRBL, 29, D(C)","Willi Orban RBL, 29, D(C)",25(4),2361,1.4,1.4,0.6,0.9,2.4,0.5,0.7,-,7.17,4,1,0.8,0.3,0.5,0.1,0.3,0.3,72.0,87.5,0.1,2.4,-
1,"22SilasStuttgart, 23, M(LR),FW","Silas Stuttgart, 23, M(LR),FW",24(1),1931,1.9,0.9,1.3,-,0.4,0.9,-,-,7.13,11,4,1.8,0.9,1.6,0.5,1.7,2.7,17.0,70.8,0.2,0.5,-
2,"23Jonas HofmannBorussia M.Gladbach, 29, M(CLR)","Jonas Hofmann Borussia M.Gladbach, 29, M(CLR)",21(3),1825,1.1,1.1,0.8,-,0.3,1.8,0.1,-,7.13,6,11,1.0,2.4,0.8,0.4,0.8,1.3,36.3,80.3,2.1,2.3,-
3,"24Kingsley ComanBayern, 25, M(LR),FW","Kingsley Coman Bayern, 25, M(LR),FW",23(6),1767,0.5,0.1,0.4,-,0.1,0.7,-,-,7.11,5,10,1.8,1.6,1.2,0.2,1.3,1.7,25.5,84.9,0.9,0.9,-
4,"25Marco ReusBorussia Dortmund, 33, M(CLR),FW","Marco Reus Borussia Dortmund, 33, M(CLR),FW",27(5),2295,1.0,0.4,0.8,-,0.4,0.8,0.1,-,7.1,8,6,1.8,1.5,1.1,0.3,0.8,1.5,33.1,81.7,0.4,1.3,0.1
5,"26AngeliñoRBL, 25, D(L),M(L)","Angeliño RBL, 25, D(L),M(L)",24(2),2165,1.2,1.2,0.8,-,1.3,0.4,-,-,7.09,4,4,1.3,2.0,1.0,0.3,0.5,1.0,42.8,74.4,2,1.7,-
6,"27Bas DostEintracht Frankfurt, 33, FW","Bas Dost Eintracht Frankfurt, 33, FW",9(3),816,0.3,0.2,1.3,-,0.7,0.3,0.1,-,7.08,4,2,1.3,0.9,0.8,0.3,0.8,0.3,25.1,64.8,-,0.4,0.1
7,"28Vincenzo GrifoFreiburg, 29, AM(CL)","Vincenzo Grifo Freiburg, 29, AM(CL)",27(4),2328,0.6,0.9,0.4,-,0.5,0.6,-,-,7.07,9,10,1.9,2.1,0.6,0.1,1.1,1.9,32.3,78.6,1.4,2.3,0.1
8,"29Emre CanBorussia Dortmund, 28, D(CLR),DMC","Emre Can Borussia Dortmund, 28, D(CLR),DMC",23(5),2134,1.5,1.7,1.3,0.1,1.8,0.6,0.4,-,7.06,1,4,0.6,0.6,0.8,-,0.5,0.7,62.3,87.0,0.3,3.8,-
9,"30Daniel CaligiuriAugsburg, 34, D(R),M(CLR),FW","Daniel Caligiuri Augsburg, 34, D(R),M(CLR),FW",31(2),2673,2.2,1.2,1.1,0.1,0.9,1.9,0.2,-,7.05,6,4,1.2,1.5,1.8,0.1,1.9,2.4,29.6,71.0,1,1.9,-
0,"11Elias BördnerEintracht Frankfurt, 20, Goalkeeper","Elias Bördner Eintracht Frankfurt, 20, Goalkeeper",1,90,1.0,2.0,-,-,2.0,-,-,-,7.3,-,-,-,-,-,-,-,-,34.0,58.8,-,4.0,-
1,"12Filip KosticEintracht Frankfurt, 29, M(LR),FW","Filip Kostic Eintracht Frankfurt, 29, M(LR),FW",29(1),2536,1.8,0.9,0.7,-,0.7,1.1,0.2,-,7.29,4,14,1.7,3,0.7,0.1,1.2,2,35.1,69.9,2.6,1.4,-
2,"13Christopher NkunkuRBL, 24, M(CLR),FW","Christopher Nkunku RBL, 24, M(CLR),FW",19(9),1895,0.6,0.3,1.4,-,0.5,0.4,-,-,7.26,6,6,2,2.5,1.8,0.6,1.3,2,29.8,84.3,1.6,0.6,-
3,"14Mats HummelsBorussia Dortmund, 33, D(C)","Mats Hummels Borussia Dortmund, 33, D(C)",32(1),2817,1.8,2.2,0.8,0.4,3.7,0.5,0.7,-,7.26,5,-,0.9,0.4,0.5,0.2,0.1,0.3,80.0,87.6,-,7.6,-
4,"15Leon BaileyLeverkusen, 24, M(LR),FW","Leon Bailey Leverkusen, 24, M(LR),FW",25(5),2148,0.5,0.3,0.8,-,0.1,0.4,-,-,7.26,9,8,1.9,1.6,1.4,0.5,1,2.4,25.9,78.1,1.3,1.6,-
5,"16Raphaël GuerreiroBorussia Dortmund, 28, D(L),M(CL)","Raphaël Guerreiro Borussia Dortmund, 28, D(L),M(CL)",25(2),2224,1.1,1.0,0.4,0.2,0.9,0.6,0.1,-,7.24,5,10,1.4,2,0.4,0.1,0.7,1.5,70.4,86.9,0.8,2.0,0.3
6,"17Andrej KramaricHoffenheim, 30, AM(CLR),FW","Andrej Kramaric Hoffenheim, 30, AM(CLR),FW",26(2),2386,0.3,0.3,0.1,-,0.2,0.2,-,-,7.23,20,5,3.4,1.4,1.5,0.3,1.4,2,31.9,82.2,0.9,1.3,0.1
7,"18Ermin BicakcicHoffenheim, 32, D(C)","Ermin Bicakcic Hoffenheim, 32, D(C)",2,129,0.5,1.5,1,-,4.5,-,0.5,-,7.2,1,-,1,-,1,-,-,-,30.5,86.9,-,0.5,-
8,"19Leon GoretzkaBayern, 27, M(CR)","Leon Goretzka Bayern, 27, M(CR)",18(6),1707,1.5,1.8,1.1,0.1,0.4,1,0.1,-,7.2,5,5,1.8,0.8,0.7,-,0.3,1.1,43.5,87.7,0.1,3.0,-
9,"20Serge GnabryBayern, 26, AM(CLR),FW","Serge Gnabry Bayern, 26, AM(CLR),FW",20(7),1654,1.4,1.0,0.8,-,0.1,0.7,-,-,7.18,10,2,2.2,1.4,0.8,0.2,0.9,1.9,28.3,83.5,0.5,0.8,-
0,"1Fabian BredlowStuttgart, 27, GK","Fabian Bredlow Stuttgart, 27, GK",1,90,-,-,-,-,1.0,-,-,-,8.44,-,-,-,-,-,-,-,-,33.0,75.8,-,4.0,-
1,"2Robert LewandowskiBayern, 33, FW","Robert Lewandowski Bayern, 33, FW",28(1),2463,0.5,0.1,1.4,-,0.4,0.4,-,-,8.07,41,7,4.7,1.1,1,0.7,1.5,2.4,22.8,77.2,0.2,0.5,-
2,"3Erling HålandBorussia Dortmund, 21, FW","Erling Håland Borussia Dortmund, 21, FW",27(1),2410,0.3,0.1,0.7,-,0.6,0.1,0.1,-,7.63,27,6,3.3,1,0.8,0.6,0.4,1.9,16.3,72.7,-,0.1,-
3,"4Joshua KimmichBayern, 27, D(CR),DMC,M(R)","Joshua Kimmich Bayern, 27, D(CR),DMC,M(R)",25(2),2197,1.5,1.3,0.7,-,0.7,1.6,0.2,-,7.57,4,10,1.4,2.4,1.6,-,0.7,1.5,71.0,88.3,2.2,6.5,0.2
4,"5Jadon SanchoBorussia Dortmund, 22, AM(CLR)","Jadon Sancho Borussia Dortmund, 22, AM(CLR)",24(2),2069,0.7,0.6,-,-,0.2,0.3,-,-,7.54,8,11,2,2.6,0.8,0.3,1.3,2.8,50.2,82.4,1,0.8,0.2
5,"6André SilvaEintracht Frankfurt, 26, FW","André Silva Eintracht Frankfurt, 26, FW",32,2771,0.3,0.1,0.6,-,0.5,0.2,-,-,7.51,28,5,3.7,1,1.1,0.9,1.5,2.7,23.4,73.4,0.1,0.3,-
6,"7Thomas MüllerBayern, 32, M(CLR),FW","Thomas Müller Bayern, 32, M(CLR),FW",31(1),2683,1.5,0.7,0.7,-,0.5,1.5,0.1,-,7.51,11,18,1.6,2.9,0.7,0.4,1.3,2.5,43.5,75.0,0.8,1.2,0.1
7,"8Matheus CunhaHertha Berlin, 23, AM(CL),FW","Matheus Cunha Hertha Berlin, 23, AM(CL),FW",25(2),2156,1.3,1.1,1.7,-,0.3,1.3,0.1,-,7.33,7,4,2.6,1.8,2.8,0.2,2.5,2.7,23.1,70.9,1.2,1.7,-
8,"9Wout WeghorstWolfsburg, 29, FW","Wout Weghorst Wolfsburg, 29, FW",33(1),2950,0.4,0.1,0.9,-,0.8,0.5,0.1,-,7.31,20,8,2.7,1.3,0.8,1.1,0.8,2.1,23.1,66.1,-,0.6,0.1
9,"10Maximilian ArnoldWolfsburg, 28, M(CR)","Maximilian Arnold Wolfsburg, 28, M(CR)",30,2591,1.6,1.6,1.3,-,1.8,1,0.1,-,7.3,3,6,1.8,1.6,2.1,-,0.7,1,50.1,84.4,1.4,5.2,0.1
