,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
7,"118Denis SuárezVillarreal, 28, M(CLR)","Denis Suárez Villarreal, 28, M(CLR)",25(8),2372,1.6,0.8,0.8,-,0.4,1.0,0.1,-,6.93,4,4,1.1,1.4,1.3,0.1,1.1,1.7,28.6,72.9,1.1,0.5,0.2
8,"119José Luis MoralesLevante, 34, D(R),M(CLR),FW","José Luis Morales Levante, 34, D(R),M(CLR),FW",31(4),2676,1.3,0.7,0.5,0.1,0.5,1.0,0.1,-,6.92,7,5,2.0,1.6,1.1,0.3,2.2,1.2,22.4,71.6,1.1,0.9,0.1
9,"120Javi CastellanoLas Palmas, 34, DMC","Javi Castellano Las Palmas, 34, DMC",1,90,3.0,2.0,1.0,-,5.0,1.0,-,-,6.92,-,-,1.0,-,3.0,-,-,-,39.0,76.9,-,2.0,-
0,"101Pablo HernándezCelta Vigo, 35, M(C)","Pablo Hernández Celta Vigo, 35, M(C)",28(5),2313,2.0,1.9,2.4,-,1.6,1.2,0.2,1,6.97,2,4,0.8,0.4,2.9,0.2,1.3,1.3,45.7,79.1,-,2.7,-
1,"102SidneiDeportivo, 32, D(C)","Sidnei Deportivo, 32, D(C)",33,2897,1.6,3.1,0.5,0.9,5.8,0.3,0.5,-,6.97,-,-,0.2,0.2,0.6,0.1,0.2,0.5,36.5,78.4,-,4.1,0.1
2,"103Guilherme SiqueiraAtletico, 36, D(L)","Guilherme Siqueira Atletico, 36, D(L)",1,90,3.0,-,2.0,-,2,1.0,-,-,6.97,-,-,-,1,2.0,-,-,1.0,46.0,82.6,-,2.0,-
3,"104Stefan SavicAtletico, 31, D(C)","Stefan Savic Atletico, 31, D(C)",10(2),925,1.0,1.7,0.5,-,4.3,0.4,0.4,-,6.97,-,-,0.2,-,0.3,-,-,0.1,31.4,78.2,-,2.4,-
4,"105Sergi DarderMalaga, 28, M(CL)","Sergi Darder Malaga, 28, M(CL)",1,85,4.0,-,1.0,-,-,1.0,-,-,6.96,-,-,3,1,1.0,-,2,1.0,36.0,80.6,1,3.0,-
5,"106Markel SusaetaAthletic Bilbao, 34, M(LR)","Markel Susaeta Athletic Bilbao, 34, M(LR)",22(6),1922,1.9,1,0.9,-,0.2,1.0,-,-,6.96,3,8,0.9,1.5,1.1,0.3,1.5,1.2,23.3,76.9,1.1,0.5,0.1
6,"107Íñigo MartínezReal Sociedad, 31, D(C)","Íñigo Martínez Real Sociedad, 31, D(C)",30,2700,1.9,3.1,1.1,0.8,4.7,0.5,0.6,-,6.95,1,-,0.5,0.1,0.9,0.1,0.2,0.4,47.0,78.5,-,4.4,-
7,"108MarianoSevilla, 35, D(R),M(R)","Mariano Sevilla, 35, D(R),M(R)",18(5),1685,2.3,2.1,1.0,0.3,1.3,1.0,0.3,-,6.95,-,3,0.4,0.9,0.6,0.3,0.2,0.7,24.6,75.0,1.1,1.3,-
8,"109Diego LlorenteRayo Vallecano, 28, D(C),DMC","Diego Llorente Rayo Vallecano, 28, D(C),DMC",33,2877,1.8,3.2,1.6,1.2,3.6,0.7,0.5,1,6.95,2,-,0.4,0.1,1.0,-,0.7,0.6,43.0,79.6,-,3.6,-
9,"110Aritz ElustondoReal Sociedad, 28, D(CR)","Aritz Elustondo Real Sociedad, 28, D(CR)",30(1),2602,2.4,2.6,1.0,0.6,3.2,0.8,0.3,-,6.94,1,-,0.5,0.3,0.8,0.1,0.4,0.5,36.3,78.1,0.5,1.8,-
0,"91Hugo MalloCelta Vigo, 30, D(CR),M(R)","Hugo Mallo Celta Vigo, 30, D(CR),M(R)",33(1),2944,2.6,3.4,1.4,0.2,2.6,0.8,0.4,-,7.0,1,4,0.2,0.5,0.5,0.1,0.2,0.4,42.6,78.5,0.2,2.2,-
1,"92Gonzalo CastroMalaga, 37, AM(LR),FW","Gonzalo Castro Malaga, 37, AM(LR),FW",15(1),1247,1.4,0.8,1.1,-,0.3,0.6,-,-,7.0,1,1,1.3,1.6,1.2,0.2,1.9,1.9,26.5,70.0,2.4,1.2,-
2,"93Kiko CasillaReal Madrid, 35, GK","Kiko Casilla Real Madrid, 35, GK",4,360,-,-,-,-,1.0,-,-,-,6.99,-,-,-,-,-,-,-,-,18.5,60.8,-,2.8,-
3,"94Rúben VezoValencia, 28, D(CR)","Rúben Vezo Valencia, 28, D(CR)",10(5),1084,2.3,3.3,1.2,0.5,3.7,0.9,0.5,-,6.99,-,-,0.2,0.2,0.5,-,0.3,0.5,29.3,74.3,0.1,2.6,-
4,"95NachoReal Madrid, 32, D(CLR)","Nacho Real Madrid, 32, D(CLR)",12(4),1153,1.4,2.3,1.1,0.6,2.2,0.3,0.6,-,6.98,-,-,0.3,0.2,0.9,0.1,0.2,0.5,33.2,89.8,0.1,1.1,-
5,"96Aythami ArtilesLas Palmas, 36, D(C)","Aythami Artiles Las Palmas, 36, D(C)",30(1),2643,1.5,3.4,0.9,1.1,5.4,0.5,0.6,-,6.98,-,1,0.3,0.2,0.4,-,0.1,0.1,50.5,83.1,-,4.1,-
6,"97Roberto RosalesMalaga, 33, D(R),M(R)","Roberto Rosales Malaga, 33, D(R),M(R)",35,3071,3.1,1.9,1,0.4,1.9,1.1,0.1,-,6.98,-,5,0.5,0.6,1,-,0.9,1.1,34.7,74.6,0.5,2.5,-
7,"98Juan VargasReal Betis, 38, D(L),M(CL)","Juan Vargas Real Betis, 38, D(L),M(CL)",20,1719,1,2.4,1.3,0.2,3.0,0.5,0.5,-,6.98,2,2,0.9,1.3,0.3,-,0.6,0.8,30.1,74.8,1.6,1.3,-
8,"99Fernando TorresAtletico, 38, FW","Fernando Torres Atletico, 38, FW",17(13),1692,0.6,0.2,0.8,-,0.5,0.3,0.1,-,6.98,11,4,1.9,0.7,1.2,0.5,1.4,1.6,11.9,65.9,0.1,0.1,0.1
9,"100KekoEibar, 30, M(R)","Keko Eibar, 30, M(R)",27(2),2316,2.7,0.9,1.4,-,0.1,1.1,-,-,6.97,3,3,1.2,1.4,2.1,0.3,1.9,2.1,25.3,71.3,1.1,0.7,0.1
0,"81Heiko WestermannReal Betis, 38, D(CLR)","Heiko Westermann Real Betis, 38, D(CLR)",20,1633,2.0,3.0,1.0,0.8,6.5,0.8,0.6,1,7.02,1,-,0.8,0.1,0.7,0.1,0.5,0.5,30.9,75.9,-,2.3,-
1,"82Iago AspasCelta Vigo, 34, AM(CR),FW","Iago Aspas Celta Vigo, 34, AM(CR),FW",31(4),2668,0.7,0.4,1.1,-,0.3,0.5,0.1,-,7.02,14,4,2.3,1.4,1.0,0.5,1.4,1.6,26.7,77.5,0.3,1.1,0.1
2,"83Óscar De MarcosAthletic Bilbao, 33, D(LR),M(CR)","Óscar De Marcos Athletic Bilbao, 33, D(LR),M(CR)",33(1),2886,2.7,2.6,1.0,0.4,1.9,1.0,0.1,-,7.02,1,3,0.4,0.7,0.6,0.1,0.7,0.8,34.2,70.6,0.8,1.8,-
3,"84CharlesMalaga, 38, FW","Charles Malaga, 38, FW",33(2),3007,0.6,0.4,1.7,-,1.3,0.4,0.1,1,7.02,12,3,2.4,1.0,1.3,0.9,1.1,1.8,24.2,70.4,0.1,0.2,0.1
4,"85Sergio ÁlvarezSporting Gijon, 30, D(C),M(C)","Sergio Álvarez Sporting Gijon, 30, D(C),M(C)",26(1),2189,3.9,2.1,1.9,0.1,1.2,1.6,0.2,-,7.01,2,2,0.2,0.6,1.3,-,0.8,0.6,39.6,75.3,-,1.8,-
5,"86Roberto TrashorrasRayo Vallecano, 41, M(C)","Roberto Trashorras Rayo Vallecano, 41, M(C)",35(1),3119,1.7,1.4,1.1,-,1.1,1.3,0.1,-,7.01,3,7,0.9,2.2,2.3,0.2,1.1,0.8,74.8,87.3,1.3,8.7,0.1
6,"87Jaume CostaVillarreal, 34, D(LR),M(L)","Jaume Costa Villarreal, 34, D(LR),M(L)",17(1),1538,3.1,2.7,1.4,0.4,2.7,0.6,0.2,-,7.01,1,1,0.2,0.3,1.1,0.1,0.2,0.3,33.9,78.4,0.2,1.8,-
7,"88Javier MascheranoBarcelona, 38, D(C),M(C)","Javier Mascherano Barcelona, 38, D(C),M(C)",31(1),2694,2.6,2.2,0.8,0.5,1.8,0.6,0.5,-,7.01,-,-,0.1,0.3,0.7,-,0.5,0.1,66.3,90.5,-,7.9,-
8,"89Gonzalo EscalanteEibar, 29, DMC","Gonzalo Escalante Eibar, 29, DMC",32(2),2829,3.4,2.6,2.4,-,1.2,1.5,0.4,-,7.0,3,1,0.7,0.4,0.8,-,1.2,1.2,35.9,73.3,0.1,2.2,0.1
9,"90Alfred N'DiayeReal Betis, 32, D(C),M(C)","Alfred N'Diaye Real Betis, 32, D(C),M(C)",34,3010,2.7,2.6,1.4,0.1,1.8,0.7,0.6,-,7.0,2,-,0.7,0.2,0.8,0.1,1.4,0.6,33.7,79.7,0.1,2.1,-
0,"71Gustavo CabralCelta Vigo, 36, D(C)","Gustavo Cabral Celta Vigo, 36, D(C)",31,2675,2.8,3.4,1.3,0.3,4.5,0.9,0.6,-,7.06,-,-,0.2,0.2,0.6,0.1,0.4,0.2,56.6,87.4,-,4.0,-
1,"72Alberto GarcíaSporting Gijon, 37, GK","Alberto García Sporting Gijon, 37, GK",6,540,0.2,0.2,-,-,0.7,0.2,-,-,7.05,-,-,-,-,0.2,-,-,-,29.5,43.5,-,7.3,-
2,"73Mikel San JoséAthletic Bilbao, 33, D(C),DMC","Mikel San José Athletic Bilbao, 33, D(C),DMC",30(4),2691,2.5,2.7,1.6,0.1,1.2,1.6,0.4,-,7.05,2,3,0.7,0.4,0.6,-,0.6,0.7,44.2,78.7,0.1,1.9,0.1
3,"74Dani AlvesBarcelona, 39, D(R),M(CR)","Dani Alves Barcelona, 39, D(R),M(CR)",24(5),2149,1.9,1.6,1.3,0.2,0.8,0.8,0.2,-,7.05,-,4,0.6,0.7,0.7,0.1,1.2,0.9,57.7,87.2,0.8,3.1,0.1
4,"75Jordi AlbaBarcelona, 33, D(L),M(L)","Jordi Alba Barcelona, 33, D(L),M(L)",29(2),2591,1.7,2.0,0.6,0.5,1.6,0.7,0.2,-,7.05,-,6,0.2,0.6,0.5,0.1,0.5,0.6,66.5,87.2,0.2,1.7,0.1
5,"76Cristiano PicciniReal Betis, 29, D(R)","Cristiano Piccini Real Betis, 29, D(R)",16,1421,2.7,2.6,1.6,0.3,2.1,0.9,0.3,-,7.04,-,-,0.9,0.8,0.8,-,1.1,1.2,37.6,78.4,0.8,1.3,-
6,"77Lucas HernándezAtletico, 26, D(CL)","Lucas Hernández Atletico, 26, D(CL)",8(2),834,1.9,3.1,0.8,-,3.5,0.2,0.4,-,7.04,-,-,-,0.3,1.1,-,0.1,0.1,28.9,70.2,0.1,2.0,-
7,"78Martín MontoyaReal Betis, 31, D(LR),M(R)","Martín Montoya Real Betis, 31, D(LR),M(R)",13,1167,3.2,3.3,0.6,0.2,2.1,0.9,0.3,-,7.04,-,1,0.1,0.3,1.7,0.1,0.6,0.8,42.8,77.7,0.2,1.1,-
8,"79Marco AsensioEspanyol, 26, AM(CLR)","Marco Asensio Espanyol, 26, AM(CLR)",33(1),2833,1.6,0.5,1.1,-,0.1,1.6,-,-,7.03,4,10,1.8,2,1.7,0.1,1.8,1.8,32.6,81.0,1.3,1.2,0.1
9,"80Beñat EtxebarriaAthletic Bilbao, 35, M(C)","Beñat Etxebarria Athletic Bilbao, 35, M(C)",32(4),2900,2.1,1.8,1.1,-,0.4,1.3,0.1,-,7.03,1,5,0.8,1.8,1.5,-,1.1,0.6,52.7,81.3,1.8,4.9,0.1
0,"61JesúsGranada, 34, GK","Jesús Granada, 34, GK",1,90,-,-,-,-,2,-,-,-,7.09,-,-,-,1,-,-,-,-,42.0,40.5,-,15.0,-
1,"62IscoReal Madrid, 30, M(CLR),FW","Isco Real Madrid, 30, M(CLR),FW",21(10),1826,1,0.8,0.9,-,-,0.8,-,-,7.09,3,7,1.3,1.4,1.3,0.2,1.5,1.6,38.1,89.2,0.7,1.2,0.2
2,"63Alphonse AreolaVillarreal, 29, GK","Alphonse Areola Villarreal, 29, GK",32,2880,-,-,-,-,1.1,-,-,-,7.09,-,-,-,-,0.3,-,-,-,21.6,46.7,-,6.9,-
3,"64Mateo MusacchioVillarreal, 31, D(C)","Mateo Musacchio Villarreal, 31, D(C)",12(1),1010,1.3,2.9,1,0.3,3.2,0.4,0.5,-,7.08,1,-,0.2,0.2,0.7,0.1,0.2,0.5,35.2,83.0,-,2.4,-
4,"65Miguel LopesGranada, 35, D(CR)","Miguel Lopes Granada, 35, D(CR)",23(3),1973,3.3,2.6,1,0.2,2.9,0.8,0.2,1,7.08,-,1,0.4,0.4,0.7,-,0.4,0.7,26.8,75.9,0.3,1.2,-
5,"66Germán PezzellaReal Betis, 30, D(C)","Germán Pezzella Real Betis, 30, D(C)",23(2),2165,2.1,3.5,0.9,0.8,5.5,0.9,0.6,-,7.07,3,1,0.7,0.1,0.5,-,0.2,0.4,31.2,73.1,-,2.4,-
6,"67Dani CastellanoLas Palmas, 34, D(L)","Dani Castellano Las Palmas, 34, D(L)",25(2),2247,2.1,3.2,0.9,0.2,2.2,0.9,0.2,-,7.07,-,-,0.3,0.4,1.6,-,0.7,1.1,40.7,82.2,0.2,1.7,-
7,"68JuanfranAtletico, 37, D(R)","Juanfran Atletico, 37, D(R)",34(1),3030,2.1,1.9,1.2,0.1,1.5,0.5,0.2,-,7.06,1,1,0.2,0.8,0.5,0.2,0.8,0.7,33.5,77.1,0.9,1.1,-
8,"69Imanol AgirretxeReal Sociedad, 35, FW","Imanol Agirretxe Real Sociedad, 35, FW",14(2),1174,0.3,0.3,0.6,-,0.5,0.5,0.1,-,7.06,13,-,2.9,0.2,1.7,0.6,1.2,1.5,20.7,66.2,0.1,0.4,-
9,"70Bruno GonzálezReal Betis, 32, D(C)","Bruno González Real Betis, 32, D(C)",32,2807,2,2.8,1.1,0.9,6.1,0.7,0.5,-,7.06,-,-,0.5,-,0.5,-,0.2,0.4,32.5,77.6,-,2.8,-
0,"51Denis CheryshevValencia, 31, AM(L),FW","Denis Cheryshev Valencia, 31, AM(L),FW",6(1),482,2.9,1.1,1.7,-,0.3,0.7,-,-,7.12,3,-,1.9,0.4,1.6,-,0.6,1.9,26.6,71.0,0.3,0.3,-
1,"52Raúl LizoainLas Palmas, 31, GK","Raúl Lizoain Las Palmas, 31, GK",7(1),707,0.1,0.1,-,-,1.5,-,-,-,7.12,-,-,-,-,0.3,-,-,-,30.6,53.9,-,6.9,-
2,"53Pablo SarabiaGetafe, 30, D(L),M(CLR),FW","Pablo Sarabia Getafe, 30, D(L),M(CLR),FW",30(1),2535,1.5,1.0,1.3,-,0.4,1.5,-,-,7.12,7,6,2,2.5,1.9,0.4,2.2,2.3,29.4,75.0,1.8,1.4,-
3,"54Rubén RochinaGranada, 31, M(CLR)","Rubén Rochina Granada, 31, M(CLR)",29(6),2497,1.5,1.6,1.2,-,0.4,0.9,-,-,7.11,6,6,2.2,1.3,2.2,-,1.9,1.4,33.3,70.8,0.8,3.6,-
4,"55João CanceloValencia, 28, D(LR),M(R)","João Cancelo Valencia, 28, D(LR),M(R)",25(3),2121,2.3,2.4,1.5,0.1,2,0.7,0.2,-,7.1,1,4,0.3,0.6,1.4,-,1,1.2,31.2,78.6,0.6,2.1,-
5,"56Lucas PérezDeportivo, 33, AM(CR),FW","Lucas Pérez Deportivo, 33, AM(CR),FW",35(1),3141,0.5,0.1,1,-,-,0.4,0.1,-,7.1,17,8,2.8,2,1.3,1,1.8,2.1,24.9,79.1,0.7,0.6,0.1
6,"57David GarcíaLas Palmas, 40, D(CR)","David García Las Palmas, 40, D(CR)",18(1),1609,1.6,3.5,0.7,0.4,2.7,0.8,0.6,-,7.1,2,1,0.5,0.5,0.8,0.1,0.2,0.1,44.7,80.3,0.2,2.7,-
7,"58Fabián OrellanaCelta Vigo, 36, AM(CLR)","Fabián Orellana Celta Vigo, 36, AM(CLR)",34,2921,1.0,0.8,0.7,-,1.2,0.4,0.1,-,7.1,7,7,2.3,1.7,2.6,0.3,3.3,2.5,44.9,77.8,0.6,2.4,0.1
8,"59Charly MusondaReal Betis, 25, AM(LR)","Charly Musonda Real Betis, 25, AM(LR)",13(3),1228,2.0,0.6,0.9,-,0.3,0.4,-,-,7.09,1,1,0.9,0.8,3.3,-,1.8,2,21.4,78.4,0.4,0.8,-
9,"60BernardoSporting Gijon, 32, D(C)","Bernardo Sporting Gijon, 32, D(C)",16,1338,1.5,2.6,2.1,0.4,8.5,0.6,1.1,-,7.09,1,-,0.8,0.3,0.6,0.3,0.2,0.3,33.1,69.6,-,3.5,-
0,"41Daniel ParejoValencia, 33, M(C)","Daniel Parejo Valencia, 33, M(C)",30(3),2735,2.2,1.5,1.1,0.1,0.8,1.5,0.2,-,7.15,8,5,1.4,1.3,2.4,0.1,1.4,0.7,53.0,85.5,0.9,4.3,0.2
1,"42Sergio RamosReal Madrid, 36, D(CR)","Sergio Ramos Real Madrid, 36, D(CR)",23,1946,1.5,3.3,1.5,0.3,3.4,0.3,0.9,-,7.15,2,2,0.8,0.3,1.1,0.2,0.1,0.3,55.4,90.3,0.1,3.6,-
2,"43TiagoAtletico, 41, M(C)","Tiago Atletico, 41, M(C)",12(2),1053,1.9,2.4,1.1,-,1.6,0.8,0.4,-,7.14,1,2,0.5,0.5,1.4,-,0.4,0.4,54.6,84.7,-,3.9,0.2
3,"44Gerard PiquéBarcelona, 35, D(C)","Gerard Piqué Barcelona, 35, D(C)",30,2592,1.3,1.8,0.6,1,3.6,0.4,0.6,-,7.14,2,1,0.4,0.2,0.3,0.1,0.4,0.2,67.4,90.5,-,4.3,-
4,"45Bruno SorianoVillarreal, 37, M(C)","Bruno Soriano Villarreal, 37, M(C)",28(3),2594,1.7,3.1,0.7,-,2.5,0.5,0.4,-,7.14,5,1,0.8,0.5,0.6,-,0.7,0.8,54.0,86.4,-,2.8,0.1
5,"46Adrián MarínVillarreal, 25, D(L),M(L)","Adrián Marín Villarreal, 25, D(L),M(L)",10(1),925,3.8,2.5,1.4,0.3,1.5,1.1,0.2,-,7.14,-,-,0.1,0.5,0.4,0.1,0.5,0.5,35.0,75.6,0.4,1.5,-
6,"47Federico RiccaMalaga, 27, D(CL)","Federico Ricca Malaga, 27, D(CL)",7(1),641,3.1,2.6,1.4,0.5,2.8,0.3,0.1,-,7.14,1,1,0.3,0.6,0.9,-,0.4,1,28.4,63.4,0.6,1.0,-
7,"48David ZurutuzaReal Sociedad, 35, M(CL)","David Zurutuza Real Sociedad, 35, M(CL)",14(2),1130,2.3,1.9,1.2,-,0.9,0.6,0.2,-,7.13,1,3,1.1,0.9,2.2,0.1,2.2,1.6,34.3,78.5,0.3,1.0,0.1
8,"49Keylor NavasReal Madrid, 35, GK","Keylor Navas Real Madrid, 35, GK",34,3060,0.1,0.1,0.1,-,0.8,-,-,-,7.12,-,-,-,-,0.1,-,-,-,21.1,63.4,-,5.9,-
9,"50Jaume DoménechValencia, 31, GK","Jaume Doménech Valencia, 31, GK",17,1530,0.1,0.1,-,-,0.9,-,-,-,7.12,-,-,-,0.1,0.4,-,-,-,25.4,52.4,-,7.9,-
0,"31José GiménezAtletico, 27, D(CR)","José Giménez Atletico, 27, D(CR)",27,2430,2.1,2.5,1.0,0.4,5.4,0.7,0.7,-,7.22,1,1,0.4,0.3,0.4,0.1,0.3,0.3,31.9,73.3,-,3.5,-
1,"32Ignacio CamachoMalaga, 32, D(C),M(C)","Ignacio Camacho Malaga, 32, D(C),M(C)",23,2008,3.0,3.5,2.2,0.1,2.0,1.0,0.3,-,7.22,2,1,1.0,0.6,1.9,-,1.0,0.9,49.0,73.5,0.1,2.6,0.1
2,"33Éver BanegaSevilla, 33, M(C)","Éver Banega Sevilla, 33, M(C)",20(5),1726,2.1,0.8,1.0,-,0.2,1.1,0.1,-,7.21,5,2,1.6,1.8,1.8,0.2,2.5,1.2,46.9,82.9,1.2,4.4,0.2
3,"34Lucas VázquezReal Madrid, 30, D(R),M(R)","Lucas Vázquez Real Madrid, 30, D(R),M(R)",10(15),1231,2.1,1.0,0.6,-,0.3,0.6,-,-,7.21,4,6,0.9,1.1,1.4,-,1.3,1.3,25.0,85.8,0.6,0.6,0.1
4,"35Pedro BigasLas Palmas, 32, D(CL)","Pedro Bigas Las Palmas, 32, D(CL)",26(1),2353,1.3,4.5,0.7,1,5.2,0.3,0.5,-,7.2,3,-,0.6,0.2,0.9,-,0.1,0.7,44.9,84.5,-,3.0,-
5,"36Jonathan VieraLas Palmas, 32, AM(CLR),FW","Jonathan Viera Las Palmas, 32, AM(CLR),FW",36,3121,1.9,0.6,0.7,-,0.2,0.9,0.1,-,7.19,10,9,2.4,2.2,2.3,0.5,2.3,2.3,51.9,81.9,0.8,1.7,0.1
6,"37WeligtonMalaga, 42, D(C)","Weligton Malaga, 42, D(C)",30,2608,1.8,3.0,1.0,1.2,5.1,0.8,0.7,-,7.18,-,2,0.1,0.2,0.8,-,0.1,0.2,37.8,71.7,0.1,3.8,-
7,"38Augusto FernándezCelta Vigo, 36, M(CR)","Augusto Fernández Celta Vigo, 36, M(CR)",15,1338,4.5,2.5,1.9,0.1,1.3,2.1,0.3,-,7.17,1,1,0.6,0.4,1.2,0.1,1.2,1.1,69.4,90.3,-,2.9,-
8,"39Ivan RakiticBarcelona, 34, M(C)","Ivan Rakitic Barcelona, 34, M(C)",30(6),2581,1.8,1.4,1.1,-,0.5,1.0,0.1,1,7.17,7,2,1.3,0.9,1.4,0.1,0.5,0.9,49.3,88.1,0.7,3.0,0.2
9,"40Antolín AlcárazLas Palmas, 39, D(C)","Antolín Alcáraz Las Palmas, 39, D(C)",6,540,3.2,2.8,1.0,0.3,5.3,1.0,1,-,7.16,1,-,0.3,0.3,0.3,-,0.5,0.3,36.8,72.9,0.2,3.7,-
0,"21DaniloReal Madrid, 30, D(CLR),DMC","Danilo Real Madrid, 30, D(CLR),DMC",23(1),2044,2.9,2.3,1.5,0.2,1.7,0.7,0.1,-,7.27,2,5,0.8,0.8,0.8,0.1,0.3,0.4,51.8,86.0,0.5,2.0,-
1,"22Asier IllarramendiReal Sociedad, 32, M(C)","Asier Illarramendi Real Sociedad, 32, M(C)",32(1),2847,3.1,3.5,1.3,0.1,1.5,1.1,0.2,-,7.27,1,1,0.7,0.9,2.0,-,1.1,0.9,52.7,81.0,0.6,4.4,0.2
2,"23PepeReal Madrid, 39, D(C)","Pepe Real Madrid, 39, D(C)",21,1887,1.6,2.5,0.8,0.3,3.4,0.4,1.0,-,7.27,1,1,0.6,0.3,1.1,-,0.1,0.4,54.2,87.6,0.1,2.6,0.1
3,"24Raúl GarcíaAthletic Bilbao, 35, M(CLR),FW","Raúl García Athletic Bilbao, 35, M(CLR),FW",27(3),2375,2.3,1.1,2.3,-,1.1,1.1,0.1,-,7.25,7,6,2.6,0.8,2.5,0.4,1.3,1.8,30.8,63.7,0.1,1.0,0.1
4,"25Diego ReyesReal Sociedad, 29, D(C),DMC","Diego Reyes Real Sociedad, 29, D(C),DMC",26(1),2313,2.1,3.9,0.9,0.6,3.7,0.2,0.7,1,7.24,2,-,0.4,0.3,0.5,0.1,0.3,0.4,38.8,81.7,0.2,3.7,-
5,"26Andrés IniestaBarcelona, 38, M(CL)","Andrés Iniesta Barcelona, 38, M(CL)",25(3),2248,2.0,1.0,0.7,-,0.2,0.8,0.1,-,7.24,1,2,0.8,1.1,1.4,-,1.1,1.0,65.5,88.3,0.1,5.1,0.4
6,"27Grzegorz KrychowiakSevilla, 32, D(C),M(C)","Grzegorz Krychowiak Sevilla, 32, D(C),M(C)",25(1),2271,2.5,4.5,1.8,-,3.0,0.5,0.6,2,7.23,-,-,0.8,0.2,2.0,0.1,0.5,0.8,45.9,84.3,-,3.0,-
7,"28Daniel CarvajalReal Madrid, 30, D(R)","Daniel Carvajal Real Madrid, 30, D(R)",19(3),1638,1.5,1.8,1.2,0.3,1.1,0.9,0.3,-,7.22,-,4,0.4,1.4,1.2,0.1,0.5,0.8,45.1,88.0,1.2,1.6,0.1
8,"29Yuri BerchicheReal Sociedad, 32, D(L),M(L)","Yuri Berchiche Real Sociedad, 32, D(L),M(L)",21,1849,2.3,3.9,1.2,0.6,2.6,0.6,0.2,-,7.22,-,4,0.7,0.7,1.0,0.2,0.7,1.1,40.1,76.5,0.7,1.2,-
9,"30GabiAtletico, 38, M(C)","Gabi Atletico, 38, M(C)",34(1),2883,3.0,2.2,1.9,-,0.9,1.9,0.3,-,7.22,1,3,0.5,0.8,1.2,-,0.6,0.7,61.0,82.1,0.7,4.6,0.1
0,"11NolitoCelta Vigo, 35, AM(CL)","Nolito Celta Vigo, 35, AM(CL)",27(2),2473,1.7,0.9,1.4,-,0.1,0.8,-,-,7.44,12,7,2.8,2.1,2.1,1.1,2.1,1.8,38.9,67.6,1,2.1,0.5
1,"12MarceloReal Madrid, 34, D(L),M(L)","Marcelo Real Madrid, 34, D(L),M(L)",28(2),2474,2.5,1.8,0.5,0.2,0.9,1.1,0.2,-,7.44,2,3,0.6,1.7,1.1,0.1,0.7,0.8,58.1,84.3,1.1,3.5,-
2,"13Saúl ÑíguezAtletico, 27, D(CL),M(CLR)","Saúl Ñíguez Atletico, 27, D(CL),M(CLR)",26(5),2329,3.0,1.8,1.5,0.1,1.5,1.1,0.4,-,7.37,4,2,1.5,0.6,0.8,0.2,1.2,1.5,36.6,76.3,0.2,0.8,-
3,"14Luka ModricReal Madrid, 36, M(C)","Luka Modric Real Madrid, 36, M(C)",31(1),2629,1.5,1.9,0.8,-,0.2,0.7,0.1,-,7.37,2,4,1.1,1.9,1.4,0.1,1.1,0.7,68.3,90.9,0.7,4.5,0.2
4,"15Aritz AdurizAthletic Bilbao, 41, FW","Aritz Aduriz Athletic Bilbao, 41, FW",30(4),2776,0.7,0.3,1.6,-,0.7,0.2,0.1,-,7.37,20,6,2.7,1.0,2.0,1.1,2.4,2.3,21.0,60.6,0.1,0.2,0.1
5,"16Toni KroosReal Madrid, 32, M(C)","Toni Kroos Real Madrid, 32, M(C)",32,2745,2.0,1.3,1.1,-,0.3,1.7,0.1,-,7.33,1,10,0.6,1.8,1.5,-,0.4,0.4,75.8,93.9,1.2,7.3,0.1
6,"17Shkodran MustafiValencia, 30, D(CR)","Shkodran Mustafi Valencia, 30, D(CR)",30,2682,2.7,4.4,1.1,0.6,5.3,0.8,0.7,1,7.33,2,-,0.7,0.1,0.7,0.2,0.2,0.3,47.0,81.3,-,5.4,-
7,"18James RodríguezReal Madrid, 30, AM(CLR),FW","James Rodríguez Real Madrid, 30, AM(CLR),FW",17(9),1518,1.3,0.6,0.5,-,0.1,1.0,-,-,7.32,7,8,1.5,2.3,0.7,0.2,0.9,1.0,41.4,86.9,1.5,2.0,0.3
8,"19CasemiroReal Madrid, 30, DMC","Casemiro Real Madrid, 30, DMC",17(6),1526,3.1,2.0,1.7,-,1.4,1.6,0.4,-,7.3,1,3,0.9,0.3,1.6,-,0.4,0.6,44.4,87.2,-,4.8,-
9,"20Sergio BusquetsBarcelona, 33, DMC","Sergio Busquets Barcelona, 33, DMC",34(1),2906,2.9,1.9,0.9,0.1,0.7,1.1,0.1,-,7.28,-,4,0.2,0.5,1.9,-,0.7,0.4,69.2,89.8,0.1,4.7,0.1
0,"1Lionel MessiBarcelona, 34, AM(CR),FW","Lionel Messi Barcelona, 34, AM(CR),FW",31(2),2730,0.3,0.2,0.4,-,-,0.2,-,-,8.46,26,16,4.8,2.3,1.8,0.3,2.2,0.9,55.7,81.9,0.4,3.5,1
