,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
1,"112Joel ObiTorino, 31, M(CR)","Joel Obi Torino, 31, M(CR)",16(6),1201,2,1.1,1.2,-,0.7,0.8,0.1,-,6.89,5,2,0.7,0.3,1,0.1,0.7,1,25.5,81.7,0.2,0.9,-
2,"113Pierluigi GolliniAtalanta, 27, GK","Pierluigi Gollini Atalanta, 27, GK",7,623,-,-,-,-,0.4,-,-,-,6.89,-,-,-,-,0.1,-,-,-,24.4,81.9,-,6.3,-
3,"114Vanja Milinkovic-SavicTorino, 25, GK","Vanja Milinkovic-Savic Torino, 25, GK",1,90,-,-,-,-,2.0,-,-,-,6.89,-,-,-,-,-,-,-,-,42.0,57.1,-,6.0,-
4,"115LyancoTorino, 25, D(C)","Lyanco Torino, 25, D(C)",4,317,2.8,1.3,0.8,0.3,4.3,0.8,0.8,-,6.89,-,-,0.5,-,1.8,-,0.3,0.5,39.3,87.3,-,2.8,-
5,"116José Luis PalominoAtalanta, 32, D(C)","José Luis Palomino Atalanta, 32, D(C)",22(4),1978,2.3,1.5,1.4,0.3,3.9,1,0.8,-,6.88,1,-,0.3,0.1,0.5,-,0.3,0.5,42.4,83.7,0.1,2.3,-
6,"117Mário RuiNapoli, 31, D(L),M(L)","Mário Rui Napoli, 31, D(L),M(L)",24(1),2088,2.2,0.6,1.7,0.6,1.2,0.9,0.2,-,6.88,2,4,0.3,1.1,1.7,0.1,0.6,0.8,74.1,87.8,0.8,1.4,-
7,"118Lucas BigliaAC Milan, 36, DMC","Lucas Biglia AC Milan, 36, DMC",24(4),2043,2.1,1,1.3,0.1,1.7,1.4,0.4,-,6.88,1,1,0.8,0.9,1.5,-,0.6,0.8,58.7,91.0,-,4.5,-
8,"119Duván ZapataSampdoria, 31, FW","Duván Zapata Sampdoria, 31, FW",24(7),2113,0.4,0.2,0.9,-,0.7,0.2,-,-,6.87,11,4,1.8,0.9,1.6,0.1,1.9,2.7,17.1,71.3,0.2,0.3,-
9,"120Roberto IngleseChievo, 30, FW","Roberto Inglese Chievo, 30, FW",33(1),2795,0.9,0.2,1.1,-,0.5,0.7,0.1,-,6.87,12,2,2.2,0.8,1.1,1.4,2.1,2.9,15.9,66.6,0.1,0.2,-
0,"101Timothy CastagneAtalanta, 26, D(CLR),M(LR)","Timothy Castagne Atalanta, 26, D(CLR),M(LR)",17(3),1504,2.7,1.3,1.3,0.1,2.1,0.7,0.2,-,6.92,-,2,0.5,0.8,0.8,-,0.5,1.1,39.7,81.0,0.4,1.0,-
1,"102Daniele De RossiRoma, 38, D(C),M(C)","Daniele De Rossi Roma, 38, D(C),M(C)",21(1),1835,1.0,2,1.2,0.1,1.9,1.1,0.6,-,6.92,1,2,0.5,0.8,1,-,0.2,0.3,58.5,84.7,0.1,6.2,-
2,"103Rolando MandragoraCrotone, 24, DMC","Rolando Mandragora Crotone, 24, DMC",36,3240,2.5,2.4,1.5,0.1,1.8,1.2,0.4,-,6.92,2,-,0.9,0.7,1.6,0.1,0.3,0.9,36.8,80.6,0.4,1.9,0.1
3,"104Daniel PavlovicSampdoria, 34, D(L)","Daniel Pavlovic Sampdoria, 34, D(L)",1,90,3.0,-,-,-,5.0,-,-,-,6.91,-,-,-,1.0,-,-,-,-,56.0,82.1,1,3.0,-
4,"105Sami KhediraJuventus, 35, M(C)","Sami Khedira Juventus, 35, M(C)",24(2),1922,0.5,0.8,0.5,-,0.6,0.8,0.1,-,6.91,9,2,1.2,0.6,0.3,0.2,0.3,1,36.6,87.2,0.1,1.4,-
5,"106Marek HamsikNapoli, 34, M(C),FW","Marek Hamsik Napoli, 34, M(C),FW",32(6),2397,0.9,0.4,0.3,-,0.4,0.6,0.1,-,6.91,7,1,2.3,1.3,0.3,0.1,0.6,1.1,65.4,89.3,0.2,2.4,0.1
6,"107Alberto GrassiSPAL 2013, 27, DMC","Alberto Grassi SPAL 2013, 27, DMC",26(2),2261,1.6,1.7,1,-,1.6,0.7,0.3,-,6.9,3,-,1.3,0.4,2.5,0.1,0.8,1.2,27.3,83.5,0.1,1.0,-
7,"108Alessandro FlorenziRoma, 31, D(R),M(CLR)","Alessandro Florenzi Roma, 31, D(R),M(CLR)",26(6),2386,1.2,1.4,0.5,0.4,1.5,0.9,0.3,-,6.9,1,5,1.2,1.3,0.4,0.1,0.3,0.9,43.9,79.4,1.1,3.8,-
8,"109Nicolas NkoulouTorino, 32, D(C)","Nicolas Nkoulou Torino, 32, D(C)",37,3260,1.5,1.5,1.2,0.9,4.2,0.3,0.6,-,6.9,2,-,0.4,0.2,0.8,-,0.2,0.5,45.4,89.2,-,2.7,-
9,"110Ervin ZukanovicGenoa, 35, D(CL)","Ervin Zukanovic Genoa, 35, D(CL)",32,2791,1.6,1.5,0.9,0.1,5.1,1,0.6,2,6.9,-,1,0.7,0.4,0.5,-,0.2,0.3,46.6,84.6,0.4,3.8,-
0,"91Simone MissiroliSassuolo, 36, M(C)","Simone Missiroli Sassuolo, 36, M(C)",33(2),2923,1.8,1.9,1.0,0.1,1.7,1.7,0.2,-,6.94,1,1,0.7,0.9,1.3,0.1,0.7,0.9,35.3,74.2,0.2,1.3,0.1
1,"92Kwadwo AsamoahJuventus, 33, D(L),M(CL)","Kwadwo Asamoah Juventus, 33, D(L),M(CL)",18(1),1571,1.5,0.9,0.7,0.2,1.0,0.4,-,-,6.94,-,1,0.4,0.7,1.6,0.1,1,0.8,59.7,89.3,0.4,3.2,-
2,"93Robin GosensAtalanta, 27, D(L),M(CL)","Robin Gosens Atalanta, 27, D(L),M(CL)",17(4),1451,2.9,1.0,1.0,0.1,1.7,0.9,0.1,-,6.94,1,1,0.6,0.8,0.7,0.3,0.3,0.9,34.1,80.9,0.3,0.8,-
3,"94Stephan El ShaarawyRoma, 29, AM(CLR),FW","Stephan El Shaarawy Roma, 29, AM(CLR),FW",25(8),2163,0.7,0.7,0.4,-,0.2,0.5,-,-,6.94,7,4,2.2,1.1,0.8,0.5,0.8,1.8,28.5,83.0,0.2,1.0,0.2
4,"95Vlad ChirichesNapoli, 32, D(CR)","Vlad Chiriches Napoli, 32, D(CR)",7,583,1.1,2.3,0.4,0.7,2.4,0.4,0.1,-,6.93,-,-,0.4,0.1,0.9,-,0.1,0.3,84.0,90.6,-,6.3,-
5,"96Jasmin KurticSPAL 2013, 33, M(CL)","Jasmin Kurtic SPAL 2013, 33, M(CL)",16,1440,1.8,1.1,1.3,-,1.5,1.0,0.1,-,6.93,1,-,1.2,0.6,1.9,0.1,1.4,1.2,39.4,76.2,0.4,1.9,-
6,"97NícolasVerona, 34, GK","Nícolas Verona, 34, GK",36,3240,0.1,0.1,0.1,-,0.8,0.1,-,-,6.93,-,-,-,-,0.3,-,-,0.1,33.1,53.3,-,10.4,-
7,"98Daniele RuganiJuventus, 27, D(C)","Daniele Rugani Juventus, 27, D(C)",22,1936,0.8,0.9,1.1,0.5,3.7,0.3,0.6,-,6.92,2,2,0.4,0.1,0.6,-,-,0.1,68.5,90.9,-,2.3,-
8,"99Stefan de VrijLazio, 30, D(C)","Stefan de Vrij Lazio, 30, D(C)",36,3042,0.9,2.0,0.5,0.6,4.3,0.3,0.7,-,6.92,6,1,0.4,0.1,0.3,-,0.1,0.2,42.7,91.4,-,2.8,-
9,"100Cristian AnsaldiTorino, 35, D(CLR),M(CLR)","Cristian Ansaldi Torino, 35, D(CLR),M(CLR)",20(5),1868,2.0,0.8,1.0,0.1,1.8,0.9,0.2,-,6.92,1,3,0.7,0.8,1.4,-,0.9,1.6,29.8,74.4,0.7,2.9,-
0,"81Lorenzo PellegriniRoma, 25, M(C)","Lorenzo Pellegrini Roma, 25, M(C)",22(6),1812,1.3,1.5,0.9,-,0.6,0.9,0.1,-,6.98,3,4,1.4,1.6,1.1,0.1,1.1,1.5,33.0,81.9,0.9,1.3,0.1
1,"82Marco ParoloLazio, 37, M(C)","Marco Parolo Lazio, 37, M(C)",30(1),2614,2.3,1.4,1.2,-,1.7,1.4,0.3,-,6.97,4,6,1.8,0.9,0.4,0.1,0.6,1.3,38.6,82.2,0.2,1.8,-
2,"83Antonio CandrevaInter, 35, M(CLR)","Antonio Candreva Inter, 35, M(CLR)",33(3),2563,0.3,0.6,0.6,-,0.3,0.9,0.1,-,6.97,-,8,2,2,0.8,0.5,0.8,1.3,35.7,82.5,1.7,2.0,0.1
3,"84Francesco AcerbiSassuolo, 34, D(C)","Francesco Acerbi Sassuolo, 34, D(C)",38,3420,1.3,2.3,0.8,0.5,6.4,0.4,0.6,1,6.96,-,-,0.4,0.3,0.8,-,0.2,0.7,42.3,85.0,0.1,4.9,-
4,"85Salvatore SiriguTorino, 35, GK","Salvatore Sirigu Torino, 35, GK",37,3330,-,-,-,-,1.3,-,-,-,6.95,-,-,-,-,0.1,-,-,-,29.9,65.8,-,8.3,-
5,"86Kostas ManolasRoma, 30, D(C)","Kostas Manolas Roma, 30, D(C)",27(2),2343,0.8,1.6,0.9,1.1,4.5,0.2,0.8,-,6.95,2,-,0.3,0.1,0.6,-,0.2,0.3,47.2,87.3,-,3.3,-
6,"87Senad LulicLazio, 36, D(L),M(CL)","Senad Lulic Lazio, 36, D(L),M(CL)",30(5),2439,1.9,1,1.3,-,0.9,1.7,0.1,1,6.95,3,6,0.5,1.1,1.3,0.3,1.3,1.5,34.6,76.8,0.6,2.5,0.1
7,"88Mattia CaldaraAtalanta, 28, D(C)","Mattia Caldara Atalanta, 28, D(C)",24,2160,1.6,1.7,1.6,0.4,4.4,0.8,0.8,-,6.95,3,-,0.5,0.1,1.3,0.1,0.3,0.7,42.6,84.1,-,3.8,-
8,"89Nicolò BarellaCagliari, 25, AM(C)","Nicolò Barella Cagliari, 25, AM(C)",34,2966,2.7,1.4,2.3,-,1.3,1.6,0.2,-,6.95,6,1,1,1,1.9,-,1.2,1.9,44.6,79.4,0.7,3.2,0.1
9,"90Lorenzo De SilvestriTorino, 34, D(R),M(R)","Lorenzo De Silvestri Torino, 34, D(R),M(R)",35,2962,1.1,0.8,1.2,0.3,4.0,0.3,0.3,-,6.95,5,4,0.7,0.5,0.6,0.1,0.4,0.8,37.5,72.2,0.5,1.0,-
0,"71Danilo D'AmbrosioInter, 33, D(CLR),M(LR)","Danilo D'Ambrosio Inter, 33, D(CLR),M(LR)",34,2986,2.4,1.3,1.7,0.3,1.8,0.9,0.2,-,7.02,2,3,0.5,0.6,1.1,0.1,0.6,0.8,52.4,82.2,0.4,1.6,-
1,"72Armando IzzoGenoa, 30, D(C)","Armando Izzo Genoa, 30, D(C)",16,1388,1.9,2.1,0.9,0.3,4.1,0.4,0.4,-,7.01,1,-,0.2,0.1,2.2,-,0.4,0.3,50.2,76.6,0.1,4.3,-
2,"73Mario MandzukicJuventus, 36, M(L),FW","Mario Mandzukic Juventus, 36, M(L),FW",27(5),2327,1.1,0.8,0.7,-,1.2,0.7,0.1,-,7.01,5,3,1.6,0.8,1,0.4,1,1.3,29.6,75.8,-,0.9,-
3,"74Cristiano BiraghiFiorentina, 29, D(L),M(L)","Cristiano Biraghi Fiorentina, 29, D(L),M(L)",34,2984,2.2,1.3,1.1,0.2,2.3,0.7,0.1,-,7.01,1,4,1,1.7,1,-,0.3,0.8,37.0,76.6,2,1.8,-
4,"75Leonardo PavolettiCagliari, 33, FW","Leonardo Pavoletti Cagliari, 33, FW",31(2),2725,0.8,0.4,2.3,-,0.8,0.6,0.2,-,7.0,11,-,2.6,0.7,1,0.8,1,2.5,24.2,65.5,-,0.7,-
5,"76Matteo PolitanoSassuolo, 28, AM(CLR),FW","Matteo Politano Sassuolo, 28, AM(CLR),FW",33(3),2831,0.6,0.4,0.6,-,0.2,0.8,0.1,-,7.0,10,4,2.8,1.7,1.5,0.3,2,2.1,24.6,74.4,1,0.8,0.1
6,"77Rafael TolóiAtalanta, 31, D(C)","Rafael Tolói Atalanta, 31, D(C)",29(2),2449,2.3,2.0,1,0.3,3.6,1.1,0.5,-,7.0,1,4,0.6,0.4,0.6,0.1,0.4,0.7,50.8,81.1,0.1,5.1,0.1
7,"78AlissonRoma, 29, GK","Alisson Roma, 29, GK",37,3330,-,0.1,-,-,1.1,-,-,-,6.99,-,-,-,-,0.1,-,-,0.1,29.2,78.9,-,7.4,-
8,"79Andrea BelottiTorino, 28, FW","Andrea Belotti Torino, 28, FW",29(3),2672,1,0.2,1.9,-,0.6,0.8,-,-,6.99,10,4,2.7,1,3,0.6,1.9,3.1,18.4,71.4,0.1,0.3,-
9,"80Elio CapradossiRoma, 26, Defender","Elio Capradossi Roma, 26, Defender",1(1),84,0.5,1.0,0.5,1,6.0,-,1,-,6.99,-,-,-,-,-,-,-,0.5,22.5,86.7,-,1.5,-
0,"61Cristián ZapataAC Milan, 35, D(C)","Cristián Zapata AC Milan, 35, D(C)",11(1),993,2.1,1.3,1.2,0.6,4.1,0.1,0.5,-,7.05,-,-,0.3,0.3,0.4,-,-,0.2,56.3,89.8,0.1,3.2,-
1,"62Vitor HugoFiorentina, 31, D(C)","Vitor Hugo Fiorentina, 31, D(C)",13(6),1204,1.7,2.3,0.7,0.4,4.7,0.4,0.3,-,7.05,1,-,0.4,0.1,0.2,-,0.2,0.3,34.1,85.9,-,1.8,-
2,"63Dennis PraetSampdoria, 28, AM(CR)","Dennis Praet Sampdoria, 28, AM(CR)",31(1),2665,2.7,1.2,0.8,-,0.5,1.1,-,-,7.05,1,3,1,1,0.9,-,1.2,1.2,44.1,84.4,0.3,1.6,0.1
3,"64Federico VivianiSPAL 2013, 30, DMC","Federico Viviani SPAL 2013, 30, DMC",29,2488,1.8,2,0.9,-,0.8,1.3,0.3,-,7.04,3,3,1.8,1.5,2.2,0.1,0.9,0.6,55.8,85.9,1.6,6.0,0.1
4,"65Kalidou KoulibalyNapoli, 30, D(C)","Kalidou Koulibaly Napoli, 30, D(C)",35,3066,1.5,1.1,0.9,0.8,3.2,0.6,0.5,-,7.04,5,1,0.5,0.2,0.3,-,0.2,0.3,85.2,91.2,-,3.5,-
5,"66Andrea MasielloAtalanta, 36, D(CR)","Andrea Masiello Atalanta, 36, D(CR)",30(1),2707,1.9,2.3,0.6,0.5,4.2,0.8,0.2,-,7.04,4,-,0.7,0.3,0.4,0.2,0.2,0.4,60.0,85.1,-,6.1,-
6,"67Fabio QuagliarellaSampdoria, 39, FW","Fabio Quagliarella Sampdoria, 39, FW",33(2),2735,0.3,0.2,0.7,-,0.6,0.7,-,-,7.03,19,6,3.2,1.1,1.3,1.1,1.1,2.1,17.5,69.5,0.2,0.6,0.1
7,"68JorginhoNapoli, 30, DMC","Jorginho Napoli, 30, DMC",33,2665,1.9,1.5,1.0,-,0.3,1.6,0.1,-,7.02,2,4,0.5,1.5,0.6,-,0.7,0.9,96.9,89.5,0.1,2.3,0.3
8,"69Alex MeretSPAL 2013, 25, GK","Alex Meret SPAL 2013, 25, GK",13,1160,-,-,0.1,-,1.0,0.1,-,-,7.02,-,-,-,-,-,-,-,0.1,28.1,56.4,-,8.6,-
9,"70Germán PezzellaFiorentina, 30, D(C)","Germán Pezzella Fiorentina, 30, D(C)",34,2982,1.9,1.9,1.6,0.5,5.2,0.6,0.5,-,7.02,1,-,0.7,0.3,0.6,-,0.2,0.5,55.4,84.2,-,2.8,-
0,"51Lucas CastroChievo, 33, AM(CLR)","Lucas Castro Chievo, 33, AM(CLR)",23(2),1990,2.2,1.5,1.6,0.1,1.4,1.1,0.3,-,7.1,3,4,1.6,1.0,1.6,-,1.4,1.7,39.1,77.6,0.2,1.3,-
1,"52Ali AdnanUdinese, 28, D(L),M(L)","Ali Adnan Udinese, 28, D(L),M(L)",18(5),1670,2.3,1.8,0.9,0.3,3.2,0.9,0.3,1,7.1,-,2,0.5,0.9,1.0,-,0.7,0.8,27.0,70.4,0.7,1.4,-
2,"53Luca CeppitelliCagliari, 32, D(C)","Luca Ceppitelli Cagliari, 32, D(C)",26(1),2229,1.7,1.8,1.3,1,5.7,0.7,0.8,1,7.09,3,-,0.4,0.3,0.6,-,0.2,0.4,43.3,78.3,-,5.3,-
3,"54Federico ChiesaFiorentina, 24, M(CLR),FW","Federico Chiesa Fiorentina, 24, M(CLR),FW",35(1),3022,1.7,0.5,1.5,-,0.3,1.1,-,-,7.09,6,5,3.0,1.6,1.7,0.4,2.1,2.4,24.5,77.8,0.4,0.6,0.1
4,"55Bryan CristanteAtalanta, 27, D(C),M(C)","Bryan Cristante Atalanta, 27, D(C),M(C)",34(3),2837,1.8,0.6,1.5,-,0.7,1.1,0.2,-,7.08,9,2,2.1,1.3,0.4,0.1,1.9,1.8,42.8,77.5,0.1,1.4,0.1
5,"56Remo FreulerAtalanta, 30, DMC","Remo Freuler Atalanta, 30, DMC",33(2),3006,2.5,0.8,1.1,-,0.8,1.6,0.4,-,7.08,5,3,1.3,1.4,1.3,-,1.3,1.1,62.0,88.1,0.3,2.1,-
6,"57Giacomo BonaventuraAC Milan, 32, M(CLR)","Giacomo Bonaventura AC Milan, 32, M(CLR)",30(3),2552,0.9,1.0,0.5,-,0.5,1.1,0.2,-,7.07,8,3,1.9,1.4,1.4,0.1,1.2,1.2,43.2,88.1,0.4,1.9,-
7,"58Davide AstoriFiorentina, 35, D(C)","Davide Astori Fiorentina, 35, D(C)",25,2250,1.9,2.0,0.9,0.6,5.0,0.4,0.7,-,7.07,1,1,0.4,0.4,0.9,-,0.1,0.5,60.2,87.1,0.1,3.7,-
8,"59Jordan VeretoutFiorentina, 29, M(C)","Jordan Veretout Fiorentina, 29, M(C)",36,3213,1.8,1.0,1.2,-,1.4,1.4,0.1,-,7.06,8,1,1.7,1.4,0.8,-,0.9,1.2,56.6,84.1,1.1,3.5,-
9,"60Maxime GonalonsRoma, 33, D(C),M(C)","Maxime Gonalons Roma, 33, D(C),M(C)",12(4),1092,1.6,1.4,1.1,-,1.2,0.9,0.3,-,7.06,-,1,0.8,0.9,1.3,-,0.8,0.6,49.4,87.2,-,4.2,0.1
0,"41Thiago CionekSPAL 2013, 36, D(CR)","Thiago Cionek SPAL 2013, 36, D(CR)",15,1350,1.9,2.3,1.4,0.3,6.5,0.6,0.6,-,7.16,1,-,0.5,0.1,1.9,-,0.6,0.4,47.1,78.9,0.1,3.5,-
1,"42Raúl AlbiolNapoli, 36, D(C)","Raúl Albiol Napoli, 36, D(C)",30(1),2742,0.9,1,0.9,0.6,4.1,0.2,0.4,-,7.15,3,1,0.5,0.2,0.6,0.1,0.1,0.2,80.7,89.5,-,9.7,-
2,"43Cyril ThéréauUdinese, 39, AM(CL),FW","Cyril Théréau Udinese, 39, AM(CL),FW",2,180,0.5,-,1.0,-,1.0,0.5,-,-,7.14,2,-,1.5,0.5,0.5,1,3.0,2.5,35.0,81.4,-,0.5,-
3,"44Hakan ÇalhanogluAC Milan, 28, M(CLR),FW","Hakan Çalhanoglu AC Milan, 28, M(CLR),FW",25(6),2174,1.2,0.7,1.2,-,0.3,0.7,0.1,-,7.13,6,7,2.8,2.3,0.8,0.2,1.1,1.5,38.3,82.4,1.2,3.1,-
4,"45Iago FalqueTorino, 32, AM(CLR),FW","Iago Falque Torino, 32, AM(CLR),FW",34(3),2839,1.1,0.4,0.8,-,0.3,1.0,-,-,7.12,12,8,2.1,1.9,1.0,0.2,1.6,1.4,33.6,80.0,0.9,1.7,0.2
5,"46Milan BadeljFiorentina, 33, M(C)","Milan Badelj Fiorentina, 33, M(C)",27,2355,2.6,2.6,1.8,-,1.7,1.6,0.1,-,7.12,2,1,1.2,1.6,1.0,-,1.0,1.2,64.9,83.2,0.3,4.1,0.1
6,"47Davide CalabriaAC Milan, 25, D(LR),M(R)","Davide Calabria AC Milan, 25, D(LR),M(R)",18(3),1562,3.0,1.6,1.2,0.4,3.2,1.0,0.2,-,7.12,1,3,0.4,0.8,0.6,0.1,0.2,0.7,42.3,81.0,0.7,2.0,-
7,"48Diego PerottiRoma, 33, M(CLR),FW","Diego Perotti Roma, 33, M(CLR),FW",17(8),1606,1.0,0.4,0.4,-,0.4,0.5,-,-,7.12,5,4,1.5,1.6,1.3,0.2,1.5,1.6,31.1,86.1,1,0.6,-
8,"49Andrea ContiAC Milan, 28, D(R),M(R)","Andrea Conti AC Milan, 28, D(R),M(R)",2,158,2.0,0.5,2.0,0.5,2.5,0.5,-,-,7.12,-,-,0.5,0.5,1.0,0.5,0.5,-,43.0,89.5,0.5,1.0,-
9,"50João CanceloInter, 28, D(LR),M(R)","João Cancelo Inter, 28, D(LR),M(R)",20(6),1845,1.6,1.3,1.2,0.1,1.3,1.0,0.1,-,7.12,1,3,0.5,1.3,1.0,0.1,1.0,1.2,49.2,84.1,1.5,2.3,-
0,"31Adem LjajicTorino, 30, AM(CLR),FW","Adem Ljajic Torino, 30, AM(CLR),FW",23(4),2155,0.4,0.3,0.3,-,0.3,0.3,-,-,7.21,6,10,2.3,2.5,0.6,0.1,1.2,1.5,43.0,82.1,1.2,1.0,0.1
1,"32Dries MertensNapoli, 35, AM(CLR),FW","Dries Mertens Napoli, 35, AM(CLR),FW",35(3),3013,0.7,0.1,1.0,-,0.2,0.8,0.1,-,7.21,18,6,3.4,1.5,1.1,0.3,1.5,1.9,25.6,75.5,0.2,0.6,0.3
2,"33Milan SkriniarInter, 27, D(C)","Milan Skriniar Inter, 27, D(C)",38,3420,2.3,0.9,1.1,0.7,4.5,0.7,0.7,1,7.2,4,-,0.6,0.2,0.8,-,0.4,0.4,62.6,91.2,-,2.7,0.1
3,"34RafinhaInter, 29, M(CLR)","Rafinha Inter, 29, M(CLR)",12(5),1048,0.8,0.4,0.8,-,0.2,0.8,-,-,7.2,2,3,0.9,1.7,1.6,0.1,1.3,1.8,43.1,89.5,0.2,1.2,-
4,"35Marcelo BrozovicInter, 29, M(CR)","Marcelo Brozovic Inter, 29, M(CR)",21(10),1924,1.9,0.6,1.1,-,0.4,1.4,0.2,-,7.2,4,9,1.5,2.0,0.5,-,0.9,1.1,53.7,87.9,1,4.2,0.2
5,"36Benedikt HöwedesJuventus, 34, D(CLR)","Benedikt Höwedes Juventus, 34, D(CLR)",3,248,0.3,2.7,1.0,0.3,3.3,-,-,-,7.19,1,-,0.7,0.7,0.7,-,-,0.3,69.7,92.8,0.7,1.3,-
6,"37AllanNapoli, 31, DMC","Allan Napoli, 31, DMC",32(6),2857,2.8,0.7,1.0,-,0.4,1.8,0.1,-,7.17,4,5,1.0,0.9,1.2,-,1.9,1.3,46.6,87.7,0.1,1.3,0.1
7,"38Lucas TorreiraSampdoria, 26, DMC","Lucas Torreira Sampdoria, 26, DMC",36,3185,2.8,2.0,1.3,-,0.9,1.3,0.5,-,7.17,4,1,0.9,1.0,2.3,-,1,1.1,60.8,87.2,0.8,2.5,-
8,"39Giorgio ChielliniJuventus, 37, D(C)","Giorgio Chiellini Juventus, 37, D(C)",25(1),2163,1.1,1.8,1.2,0.3,5.3,0.3,0.5,-,7.17,-,2,0.4,0.2,1.1,-,0.1,0.3,67.0,87.4,-,5.3,-
9,"40Radja NainggolanRoma, 34, M(C)","Radja Nainggolan Roma, 34, M(C)",31,2620,1.6,0.6,1.3,-,0.8,0.8,-,-,7.16,4,9,2.0,1.9,1.7,0.1,1.8,2.0,39.3,84.2,0.4,3.3,0.3
0,"21Christian PuggioniSampdoria, 41, GK","Christian Puggioni Sampdoria, 41, GK",9,810,-,-,0.1,-,1.1,-,-,-,7.26,-,-,-,-,0.1,-,-,-,28.2,66.9,-,8.0,-
1,"22Federico FazioRoma, 35, D(C)","Federico Fazio Roma, 35, D(C)",32(2),2920,1.6,1.4,0.7,0.9,4.6,0.2,0.6,-,7.26,2,-,0.5,0.1,0.6,-,0.2,0.4,58.4,84.4,0.1,3.4,-
2,"23Gonzalo HiguaínJuventus, 34, FW","Gonzalo Higuaín Juventus, 34, FW",32(3),2818,0.5,0.2,0.5,-,0.6,0.5,0.1,-,7.25,16,6,2.9,0.9,1.3,0.9,2.1,2.3,19.9,80.4,-,1.3,0.1
3,"24Medhi BenatiaJuventus, 35, D(C)","Medhi Benatia Juventus, 35, D(C)",19(1),1755,1.4,2.2,1.4,0.3,4.3,0.4,0.6,-,7.25,2,-,0.7,0.1,0.6,0.2,0.1,0.4,69.3,90.5,-,3.5,-
4,"25Mattia De SciglioJuventus, 29, D(CLR),M(LR)","Mattia De Sciglio Juventus, 29, D(CLR),M(LR)",10(2),967,1.8,1.2,0.6,0.2,1.9,0.3,0.2,-,7.24,1,-,0.4,0.5,0.2,0.1,0.5,0.6,57.6,89.9,0.3,3.8,-
5,"26Simone VerdiBologna, 29, AM(CLR),FW","Simone Verdi Bologna, 29, AM(CLR),FW",34,2836,1,1.1,0.6,-,0.2,0.9,-,-,7.23,10,10,2.7,1.5,1.8,0.2,2.3,2.4,31.6,78.0,1.3,2.4,-
6,"27Lorenzo TonelliNapoli, 32, D(C)","Lorenzo Tonelli Napoli, 32, D(C)",3(1),350,1.8,1.8,0.3,2,2.5,1,0.3,-,7.23,1,-,0.8,-,1.8,-,0.3,-,58.0,94.0,-,1.5,-
7,"28SusoAC Milan, 28, AM(CLR),FW","Suso AC Milan, 28, AM(CLR),FW",33(2),2847,0.5,0.5,0.9,-,0.1,0.8,-,-,7.22,6,7,2.7,2.3,2.1,0.1,2.1,1.6,40.0,81.3,1.1,2.6,0.1
8,"29Antonio SanturroBologna, 30, Goalkeeper","Antonio Santurro Bologna, 30, Goalkeeper",1,90,-,-,-,-,3.0,-,-,-,7.22,-,-,-,-,-,-,-,-,42.0,47.6,-,17.0,-
9,"30José CallejónNapoli, 35, M(LR),FW","José Callejón Napoli, 35, M(LR),FW",38,3247,0.9,0.6,0.7,-,0.8,1,0.1,-,7.22,10,10,1.7,1.9,1.2,0.5,0.6,1,37.9,84.3,1.1,1.5,-
0,"11Marco SilvestriVerona, 31, GK","Marco Silvestri Verona, 31, GK",2,180,-,0.5,-,-,-,-,-,-,7.44,-,-,-,-,0.5,-,-,-,22.0,68.2,-,6.5,-
1,"12Miralem PjanicJuventus, 32, M(C)","Miralem Pjanic Juventus, 32, M(C)",28(3),2489,1.2,2,1.3,-,0.8,1.2,0.1,1,7.42,5,8,1.7,1.9,0.9,-,0.8,1,66.7,90.2,0.9,5.3,0.2
2,"13Edin DzekoRoma, 36, FW","Edin Dzeko Roma, 36, FW",33(3),3019,0.4,0.1,1,-,1,0.3,-,-,7.4,16,4,4.2,1.4,0.8,0.5,2,2.4,21.3,70.8,0.1,1.6,0.1
3,"14Josip IlicicAtalanta, 34, AM(CLR),FW","Josip Ilicic Atalanta, 34, AM(CLR),FW",21(10),2004,0.8,0.5,0.7,-,-,0.7,-,-,7.39,11,8,2.9,2.1,2.0,0.3,1.9,1.9,34.1,81.6,1.4,2.1,-
4,"15Sergej Milinkovic-SavicLazio, 27, AM(C)","Sergej Milinkovic-Savic Lazio, 27, AM(C)",33(2),2850,1.6,0.9,1.7,-,0.9,1.1,0.2,-,7.39,12,3,2.6,1.5,1.5,0.3,2.4,3.5,50.0,79.9,0.1,2.4,0.3
5,"16Ciro ImmobileLazio, 32, FW","Ciro Immobile Lazio, 32, FW",33,2697,0.1,-,0.6,-,0.2,0.5,-,-,7.39,29,9,3.3,1.2,1.1,1.3,1.8,2.3,23.3,79.1,0.1,0.6,-
6,"17Ivan PerisicInter, 33, M(CLR),FW","Ivan Perisic Inter, 33, M(CLR),FW",37,3316,1.3,1.2,0.7,-,1.5,1.3,0.2,1,7.35,11,9,3.1,2,0.5,0.7,1,1.7,37.5,75.4,0.6,1.2,0.1
