,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
4,"135Íñigo MartínezReal Sociedad, 31, D(C)","Íñigo Martínez Real Sociedad, 31, D(C)",12,1056,1.2,1.9,0.8,0.5,4.5,0.5,0.3,-,6.87,1,1,0.9,0.6,1.4,0.3,0.3,0.2,60.6,79.8,0.3,5.2,0.1
5,"136Clément LengletSevilla, 26, D(C)","Clément Lenglet Sevilla, 26, D(C)",33(2),3002,1.9,1,1.5,0.6,4.3,0.5,0.8,-,6.87,3,1,0.4,0.1,0.7,-,0.3,0.2,49.0,83.9,-,2.9,-
6,"137Jaume DoménechValencia, 31, GK","Jaume Doménech Valencia, 31, GK",5,450,-,-,-,-,1.2,-,-,-,6.87,-,-,-,-,0.2,-,-,-,21.8,67.9,-,4.8,-
7,"138Daniel WassCelta Vigo, 33, D(LR),M(CLR)","Daniel Wass Celta Vigo, 33, D(LR),M(CLR)",34(1),2941,0.9,0.9,0.7,0.1,1.1,0.5,0.1,-,6.87,4,9,1.5,1.6,1.5,0.3,1,1.2,42.4,79.9,1.1,1.7,-
8,"139BernardoGirona, 32, D(C)","Bernardo Girona, 32, D(C)",32(2),2869,1.1,1.9,1.2,1.1,5.0,0.4,0.6,-,6.86,-,3,0.8,0.2,0.5,0.1,0.1,0.4,34.4,82.1,-,4.9,-
9,"140Miguel Ángel MoyáReal Sociedad, 38, GK","Miguel Ángel Moyá Real Sociedad, 38, GK",9,765,-,0.2,0.1,-,1.0,0.1,-,-,6.86,-,-,-,-,-,-,-,-,37.4,74.2,-,11.4,-
0,"121NachoReal Madrid, 32, D(CLR)","Nacho Real Madrid, 32, D(CLR)",22(5),2073,2.0,1.7,1.2,0.4,1.8,0.7,0.3,1,6.9,3,-,0.3,0.2,1.0,-,0.2,0.6,41.1,90.8,0.2,1.9,-
1,"122Víctor RuizVillarreal, 33, D(C)","Víctor Ruiz Villarreal, 33, D(C)",27,2417,1.2,2.1,1.0,0.7,4.9,0.4,0.7,-,6.9,2,1,0.2,0.1,0.2,-,0.1,0.3,52.6,85.6,-,3.9,0.1
2,"123Pablo FornalsVillarreal, 26, M(CLR)","Pablo Fornals Villarreal, 26, M(CLR)",30(5),2623,1.5,0.6,1.0,-,0.4,1.2,0.1,-,6.9,3,12,1.5,1.5,0.9,0.1,1.2,1.5,37.9,78.1,0.2,2.3,0.2
3,"124Yerry MinaBarcelona, 27, D(C)","Yerry Mina Barcelona, 27, D(C)",4(1),370,2.0,1.2,1.2,0.8,3.2,0.4,0.6,-,6.89,-,1,0.6,0.6,1.2,0.2,0.4,0.2,48.6,92.6,-,2.6,-
4,"125Gabriel PaulistaValencia, 31, D(CR)","Gabriel Paulista Valencia, 31, D(CR)",29(1),2584,1.6,1.7,0.8,0.7,4.5,0.5,0.5,-,6.89,-,-,0.5,0.1,0.6,-,-,0.4,45.5,86.9,-,2.9,-
5,"126Dimitrios SiovasLeganes, 33, D(C)","Dimitrios Siovas Leganes, 33, D(C)",24,2062,2.0,2.6,1.2,0.7,3.6,0.7,0.5,-,6.89,1,1,0.8,0.1,0.6,0.1,0.2,0.4,30.4,74.3,-,2.3,-
6,"127Steven NzonziSevilla, 33, M(C)","Steven Nzonzi Sevilla, 33, M(C)",26(1),2216,1.4,1.0,1.1,0.1,1.3,0.4,0.3,-,6.89,1,2,0.8,0.5,0.5,0.1,0.5,0.7,68.6,88.0,0.1,2.1,-
7,"128Celso BorgesDeportivo, 34, D(C),M(C)","Celso Borges Deportivo, 34, D(C),M(C)",26(6),2307,1.9,1.1,1.1,-,1.1,1.0,0.2,-,6.89,3,3,1.0,0.8,0.4,0.1,0.8,0.5,37.8,78.1,0.1,2.2,-
8,"129Íñigo MartínezAthletic Bilbao, 31, D(C)","Íñigo Martínez Athletic Bilbao, 31, D(C)",16,1440,1.8,1.9,1.3,1,5.1,0.7,0.5,-,6.89,-,-,0.5,0.1,1.1,-,0.1,0.5,46.4,78.3,0.1,6.2,0.1
9,"130Fede CartabiaDeportivo, 29, AM(CLR)","Fede Cartabia Deportivo, 29, AM(CLR)",16(4),1333,1.9,0.9,1.2,-,0.3,1.0,-,-,6.89,2,1,1.6,1.2,2.4,0.2,1.6,1.8,26.3,79.0,0.8,1.2,0.1
0,"111Stefan SavicAtletico, 31, D(C)","Stefan Savic Atletico, 31, D(C)",26(1),2299,1.1,1.7,0.9,0.1,5.4,0.9,0.9,1,6.91,-,-,0.1,0.1,0.3,-,-,0.3,36.6,81.7,-,3.6,-
1,"112Andrés GuardadoReal Betis, 35, D(L),M(CL)","Andrés Guardado Real Betis, 35, D(L),M(CL)",25(4),2267,1.4,0.8,1.1,0.2,0.9,1.4,0.2,-,6.91,2,8,1.1,1.6,1.3,0.1,1.3,1.2,50.4,86.5,1.2,3.3,0.2
2,"113Lucas VázquezReal Madrid, 30, D(R),M(R)","Lucas Vázquez Real Madrid, 30, D(R),M(R)",16(17),1670,1.5,0.2,1,-,0.2,0.9,0.1,-,6.91,4,7,1,1.5,1.3,0.4,1.4,0.9,27.2,86.7,0.7,1.0,-
3,"114Yannick CarrascoAtletico, 28, M(CLR),FW","Yannick Carrasco Atletico, 28, M(CLR),FW",8(9),900,1,0.2,0.8,-,0.1,0.3,-,-,6.91,3,4,1.5,1,0.5,0.1,1.3,1.8,17.2,79.8,0.2,0.3,0.1
4,"115Manu TriguerosVillarreal, 30, M(CLR),FW","Manu Trigueros Villarreal, 30, M(CLR),FW",32(2),2709,1.8,0.6,1.1,-,1.2,1.5,0.4,-,6.91,3,4,0.8,1.3,1.3,-,1,1,53.4,87.6,0.6,3.5,0.2
5,"116José CampañaLevante, 29, M(CLR)","José Campaña Levante, 29, M(CLR)",33(2),2745,1.6,1.3,0.9,-,0.9,1.1,0.3,-,6.91,1,4,0.6,1.4,0.9,-,0.6,1,44.9,83.9,0.9,2.7,-
6,"117Andrés IniestaBarcelona, 38, M(CL)","Andrés Iniesta Barcelona, 38, M(CL)",25(5),1843,0.9,0.3,0.5,-,0.3,0.8,0.1,-,6.91,1,2,0.5,0.6,1.3,-,0.9,0.9,50.7,88.2,0.2,3.3,0.2
7,"118Peter EteboLas Palmas, 26, M(CL),FW","Peter Etebo Las Palmas, 26, M(CL),FW",14,1216,1.7,1.9,1.5,-,0.6,1.0,0.2,-,6.91,-,1,1.4,0.5,3.3,0.1,1.9,1.2,44.9,85.4,0.1,3.1,0.1
8,"119Roberto RosalesMalaga, 33, D(R),M(R)","Roberto Rosales Malaga, 33, D(R),M(R)",35,3125,3,1.7,1.3,0.5,2.5,1.0,0.4,-,6.9,1,-,0.5,1.5,0.6,0.1,0.7,1.3,40.3,74.6,1.3,2.9,-
9,"120Marc-André ter StegenBarcelona, 30, GK","Marc-André ter Stegen Barcelona, 30, GK",37,3330,-,0.1,-,-,0.7,0.1,-,-,6.9,-,-,-,-,-,-,-,-,30.0,79.5,-,6.2,-
0,"101Iker MuniainAthletic Bilbao, 29, AM(CLR)","Iker Muniain Athletic Bilbao, 29, AM(CLR)",7(7),775,0.7,0.3,0.4,-,0.2,0.4,-,-,6.94,4,2,1.3,1.1,2.1,0.1,1.5,1.3,30.6,85.1,0.3,1.6,0.2
1,"102Unai NúñezAthletic Bilbao, 25, D(C)","Unai Núñez Athletic Bilbao, 25, D(C)",33,2942,2.2,2.0,1.3,1,4.6,0.5,0.8,-,6.94,1,-,0.6,0.1,0.7,-,0.4,0.5,44.4,82.3,-,5.2,-
2,"103Víctor SánchezEspanyol, 34, D(LR),M(CL)","Víctor Sánchez Espanyol, 34, D(LR),M(CL)",29(1),2464,3.5,2.6,2.4,0.2,2.3,2.1,0.5,-,6.94,-,2,0.4,0.2,1.7,-,0.7,1.0,39.3,73.4,0.3,2.1,-
3,"104Rubén DuarteDeportivo Alaves, 26, D(CL)","Rubén Duarte Deportivo Alaves, 26, D(CL)",24,2141,3.2,1.8,2.0,0.3,2.8,1.0,0.4,-,6.94,-,2,0.3,0.8,1.5,-,0.5,0.5,27.3,70.3,0.6,1.8,-
4,"105Javi LópezEspanyol, 36, D(R),DMC","Javi López Espanyol, 36, D(R),DMC",12(2),967,3.4,1.3,1.4,0.1,3.1,1.2,0.1,-,6.94,-,-,0.2,0.4,1.4,-,0.5,1.1,31.4,74.8,0.3,1.2,-
5,"106Paulo OliveiraEibar, 30, D(C)","Paulo Oliveira Eibar, 30, D(C)",25(1),2215,1.6,2.4,0.6,1.1,5.2,0.2,0.3,1,6.93,-,-,0.5,0.2,0.5,-,0.1,0.3,34.2,73.5,-,3.7,-
6,"107Damián SuárezGetafe, 34, D(R),M(R)","Damián Suárez Getafe, 34, D(R),M(R)",33,2879,2.6,1.4,1.6,0.4,2.0,1.4,0.2,-,6.92,1,4,0.3,1.1,1.2,-,0.8,1.0,35.5,68.8,0.8,3.2,0.1
7,"108Víctor LaguardiaDeportivo Alaves, 32, D(C)","Víctor Laguardia Deportivo Alaves, 32, D(C)",17,1530,1.2,1.7,0.6,0.5,6.4,0.5,0.8,1,6.92,2,-,0.3,0.1,0.3,-,-,0.1,32.9,68.3,-,3.8,-
8,"109Alberto de la BellaReal Sociedad, 36, D(L)","Alberto de la Bella Real Sociedad, 36, D(L)",17,1529,2.1,1.2,1.2,0.4,2.5,0.7,0.3,-,6.92,-,1,0.4,0.9,1.0,0.4,0.4,1.2,48.3,82.8,1.4,2.3,0.1
9,"110Guido PizarroSevilla, 32, DMC","Guido Pizarro Sevilla, 32, DMC",19(5),1754,3.1,1.1,2.0,-,2.0,1.6,0.3,-,6.92,1,-,0.5,0.3,1.0,-,0.6,0.7,51.9,86.3,-,2.0,-
0,"91Loren MorónReal Betis, 28, FW","Loren Morón Real Betis, 28, FW",12(3),1064,0.9,0.1,1.7,-,0.6,0.9,0.1,-,6.96,7,-,1.9,0.5,1.9,0.3,1.9,2.3,12.6,72.0,0.1,0.3,0.1
1,"92Nicolás ParejaSevilla, 38, D(C)","Nicolás Pareja Sevilla, 38, D(C)",5,406,2.2,2.6,2,0.2,4.8,0.4,0.2,-,6.96,-,-,0.6,0.2,0.4,-,0.2,0.4,45.6,86.4,-,5.4,0.2
2,"93Carlos BaccaVillarreal, 35, FW","Carlos Bacca Villarreal, 35, FW",30(5),2512,0.3,0.2,0.6,0.1,0.5,0.3,-,-,6.95,15,6,2.1,0.9,0.6,1.1,0.7,1.5,14.9,73.8,0.1,0.4,-
3,"94Jesús VallejoReal Madrid, 25, D(CR)","Jesús Vallejo Real Madrid, 25, D(CR)",7,630,1.1,2.3,0.3,1.1,3.0,0.4,0.7,-,6.95,-,-,-,-,0.3,0.1,-,0.3,52.3,87.2,-,3.1,-
4,"95Leandro CabreraGetafe, 30, D(CL)","Leandro Cabrera Getafe, 30, D(CL)",8(1),720,2.1,2.4,1.6,0.7,3.8,1.1,0.6,-,6.95,-,-,0.2,0.2,0.2,0.1,0.3,0.1,23.8,50.5,0.4,2.7,-
5,"96Hugo MalloCelta Vigo, 30, D(CR),M(R)","Hugo Mallo Celta Vigo, 30, D(CR),M(R)",34,3004,2.5,2.0,1.4,0.2,2.9,0.5,0.4,-,6.95,-,5,0.7,0.9,0.8,0.1,0.5,0.8,51.4,74.8,0.6,2.7,-
6,"97Adrián LópezDeportivo, 34, M(CLR),FW","Adrián López Deportivo, 34, M(CLR),FW",26(4),2347,0.8,0.3,0.5,-,1.4,0.6,0.1,-,6.95,9,6,2,1.1,1.0,0.4,1.9,1.8,28.7,70.2,0.1,0.5,-
7,"98Maximiliano GómezCelta Vigo, 25, FW","Maximiliano Gómez Celta Vigo, 25, FW",35(1),3078,0.2,0.1,1.5,-,0.9,0.5,0.1,-,6.95,17,4,2.3,0.6,2.6,0.9,1.2,1.8,17.5,72.3,0.1,0.7,-
8,"99José GiménezAtletico, 27, D(CR)","José Giménez Atletico, 27, D(CR)",17(6),1684,1.7,1.3,0.7,-,4.2,0.5,0.7,-,6.95,1,1,0.5,0.3,0.8,0.1,0.2,0.7,32.0,79.5,-,3.4,-
9,"100Keylor NavasReal Madrid, 35, GK","Keylor Navas Real Madrid, 35, GK",27,2430,0.1,0.1,-,-,0.5,-,-,-,6.94,-,-,-,-,0.1,-,-,-,21.1,76.0,-,3.9,-
0,"81CoteEibar, 32, D(L)","Cote Eibar, 32, D(L)",28(2),2431,2,1.3,0.7,0.4,2.3,0.7,-,-,6.99,-,8,0.5,1.5,0.6,-,0.5,0.8,36.8,66.0,1.7,3.8,-
1,"82Manu GarcíaDeportivo Alaves, 36, DMC","Manu García Deportivo Alaves, 36, DMC",27(3),2439,3.2,1.2,2.2,0.1,2.2,2.2,0.4,-,6.98,3,-,0.9,0.5,2.4,0.2,0.9,0.9,32.8,73.4,0.1,2.0,-
2,"83Pablo HernándezCelta Vigo, 35, M(C)","Pablo Hernández Celta Vigo, 35, M(C)",18(12),1813,1.6,1.3,1.8,-,2.4,1.1,0.4,-,6.98,3,2,0.6,0.5,2.1,0.3,0.9,0.8,40.9,83.7,0.1,3.1,-
3,"84Theo HernándezReal Madrid, 24, D(L),M(L)","Theo Hernández Real Madrid, 24, D(L),M(L)",10(3),963,1.6,1.3,0.8,0.2,1.3,0.9,0.2,-,6.98,-,-,0.2,0.6,1.2,0.1,1.6,1.3,42.4,87.3,0.6,0.6,-
4,"85Pedro LeónEibar, 35, M(LR)","Pedro León Eibar, 35, M(LR)",10(2),929,0.8,0.8,1.0,0.1,0.4,0.3,0.2,-,6.98,-,3,2,2.3,0.8,0.3,1.3,1.7,23.8,66.4,2.9,0.7,-
5,"86Jan OblakAtletico, 29, GK","Jan Oblak Atletico, 29, GK",37,3330,-,0.1,0.1,-,0.3,-,-,-,6.98,-,-,-,0.1,0.1,-,-,0.1,21.6,50.2,-,5.8,-
6,"87Pablo MaffeoGirona, 24, D(R),M(R)","Pablo Maffeo Girona, 24, D(R),M(R)",32(1),2651,2.2,1.5,0.9,0.2,1.8,0.7,0.2,-,6.97,-,1,0.8,0.8,1.1,-,1.2,1.4,25.8,74.0,0.9,1.1,-
7,"88Juan CalaGetafe, 32, D(C)","Juan Cala Getafe, 32, D(C)",20,1800,1.1,2.0,1.4,0.9,6.0,0.7,0.5,-,6.96,2,2,0.8,0.3,1.2,0.1,0.2,0.5,32.5,63.4,-,6.3,-
8,"89Pione SistoCelta Vigo, 27, AM(CLR),FW","Pione Sisto Celta Vigo, 27, AM(CLR),FW",31(3),2535,0.5,0.4,0.4,-,0.1,0.7,-,-,6.96,5,9,1.5,1.2,2.2,0.3,2.5,2.0,28.8,84.2,0.8,2.1,0.1
9,"90Héctor MorenoReal Sociedad, 34, D(CL)","Héctor Moreno Real Sociedad, 34, D(CL)",8,720,0.9,1.3,1.1,0.8,2.0,0.3,0.4,-,6.96,1,-,1,0.3,1.6,0.1,0.3,0.5,63.3,86.6,-,5.6,-
0,"71Willian JoséReal Sociedad, 30, FW","Willian José Real Sociedad, 30, FW",32(2),2780,0.3,0.1,0.9,0.1,0.9,0.2,-,-,7.01,15,4,2.6,1.2,1.6,0.6,1.9,2.1,24.8,75.2,0.1,1.3,0.1
1,"72JoaquínReal Betis, 40, M(CLR),FW","Joaquín Real Betis, 40, M(CLR),FW",29(6),2487,0.6,0.4,0.6,-,1.0,0.3,0.1,-,7.01,4,7,0.9,1.5,1.1,0.1,1.2,1.2,35.2,86.2,1,2.0,0.1
2,"73José Luis MoralesLevante, 34, D(R),M(CLR),FW","José Luis Morales Levante, 34, D(R),M(CLR),FW",35,3066,1.1,0.7,0.8,-,0.4,1.5,-,-,7.01,10,8,1.7,1.3,1.2,0.3,2.2,2.3,22.6,69.5,0.9,0.9,0.1
3,"74Karim BenzemaReal Madrid, 34, FW","Karim Benzema Real Madrid, 34, FW",25(7),2156,0.4,0.3,0.6,-,0.6,0.5,-,-,7.0,5,10,2.0,1.4,0.3,0.5,1.3,0.8,27.1,82.9,0.1,0.9,0.1
4,"75JonnyCelta Vigo, 28, D(CLR),M(LR)","Jonny Celta Vigo, 28, D(CLR),M(LR)",36,3203,2.8,2.6,1.4,0.2,2.0,1.3,0.2,-,7.0,2,1,0.4,0.6,1.0,-,1.0,1.4,48.4,83.9,0.3,2.5,0.1
5,"76Rubén PérezLeganes, 33, M(C)","Rubén Pérez Leganes, 33, M(C)",29(2),2521,3.2,2.5,1.4,-,1.3,1.7,0.2,-,6.99,-,-,0.5,0.5,1.5,-,0.5,0.9,48.0,76.5,-,5.5,0.1
6,"77Iván RamisEibar, 37, D(C)","Iván Ramis Eibar, 37, D(C)",15(1),1304,1.3,1.6,0.7,1.4,3.2,0.7,0.3,-,6.99,3,-,0.9,0.1,0.5,0.1,0.1,0.6,43.5,82.9,-,6.6,-
7,"78Joseba ZalduaLeganes, 29, D(R)","Joseba Zaldua Leganes, 29, D(R)",29(1),2560,2.3,2.0,1.4,0.3,2.6,0.8,0.2,-,6.99,1,-,0.4,0.5,2.1,0.1,0.5,0.8,28.6,73.0,0.6,1.5,-
8,"79Mikel OyarzabalReal Sociedad, 25, AM(CLR),FW","Mikel Oyarzabal Real Sociedad, 25, AM(CLR),FW",31(4),2784,0.9,0.5,0.8,-,0.3,0.9,0.1,-,6.99,12,5,1.9,1.2,1.3,0.5,1.9,2.4,25.9,78.0,0.6,0.9,-
9,"80Jefferson LermaLevante, 27, D(R),DMC","Jefferson Lerma Levante, 27, D(R),DMC",25(1),2138,2.0,1.9,2.1,0.2,1.4,1.1,0.4,-,6.99,-,1,1.0,0.7,2.0,-,0.5,0.7,42.0,81.7,-,2.0,-
0,"61Axel WernerAtletico, 26, GK","Axel Werner Atletico, 26, GK",1,90,-,-,-,-,1.0,-,-,-,7.06,-,-,-,-,-,-,-,-,16.0,25.0,-,4.0,-
1,"62Sergio EscuderoSevilla, 32, D(L),M(L)","Sergio Escudero Sevilla, 32, D(L),M(L)",26(1),2332,2.9,2.5,1.3,0.3,2.0,1.1,0.2,-,7.06,-,2,0.7,0.5,1.4,-,0.6,1.1,49.0,81.5,0.3,2.1,-
2,"63Aymeric LaporteAthletic Bilbao, 28, D(CL)","Aymeric Laporte Athletic Bilbao, 28, D(CL)",19,1710,2,1.4,1,0.2,4.9,0.6,0.7,1,7.05,-,1,0.4,0.4,0.9,0.1,0.1,0.4,51.2,83.7,0.2,7.4,0.1
3,"64RodrigoValencia, 31, M(CLR),FW","Rodrigo Valencia, 31, M(CLR),FW",31(6),2696,0.6,0.5,0.8,-,0.3,0.5,0.1,-,7.05,16,4,2.5,0.9,1.1,0.5,1.6,2,24.1,76.2,0.1,0.9,0.1
4,"65Samuel UmtitiBarcelona, 28, D(CL)","Samuel Umtiti Barcelona, 28, D(CL)",24(1),2189,2,1.5,0.9,0.6,2.8,0.4,0.7,-,7.03,1,-,0.4,-,1,0.2,0.2,0.6,64.7,91.2,-,3.0,-
5,"66Cristhian StuaniGirona, 35, AM(CLR),FW","Cristhian Stuani Girona, 35, AM(CLR),FW",32(1),2723,0.7,0.2,2.7,0.1,1.0,0.8,-,-,7.03,21,-,2.2,0.4,2,0.7,1,1.8,14.9,66.7,-,0.2,-
6,"67Martín AguirregabiriaDeportivo Alaves, 26, D(LR),M(R)","Martín Aguirregabiria Deportivo Alaves, 26, D(LR),M(R)",20(1),1829,2.4,2,0.9,0.1,2.8,0.9,0.3,-,7.02,-,4,0.1,0.6,0.9,-,0.5,1,29.4,71.8,0.4,1.4,-
7,"68Marco AsensioReal Madrid, 26, AM(CLR)","Marco Asensio Real Madrid, 26, AM(CLR)",19(13),1839,0.8,0.3,0.3,-,0.1,0.5,-,-,7.02,6,6,1.8,1.6,0.8,0.1,0.8,1,35.4,90.2,0.7,1.2,0.1
8,"69LuisinhoDeportivo, 37, D(L),M(L)","Luisinho Deportivo, 37, D(L),M(L)",29(1),2622,3.7,1.8,1.4,0.2,3.1,1,0.1,-,7.02,1,1,0.5,0.6,1.6,0.1,0.5,0.6,39.4,79.5,0.6,2.1,-
9,"70Cédric BakambuVillarreal, 31, AM(LR),FW","Cédric Bakambu Villarreal, 31, AM(LR),FW",15,1269,0.7,0.2,2.7,-,1.7,0.4,0.1,-,7.01,9,-,2.1,1,1.3,0.7,2.2,1.7,18.6,73.8,0.2,0.4,-
0,"51Martín MontoyaValencia, 31, D(LR),M(R)","Martín Montoya Valencia, 31, D(LR),M(R)",24(1),2152,2.6,2.1,1.5,0.4,2.6,1,0.4,-,7.09,-,4,0.3,0.5,1.1,-,0.4,0.8,39.4,79.3,0.2,1.2,-
1,"52Sime VrsaljkoAtletico, 30, D(LR),M(R)","Sime Vrsaljko Atletico, 30, D(LR),M(R)",19(2),1697,2.3,1.7,1.4,-,2.6,0.7,0.4,-,7.09,-,4,0.2,0.6,0.6,0.1,0.6,0.6,29.9,74.8,0.5,1.0,-
2,"53Jeison MurilloValencia, 30, D(C)","Jeison Murillo Valencia, 30, D(C)",15(2),1374,1.8,1.7,0.9,0.8,4.9,0.4,0.5,-,7.09,-,-,0.1,-,0.9,0.1,0.2,0.5,44.2,89.2,-,3.6,-
3,"54Sergio RamosReal Madrid, 36, D(CR)","Sergio Ramos Real Madrid, 36, D(CR)",26,2292,1.5,1.8,1.4,0.6,3.2,0.3,0.5,1,7.09,4,1,1.1,0.5,0.8,0.2,0.2,0.4,72.5,90.3,-,6.1,0.1
4,"55KokeAtletico, 30, M(CLR)","Koke Atletico, 30, M(CLR)",33(2),2764,2.1,0.7,0.7,-,0.9,1.9,0.1,-,7.08,4,4,0.8,1.5,1.5,-,1.7,1.1,56.8,85.2,0.9,3.5,0.2
5,"56Éver BanegaSevilla, 33, M(C)","Éver Banega Sevilla, 33, M(C)",25(6),2397,2.3,0.4,1.4,-,0.5,1.3,-,-,7.08,3,3,1.2,2.1,1.6,0.1,1.9,1.1,68.8,86.8,1.1,5.3,0.1
6,"57Dani GiménezReal Betis, 38, GK","Dani Giménez Real Betis, 38, GK",4,309,-,-,-,-,0.5,-,-,-,7.08,-,-,-,0.3,0.3,-,-,-,26.0,64.4,-,3.8,-
7,"58Diego GodínAtletico, 36, D(C)","Diego Godín Atletico, 36, D(C)",28(2),2554,1.7,2,1.5,0.2,4.7,0.7,0.7,-,7.07,-,-,0.4,0.2,0.9,0.2,0.1,0.4,40.4,85.8,-,3.8,-
8,"59MarceloReal Madrid, 34, D(L),M(L)","Marcelo Real Madrid, 34, D(L),M(L)",26(2),2262,1.9,1.1,0.9,0.1,0.5,1.3,0.1,-,7.07,2,6,1.2,2,1.5,0.1,0.6,1.4,57.4,84.6,1.1,3.4,-
9,"60Daniel CarvajalReal Madrid, 30, D(R)","Daniel Carvajal Real Madrid, 30, D(R)",25,2223,2.4,1.5,1.9,0.1,1.4,0.6,0.6,-,7.06,-,2,0.5,1.4,1.3,0.1,0.8,1.2,62.7,87.2,1,3.2,-
0,"41Mario GasparVillarreal, 31, D(CR),M(R)","Mario Gaspar Villarreal, 31, D(CR),M(R)",31(1),2806,3.4,1.8,1.4,0.3,3.1,0.9,0.3,-,7.14,2,3,0.9,1,0.5,0.1,0.5,0.8,45.1,78.6,0.3,1.9,-
1,"42Aritz ElustondoReal Sociedad, 28, D(CR)","Aritz Elustondo Real Sociedad, 28, D(CR)",18(1),1598,1.7,2.4,1.1,0.6,4.3,0.6,0.4,-,7.14,3,2,0.6,0.4,0.6,0.2,0.3,0.9,50.0,85.8,0.2,2.5,0.1
2,"43Iván LópezLevante, 28, D(R)","Iván López Levante, 28, D(R)",3,175,0.3,2.7,-,1,0.3,-,0.7,-,7.14,-,1,0.3,0.3,-,-,-,0.3,23.3,80.0,0.7,2.3,-
3,"44Diego RicoLeganes, 29, D(CL),M(L)","Diego Rico Leganes, 29, D(CL),M(L)",26,2229,2.6,2.9,1.4,0.3,1.4,0.7,0.2,-,7.13,2,2,1,1,1.7,0.2,0.8,1.2,35.5,70.7,1.1,2.1,-
4,"45Ivan RakiticBarcelona, 34, M(C)","Ivan Rakitic Barcelona, 34, M(C)",31(4),2839,1.5,1.3,0.9,0.1,0.4,0.9,0.2,-,7.12,1,5,0.8,0.8,1.3,0.1,0.7,0.9,71.3,90.3,0.4,4.1,0.2
5,"46Junior FirpoReal Betis, 25, D(L),M(L)","Junior Firpo Real Betis, 25, D(L),M(L)",14,1190,1.9,1.4,1.2,0.7,1.9,0.6,0.1,-,7.12,2,2,0.9,0.6,1.1,-,0.4,1.1,40.3,83.7,0.3,1.3,-
6,"47Djené DakonamGetafe, 30, D(C)","Djené Dakonam Getafe, 30, D(C)",36,3240,2.4,2.2,1.4,0.7,5.2,0.5,0.4,-,7.11,1,-,0.3,0.1,0.7,-,0.4,0.6,26.9,70.6,0.1,2.4,-
7,"48Raúl GarcíaAthletic Bilbao, 35, M(CLR),FW","Raúl García Athletic Bilbao, 35, M(CLR),FW",30(4),2639,2.4,0.9,2.3,-,0.6,1.3,0.1,-,7.1,10,1,2.3,0.7,2.2,0.5,1.1,1.6,24.9,58.0,0.2,0.8,0.1
8,"49José GayàValencia, 27, D(L),M(L)","José Gayà Valencia, 27, D(L),M(L)",33(1),2918,2.3,1.6,1,0.3,2.3,0.7,0.4,-,7.1,-,3,0.4,1.1,1.3,0.1,0.7,0.7,39.8,82.0,0.7,1.6,0.1
9,"50Francis UzohoDeportivo, 23, GK","Francis Uzoho Deportivo, 23, GK",2,180,-,-,-,-,0.5,-,-,-,7.1,-,-,-,-,0.5,-,-,0.5,21.0,33.3,-,6.0,-
0,"31Javier MascheranoBarcelona, 38, D(C),M(C)","Javier Mascherano Barcelona, 38, D(C),M(C)",6(1),541,2.1,1.1,1.3,0.6,2.7,0.1,1.1,-,7.18,-,-,-,0.4,0.1,-,0.3,0.1,62.6,91.6,-,8.7,0.4
1,"32Fabián RuizReal Betis, 26, M(CL)","Fabián Ruiz Real Betis, 26, M(CL)",30(4),2662,2.4,1.2,0.8,-,1,1.4,0.1,-,7.17,3,6,1.2,1.0,1.0,0.1,1.4,1.7,61.3,86.4,0.1,3.2,0.1
2,"33Francis CoquelinValencia, 31, M(CLR)","Francis Coquelin Valencia, 31, M(CLR)",7(2),656,2.0,2.2,1.4,-,2.6,0.8,0.2,-,7.16,1,-,0.4,0.2,0.8,0.1,1.7,0.7,33.7,84.2,-,2.1,-
3,"34Gerard PiquéBarcelona, 35, D(C)","Gerard Piqué Barcelona, 35, D(C)",29(1),2633,1.0,1.0,0.8,0.7,4.1,0.7,0.9,-,7.16,2,-,0.6,0.2,0.4,0.1,0.4,0.4,61.8,89.4,-,4.8,-
4,"35IscoReal Madrid, 30, M(CLR),FW","Isco Real Madrid, 30, M(CLR),FW",21(9),1781,0.7,0.5,0.6,-,-,1.0,-,-,7.16,7,7,1.6,1.6,2.0,0.2,1.7,2.1,50.7,88.8,0.8,1.9,0.2
5,"36Gonçalo GuedesValencia, 25, AM(CLR),FW","Gonçalo Guedes Valencia, 25, AM(CLR),FW",27(6),2444,1.2,0.5,1.1,-,0.2,1.1,-,-,7.16,5,9,1.8,1.4,2.1,0.3,1.4,2.0,27.0,79.3,0.4,0.9,0.1
6,"37Samu CastillejoVillarreal, 27, AM(CLR)","Samu Castillejo Villarreal, 27, AM(CLR)",25(5),2085,1.4,0.7,1.4,-,0.7,1.6,0.2,-,7.16,6,5,1.9,1.4,2.2,0.2,1.6,1.4,29.5,82.5,1,1.3,0.1
7,"38Thomas ParteyAtletico, 28, D(R),M(CR)","Thomas Partey Atletico, 28, D(R),M(CR)",28(5),2383,2.8,1.6,1.2,0.1,0.9,1.1,0.2,-,7.15,3,-,0.7,0.4,1.1,-,0.7,1.0,41.8,83.3,0.2,2.9,-
