,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
8,"119Benoit CheyrouMarseille, 41, M(C)","Benoit Cheyrou Marseille, 41, M(C)",27(6),2501,1.7,2.1,1.6,-,0.6,0.8,-,-,6.96,4,1,2,1.5,1.2,-,1.3,1.4,50.6,77.1,0.8,4.0,0.1
9,"120Marvin MartinSochaux, 34, M(C)","Marvin Martin Sochaux, 34, M(C)",33,2864,1.4,0.9,1.3,-,0.4,0.4,-,-,6.96,2,8,1.2,2.1,1.8,0.1,1.5,1.4,49.4,79.7,1.1,3.6,0.4
0,"101Nemanja PejcinovicNice, 34, D(CR)","Nemanja Pejcinovic Nice, 34, D(CR)",23,1979,1.8,1.9,0.7,0.3,6.3,0.6,1.1,1,7.0,1,-,0.3,0.2,0.7,0.1,0.2,0.3,33.0,84.5,-,2.9,-
1,"102Cédric CambonEvian, 35, D(C)","Cédric Cambon Evian, 35, D(C)",32(1),2930,2.4,2.6,1,1.2,8.3,0.6,0.7,-,7.0,3,1,0.4,0.1,0.6,-,0.2,0.2,38.5,79.0,-,5.6,-
2,"103Florent BalmontLille, 42, DMC","Florent Balmont Lille, 42, DMC",30,2417,2.3,1.1,1.2,-,0.4,0.7,0.1,-,7.0,2,-,1.3,1.1,3,0.2,1.7,1.7,62.1,89.1,0.3,2.4,-
3,"104Alou DiarraMarseille, 40, D(C),M(C)","Alou Diarra Marseille, 40, D(C),M(C)",28(6),2372,2.6,2.2,1.8,0.1,2.4,0.6,0.1,-,7.0,2,1,0.7,0.5,1.1,-,0.9,0.4,31.9,83.1,-,1.1,-
4,"105Quentin WestbergEvian, 36, GK","Quentin Westberg Evian, 36, GK",2,180,-,-,-,-,1.5,-,-,-,7.0,-,-,-,-,-,-,-,-,17.0,52.9,-,3.0,-
5,"106Jérémy ClémentSaint-Etienne, 37, M(C)","Jérémy Clément Saint-Etienne, 37, M(C)",35,3106,3.4,2.6,1.4,-,1.1,1,0.3,-,6.99,-,-,0.2,0.5,1,-,0.7,0.7,57.6,86.6,0.1,4.5,0.1
6,"107Marc PlanusBordeaux, 40, D(C)","Marc Planus Bordeaux, 40, D(C)",26(1),2266,1.8,2.8,0.7,0.7,5.5,0.3,0.6,-,6.98,1,-,-,-,0.7,-,0.1,0.1,29.8,81.8,-,4.1,-
7,"108Banel NicolitaSaint-Etienne, 37, M(R)","Banel Nicolita Saint-Etienne, 37, M(R)",16(3),1376,2.8,1.3,2.4,0.1,0.9,0.4,0.1,-,6.98,3,3,1.7,1.2,1.6,0.3,2.1,1.3,17.5,67.3,1.3,0.6,0.1
8,"109Lucas MarequeLorient, 39, D(L)","Lucas Mareque Lorient, 39, D(L)",30(1),2605,2.9,2.8,1.1,0.3,2.2,1.3,0.3,1,6.98,-,1,0.3,0.7,1.3,-,1,0.3,48.7,80.4,0.1,3.5,-
9,"110Papa Demba CamaraSochaux, 29, Goalkeeper","Papa Demba Camara Sochaux, 29, Goalkeeper",0(1),71,-,1,-,-,-,-,-,-,6.98,-,-,-,-,-,-,-,-,13.0,46.2,-,5.0,-
0,"91Lucas DigneLille, 28, D(CL),M(L)","Lucas Digne Lille, 28, D(CL),M(L)",13(3),1203,1.9,1.8,1.4,0.4,4.5,0.3,0.3,-,7.02,-,-,0.1,0.6,0.4,0.1,0.7,0.5,32.8,80.3,0.4,0.8,-
1,"92Mohamed SissokoPSG, 37, M(C)","Mohamed Sissoko PSG, 37, M(C)",22(3),1823,3.3,2.5,1.7,-,0.8,1.2,0.1,-,7.02,2,1,0.6,0.2,1.6,-,1.2,1.3,44.4,83.0,-,2.8,-
2,"93Grégory BourillonLorient, 37, D(C),DMC","Grégory Bourillon Lorient, 37, D(C),DMC",20,1789,1.7,2.1,0.9,0.8,9.1,0.4,0.8,-,7.02,1,2,0.5,0.5,0.4,-,0.1,0.2,37.1,82.3,-,4.8,0.1
3,"94Abdoulaye KeitaBordeaux, 31, Goalkeeper","Abdoulaye Keita Bordeaux, 31, Goalkeeper",0(1),13,-,-,-,-,-,-,-,-,7.01,-,-,-,-,1.0,-,-,-,4.0,25.0,-,1.0,-
4,"95Jires Kembo-EkokoRennes, 34, M(LR),FW","Jires Kembo-Ekoko Rennes, 34, M(LR),FW",24(8),1897,0.9,0.6,0.9,-,0.2,0.3,0.1,-,7.01,10,-,3.2,1.1,1.0,0.1,1.3,1,21.0,73.8,0.9,0.6,0.1
5,"96Steve MandandaMarseille, 37, GK","Steve Mandanda Marseille, 37, GK",38,3420,-,-,0.1,-,0.4,-,-,-,7.0,-,-,-,-,0.1,-,-,-,15.7,59.2,-,3.4,-
6,"97Salif SanéNancy, 31, D(C),DMC","Salif Sané Nancy, 31, D(C),DMC",30(2),2693,2.3,2.4,1.9,0.1,3,0.9,0.4,-,7.0,2,-,0.8,0.5,1.3,0.1,0.6,0.7,41.8,75.6,-,2.7,0.1
7,"98Bennard Yao KumordziDijon, 37, DMC","Bennard Yao Kumordzi Dijon, 37, DMC",16,1414,4.4,3.1,2.6,0.1,2.1,1.6,0.4,-,7.0,1,-,0.6,0.4,1.3,-,0.8,1.8,30.1,71.8,-,1.6,-
8,"99Jean CalvéNancy, 38, D(R)","Jean Calvé Nancy, 38, D(R)",7(1),599,2.1,2.4,0.9,0.1,1.1,0.9,-,-,7.0,1,2,0.8,1.1,0.9,0.1,0.8,1.1,27.4,69.9,1.6,0.9,0.1
9,"100Lionel CapponeBrest, 43, GK","Lionel Cappone Brest, 43, GK",1,90,-,-,-,-,1,-,-,-,7.0,-,-,-,-,1.0,-,-,-,10.0,50.0,-,1.0,-
0,"81Franck BériaLille, 39, D(CLR)","Franck Béria Lille, 39, D(CLR)",32,2803,2,2.6,1.6,0.2,4.6,0.2,0.4,1,7.04,-,1,0.4,0.3,1.5,0.1,0.3,0.6,37.5,82.5,0.1,2.0,-
1,"82Nicolas NkoulouMarseille, 32, D(C)","Nicolas Nkoulou Marseille, 32, D(C)",30,2688,1.8,2.9,0.8,1.3,4.8,0.5,0.5,-,7.04,-,-,0.1,-,1.9,-,0.2,0.4,45.4,89.0,-,3.3,-
2,"83CrisLyon, 45, D(C)","Cris Lyon, 45, D(C)",20,1739,1.5,2.2,1,1,6.6,0.4,0.7,-,7.03,2,-,0.3,0.2,0.8,-,0.2,0.3,43.7,85.4,-,6.1,-
3,"84Cédric BarbosaEvian, 46, M(CLR)","Cédric Barbosa Evian, 46, M(CLR)",24(5),1908,1.4,1.3,1,-,0.4,0.7,0.1,-,7.03,8,8,1.1,1.5,1.2,0.1,0.9,1.4,22.9,71.2,1.1,1.4,0.1
4,"85David OspinaNice, 33, GK","David Ospina Nice, 33, GK",37,3263,-,-,-,-,1.2,0.1,-,-,7.03,-,-,-,0.1,0.4,-,-,-,18.0,60.4,-,6.0,-
5,"86Guillermo OchoaAC Ajaccio, 36, GK","Guillermo Ochoa AC Ajaccio, 36, GK",37,3327,-,0.1,-,-,1.5,0.1,-,-,7.03,-,-,-,0.1,0.2,-,-,-,19.1,47.2,-,4.4,-
6,"87Michel BastosLyon, 38, D(L),M(CLR)","Michel Bastos Lyon, 38, D(L),M(CLR)",23(3),2090,0.8,0.6,0.8,-,0.3,0.4,0.1,-,7.03,6,8,2.3,1.5,1.1,0.3,2,1.4,31.0,81.9,1.2,1.4,0.1
7,"88Younousse SankharéDijon, 32, M(C)","Younousse Sankharé Dijon, 32, M(C)",31(2),2744,3.9,2.5,1.9,-,0.9,0.9,0.3,-,7.03,4,-,0.9,0.8,1.8,0.1,1.5,1.2,40.0,70.8,0.1,2.1,-
8,"89Kim KällströmLyon, 39, M(C)","Kim Källström Lyon, 39, M(C)",32,2721,2.9,2.2,1.6,-,1.7,1.1,0.2,-,7.02,-,5,1.3,1.5,0.9,0.1,0.9,0.4,59.6,78.1,0.9,7.7,0.2
9,"90Gaël DanicValenciennes, 40, AM(CLR)","Gaël Danic Valenciennes, 40, AM(CLR)",33(1),2853,1.4,1.1,0.8,0.1,0.5,0.9,0.1,-,7.02,7,3,2.1,1.7,1.3,0.6,1.7,1.9,28.9,69.0,1.9,1.2,0.2
0,"71Nicolas Maurice-BelayBordeaux, 37, M(CL),FW","Nicolas Maurice-Belay Bordeaux, 37, M(CL),FW",35,2973,1.5,1.1,1.2,-,0.8,0.3,-,-,7.06,4,4,1.5,1.3,1.8,0.2,1.6,1.8,34.0,78.8,0.3,0.4,0.1
1,"72Sylvain MarchalSaint-Etienne, 42, D(C)","Sylvain Marchal Saint-Etienne, 42, D(C)",28(1),2457,1.8,2.4,1.9,1,7.3,0.6,0.6,-,7.05,2,1,0.4,0.2,1.1,-,0.2,0.2,32.6,85.0,-,2.7,-
2,"73Stéphane GrichtingAuxerre, 43, D(CL),DMC","Stéphane Grichting Auxerre, 43, D(CL),DMC",32(1),2909,2.6,3.5,1.5,1.1,6.8,0.6,0.9,-,7.05,-,-,-,0.1,0.8,-,0.1,0.2,24.6,77.2,-,2.0,-
3,"74César AzpilicuetaMarseille, 32, D(CLR),M(R)","César Azpilicueta Marseille, 32, D(CLR),M(R)",27(3),2522,2.4,2.7,1.1,0.4,2.9,0.7,0.2,-,7.05,1,2,0.6,0.9,1,0.1,0.5,0.5,41.9,74.3,0.9,1.6,-
4,"75Dejan LovrenLyon, 32, D(C)","Dejan Lovren Lyon, 32, D(C)",18,1600,1.7,2.1,1.3,1,7.2,0.6,0.3,-,7.05,1,1,0.2,0.2,1.2,-,0.1,0.2,42.9,80.3,-,4.7,-
5,"76Souleymane DiawaraMarseille, 43, D(C)","Souleymane Diawara Marseille, 43, D(C)",23,1957,1.6,2.6,0.7,1,7.1,0.3,0.4,2,7.05,1,1,0.6,0.3,0.7,-,0.2,0.2,40.8,82.4,-,3.5,-
6,"77Kévin OlimpaBordeaux, 34, GK","Kévin Olimpa Bordeaux, 34, GK",1,90,-,-,-,-,-,-,-,-,7.05,-,-,-,-,-,-,-,-,13.0,46.2,-,6.0,-
7,"78Mohamed FofanaToulouse, 37, D(C)","Mohamed Fofana Toulouse, 37, D(C)",6,540,2.7,2.2,2,1.3,5.8,0.8,1.3,-,7.04,-,-,0.3,0.2,0.7,-,0.2,0.2,40.8,86.5,-,3.5,-
8,"79Garry BocalyMontpellier, 34, D(R)","Garry Bocaly Montpellier, 34, D(R)",33(1),2967,2.6,2.3,1.8,0.3,2.6,0.7,0.2,-,7.04,-,4,0.4,0.9,0.4,-,0.6,0.7,32.1,79.7,0.5,0.8,0.1
9,"80Ousmane CoulibalyBrest, 32, D(R),M(R)","Ousmane Coulibaly Brest, 32, D(R),M(R)",17(1),1521,3.3,2.7,1.7,0.3,3.4,0.4,0.3,-,7.04,-,-,0.6,0.5,1.6,-,1.1,1.2,33.3,72.0,0.1,1.9,-
0,"61Pierre-Emerick AubameyangSaint-Etienne, 32, M(CLR),FW","Pierre-Emerick Aubameyang Saint-Etienne, 32, M(CLR),FW",36,3156,1.1,0.8,1.1,-,0.5,0.4,0.1,-,7.07,16,7,3.4,1.3,0.9,0.6,1.6,1.9,20.9,68.6,0.6,0.3,0.1
1,"62Antoine DevauxToulouse, 37, M(C)","Antoine Devaux Toulouse, 37, M(C)",20(2),1659,2.7,3.1,0.9,0.1,1.8,1.2,0.1,-,7.07,2,1,0.8,0.5,0.9,-,0.9,1,37.7,77.0,0.1,2.9,-
2,"63Jérémy MorelMarseille, 38, D(CL)","Jérémy Morel Marseille, 38, D(CL)",31(2),2762,3.3,2.8,0.9,0.4,2.5,0.6,0.3,-,7.07,-,1,0.5,0.9,1.1,-,1.3,0.9,41.9,74.2,0.5,2.5,-
3,"64Pierrick CrosSochaux, 30, GK","Pierrick Cros Sochaux, 30, GK",7,630,-,-,-,-,1.4,-,-,-,7.07,-,-,-,-,0.3,-,-,-,21.0,52.4,-,6.9,-
4,"65HenriqueBordeaux, 39, D(C)","Henrique Bordeaux, 39, D(C)",22(1),1988,1.7,2.5,2,0.6,5.7,0.5,0.6,-,7.07,2,-,0.6,0.1,1.0,-,0.1,0.3,29.0,74.2,-,2.3,-
5,"66Thiago MottaPSG, 39, M(C)","Thiago Motta PSG, 39, M(C)",14,1260,2.4,2.3,2.1,-,1.1,0.4,0.1,-,7.07,2,1,0.7,0.5,1.9,-,1,0.7,69.3,88.1,-,7.1,0.4
6,"67Ryad BoudebouzSochaux, 32, M(CLR),FW","Ryad Boudebouz Sochaux, 32, M(CLR),FW",34(2),3048,1.5,1.1,1.1,-,0.5,0.8,0.1,-,7.07,6,5,1.8,2.2,1.5,0.1,2,1.6,43.3,79.6,1.9,3.3,0.2
7,"68Paul BaysseBrest, 34, D(CR)","Paul Baysse Brest, 34, D(CR)",33(1),2986,2,2.2,1,0.5,6.6,0.4,0.6,-,7.06,1,-,0.7,0.4,0.8,0.1,0.6,0.5,36.4,70.5,0.3,2.9,-
8,"69Milan BisevacPSG, 38, D(C)","Milan Bisevac PSG, 38, D(C)",17(2),1542,1.8,2.2,1.1,0.3,4.3,0.6,0.3,-,7.06,1,1,0.5,0.3,0.5,-,0.3,0.2,36.5,80.8,0.1,2.7,0.1
9,"70Aldo AngoulaEvian, 41, D(C)","Aldo Angoula Evian, 41, D(C)",29(1),2577,1.9,2.4,1.5,1.3,9.1,0.7,1.2,1,7.06,2,-,0.7,0.1,0.8,0.1,0.3,0.4,31.8,74.7,-,3.1,-
0,"51Jonathan PitroipaRennes, 36, M(LR),FW","Jonathan Pitroipa Rennes, 36, M(LR),FW",34(2),3016,1.3,1.0,1.0,-,0.4,0.7,-,-,7.1,6,7,1.9,1.9,3.1,0.6,2.7,3.0,28.7,79.9,0.3,0.6,0.2
1,"52Bakaye TraoréNancy, 37, M(C)","Bakaye Traoré Nancy, 37, M(C)",19(3),1694,1.5,2.2,0.9,-,1.1,0.5,0.2,-,7.09,5,1,1.8,1.2,2.1,-,1.0,1.6,33.2,82.9,0.1,1.7,-
2,"53Fabián MonzónNice, 35, D(L),M(L)","Fabián Monzón Nice, 35, D(L),M(L)",34,3055,1.7,2.3,1.0,-,2.1,0.6,0.2,-,7.08,8,-,1.8,1.2,1.1,-,1.4,1.4,40.6,72.8,1.2,3.4,-
3,"54Cheikh M'BengueToulouse, 33, D(CL),M(L)","Cheikh M'Bengue Toulouse, 33, D(CL),M(L)",30,2605,2.5,3.2,2.1,0.3,2.8,0.8,0.3,-,7.08,1,1,0.2,0.6,1.6,-,1.1,0.8,36.0,81.4,0.5,1.1,0.1
4,"55Landry N'GuémoBordeaux, 36, M(C)","Landry N'Guémo Bordeaux, 36, M(C)",30(3),2757,3.3,2.8,1.8,-,0.8,0.7,0.3,-,7.08,1,1,0.7,0.6,2.4,-,1.2,0.6,48.8,84.0,0.1,3.8,-
5,"56Pavle NinkovToulouse, 37, D(R),M(R)","Pavle Ninkov Toulouse, 37, D(R),M(R)",25(4),2241,2.9,4.5,2.0,0.2,2.4,1.2,0.1,-,7.08,-,1,0.3,0.4,1.3,0.1,0.9,0.9,31.6,76.7,0.4,0.5,-
6,"57Alain Sibiri TraoréAuxerre, 33, M(C),FW","Alain Sibiri Traoré Auxerre, 33, M(C),FW",26(1),2147,1.0,1.0,0.9,-,0.5,0.4,0.1,-,7.08,9,4,2.7,1.7,1.6,0.3,1.8,1.9,36.0,67.3,1.3,2.1,0.3
7,"58Blaise MatuidiPSG, 35, M(CL)","Blaise Matuidi PSG, 35, M(CL)",25(4),2170,2.9,3.0,2.0,-,1.3,0.7,0.1,-,7.08,1,1,0.4,0.4,1.7,-,1.2,1.1,41.5,87.0,-,1.7,0.1
8,"59Jaroslav PlasilBordeaux, 40, M(C)","Jaroslav Plasil Bordeaux, 40, M(C)",38,3363,2.8,1.6,1.3,0.1,0.7,1.0,0.2,-,7.08,3,4,1.2,1.6,1.7,0.1,0.8,1.0,41.6,80.2,0.9,2.3,-
9,"60Aymen AbdennourToulouse, 32, D(C)","Aymen Abdennour Toulouse, 32, D(C)",32,2880,1.8,1.7,1.5,0.8,5.7,0.4,0.5,1,7.07,2,-,0.6,0.3,0.9,0.1,0.3,0.5,44.9,84.6,-,3.1,0.1
0,"41Willy BolyAuxerre, 31, D(C)","Willy Boly Auxerre, 31, D(C)",32(1),2851,2.2,3.4,1.2,1,7.9,0.4,0.7,-,7.12,1,-,0.4,0.1,0.3,-,0.1,0.3,28.1,75.9,-,1.8,-
1,"42Daniel CongréToulouse, 37, D(CLR)","Daniel Congré Toulouse, 37, D(CLR)",37,3330,2.1,3,1.1,0.8,6.7,0.5,0.5,-,7.11,-,-,0.3,0.1,0.9,-,0.1,0.5,41.1,81.8,0.1,2.9,-
2,"43Geoffrey JourdrenMontpellier, 36, GK","Geoffrey Jourdren Montpellier, 36, GK",34,3060,-,-,0.1,-,0.9,-,-,-,7.11,-,-,-,0.1,0.2,-,-,-,19.3,57.3,-,6.7,-
3,"44Benjamin CorgnetDijon, 35, M(CLR),FW","Benjamin Corgnet Dijon, 35, M(CLR),FW",35(1),2984,1.6,1.1,1.4,-,1.0,0.7,0.3,-,7.11,8,3,1.9,1,3.0,-,2.5,2.2,29.4,58.8,0.4,1.2,0.1
4,"45Loic PerrinSaint-Etienne, 36, D(C)","Loic Perrin Saint-Etienne, 36, D(C)",10(1),816,2.5,2.7,0.7,0.5,3.1,0.3,0.1,-,7.1,-,1,0.5,0.8,1.2,0.1,0.5,0.6,37.5,79.4,0.2,1.4,-
5,"46Julien FéretRennes, 39, M(C)","Julien Féret Rennes, 39, M(C)",33(2),2713,0.7,0.7,0.6,-,0.8,0.5,-,-,7.1,8,10,1.7,2.8,1.0,0.1,1.9,1.6,37.2,77.7,1.5,2.3,0.3
6,"47Christophe JalletPSG, 38, D(LR),M(L)","Christophe Jallet PSG, 38, D(LR),M(L)",26(7),2399,2.2,2.1,1.2,0.2,2.8,0.3,0.3,-,7.1,3,5,0.7,1,0.6,0.1,0.8,1,42.4,83.0,0.6,2.4,0.1
7,"48Thomas HeurtauxCaen, 33, D(CR)","Thomas Heurtaux Caen, 33, D(CR)",35(1),3110,2.7,1.8,1.5,0.8,6.7,0.6,1.2,-,7.1,5,1,0.5,0.3,0.6,-,0.1,0.4,31.9,71.9,-,2.5,-
8,"49Renato CivelliNice, 38, D(C)","Renato Civelli Nice, 38, D(C)",34,3056,1.6,2.5,1.4,0.4,6.3,0.2,0.4,-,7.1,4,6,1.1,0.5,0.9,0.1,0.1,0.4,38.6,76.2,-,4.3,-
9,"50Steven MouyokoloSochaux, 35, D(CL),DMC","Steven Mouyokolo Sochaux, 35, D(CL),DMC",4,278,2,1,1.3,2.3,9.5,0.5,0.5,-,7.1,-,-,-,-,0.3,-,-,-,16.8,80.6,-,1.8,-
0,"31Jackson MendyAC Ajaccio, 35, D(C)","Jackson Mendy AC Ajaccio, 35, D(C)",2(1),225,4,1.7,0.3,-,7.0,0.7,0.3,-,7.18,-,-,0.3,1.3,1.3,-,1.7,1.0,26.0,82.1,0.7,2.0,-
1,"32Younès BelhandaMontpellier, 32, M(CL)","Younès Belhanda Montpellier, 32, M(CL)",26(2),2241,0.9,0.8,1.9,-,0.4,0.6,-,-,7.14,12,5,2,2.3,2.2,0.3,2.8,2.6,37.0,80.1,1,2.1,0.4
2,"33André AyewMarseille, 32, M(CLR),FW","André Ayew Marseille, 32, M(CLR),FW",23(3),1993,2,1.1,1.5,-,0.2,0.7,0.2,-,7.14,8,-,2.7,0.8,2.8,0.1,2,1.4,30.6,80.4,0.3,0.5,-
3,"34Lamine SanéBordeaux, 35, D(C),M(C)","Lamine Sané Bordeaux, 35, D(C),M(C)",30(2),2724,2.9,2.7,1.2,0.6,3.2,0.5,0.3,-,7.14,2,2,0.5,0.3,1.2,-,0.3,0.4,39.0,81.2,0.2,2.8,-
4,"35Marco EstradaMontpellier, 39, M(C)","Marco Estrada Montpellier, 39, M(C)",25(5),2142,1.4,2.3,1.3,-,0.9,1,-,-,7.14,2,3,2,1.5,1.2,-,1,0.5,49.0,82.8,1.5,5.7,0.1
5,"36Maxime GonalonsLyon, 33, D(C),M(C)","Maxime Gonalons Lyon, 33, D(C),M(C)",34(1),3056,3.1,3.4,1.6,0.1,1.1,0.6,0.2,-,7.14,1,2,0.8,0.7,1.8,-,0.9,0.7,53.7,84.7,-,4.6,0.1
6,"37Serge AurierToulouse, 29, D(CLR),M(R)","Serge Aurier Toulouse, 29, D(CLR),M(R)",9(1),783,3.7,3,2.2,0.2,4.5,0.5,0.3,-,7.14,1,-,0.5,0.2,0.5,0.1,1.5,0.7,34.7,79.0,0.5,1.5,-
7,"38Steeve ElanaBrest, 41, GK","Steeve Elana Brest, 41, GK",37,3330,-,-,-,-,0.6,-,-,-,7.13,-,-,-,-,-,-,-,0.1,15.8,55.6,-,5.8,-
8,"39Kader ManganeRennes, 39, D(C),DMC","Kader Mangane Rennes, 39, D(C),DMC",12(1),1032,2.2,2.2,1.4,1.1,7.4,0.8,0.5,-,7.13,2,-,0.8,0.1,0.5,-,0.2,0.2,31.5,80.4,-,3.1,-
9,"40Jeremie BréchetSochaux, 42, D(C)","Jeremie Bréchet Sochaux, 42, D(C)",4(1),443,2.4,3.4,1,1,10.6,0.2,0.4,-,7.12,-,-,0.2,0.2,1,-,-,0.8,31.6,79.1,-,4.6,-
0,"21Ludovic ObraniakBordeaux, 37, M(CLR)","Ludovic Obraniak Bordeaux, 37, M(CLR)",17,1513,2.3,1.9,1.9,-,0.4,0.8,-,-,7.27,4,3,2.6,1.9,1.6,0.2,1.6,1.2,50.5,77.9,1.5,2.8,0.1
1,"22Ali AhamadaToulouse, 30, GK","Ali Ahamada Toulouse, 30, GK",38,3420,-,-,-,-,0.8,0.1,-,-,7.27,-,-,-,-,0.2,-,-,0.1,17.3,51.7,-,5.1,-
2,"23Massadio HaïdaraNancy, 29, D(CL),M(L)","Massadio Haïdara Nancy, 29, D(CL),M(L)",19,1676,2.4,2.8,1.9,0.1,2.9,0.7,0.3,-,7.25,-,1,0.5,0.3,1.9,-,0.6,0.9,33.0,75.3,0.3,1.0,-
3,"24Henri BedimoMontpellier, 38, D(L)","Henri Bedimo Montpellier, 38, D(L)",36,3235,2.1,2.6,1,0.2,2.8,0.5,0.2,1,7.25,1,2,0.4,0.8,1.7,-,0.9,1.1,35.5,83.3,0.7,1.0,-
4,"25Étienne DidotToulouse, 38, M(C)","Étienne Didot Toulouse, 38, M(C)",22(1),1957,2.6,2.7,1.9,-,0.7,0.7,0.3,-,7.23,1,2,1.2,2.5,1.8,0.1,2.3,1.4,51.7,75.3,1.7,2.4,0.3
5,"26HiltonMontpellier, 44, D(C)","Hilton Montpellier, 44, D(C)",34(1),3037,2,2.7,0.9,0.4,7.8,0.5,0.7,-,7.23,1,1,0.3,0.1,1.1,-,0.2,0.3,39.8,85.0,-,4.8,-
6,"27Aurélien ChedjouLille, 36, D(C),DMC","Aurélien Chedjou Lille, 36, D(C),DMC",27,2348,1.9,1.9,0.9,1,7.3,0.5,0.4,-,7.22,5,-,0.5,0.2,0.5,-,0.4,0.3,51.8,88.1,-,5.7,-
7,"28John MensahLyon, 39, D(CL),DMC","John Mensah Lyon, 39, D(CL),DMC",1,90,1,2,-,2,6.0,-,1,-,7.22,-,-,-,-,3.0,-,-,-,54.0,90.7,-,12.0,-
8,"29Mapou Yanga-MbiwaMontpellier, 33, D(CR)","Mapou Yanga-Mbiwa Montpellier, 33, D(CR)",34,3050,2.3,2.8,1.1,0.7,5.9,0.5,0.4,-,7.22,1,-,0.3,0.3,1.3,-,0.5,0.6,41.4,84.6,0.1,2.8,-
9,"30Yann M'VilaRennes, 31, M(C)","Yann M'Vila Rennes, 31, M(C)",38,3399,3.1,2.5,0.8,0.1,1.7,0.8,0.2,-,7.18,-,2,0.7,1.1,1.2,-,0.7,0.8,71.9,83.2,0.1,7.7,0.3
0,"11Miralem PjanicLyon, 32, M(C)","Miralem Pjanic Lyon, 32, M(C)",1(2),160,0.7,2,0.3,-,0.3,-,-,-,7.39,1,3,1.3,1.7,2.7,-,1,1,35.3,87.7,0.3,2.7,0.3
1,"12Donovan LéonAuxerre, 29, Goalkeeper","Donovan Léon Auxerre, 29, Goalkeeper",2,180,-,-,-,-,0.5,-,-,-,7.38,-,-,-,-,-,-,-,-,18.0,50.0,-,5.0,-
2,"13Javier PastorePSG, 32, AM(CLR)","Javier Pastore PSG, 32, AM(CLR)",30(3),2645,0.9,1,1,-,0.2,0.8,0.1,-,7.31,13,6,2.6,2,1.3,0.6,2.3,2,41.6,74.4,0.2,1.6,0.7
3,"14Michael Basser ChretienNancy, 37, D(C)","Michael Basser Chretien Nancy, 37, D(C)",1,90,3,2,-,-,4.0,-,-,-,7.3,-,-,-,1,1,-,-,2,48.0,64.6,1,2.0,-
4,"15Bertrand LaquaitEvian, 45, GK","Bertrand Laquait Evian, 45, GK",7,602,-,0.1,-,-,1.4,-,-,-,7.3,-,-,-,-,0.4,-,-,-,17.3,43.0,-,4.1,-
5,"16Yohan MolloNancy, 32, M(CLR),FW","Yohan Mollo Nancy, 32, M(CLR),FW",18(1),1504,1.1,0.8,1.7,-,0.1,0.3,-,-,7.29,3,6,1.6,3.1,2.5,0.5,1.9,2.4,32.2,77.3,2.2,1.6,0.1
6,"17Mathieu DebuchyLille, 36, D(CR),M(R)","Mathieu Debuchy Lille, 36, D(CR),M(R)",32,2845,2.8,2.1,2.3,0.4,4.3,0.7,0.3,-,7.29,5,1,1.3,0.8,1.7,0.3,0.9,1.3,38.2,77.4,0.8,0.8,-
7,"18Mathieu ValbuenaMarseille, 37, M(CLR)","Mathieu Valbuena Marseille, 37, M(CLR)",27(6),2345,0.7,0.9,1.4,-,0.1,0.6,-,-,7.28,5,13,1.7,3.2,3,0.2,2.8,1.6,39.3,84.8,2.5,1.3,0.2
8,"19Bruno Ecuele MangaLorient, 33, D(CR)","Bruno Ecuele Manga Lorient, 33, D(CR)",31(1),2799,2.1,2.4,0.8,1,11.8,0.2,0.5,1,7.28,2,-,0.8,0.1,0.8,-,0.3,0.2,32.9,82.5,-,2.7,-
9,"20Renaud CohadeValenciennes, 37, M(C)","Renaud Cohade Valenciennes, 37, M(C)",34(1),2969,3.1,1.8,2,-,1.3,1.2,0.1,-,7.28,7,4,1.7,1.6,1.4,-,2.2,1.9,54.7,80.5,1.2,4.1,0.1
0,"1NenêPSG, 40, AM(CLR),FW","Nenê PSG, 40, AM(CLR),FW",35,3037,1.3,1.7,1.3,0.1,0.3,0.9,0.1,-,7.94,21,11,2.9,3.7,3.5,0.3,3.3,2.8,46.8,74.8,2.3,2.6,0.7
1,"2Eden HazardLille, 31, M(CLR),FW","Eden Hazard Lille, 31, M(CLR),FW",35(3),3212,0.8,0.7,1.1,-,0.1,0.6,-,-,7.8,20,16,2.8,2.5,3.8,0.1,2.8,2.7,52.0,81.9,0.8,2.1,0.4
2,"3Benjamin LecomteLorient, 31, GK","Benjamin Lecomte Lorient, 31, GK",4(1),428,-,-,-,-,0.6,-,-,-,7.67,-,-,-,-,0.2,-,-,0.2,13.8,69.6,-,5.0,-
3,"4Laurent PionnierMontpellier, 40, GK","Laurent Pionnier Montpellier, 40, GK",4,360,-,-,-,-,2,-,-,-,7.59,-,-,-,-,0.3,-,-,-,23.0,72.8,-,8.8,-
4,"5Olivier GiroudMontpellier, 35, FW","Olivier Giroud Montpellier, 35, FW",36,3202,0.4,0.6,2.3,-,0.6,0.2,0.1,-,7.59,21,9,4.5,1.3,1.8,1.3,1.3,3,23.6,69.1,0.1,0.5,-
5,"6Florent ChaigneauLorient, 38, GK","Florent Chaigneau Lorient, 38, GK",2(1),254,-,-,-,-,1,-,-,-,7.56,-,-,-,-,-,-,-,-,15.0,42.2,-,4.3,-
