,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
1,"112Kiko CasillaEspanyol, 35, GK","Kiko Casilla Espanyol, 35, GK",15(1),1359,-,-,-,-,1.6,0.1,-,-,7.07,-,-,0.1,-,0.1,-,-,0.1,23.3,59.7,-,6.8,-
2,"113Miguel BritoValencia, 42, D(R)","Miguel Brito Valencia, 42, D(R)",11,925,2.5,2.6,1.2,0.6,2.5,1.3,0.1,-,7.07,-,2,0.2,0.8,0.4,0.1,0.9,0.8,35.4,75.8,0.8,1.9,-
3,"114Dani EstradaReal Sociedad, 35, D(R)","Dani Estrada Real Sociedad, 35, D(R)",25(4),2263,2.4,3.6,0.8,0.4,1.8,0.8,0.3,-,7.07,2,1,0.4,0.4,0.8,-,0.6,0.4,33.7,72.7,0.6,1.4,-
4,"115Arouna KonéLevante, 38, AM(LR),FW","Arouna Koné Levante, 38, AM(LR),FW",34,2939,0.6,0.9,1.2,-,0.1,-,-,-,7.06,15,4,2.3,0.8,1.1,1,2.4,2.3,23.2,74.9,0.1,0.3,0.1
5,"116Sergio GarcíaEspanyol, 39, M(CLR),FW","Sergio García Espanyol, 39, M(CLR),FW",21(3),1773,1.1,1.1,0.8,-,0.2,0.7,-,-,7.06,5,8,3.0,1.6,1.6,0.3,3,1.5,25.8,73.8,0.5,0.5,0.3
6,"117Ander HerreraAthletic Bilbao, 32, M(C)","Ander Herrera Athletic Bilbao, 32, M(C)",25(7),2163,2.6,2.1,1.6,-,0.6,0.8,0.1,-,7.05,1,7,1.2,1,2.5,0.1,1.8,1.3,51.4,81.1,0.7,2.9,0.4
7,"118Isaac CuencaBarcelona, 31, D(R),M(LR)","Isaac Cuenca Barcelona, 31, D(R),M(LR)",11(5),1076,0.9,0.6,0.6,-,-,0.3,-,-,7.05,2,2,0.9,1,0.7,0.2,1.1,0.8,32.4,88.8,1,0.1,0.1
8,"119Fran RicoGranada, 34, M(C)","Fran Rico Granada, 34, M(C)",13(6),1199,2.8,3.6,1.2,0.1,0.7,0.8,0.2,-,7.05,2,1,0.5,0.7,1.0,-,0.6,0.5,40.7,82.7,0.1,6.1,0.1
9,"120IrineyReal Betis, 41, DMC","Iriney Real Betis, 41, DMC",30(1),2549,4.7,2.8,2.6,0.1,1.1,1.4,0.1,-,7.05,-,-,0.7,0.5,0.8,-,0.9,0.5,47.3,86.4,-,4.8,0.1
0,"101ToñoRacing Santander, 42, GK","Toño Racing Santander, 42, GK",25,2166,-,-,-,-,1.2,0.1,-,-,7.08,-,-,-,-,0.2,-,-,-,27.2,43.9,-,10.1,-
1,"102Gary MedelSevilla, 34, D(C),DMC","Gary Medel Sevilla, 34, D(C),DMC",30(1),2638,3.2,2.9,1.4,-,1.5,0.9,0.3,-,7.08,2,-,0.8,0.5,0.8,-,0.8,0.4,51.7,85.5,-,5.9,-
2,"103Gorka IraizozAthletic Bilbao, 41, GK","Gorka Iraizoz Athletic Bilbao, 41, GK",37,3330,-,-,-,-,0.9,0.2,-,-,7.08,-,-,-,-,0.2,-,-,-,33.6,73.3,-,10.5,-
3,"104Cata DíazGetafe, 42, D(C)","Cata Díaz Getafe, 42, D(C)",36,3240,2.6,4.8,1.3,1.3,3.7,0.5,0.9,-,7.07,-,-,0.3,0.1,0.6,-,0.2,0.3,33.1,75.0,-,4.9,-
4,"105Ádám PintérReal Zaragoza, 33, D(C),M(C)","Ádám Pintér Real Zaragoza, 33, D(C),M(C)",14(3),1258,3.2,4.6,2.5,0.6,2.0,0.4,0.4,-,7.07,-,-,0.7,0.4,0.5,-,0.6,0.4,27.8,75.5,-,1.9,-
5,"106José Antonio ReyesSevilla, 38, M(CLR)","José Antonio Reyes Sevilla, 38, M(CLR)",15(4),1210,1.1,1.1,1.1,-,0.1,0.4,-,-,7.07,1,4,1.7,1.7,2.6,0.2,1.8,1.5,28.5,71.6,1.3,2.5,0.5
6,"107Mikel GonzálezReal Sociedad, 36, D(C)","Mikel González Real Sociedad, 36, D(C)",25(3),2206,2.9,4.1,0.9,0.7,3.4,0.5,0.6,-,7.07,1,-,0.1,0.1,0.2,-,0.3,0.2,32.3,78.7,-,3.8,-
7,"108Mateo MusacchioVillarreal, 31, D(C)","Mateo Musacchio Villarreal, 31, D(C)",29(1),2650,2.5,5,1.4,0.9,3.8,0.5,0.5,-,7.07,-,-,0.2,0.2,0.9,0.1,0.5,0.3,37.6,81.1,-,3.5,-
8,"109MartíMallorca, 47, M(C)","Martí Mallorca, 47, M(C)",24(4),2140,3.1,3.6,1.6,-,1.4,0.4,0.3,-,7.07,1,-,0.3,0.7,0.9,-,0.8,0.3,31.4,74.1,0.7,1.8,-
9,"110BarkeroLevante, 43, M(C)","Barkero Levante, 43, M(C)",30(2),2510,1.1,1.6,1.3,-,0.3,0.4,-,-,7.07,7,8,1.6,1.7,1.3,0.2,1.5,1.1,33.5,68.7,1.8,1.9,0.4
0,"91JuanfranAtletico, 37, D(R)","Juanfran Atletico, 37, D(R)",23(3),2064,2.3,2.5,1.2,0.1,1.8,0.4,0.3,-,7.12,-,5,0.5,0.8,1.0,0.1,0.6,0.9,33.1,76.3,0.6,1.6,-
1,"92Vicente IborraLevante, 34, M(C)","Vicente Iborra Levante, 34, M(C)",28(5),2328,3.1,4.2,1.5,-,2.5,1.4,0.6,-,7.12,-,1,0.5,0.2,0.9,0.1,0.4,0.4,27.8,74.8,-,2.5,-
2,"93David NavarroLevante, 42, D(C)","David Navarro Levante, 42, D(C)",3(1),271,1.0,4.0,0.3,1.3,6.8,-,0.8,-,7.11,-,-,0.3,-,0.3,-,0.3,-,19.0,75.0,-,2.0,-
3,"94Alberto de la BellaReal Sociedad, 36, D(L)","Alberto de la Bella Real Sociedad, 36, D(L)",21,1818,2.8,3.9,0.8,0.5,1.9,0.5,0.2,-,7.1,-,2,0.2,1,0.6,-,0.6,0.3,36.0,78.7,0.8,2.7,-
4,"95David BarralSporting Gijon, 39, FW","David Barral Sporting Gijon, 39, FW",26(4),2251,1.4,1.6,2.5,-,0.9,0.2,0.2,-,7.1,9,2,2.7,0.7,1.7,0.4,1.3,1.4,22.7,70.7,-,0.5,-
5,"96Pablo ÁlvarezReal Zaragoza, 38, D(CLR)","Pablo Álvarez Real Zaragoza, 38, D(CLR)",15,1282,3.4,5.3,2.7,0.1,2.3,0.5,0.1,-,7.1,-,-,0.8,0.3,1.1,0.2,0.4,0.5,26.2,69.2,0.3,1.6,0.1
6,"97Carlos VelaReal Sociedad, 33, M(CLR),FW","Carlos Vela Real Sociedad, 33, M(CLR),FW",28(7),2488,1.0,1.4,1.2,-,0.1,0.1,-,-,7.09,12,7,2.3,1.2,2.1,0.7,1.7,1.3,24.3,79.7,0.7,0.9,0.1
7,"98Eneko SatrústeguiOsasuna, 31, D(C)","Eneko Satrústegui Osasuna, 31, D(C)",10,787,4.0,4.8,1.9,0.4,2.3,0.7,0.5,-,7.09,-,-,0.1,0.3,0.6,-,0.9,0.6,29.2,65.8,0.5,2.1,-
8,"99Paulo Da SilvaReal Zaragoza, 42, D(C)","Paulo Da Silva Real Zaragoza, 42, D(C)",27(2),2468,2.7,4.5,0.8,0.7,4.7,0.3,0.8,1,7.09,1,-,0.3,-,0.3,0.1,0.1,0.1,27.4,70.8,-,2.0,-
9,"100Alberto LoraSporting Gijon, 35, D(R)","Alberto Lora Sporting Gijon, 35, D(R)",25(2),2241,3.2,4.6,1.6,0.3,0.9,0.7,0.4,1,7.09,3,1,0.5,0.9,0.9,-,0.9,0.7,40.0,76.0,0.3,2.0,0.1
0,"81Marcos SennaVillarreal, 45, D(C),DMC,M(R)","Marcos Senna Villarreal, 45, D(C),DMC,M(R)",24(7),2093,3.2,2.5,1.5,0.1,1.2,0.6,0.2,-,7.14,5,1,1.7,0.8,1.6,-,0.9,0.5,40.8,79.9,0.5,2.8,-
1,"82Federico FazioSevilla, 35, D(C)","Federico Fazio Sevilla, 35, D(C)",25(3),2249,1.6,2.7,1.3,1,3.8,0.3,0.7,-,7.14,2,-,0.8,0.3,0.4,0.1,0.1,0.3,37.5,77.6,-,3.5,-
2,"83Gorka ElustondoReal Sociedad, 35, D(C),M(C)","Gorka Elustondo Real Sociedad, 35, D(C),M(C)",16(1),1412,3.1,3.5,1.2,0.1,1.3,0.8,0.4,-,7.14,1,2,1.1,0.4,0.7,0.1,0.9,0.5,41.4,77.7,0.1,4.9,0.1
3,"84David AlbeldaValencia, 44, M(C)","David Albelda Valencia, 44, M(C)",19(2),1599,2.9,3.9,2.3,0.1,2.1,1.5,0.3,-,7.13,-,-,0.2,0.5,1.0,-,0.4,0.3,42.8,82.2,-,3.5,0.2
4,"85Iván RamisMallorca, 37, D(C)","Iván Ramis Mallorca, 37, D(C)",34,2976,2.1,3.9,1.1,1,4.4,0.4,0.6,-,7.13,2,-,0.9,0.1,0.6,0.1,0.3,0.3,34.9,73.0,-,4.4,-
5,"86AdrianoBarcelona, 37, D(CLR),M(L)","Adriano Barcelona, 37, D(CLR),M(L)",20(6),1733,1.3,2.2,0.6,0.1,1.3,0.2,-,-,7.13,1,5,0.8,0.5,0.6,0.1,1.0,0.5,43.7,89.9,0.5,1.6,0.1
6,"87DiegoAtletico, 37, M(CLR)","Diego Atletico, 37, M(CLR)",27(3),2210,1.3,1.1,1.2,-,0.2,0.6,0.1,-,7.12,3,3,1.9,2.5,2.4,0.3,1.9,1.2,47.0,80.2,1.3,2.9,0.4
7,"88Dídac ViláEspanyol, 33, D(L),M(L)","Dídac Vilá Espanyol, 33, D(L),M(L)",37,3330,4.4,3.6,1.5,0.5,1.8,0.9,0.2,-,7.12,2,2,0.7,0.8,0.9,-,0.9,1.0,45.5,65.8,0.7,2.4,-
8,"89Pape DiopRacing Santander, 36, M(C)","Pape Diop Racing Santander, 36, M(C)",33(1),2914,3.6,3.6,2.2,-,0.7,0.5,0.2,-,7.12,1,4,1.3,0.8,1.8,0.1,1.5,1.3,39.6,71.9,0.7,4.1,0.2
9,"90CasadoRayo Vallecano, 35, D(L)","Casado Rayo Vallecano, 35, D(L)",32,2776,3.6,4.7,2.0,0.1,2.0,0.8,0.2,-,7.12,-,2,0.5,0.6,0.5,0.1,0.7,0.5,37.8,67.6,0.7,4.0,-
0,"71Borja ValeroVillarreal, 37, M(CL)","Borja Valero Villarreal, 37, M(CL)",36,3151,1.4,2.1,1.1,0.1,0.3,0.7,0.1,-,7.18,5,6,1.4,2.1,2.8,0.3,2.4,1.4,51.3,82.3,1.2,3.5,0.5
1,"72Diego CostaRayo Vallecano, 33, FW","Diego Costa Rayo Vallecano, 33, FW",15(1),1320,0.9,0.6,1.9,-,0.4,0.2,0.1,-,7.18,10,4,2.8,0.9,4.1,1.4,3.5,2.1,21.5,70.1,0.3,0.8,0.2
2,"73JoaquínMalaga, 40, M(CLR),FW","Joaquín Malaga, 40, M(CLR),FW",19(4),1711,0.9,0.8,0.4,-,0.2,0.2,-,-,7.18,2,3,1.2,2.1,2.0,0.3,2.3,1.7,39.0,81.5,1.5,0.9,0.3
3,"74Álvaro ArbeloaReal Madrid, 39, D(LR)","Álvaro Arbeloa Real Madrid, 39, D(LR)",26,2226,2.7,2.1,1.6,0.2,2.1,0.6,0.2,-,7.18,-,3,0.2,0.6,2.0,-,1.3,0.6,46.4,89.1,0.2,2.1,0.1
4,"75Nacho MonrealMalaga, 36, D(CL),M(L)","Nacho Monreal Malaga, 36, D(CL),M(L)",28(3),2564,2.6,3.4,0.7,0.3,1.7,0.3,0.3,-,7.17,-,4,0.4,1.2,1.1,-,0.5,0.6,40.5,81.9,0.5,0.9,-
5,"76Jefferson MonteroReal Betis, 32, M(L)","Jefferson Montero Real Betis, 32, M(L)",26(6),2052,1.6,1.8,1.0,-,0.3,0.3,-,-,7.17,1,3,1.9,0.9,1.4,0.1,2.3,1.4,19.8,70.8,0.3,0.3,0.5
6,"77Ernesto GalánEspanyol, 35, D(R),DMC","Ernesto Galán Espanyol, 35, D(R),DMC",11,952,2.3,4.7,2.3,0.7,5.0,1.3,0.7,-,7.16,-,-,0.4,0.4,0.7,-,0.6,0.5,39.9,72.9,0.3,1.1,-
7,"78Álvaro NegredoSevilla, 36, FW","Álvaro Negredo Sevilla, 36, FW",28(2),2341,0.3,0.4,1.4,-,1.3,0.2,0.1,-,7.15,14,3,2.8,1.3,1.9,0.5,2,1.5,22.3,67.0,0.1,0.8,0.3
8,"79Ion AnsotegiReal Sociedad, 39, D(C)","Ion Ansotegi Real Sociedad, 39, D(C)",9(1),833,1.6,3.5,0.5,0.2,4.9,0.1,1.2,-,7.15,-,-,0.5,0.1,0.7,0.2,-,0.1,24.9,75.9,-,2.6,-
9,"80Sergio BallesterosLevante, 46, D(C)","Sergio Ballesteros Levante, 46, D(C)",37,3330,1.9,4.2,0.9,0.7,4.5,0.4,0.8,-,7.14,1,1,0.2,0.3,0.6,-,0.4,0.2,25.5,64.3,-,1.8,-
0,"61Javad NekounamOsasuna, 41, D(C),M(CR)","Javad Nekounam Osasuna, 41, D(C),M(CR)",28(3),2507,3.3,3.8,1.9,0.1,2.3,0.8,0.4,-,7.22,5,-,1.5,0.4,0.9,0.1,0.6,0.4,36.3,76.2,-,5.0,-
1,"62Antoine GriezmannReal Sociedad, 31, AM(CLR),FW","Antoine Griezmann Real Sociedad, 31, AM(CLR),FW",28(7),2621,2.3,2.9,1.1,-,0.2,0.7,-,-,7.21,7,4,2.7,1.2,0.9,0.4,1.4,0.9,26.5,73.0,0.9,0.9,0.1
2,"63Arda TuranAtletico, 35, AM(CLR)","Arda Turan Atletico, 35, AM(CLR)",24(9),2167,3.4,2.2,1.4,-,0.2,0.6,0.1,-,7.21,3,6,1.4,1.2,1.4,0.3,1.9,1.2,35.1,83.2,0.5,1.3,0.2
3,"64PepeReal Madrid, 39, D(C)","Pepe Real Madrid, 39, D(C)",29,2550,2.4,2.1,1.0,1,4.2,0.9,0.6,-,7.21,1,-,0.5,0.3,1.3,0.2,0.4,0.2,49.8,85.4,-,6.8,-
4,"65ValdoLevante, 41, M(CR),FW","Valdo Levante, 41, M(CR),FW",32(2),2852,1.7,2.4,1.3,-,0.6,0.5,0.2,-,7.2,6,6,0.8,1.0,2.0,0.3,2.6,1.8,27.0,69.8,0.6,0.7,-
5,"66IscoMalaga, 30, M(CLR),FW","Isco Malaga, 30, M(CLR),FW",29(3),2520,2.0,1.5,1.2,-,0.2,0.7,-,-,7.2,5,4,1.9,1.3,2.4,0.2,3.0,1.9,45.8,86.6,0.6,1.9,0.3
6,"67Javi VentaLevante, 46, D(R)","Javi Venta Levante, 46, D(R)",25(1),2225,4.5,4.6,0.8,0.1,1.5,1.5,0.2,1,7.2,-,2,0.1,0.6,0.5,-,0.8,0.5,31.7,72.8,0.5,1.3,-
7,"68Radamel FalcaoAtletico, 36, FW","Radamel Falcao Atletico, 36, FW",33(1),2942,0.6,0.3,1.7,-,0.7,0.2,0.1,-,7.2,24,3,3.6,1.0,1.9,1.2,2.8,1.9,21.0,76.6,-,0.4,0.1
8,"69Martín DemichelisMalaga, 41, D(C)","Martín Demichelis Malaga, 41, D(C)",33(2),3017,3.1,4.3,1.1,0.8,3.1,1.0,0.5,1,7.19,2,1,0.5,0.2,0.9,0.2,0.3,0.4,44.9,79.8,-,3.4,-
9,"70Raúl RodríguezEspanyol, 34, D(CR),DMC","Raúl Rodríguez Espanyol, 34, D(CR),DMC",28,2437,2.2,5.1,0.9,1.2,3.7,0.8,0.7,-,7.19,-,-,0.5,0.4,0.7,-,0.3,0.3,42.8,81.1,-,3.7,-
0,"51Gonzalo CastroMallorca, 37, AM(LR),FW","Gonzalo Castro Mallorca, 37, AM(LR),FW",30(5),2545,2.2,1.9,1.1,-,0.3,0.5,0.1,-,7.25,6,9,1.9,2.0,0.7,0.1,1.4,1.2,25.1,77.5,1.8,1.1,0.1
1,"52Roberto FernándezGranada, 43, GK","Roberto Fernández Granada, 43, GK",22,1980,-,-,-,-,2.1,0.1,-,-,7.25,-,-,-,0.1,0.2,-,-,-,39.9,58.3,-,14.3,-
2,"53Fernando AmorebietaAthletic Bilbao, 37, D(CL)","Fernando Amorebieta Athletic Bilbao, 37, D(CL)",27(1),2339,2.1,4.9,1.7,0.5,4.2,0.4,0.8,-,7.25,3,1,0.3,0.2,1.0,-,0.2,0.2,46.5,73.3,0.1,4.9,-
3,"54Gustavo CabralLevante, 36, D(C)","Gustavo Cabral Levante, 36, D(C)",15(1),1366,2.6,4.4,0.9,0.8,4.9,0.5,0.6,-,7.25,1,1,0.4,0.1,0.2,-,0.4,0.2,20.1,76.7,-,1.7,0.1
4,"55JuanfranLevante, 45, D(CL)","Juanfran Levante, 45, D(CL)",29,2587,3.3,4.2,1.2,0.1,1.9,1.0,0.3,-,7.25,-,3,0.2,0.6,1.4,0.1,0.5,0.7,29.8,66.8,0.3,1.8,0.1
5,"56MichuRayo Vallecano, 36, AM(C),FW","Michu Rayo Vallecano, 36, AM(C),FW",37,3285,1.7,1.6,2.1,-,1.3,0.3,0.2,-,7.24,15,3,2.4,1.1,0.9,0.3,1.2,1,30.0,68.4,0.1,0.7,0.1
6,"57Javi LópezEspanyol, 36, D(R),DMC","Javi López Espanyol, 36, D(R),DMC",26(3),2286,4.1,3.9,2.2,0.4,2.0,1.2,0.3,-,7.24,1,3,0.6,0.6,1.9,0.1,0.7,1,33.5,76.1,0.4,1.4,0.1
7,"58Fernando NavarroSevilla, 39, D(CL)","Fernando Navarro Sevilla, 39, D(CL)",35,3043,4,3.4,1.8,0.2,1.4,0.9,0.3,-,7.23,-,1,0.1,0.6,1.6,-,0.6,0.4,44.1,79.3,0.4,2.7,0.1
8,"59Beñat EtxebarriaReal Betis, 35, M(C)","Beñat Etxebarria Real Betis, 35, M(C)",30(5),2648,2,2.7,1.2,-,0.9,0.7,0.1,-,7.23,6,5,2.2,1.5,1.1,-,1,0.8,50.6,81.4,1.2,5.1,0.4
9,"60Jesús GámezMalaga, 37, D(LR)","Jesús Gámez Malaga, 37, D(LR)",24(1),2155,3.4,4.6,1,0.2,1.3,0.8,0.2,-,7.22,-,5,0.3,1.0,1.0,-,0.6,0.3,43.4,80.4,1,2.1,0.1
0,"41ApoñoReal Zaragoza, 38, M(C)","Apoño Real Zaragoza, 38, M(C)",16(1),1383,1.6,4.4,0.3,-,0.5,1.0,0.2,-,7.29,5,1,1.6,1.3,1.8,-,0.8,1.0,50.6,75.0,0.6,6.8,0.1
1,"42Alejandro GálvezSporting Gijon, 33, D(C),M(C)","Alejandro Gálvez Sporting Gijon, 33, D(C),M(C)",11(1),983,4.9,4.3,3.0,0.7,3.2,1.7,0.5,-,7.29,2,-,0.6,0.2,0.3,-,0.3,0.3,29.5,69.8,-,2.5,-
2,"43Asier IllarramendiReal Sociedad, 32, M(C)","Asier Illarramendi Real Sociedad, 32, M(C)",16(2),1411,3.4,5.2,1.5,-,1.2,0.7,0.3,-,7.29,-,1,1.0,0.8,1.6,-,1.2,0.4,41.9,79.8,0.7,3.0,0.1
3,"44Leonardo PonzioReal Zaragoza, 40, M(C)","Leonardo Ponzio Real Zaragoza, 40, M(C)",16,1393,3.9,5.3,2.4,0.3,1.2,1.5,0.4,-,7.29,1,1,1.3,0.7,1.1,-,1.3,0.9,46.8,70.4,0.2,3.7,0.1
4,"45Carlos MartínezReal Sociedad, 36, D(R)","Carlos Martínez Real Sociedad, 36, D(R)",19(2),1687,3.2,5.1,0.6,0.5,1.8,0.6,0.2,-,7.28,-,2,0.2,1,1.8,-,0.6,0.7,32.8,68.1,0.9,2.6,-
5,"46GabiAtletico, 38, M(C)","Gabi Atletico, 38, M(C)",30(1),2624,3.4,3.4,2.8,-,0.5,1.0,0.1,1,7.28,2,5,1.4,2.1,1.2,-,1.3,1.2,54.2,81.4,1.7,5.8,0.1
6,"47Emir SpahicSevilla, 41, D(C)","Emir Spahic Sevilla, 41, D(C)",22,1925,2.4,4.0,1.4,1.1,4.9,0.3,0.8,-,7.28,-,-,0.6,-,1.1,-,0.3,0.3,44.2,73.4,-,3.7,-
7,"48MíchelGetafe, 36, M(C)","Míchel Getafe, 36, M(C)",19(3),1609,3.5,5.1,2.2,-,1.5,0.9,0.4,-,7.27,1,1,0.5,0.4,0.7,-,0.7,0.7,37.5,77.6,-,3.0,-
8,"49Álvaro CejudoOsasuna, 38, M(LR)","Álvaro Cejudo Osasuna, 38, M(LR)",28(6),2387,1.9,3.3,1.4,-,0.2,0.4,0.1,-,7.26,4,7,1.6,1.9,1.9,0.2,1.6,1.6,22.6,71.4,1.9,0.6,0.1
9,"50Juan ValeraGetafe, 37, D(R)","Juan Valera Getafe, 37, D(R)",30,2678,2.5,3.1,1.5,0.6,3.1,0.3,0.3,-,7.26,1,2,0.4,0.5,1.7,0.1,0.6,0.7,30.3,65.6,0.7,1.2,-
0,"31Sergio RamosReal Madrid, 36, D(CR)","Sergio Ramos Real Madrid, 36, D(CR)",34,3055,2.3,2.3,2.0,0.7,4.4,0.3,0.5,-,7.39,3,4,0.7,0.6,1.1,0.1,0.4,0.5,58.2,86.0,0.2,5.8,0.1
1,"32Karim BenzemaReal Madrid, 34, FW","Karim Benzema Real Madrid, 34, FW",26(8),2258,0.8,0.3,0.7,-,0.4,0.3,0.1,-,7.39,21,7,2.9,1.2,0.6,0.7,1.6,1.2,26.7,81.8,0.1,0.9,0.3
2,"33Filipe LuísAtletico, 36, D(L)","Filipe Luís Atletico, 36, D(L)",36,3240,3.8,4.5,1.3,0.1,1.9,0.4,0.3,-,7.38,-,3,0.5,1.1,1.2,0.1,0.8,0.5,37.9,78.6,1,1.4,0.1
3,"34Mesut ÖzilReal Madrid, 33, M(CLR)","Mesut Özil Real Madrid, 33, M(CLR)",30(5),2591,1.3,0.7,0.9,-,0.1,0.8,-,-,7.37,4,17,0.9,2.9,1.4,0.4,1.9,1.8,46.8,87.1,1.3,2.1,0.6
4,"35SergioOsasuna, 45, D(CL),DMC","Sergio Osasuna, 45, D(CL),DMC",20,1699,2.2,4.3,0.8,0.6,7.0,0.7,0.7,-,7.35,1,1,0.4,0.3,1.2,-,0.3,0.2,33.2,65.2,0.1,4.1,-
5,"36Javi MartínezAthletic Bilbao, 33, D(C),M(C)","Javi Martínez Athletic Bilbao, 33, D(C),M(C)",30(1),2561,3.1,5.2,1.6,0.3,3.1,0.9,0.6,-,7.34,4,1,0.8,0.3,1.8,0.1,0.6,0.3,54.0,84.3,-,5.6,0.1
6,"37David ZurutuzaReal Sociedad, 35, M(CL)","David Zurutuza Real Sociedad, 35, M(CL)",30(3),2530,2.4,4.9,1.8,-,0.7,0.5,0.2,-,7.32,3,2,0.9,1.1,2.1,0.2,1.4,1.6,42.2,80.3,0.8,1.8,0.2
7,"38Gonzalo HiguaínReal Madrid, 34, FW","Gonzalo Higuaín Real Madrid, 34, FW",18(17),1716,0.6,0.5,0.9,-,0.1,0.1,0.1,-,7.31,22,7,1.7,0.8,0.5,1.1,1.3,0.8,18.7,84.8,0.1,1.0,0.1
8,"39Chico FloresMallorca, 35, D(C)","Chico Flores Mallorca, 35, D(C)",33,2916,2.9,5.5,1.9,0.5,4.1,0.8,0.6,-,7.3,-,2,0.2,0.2,1.0,-,0.3,0.2,33.7,71.0,0.1,1.9,-
9,"40Jaume CostaVillarreal, 34, D(LR),M(L)","Jaume Costa Villarreal, 34, D(LR),M(L)",6,540,4.0,4.7,1.2,0.3,2.0,0.2,0.3,-,7.3,-,-,0.2,0.7,1.0,-,0.3,0.7,39.2,75.3,0.7,1.3,0.3
0,"21NachoReal Betis, 41, D(L)","Nacho Real Betis, 41, D(L)",37,3317,4.1,5.5,1.9,0.4,2.9,1.2,0.3,-,7.42,1,-,0.1,0.9,1.6,0.1,0.8,0.4,46.4,73.1,0.5,1.3,0.2
1,"22Éver BanegaValencia, 33, M(C)","Éver Banega Valencia, 33, M(C)",13,1065,2.8,2.1,1.2,-,0.2,1.1,0.1,-,7.42,-,1,1.8,2,2.5,-,3.1,1.2,76.2,85.3,0.8,6.2,0.8
2,"23Javier MascheranoBarcelona, 38, D(C),M(C)","Javier Mascherano Barcelona, 38, D(C),M(C)",30(1),2738,3.6,3.5,0.9,1.1,2.1,0.7,0.3,-,7.42,-,-,0.1,0.1,1.3,-,0.3,0.4,67.2,88.7,-,7.2,-
3,"24Asier RiesgoOsasuna, 38, GK","Asier Riesgo Osasuna, 38, GK",1,45,-,-,-,-,4,-,-,-,7.42,-,-,-,-,-,-,-,-,18.0,50.0,-,6.0,-
4,"25Mario FernándezRacing Santander, 34, GK","Mario Fernández Racing Santander, 34, GK",12(1),1126,-,-,-,-,1.2,0.2,-,-,7.42,-,-,-,-,0.2,-,-,-,26.3,43.9,-,8.4,-
5,"26XaviBarcelona, 42, DMC","Xavi Barcelona, 42, DMC",27(5),2256,0.9,1,0.2,-,0.2,0.2,-,-,7.41,10,7,1.2,2,0.9,-,0.8,0.7,90.9,92.4,0.8,6.9,0.6
6,"27Sergio BusquetsBarcelona, 33, DMC","Sergio Busquets Barcelona, 33, DMC",28(3),2439,2.5,2.7,1,0.2,1.5,0.5,0.2,-,7.41,1,1,0.2,0.6,2.5,-,0.7,0.6,72.6,91.6,-,4.5,0.1
7,"28Ángel Di MaríaReal Madrid, 34, M(CLR),FW","Ángel Di María Real Madrid, 34, M(CLR),FW",16(7),1351,1.3,1,0.8,-,-,0.8,-,-,7.4,5,15,2.1,1.9,1.6,-,1.4,1.6,28.1,74.8,1,2.1,0.6
8,"29ThiagoBarcelona, 31, M(C)","Thiago Barcelona, 31, M(C)",20(7),1820,2.4,1.6,1.1,-,0.6,0.4,-,-,7.4,2,3,0.9,1.2,1.4,0.1,1.4,0.8,73.1,92.7,0.4,3.6,0.3
9,"30Raúl GarcíaOsasuna, 35, M(CLR),FW","Raúl García Osasuna, 35, M(CLR),FW",30(3),2572,3,2.4,2.4,-,0.6,0.6,0.2,-,7.4,11,8,2.6,1.4,2.4,0.2,1.5,1.1,33.8,58.9,0.2,1.1,0.2
0,"11Andrés PalopSevilla, 48, GK","Andrés Palop Sevilla, 48, GK",13,1170,-,0.1,-,-,2.5,0.1,-,-,7.51,-,-,-,-,0.2,-,-,-,32.5,64.1,-,10.6,-
1,"12Álex MenéndezSporting Gijon, 30, M(L)","Álex Menéndez Sporting Gijon, 30, M(L)",2,180,6.5,4.0,1.5,-,1.0,2.5,0.5,-,7.5,-,-,1.5,1,2.5,-,-,0.5,41.5,61.4,0.5,5.5,-
2,"13Xabi AlonsoReal Madrid, 40, M(C)","Xabi Alonso Real Madrid, 40, M(C)",35(1),3143,3,2.3,1.7,0.1,0.9,1.6,0.2,-,7.48,1,9,0.6,1.8,1.0,-,0.5,0.3,78.0,88.1,0.7,9.3,0.2
3,"14Javi FuegoRayo Vallecano, 38, M(C)","Javi Fuego Rayo Vallecano, 38, M(C)",31,2743,4.4,7.1,1.5,-,1.4,1.3,0.3,-,7.48,-,-,0.4,0.5,1.6,-,0.8,0.8,50.1,76.1,0.1,3.5,-
4,"15Emiliano ArmenterosRayo Vallecano, 36, AM(CLR)","Emiliano Armenteros Rayo Vallecano, 36, AM(CLR)",12(1),996,3.1,3.7,1.7,-,0.6,1.2,0.1,-,7.47,2,2,1.2,1.4,1.0,0.3,1.3,0.8,30.8,69.5,1.4,1.6,0.2
5,"16Jesús NavasSevilla, 36, D(R),M(R)","Jesús Navas Sevilla, 36, D(R),M(R)",37,3330,1.8,2.4,0.8,-,0.3,0.2,-,-,7.46,5,12,2.2,2.5,1.8,0.2,1.2,1.2,36.5,75.1,2.2,1.4,0.3
