,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
9,"150Léo DuboisNantes, 27, D(LR),M(R)","Léo Dubois Nantes, 27, D(LR),M(R)",35(1),3135,2,1.7,0.6,0.2,2.9,1.1,0.3,1,6.93,-,7,0.8,1.1,0.7,-,0.8,1.1,39.3,74.7,1.1,2.1,-
0,"131Diego ContentoBordeaux, 32, D(L),M(L)","Diego Contento Bordeaux, 32, D(L),M(L)",24(1),2105,2.5,2.6,1.3,0.2,2.8,0.6,0.2,1,6.96,-,1,0.5,0.4,1.6,-,0.2,0.7,34.6,75.3,0.4,1.6,-
1,"132Benjamin LeroyDijon, 33, GK","Benjamin Leroy Dijon, 33, GK",1,90,-,-,-,-,-,-,-,-,6.96,-,-,-,-,-,-,-,-,28.0,57.1,-,12.0,-
2,"133Benjamin MoukandjoLorient, 33, M(LR),FW","Benjamin Moukandjo Lorient, 33, M(LR),FW",24(1),2009,0.4,0.5,0.9,-,0.4,0.4,-,-,6.96,13,1,2,1,1.2,0.6,1.9,2.2,23.8,72.8,0.3,1.0,-
3,"134Igor LewczukBordeaux, 37, D(C)","Igor Lewczuk Bordeaux, 37, D(C)",25,2116,1.7,1.6,1.2,0.4,5.2,0.6,0.4,-,6.95,1,-,0.4,0.1,0.4,0.2,0.1,0.2,35.1,84.8,-,2.2,-
4,"135Tomás HubocanMarseille, 36, D(CLR)","Tomás Hubocan Marseille, 36, D(CLR)",11(2),996,2.1,2.4,1.2,0.5,5.8,1.1,0.2,-,6.95,-,-,0.3,0.1,0.8,-,0.2,0.2,30.2,80.1,0.1,2.4,-
5,"136HiltonMontpellier, 44, D(C)","Hilton Montpellier, 44, D(C)",32,2807,1.2,2.5,0.5,1.1,5.7,0.4,0.7,-,6.95,1,-,0.7,0.2,0.8,-,0.1,0.3,46.5,80.6,0.1,6.3,-
6,"137Naïm SlitiLille, 29, AM(CL)","Naïm Sliti Lille, 29, AM(CL)",10(6),953,1.4,0.7,0.8,-,0.3,1,0.1,-,6.94,1,1,1.4,1.9,1.6,0.1,2.5,1.9,21.5,77.0,1.1,0.5,0.1
7,"138Valère GermainMonaco, 32, AM(LR),FW","Valère Germain Monaco, 32, AM(LR),FW",27(9),2240,0.6,0.3,0.3,-,1,0.4,0.1,-,6.94,10,3,1.8,0.6,0.5,0.2,0.7,0.9,17.5,76.3,0.1,0.3,-
8,"139Júnior AlonsoLille, 29, D(CL)","Júnior Alonso Lille, 29, D(CL)",10(2),956,1,2.2,1,0.5,5.3,0.8,-,1,6.94,-,1,0.2,0.7,0.3,0.1,0.5,0.2,50.5,83.0,-,4.5,-
9,"140David LuizPSG, 35, D(C),DMC","David Luiz PSG, 35, D(C),DMC",3,242,0.3,1.7,1.7,0.3,3.3,0.3,0.7,-,6.94,-,-,1,0.3,0.7,-,-,0.3,43.0,93.0,-,5.0,0.3
0,"121Mouctar DiakhabyLyon, 25, D(C)","Mouctar Diakhaby Lyon, 25, D(C)",22,1930,1.3,1.6,0.9,0.6,6.3,0.3,0.6,-,6.98,1,-,1,0.1,0.7,0.1,0.1,0.4,51.8,87.8,-,3.0,-
1,"122Alou DiarraNancy, 40, D(C),M(C)","Alou Diarra Nancy, 40, D(C),M(C)",16(2),1297,2.3,2.1,1.8,0.1,2.4,0.6,0.4,-,6.98,2,-,0.2,0.4,0.7,-,0.9,0.6,27.4,73.1,0.1,0.9,-
2,"123Sébastien CorchiaLille, 31, D(R),M(R)","Sébastien Corchia Lille, 31, D(R),M(R)",38,3417,2.7,2.1,0.8,0.2,2.7,0.7,0.3,-,6.98,1,1,1,0.6,1.7,-,1.3,1,26.2,75.2,0.9,1.3,-
3,"124Arnaud SouquetNice, 30, D(CR),M(R)","Arnaud Souquet Nice, 30, D(CR),M(R)",26,2340,2.5,1.5,1,0.4,3.2,0.9,0.4,-,6.98,1,5,0.7,0.5,1.4,0.2,0.9,1.4,50.6,86.3,0.2,1.4,0.1
4,"125Rony LopesLille, 26, AM(CLR),FW","Rony Lopes Lille, 26, AM(CLR),FW",22(3),1877,1.4,0.3,1,-,0.3,0.8,-,-,6.97,4,4,2.7,1.2,1.2,0.2,2.3,2.3,26.3,76.3,0.6,0.6,0.1
5,"126Jérémy MorelLyon, 38, D(CL)","Jérémy Morel Lyon, 38, D(CL)",29,2544,2.3,1.4,0.9,-,2.8,0.6,0.3,-,6.97,-,4,0.2,0.6,0.9,0.1,0.9,1,51.0,83.1,0.4,2.0,-
6,"127Rod FanniMarseille, 40, D(CR)","Rod Fanni Marseille, 40, D(CR)",27(1),2396,1.5,2,1,1,4.8,0.4,0.7,-,6.97,1,-,0.1,0.1,0.2,-,0.3,0.4,49.9,86.3,-,3.7,-
7,"128Renato CivelliLille, 38, D(C)","Renato Civelli Lille, 38, D(C)",12(1),1096,1.7,1.5,0.7,0.7,5.5,0.2,0.6,-,6.97,1,-,0.8,0.2,0.6,-,0.3,0.2,46.0,78.8,-,3.7,-
8,"129RolandoMarseille, 36, D(C)","Rolando Marseille, 36, D(C)",29(1),2617,1.7,1.7,0.7,0.5,4.4,0.7,0.5,-,6.97,4,-,0.5,0.1,0.5,-,0.1,0.3,50.9,90.8,-,4.1,-
9,"130Stéphane RuffierSaint-Etienne, 35, GK","Stéphane Ruffier Saint-Etienne, 35, GK",31,2790,-,-,-,-,0.7,0.1,-,-,6.96,-,-,-,-,-,-,-,-,32.2,66.0,-,8.1,-
0,"111Vincent MuratoriNancy, 34, D(L)","Vincent Muratori Nancy, 34, D(L)",17,1403,3.2,3.6,0.9,0.1,3.7,1.2,0.4,-,7.01,-,-,0.2,0.5,1.1,-,0.5,1.1,29.8,67.7,0.4,1.6,-
1,"112Mohamed MaraLorient, 25, AM(L)","Mohamed Mara Lorient, 25, AM(L)",7(2),626,2.6,1.4,1.4,-,0.6,0.6,-,-,7.01,-,1,1.3,0.7,0.6,0.7,2.1,2.7,23.1,82.7,0.2,0.2,-
2,"113Jordan LotièsDijon, 37, D(C),DMC","Jordan Lotiès Dijon, 37, D(C),DMC",23(1),2045,1.6,2.9,1.7,0.6,5.7,0.3,1,-,7.01,2,-,0.8,0.1,0.4,-,0.3,0.3,38.2,80.7,-,3.9,-
3,"114Tobias BadilaNancy, 29, D(CL)","Tobias Badila Nancy, 29, D(CL)",24(2),2251,2.9,2.4,1.1,0.2,5.6,0.5,0.3,1,7.0,1,-,0.5,0.3,0.6,-,0.6,0.6,31.9,72.3,0.2,1.8,-
4,"115Jacques François MoubandjeToulouse, 31, D(CL),M(L)","Jacques François Moubandje Toulouse, 31, D(CL),M(L)",34,3037,1.7,2.0,0.9,0.5,3.7,0.6,0.1,-,7.0,-,1,0.2,0.6,0.7,-,0.9,0.9,35.8,70.9,0.5,2.7,-
5,"116Adama SoumaoroLille, 29, D(CR)","Adama Soumaoro Lille, 29, D(CR)",26(1),2326,0.8,1.6,1.0,0.8,6.0,0.2,0.8,-,6.99,-,-,0.4,0.1,0.6,-,0.1,0.3,44.4,92.3,-,1.5,-
6,"117Michael CianiLorient, 38, D(C)","Michael Ciani Lorient, 38, D(C)",25,2169,1.2,2.8,1.1,0.7,5.8,0.7,0.4,-,6.98,3,-,0.9,0.1,0.5,-,0.2,0.4,45.0,84.4,-,2.4,-
7,"118Joris GnagnonRennes, 25, D(C)","Joris Gnagnon Rennes, 25, D(C)",27,2330,1.7,1.6,1.0,0.7,4.1,0.5,0.7,-,6.98,1,-,0.8,0.1,1.1,-,0.1,0.4,33.9,87.7,-,1.2,-
8,"119Mario BalotelliNice, 31, FW","Mario Balotelli Nice, 31, FW",20(3),1746,0.5,0.3,2.4,-,1.0,0.3,0.1,-,6.98,15,1,3.3,0.4,2.9,0.8,1.8,1.4,22.3,71.7,0.1,0.6,-
9,"120Alexander DjikuSC Bastia, 27, D(CR),DMC","Alexander Djiku SC Bastia, 27, D(CR),DMC",20(2),1759,2.2,2.9,1.1,0.6,5.9,1.0,0.3,-,6.98,1,-,0.7,0.3,1.0,-,0.6,0.4,29.8,74.8,0.1,2.0,-
0,"101Nicolas NkoulouLyon, 32, D(C)","Nicolas Nkoulou Lyon, 32, D(C)",12,1080,1.4,2.5,1.1,1,4.3,0.5,0.5,-,7.04,-,-,0.3,-,1.3,-,0.3,0.3,51.3,91.6,-,3.7,0.1
1,"102Abdou DialloMonaco, 26, D(CL)","Abdou Diallo Monaco, 26, D(CL)",4(1),386,1.8,2.6,1.4,0.8,5.6,0.2,1.2,-,7.04,-,-,0.4,-,0.2,0.2,-,-,42.0,82.9,-,3.8,-
2,"103Jordan VeretoutSaint-Etienne, 29, M(C)","Jordan Veretout Saint-Etienne, 29, M(C)",34(1),2949,2.3,1.3,1.7,-,1.0,1.7,0.1,-,7.03,3,4,1,1.5,1.0,-,0.8,1.3,48.9,81.7,1.5,4.0,-
3,"104Eiji KawashimaMetz, 39, GK","Eiji Kawashima Metz, 39, GK",5,450,-,-,-,-,1.4,-,-,-,7.03,-,-,-,-,0.2,-,-,-,27.8,46.8,-,8.8,-
4,"105LimaNantes, 30, D(L),M(L)","Lima Nantes, 30, D(L),M(L)",38,3382,3.3,1.3,1,0.3,2.6,1,0.2,-,7.03,1,2,0.6,1.7,0.8,0.1,0.8,0.9,36.6,70.5,2.1,2.2,-
5,"106RafaelLyon, 31, D(LR),M(R)","Rafael Lyon, 31, D(LR),M(R)",24(2),2061,2.5,1.5,1.6,0.1,2.0,0.8,0.3,-,7.03,-,3,0.6,0.5,1.5,0.2,0.7,1,38.5,81.4,0.4,1.2,-
6,"107Blaise MatuidiPSG, 35, M(CL)","Blaise Matuidi PSG, 35, M(CL)",26(8),2415,1.8,1.2,1.5,-,0.6,0.6,0.1,-,7.02,4,4,1.2,0.8,1.1,0.3,1,1.7,49.9,90.8,0.3,1.4,0.1
7,"108Kevin TrappPSG, 31, GK","Kevin Trapp PSG, 31, GK",24,2124,-,0.1,-,-,0.8,-,-,-,7.02,-,-,-,-,0.1,-,-,-,25.1,89.2,-,4.5,-
8,"109Ellyes SkhiriMontpellier, 27, DMC","Ellyes Skhiri Montpellier, 27, DMC",37,3286,2.8,2.8,1.2,0.1,2.1,2.1,0.2,1,7.02,1,1,0.9,0.6,0.6,0.1,0.8,0.6,48.5,84.8,-,3.3,-
9,"110Nicolas de PrévilleLille, 31, AM(CLR),FW","Nicolas de Préville Lille, 31, AM(CLR),FW",23(7),2074,0.8,0.5,1,-,1.0,0.6,0.1,-,7.02,14,1,2.1,1.2,1.3,0.3,2.3,2.6,22.0,71.7,0.6,1.0,0.1
0,"91Sylvain MarveauxLorient, 36, AM(CLR),FW","Sylvain Marveaux Lorient, 36, AM(CLR),FW",24,1920,0.7,0.3,0.4,-,0.1,0.5,-,-,7.06,5,6,1.3,2.1,0.9,0.2,1.8,2.1,39.7,80.3,1.1,1.8,0.1
1,"92Presnel KimpembePSG, 26, D(C)","Presnel Kimpembe PSG, 26, D(C)",19,1710,0.9,2.1,1.2,1,2.8,0.1,0.2,-,7.06,-,-,0.2,0.2,1.1,-,0.3,0.5,72.4,94.7,0.1,3.4,0.1
2,"93Ramy BensebaïniRennes, 27, D(CL),DMC,M(L)","Ramy Bensebaïni Rennes, 27, D(CL),DMC,M(L)",22(3),1838,2.2,2.3,1,0.3,4.6,0.6,0.2,-,7.06,-,-,0.6,0.3,0.8,-,0.2,0.8,44.1,83.4,0.2,2.5,-
3,"94Pierre Lees-MelouDijon, 29, M(CLR)","Pierre Lees-Melou Dijon, 29, M(CLR)",30(2),2497,3.1,1.1,1.3,-,0.8,1.5,0.2,-,7.06,7,3,1.5,0.9,1,0.3,1.4,1.3,29.9,77.8,0.3,1.8,0.1
4,"95Javier PastorePSG, 32, AM(CLR)","Javier Pastore PSG, 32, AM(CLR)",9(6),866,1.1,0.5,0.5,-,0.3,1.4,-,-,7.06,-,4,0.7,1.5,0.7,0.1,1.3,0.8,50.9,81.5,0.3,2.3,0.5
5,"96Clément LengletNancy, 26, D(C)","Clément Lenglet Nancy, 26, D(C)",18,1620,2.5,2.6,1.2,0.7,5.1,0.7,0.6,-,7.05,-,-,0.3,0.1,1.3,-,0.3,0.3,40.3,74.3,-,5.2,0.1
6,"97Guillaume GilletNantes, 38, D(R),M(CR)","Guillaume Gillet Nantes, 38, D(R),M(CR)",38,3368,2.4,2,0.9,-,2.3,1.5,0.3,-,7.05,3,-,1.2,0.6,0.8,-,0.7,0.5,48.3,83.0,0.1,2.7,-
7,"98Yohann PeléMarseille, 39, GK","Yohann Pelé Marseille, 39, GK",38,3420,-,-,-,-,0.7,-,-,-,7.04,-,-,-,-,0.2,-,-,-,28.9,73.5,-,7.5,-
8,"99Dimitri Kevin CavaréRennes, 27, D(R),M(R)","Dimitri Kevin Cavaré Rennes, 27, D(R),M(R)",1(1),106,1.5,3,-,-,2.0,1,-,-,7.04,-,-,-,-,-,-,-,-,17.0,64.7,-,-,-
9,"100Valentin RongierNantes, 27, D(R),M(C)","Valentin Rongier Nantes, 27, D(R),M(C)",26(5),2165,4.1,1.4,1.3,-,0.6,1.7,0.1,-,7.04,2,1,1,0.7,0.5,-,0.8,1.5,46.1,82.4,0.1,2.5,-
0,"81MarquinhosPSG, 28, D(CR),DMC","Marquinhos PSG, 28, D(CR),DMC",27(2),2500,1.6,1.3,0.4,0.5,3.5,0.4,0.4,-,7.09,3,-,0.5,0.3,0.4,0.1,0.2,0.1,70.3,93.6,-,5.6,-
1,"82MexerRennes, 33, D(C)","Mexer Rennes, 33, D(C)",20(3),1818,1.2,2,0.7,1,6.9,0.3,0.8,-,7.08,1,1,0.1,0.1,0.8,-,0.2,0.3,35.8,81.9,-,2.5,-
2,"83Valentin EyssericNice, 30, AM(CLR),FW","Valentin Eysseric Nice, 30, AM(CLR),FW",23(6),2087,1.2,0.6,0.7,-,0.4,0.8,-,-,7.08,4,7,1.4,1.2,1.6,-,1.4,1.3,39.4,81.5,0.2,1.4,0.2
3,"84Julien FéretCaen, 39, M(C)","Julien Féret Caen, 39, M(C)",35,3119,1.7,1.8,0.5,-,1.2,1.2,0.2,-,7.08,2,3,0.7,1.9,1.1,-,1.3,1.7,51.7,78.7,1.3,3.1,-
4,"85MaxwellPSG, 40, D(L)","Maxwell PSG, 40, D(L)",19(1),1713,1.5,1.1,0.3,0.1,1.3,0.7,0.2,-,7.07,-,6,0.2,1,0.1,0.1,0.4,0.6,58.7,89.1,0.8,1.1,-
5,"86JemersonMonaco, 29, D(CR),DMC","Jemerson Monaco, 29, D(CR),DMC",34,3058,2.0,1.6,1.3,1.3,5.6,0.6,0.6,-,7.07,2,-,0.4,0.1,0.4,-,-,0.4,41.6,85.7,-,4.0,-
6,"87Patrice EvraMarseille, 41, D(CL),M(L)","Patrice Evra Marseille, 41, D(CL),M(L)",11,874,2.1,1.5,1.5,0.2,3.2,0.8,0.4,-,7.07,1,-,0.4,0.5,1.2,0.3,0.5,1,41.6,82.8,0.2,1.7,0.1
7,"88Karl Toko-EkambiAngers, 29, AM(LR),FW","Karl Toko-Ekambi Angers, 29, AM(LR),FW",29(2),2440,0.8,0.9,0.7,-,0.2,0.9,-,-,7.07,7,4,2.6,1.2,1.1,0.5,1.6,2.7,25.7,77.0,0.7,0.5,0.1
8,"89Allan Saint-MaximinSC Bastia, 25, AM(CLR),FW","Allan Saint-Maximin SC Bastia, 25, AM(CLR),FW",29(4),2617,0.6,0.3,0.6,-,0.2,0.5,-,-,7.06,3,2,2.1,1.5,1.9,0.2,4.1,2.9,23.6,78.1,0.7,0.6,-
9,"90Jessy MoulinSaint-Etienne, 36, GK","Jessy Moulin Saint-Etienne, 36, GK",6,460,0.2,-,0.2,-,0.8,-,-,-,7.06,-,-,-,-,0.2,-,-,-,23.7,54.2,-,4.7,-
0,"71Nordi MukieleMontpellier, 24, D(CR),M(R)","Nordi Mukiele Montpellier, 24, D(CR),M(R)",16(1),1444,2.9,3.1,0.6,0.2,3.2,0.9,0.4,-,7.13,-,-,0.5,0.9,1.5,0.1,1.1,1.4,43.3,80.7,0.6,1.4,-
1,"72Ronaël Pierre-GabrielSaint-Etienne, 23, D(LR)","Ronaël Pierre-Gabriel Saint-Etienne, 23, D(LR)",11(3),964,3.6,2.1,0.9,0.1,2.2,0.8,0.1,-,7.12,-,-,0.3,0.5,0.8,-,0.5,0.8,25.9,79.6,0.4,0.9,-
2,"73Billy KetkeophomphoneAngers, 32, AM(LR),FW","Billy Ketkeophomphone Angers, 32, AM(LR),FW",4(1),292,2.6,1.4,2.0,-,0.2,1.0,-,-,7.11,1,-,2.4,2.6,0.8,-,1.2,1.2,29.2,84.2,1.8,1.2,0.2
3,"74Morgan SansonMontpellier, 27, M(CLR)","Morgan Sanson Montpellier, 27, M(CLR)",20,1745,1.8,1.6,1.1,-,0.5,1.9,0.1,-,7.11,3,7,1.9,1.8,1.8,0.2,2.3,2.7,36.6,79.9,1,1.7,0.1
4,"75Paul-Georges NtepRennes, 29, AM(LR),FW","Paul-Georges Ntep Rennes, 29, AM(LR),FW",14(1),1131,1.3,0.3,0.7,-,0.2,1.3,-,-,7.11,2,5,2.1,1.7,2.1,0.4,1.3,2.4,35.2,79.0,0.7,1.4,0.3
5,"76Marko BasaLille, 39, D(C)","Marko Basa Lille, 39, D(C)",23,1955,0.9,1.7,0.7,0.7,6.4,0.1,0.7,-,7.11,1,-,0.3,0.1,1.1,-,0.1,0.2,43.4,90.7,-,2.7,-
6,"77Ludovic BaalRennes, 36, D(L),M(L)","Ludovic Baal Rennes, 36, D(L),M(L)",33,2882,3.1,1.6,1.0,0.2,1.8,1.2,0.1,-,7.1,-,5,0.2,0.8,0.6,0.1,1.8,1.7,55.8,76.1,0.5,1.9,0.1
7,"78Serge AurierPSG, 29, D(CLR),M(R)","Serge Aurier PSG, 29, D(CLR),M(R)",21(1),1830,2.2,1.5,0.9,-,1.9,0.5,0.2,1,7.1,-,3,1.0,1.1,0.9,0.3,1.2,1.4,43.5,89.0,0.6,0.9,-
8,"79Nabil FekirLyon, 28, AM(CLR),FW","Nabil Fekir Lyon, 28, AM(CLR),FW",28(4),2224,0.7,-,1.6,-,-,0.6,-,-,7.1,9,4,2.2,2.0,1.9,0.8,2.2,2.2,29.1,84.5,1.5,1.3,0.1
9,"80Ronny RodelinCaen, 32, AM(CLR),FW","Ronny Rodelin Caen, 32, AM(CLR),FW",31(6),2957,1.1,0.7,0.6,-,0.7,0.6,0.2,-,7.09,9,3,2.6,1.0,1.3,0.4,1.6,2.1,31.6,69.6,0.5,2.4,0.1
0,"61Kevin MalcuitSaint-Etienne, 30, D(R),M(R)","Kevin Malcuit Saint-Etienne, 30, D(R),M(R)",23(2),2094,2.6,2.6,0.8,0.2,2.3,0.9,0.1,-,7.15,-,3,0.4,0.5,1.4,-,1.1,1,34.2,75.8,0.3,1.2,-
1,"62Vincent PajotSaint-Etienne, 31, M(C)","Vincent Pajot Saint-Etienne, 31, M(C)",15(6),1368,2.0,2.0,1.8,-,2.0,0.5,0.3,-,7.15,3,-,0.8,0.4,1.2,-,0.6,1,32.0,80.2,0.1,1.8,-
2,"63Grégory SerticMarseille, 32, D(C),M(C)","Grégory Sertic Marseille, 32, D(C),M(C)",7(1),653,2.0,2.9,0.8,1,4.9,0.8,0.5,1,7.15,-,-,0.4,0.3,0.8,0.1,-,0.3,50.0,83.8,-,5.0,-
3,"64Emanuel MammanaLyon, 26, D(C)","Emanuel Mammana Lyon, 26, D(C)",17,1514,2.5,2.3,0.9,0.5,5.3,1.3,0.5,-,7.15,1,-,0.6,0.2,0.3,-,0.1,0.4,53.1,91.2,-,3.6,-
4,"65Benjamin AndréRennes, 31, D(R),M(CLR)","Benjamin André Rennes, 31, D(R),M(CLR)",36,3219,3.4,2.1,1.6,-,1.4,2,0.1,-,7.14,-,3,0.7,1.1,1.8,0.1,1.6,1.5,68.8,82.5,0.1,2.6,0.1
5,"66Kevin N'DoramMonaco, 26, DMC","Kevin N'Doram Monaco, 26, DMC",3(2),320,2.2,2.6,0.6,-,1.2,0.8,0.4,-,7.14,-,1,0.2,0.2,1.4,-,0.2,0.6,39.8,89.9,-,3.2,-
6,"67Renaud CohadeMetz, 37, M(C)","Renaud Cohade Metz, 37, M(C)",32(1),2787,3.0,1.3,1.4,-,1.4,1.3,0.1,-,7.13,1,4,1.1,1.7,1.0,0.4,1.5,1.8,50.2,79.0,1.8,3.4,0.1
7,"68Dusan VeskovacToulouse, 36, D(C)","Dusan Veskovac Toulouse, 36, D(C)",1,90,1.0,4.0,1.0,1,7.0,-,2,-,7.13,-,-,-,-,2.0,-,-,-,36.0,66.7,-,5.0,-
8,"69Cheick DiabatéMetz, 34, FW","Cheick Diabaté Metz, 34, FW",12(2),1056,0.3,0.2,2.6,-,1.7,0.4,-,-,7.13,8,1,1.9,0.6,1.2,1.8,1.4,2.4,20.3,59.9,-,0.4,0.1
9,"70Hiroki SakaiMarseille, 32, D(CLR),M(R)","Hiroki Sakai Marseille, 32, D(CLR),M(R)",34(1),3014,2.5,1.8,1.3,0.4,3.1,0.8,0.3,-,7.13,-,2,0.1,0.8,0.5,0.1,0.8,0.9,40.7,83.2,0.5,1.1,-
0,"51Christopher JullienToulouse, 29, D(C)","Christopher Jullien Toulouse, 29, D(C)",35,3150,1.5,1.5,1,1,7.5,0.4,0.5,-,7.19,4,1,0.9,0.1,0.6,0.1,0.1,0.2,36.8,76.1,-,4.2,-
1,"52Julian DraxlerPSG, 28, AM(CLR),FW","Julian Draxler PSG, 28, AM(CLR),FW",12(5),1016,0.6,0.7,0.5,-,0.2,0.4,-,-,7.19,4,1,1.4,1.2,0.7,0.2,1.3,1.4,31.4,84.4,0.7,1.6,0.3
2,"53Jérémy ToulalanBordeaux, 38, D(C),M(C)","Jérémy Toulalan Bordeaux, 38, D(C),M(C)",30,2607,3.2,1.9,1.2,0.1,3.4,1.3,0.8,-,7.18,-,-,0.1,0.4,1,-,0.9,0.5,56.0,81.5,0.1,2.5,-
3,"54Christophe JalletLyon, 38, D(LR),M(L)","Christophe Jallet Lyon, 38, D(LR),M(L)",12(1),1093,2.5,0.8,0.7,0.2,2.2,0.5,0.4,-,7.18,1,2,0.7,1.5,0.2,0.1,0.1,1.2,61.1,82.1,0.8,2.2,0.2
4,"55DalbertNice, 28, D(L),DMC,M(L)","Dalbert Nice, 28, D(L),DMC,M(L)",33,2873,2.6,1.5,0.8,0.2,3.1,0.9,0.2,-,7.18,-,3,0.5,0.8,1.3,0.1,1.2,1.5,43.4,87.0,0.7,1.1,-
5,"56Thomas ManganiAngers, 35, M(C)","Thomas Mangani Angers, 35, M(C)",33(1),2854,2,1.1,0.9,-,1.3,2.5,0.2,-,7.17,3,8,1.1,2.9,0.6,-,1.3,1.1,59.3,80.0,1.9,3.9,0.1
6,"57Djibril SidibéMonaco, 29, D(CLR),M(R)","Djibril Sidibé Monaco, 29, D(CLR),M(R)",26(3),2322,2.6,1.6,1.5,0.1,1.7,1.2,-,-,7.17,2,5,0.8,0.9,0.9,0.2,1,1.2,45.0,81.3,0.9,2.1,-
7,"58Loic BadiashileMonaco, 24, Goalkeeper","Loic Badiashile Monaco, 24, Goalkeeper",0(1),45,-,-,-,-,-,-,-,-,7.16,-,-,-,-,-,-,-,-,20.0,85.0,-,3.0,-
8,"59Kamil GlikMonaco, 34, D(C)","Kamil Glik Monaco, 34, D(C)",36,3240,0.7,1.7,1,0.8,6.8,0.3,0.6,-,7.16,6,2,0.7,0.2,0.5,0.1,0.1,0.1,42.4,82.0,0.1,3.9,-
9,"60Fouad ChafikDijon, 35, D(LR),M(R)","Fouad Chafik Dijon, 35, D(LR),M(R)",27,2399,3.3,2.7,1,0.4,2.9,1,0.5,-,7.16,-,1,0.2,0.6,0.9,-,1,0.7,36.2,75.6,0.6,2.5,-
0,"41Yannis SaliburGuingamp, 31, AM(CLR),FW","Yannis Salibur Guingamp, 31, AM(CLR),FW",34(1),2826,0.9,0.6,0.8,-,0.1,0.6,-,-,7.24,8,4,2.6,1.6,2.3,0.3,1.6,1.9,25.7,81.9,1.5,0.7,0.1
1,"42Paul BaysseNice, 34, D(CR)","Paul Baysse Nice, 34, D(CR)",20(2),1857,1.7,1.5,0.4,0.5,6.0,0.4,0.6,-,7.24,2,1,0.5,0.1,0.9,0.2,0.2,0.5,62.5,91.3,-,4.2,-
2,"43Younousse SankharéBordeaux, 32, M(C)","Younousse Sankharé Bordeaux, 32, M(C)",15(1),1391,3.0,0.8,1.4,-,0.6,0.9,0.1,-,7.24,4,3,1.9,1.3,1.0,0.3,1.0,0.8,41.4,83.4,0.1,1.8,0.1
3,"44Jean Michaël SeriNice, 30, M(C)","Jean Michaël Seri Nice, 30, M(C)",34,2990,1.1,1.0,0.7,-,0.5,0.9,0.2,-,7.23,7,9,0.9,2.2,1.2,-,1.2,1.4,83.5,89.6,0.8,4.7,0.3
4,"45Kylian MbappéMonaco, 23, AM(LR),FW","Kylian Mbappé Monaco, 23, AM(LR),FW",17(12),1501,0.3,0.1,0.3,-,0.2,0.2,-,-,7.22,15,8,1.8,1.1,0.8,0.8,1.1,1.9,11.6,73.3,0.2,0.3,-
5,"46Mehdi AbeidDijon, 29, DMC","Mehdi Abeid Dijon, 29, DMC",27(1),2376,2.8,1.7,1.9,-,1.0,1.0,0.2,-,7.21,3,2,1.6,1.1,1.5,-,1.4,1.4,46.9,85.3,0.7,2.8,-
6,"47Frédéric GuilbertCaen, 27, D(CLR),M(R)","Frédéric Guilbert Caen, 27, D(CLR),M(R)",23,2043,3.8,3.0,1.1,0.1,2.5,1.7,0.3,-,7.21,-,1,0.7,0.5,1.0,-,0.7,0.9,30.5,72.3,0.7,1.5,-
7,"48Lucas TousartLyon, 25, DMC","Lucas Tousart Lyon, 25, DMC",17(5),1633,2.4,1.7,0.8,0.1,2.5,1.4,0.2,-,7.21,1,1,0.9,0.3,1.0,-,0.7,0.9,41.4,86.2,0.1,1.3,0.1
8,"49Bafétimbi GomisMarseille, 36, FW","Bafétimbi Gomis Marseille, 36, FW",30(1),2606,0.5,0.1,1.4,-,1.5,0.4,0.2,-,7.21,20,3,2.9,0.8,1.0,1.2,1.6,2.0,19.6,74.5,-,0.4,0.1
9,"50Florentin PogbaSaint-Etienne, 31, D(CL)","Florentin Pogba Saint-Etienne, 31, D(CL)",16(1),1363,2.0,2.7,0.9,0.5,4.1,0.8,0.4,-,7.19,1,1,0.5,0.5,0.5,0.1,0.6,0.9,41.9,77.7,0.5,3.2,-
0,"31Bernardo SilvaMonaco, 27, M(CLR),FW","Bernardo Silva Monaco, 27, M(CLR),FW",33(4),2800,1.3,0.7,0.7,-,0.4,1.4,-,-,7.29,8,9,1.6,1.6,1.5,0.1,2.0,1.9,31.2,81.1,0.8,1.3,0.1
1,"32Almamy TouréMonaco, 26, D(CR),M(R)","Almamy Touré Monaco, 26, D(CR),M(R)",12(3),1082,1.8,1.0,0.9,0.1,2.6,0.3,0.3,-,7.29,-,5,0.4,1.1,0.3,0.1,0.6,1.0,28.0,79.3,0.7,0.9,0.1
2,"33Ángel Di MaríaPSG, 34, M(CLR),FW","Ángel Di María PSG, 34, M(CLR),FW",24(5),2048,0.7,0.5,0.5,-,-,1.1,-,-,7.28,6,7,2.9,2.7,0.9,0.4,1.9,1.9,42.3,76.4,2,3.1,0.5
3,"34Youssouf SabalyBordeaux, 29, D(LR),M(R)","Youssouf Sabaly Bordeaux, 29, D(LR),M(R)",30,2648,2.6,2.4,1.1,0.1,3.5,1.1,0.2,-,7.28,-,4,0.3,1.1,1.4,-,1.9,1.4,41.1,82.1,0.7,1.2,-
