,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
0,"501Ben WilmotWatford, 22, D(CR)","Ben Wilmot Watford, 22, D(CR)",0(2),26,-,-,-,-,0.5,0.5,0.5,-,5.98,-,-,-,-,-,-,-,-,4.5,66.7,-,1.5,-
1,"502Collin QuanerHuddersfield, 30, AM(R),FW","Collin Quaner Huddersfield, 30, AM(R),FW",0(2),37,-,-,1,-,-,0.5,-,-,5.97,-,-,-,0.5,-,0.5,1,1,8.5,76.5,-,-,-
2,"503Stefano OkakaWatford, 32, FW","Stefano Okaka Watford, 32, FW",0(2),22,-,-,0.5,-,-,-,-,-,5.97,-,-,1,1,0.5,-,0.5,0.5,7.0,71.4,-,-,-
3,"504Matty DalyHuddersfield, 21, AM(C)","Matty Daly Huddersfield, 21, AM(C)",0(2),73,-,-,-,-,-,-,-,-,5.96,-,-,-,-,-,-,-,0.5,6.0,58.3,-,-,-
4,"505Victor MosesChelsea, 31, M(CLR)","Victor Moses Chelsea, 31, M(CLR)",0(2),26,-,-,0.5,-,-,-,-,-,5.96,-,-,-,0.5,0.5,-,1,0.5,6.5,76.9,-,-,-
5,"506Bakary SakoCrystal Palace, 34, M(L),FW","Bakary Sako Crystal Palace, 34, M(L),FW",0(4),26,0.5,-,0.3,-,-,-,-,-,5.96,-,-,-,-,-,0.3,0.5,0.5,2.5,80.0,-,0.3,-
6,"507Aaron RoweHuddersfield, 21, M(LR)","Aaron Rowe Huddersfield, 21, M(LR)",1(1),69,0.5,0.5,1,-,0.5,-,-,-,5.92,-,-,-,-,-,-,2,0.5,10.0,65.0,-,-,-
7,"508Julian SperoniCrystal Palace, 43, GK","Julian Speroni Crystal Palace, 43, GK",1,90,-,-,-,-,1,-,-,-,5.45,-,-,-,-,-,-,-,2,32.0,37.5,-,10,-
0,"491Luke DreherCrystal Palace, 23, Midfielder","Luke Dreher Crystal Palace, 23, Midfielder",0(1),1,-,-,-,-,-,-,-,-,6.0,-,-,-,-,-,-,-,-,3,100,-,-,-
1,"492Maximilian KilmanWolves, 25, D(C)","Maximilian Kilman Wolves, 25, D(C)",0(1),1,-,-,-,-,-,-,-,-,6.0,-,-,-,-,-,-,-,-,-,-,-,-,-
2,"493Pape SouaréCrystal Palace, 32, D(L),M(L)","Pape Souaré Crystal Palace, 32, D(L),M(L)",0(1),1,-,1,-,-,-,-,-,-,6.0,-,-,-,-,1,-,-,-,3,100,-,1,-
3,"494Rafael CamachoLiverpool, 22, M(LR)","Rafael Camacho Liverpool, 22, M(LR)",0(1),1,1,-,-,-,-,-,-,-,6.0,-,-,-,-,-,-,-,-,-,-,-,-,-
4,"495Tyreke JohnsonSouthampton, 23, Forward","Tyreke Johnson Southampton, 23, Forward",0(1),1,-,-,-,-,-,-,-,-,6.0,-,-,-,-,-,-,-,-,-,-,-,-,-
5,"496Will NorrisWolves, 28, GK","Will Norris Wolves, 28, GK",0(1),1,-,-,-,-,-,-,-,-,6.0,-,-,-,-,-,-,-,-,-,-,-,-,-
6,"497Gary MadineCardiff, 31, FW","Gary Madine Cardiff, 31, FW",0(5),32,0.2,-,0.4,-,-,-,-,-,5.99,-,-,-,-,0.2,-,0.4,0.2,2.4,83.3,-,-,-
7,"498Antonio BarrecaNewcastle, 27, D(L),M(L)","Antonio Barreca Newcastle, 27, D(L),M(L)",0(1),4,-,-,-,-,-,-,-,-,5.99,-,-,-,-,-,-,-,-,2,50,-,-,-
8,"499Ben HamerHuddersfield, 34, GK","Ben Hamer Huddersfield, 34, GK",7,553,-,0.1,-,-,0.6,0.4,-,-,5.99,-,-,-,-,-,-,-,0.1,27.3,44.5,-,8.7,-
9,"500Jermain DefoeBournemouth, 39, AM(R),FW","Jermain Defoe Bournemouth, 39, AM(R),FW",0(4),22,-,-,-,-,-,-,-,-,5.98,-,-,0.3,-,-,-,-,0.3,0.8,33.3,-,-,-
0,"481Jazz RichardsCardiff, 31, D(LR),M(R)","Jazz Richards Cardiff, 31, D(LR),M(R)",0(4),129,-,0.5,-,0.3,1.3,0.3,0.3,-,6.04,-,-,-,-,-,-,-,0.5,6.5,69.2,-,-,-
1,"482Rhys HealeyCardiff, 27, FW","Rhys Healey Cardiff, 27, FW",0(3),49,0.3,-,0.3,-,-,0.3,-,-,6.03,-,-,0.3,0.3,0.3,-,0.7,1,2.3,28.6,-,-,-
2,"483Stefan JohansenFulham, 31, M(CR)","Stefan Johansen Fulham, 31, M(CR)",4(8),412,0.9,0.2,0.5,-,0.4,0.3,-,-,6.03,-,-,0.1,0.1,0.2,-,0.2,0.6,20.9,79.7,0.1,1,-
3,"484Harvey ElliottFulham, 19, AM(CR)","Harvey Elliott Fulham, 19, AM(CR)",0(2),18,-,-,-,-,-,-,-,-,6.02,-,-,0.5,-,-,-,-,1,5.5,90.9,-,-,-
4,"485Sebastian PrödlWatford, 34, D(C)","Sebastian Prödl Watford, 34, D(C)",0(1),14,-,-,1,-,-,-,-,-,6.02,-,-,-,-,-,-,-,-,3.0,100,-,-,-
5,"486Sam GallagherSouthampton, 26, AM(LR),FW","Sam Gallagher Southampton, 26, AM(LR),FW",0(4),32,-,-,1,-,0.3,-,-,-,6.02,-,-,-,-,0.3,-,0.5,0.3,1.5,16.7,-,-,-
6,"487Jason PuncheonCrystal Palace, 35, M(CLR)","Jason Puncheon Crystal Palace, 35, M(CLR)",0(5),11,0.2,-,0.6,-,-,-,-,-,6.02,-,-,-,-,-,-,0.2,-,2.4,75,-,-,-
7,"488Loïc DamourCardiff, 31, AM(C)","Loïc Damour Cardiff, 31, AM(C)",0(2),21,-,-,0.5,-,-,0.5,-,-,6.01,-,-,0.5,-,-,-,-,0.5,5.5,72.7,-,1,-
8,"489Carlos SánchezWest Ham, 36, D(C),M(C)","Carlos Sánchez West Ham, 36, D(C),M(C)",2(5),240,0.6,0.1,0.4,-,0.7,0.7,-,-,6.01,-,-,0.4,0.3,0.1,-,0.3,0.1,20.4,88.8,-,1.9,-
9,"490James GarnerMan Utd, 21, M(C)","James Garner Man Utd, 21, M(C)",0(1),1,-,-,-,-,-,-,-,-,6.0,-,-,-,-,-,-,-,-,1.0,-,-,-,-
0,"471Bukayo SakaArsenal, 20, D(L),M(CLR)","Bukayo Saka Arsenal, 20, D(L),M(CLR)",0(1),7,-,-,-,-,-,-,-,-,6.1,-,-,-,-,-,-,-,-,-,-,-,-,-
1,"472Kayne RamsaySouthampton, 21, D(R)","Kayne Ramsay Southampton, 21, D(R)",1,90,-,-,-,-,7,-,-,-,6.09,-,-,-,-,-,-,-,-,14,71.4,-,-,-
2,"473Sam SurridgeBournemouth, 23, FW","Sam Surridge Bournemouth, 23, FW",0(2),11,0.5,-,-,-,-,-,-,-,6.09,-,-,1,0.5,0.5,-,-,-,2.5,60,-,-,-
3,"474Angel GomesMan Utd, 21, AM(CL),FW","Angel Gomes Man Utd, 21, AM(CL),FW",0(2),25,0.5,-,-,-,-,-,-,-,6.08,-,-,1,-,-,-,0.5,-,10.5,95.2,-,0.5,-
4,"475Adama DiakhabyHuddersfield, 25, AM(LR),FW","Adama Diakhaby Huddersfield, 25, AM(LR),FW",6(6),553,0.5,0.1,0.6,-,0.1,0.7,-,-,6.08,-,-,0.6,0.4,0.8,0.2,1.8,1.4,12.3,76.2,0.2,0.1,-
5,"476Ibrahima CisséFulham, 28, DMC","Ibrahima Cissé Fulham, 28, DMC",1(2),87,-,1,0.3,-,1.3,0.3,-,-,6.08,-,-,-,-,-,-,-,0.3,11.3,85.3,-,-,-
6,"477Danny WilliamsHuddersfield, 33, M(C)","Danny Williams Huddersfield, 33, M(C)",1(4),95,-,0.2,0.4,-,0.4,-,0.2,-,6.08,-,-,0.2,0.2,0.2,-,0.8,0.2,4.8,79.2,-,-,-
7,"478Nathaniel ChalobahWatford, 27, DMC","Nathaniel Chalobah Watford, 27, DMC",3(6),267,0.3,0.6,0.6,-,0.8,0.6,0.1,-,6.07,-,-,0.2,0.1,0.3,-,0.3,0.9,12.4,75,0.1,0.4,-
8,"479Tahith ChongMan Utd, 22, AM(CLR),FW","Tahith Chong Man Utd, 22, AM(CLR),FW",0(2),37,-,-,-,-,0.5,-,-,-,6.07,-,-,1,-,1,-,0.5,0.5,7.5,80,-,-,-
9,"480Oumar NiasseEverton, 32, FW","Oumar Niasse Everton, 32, FW",0(5),58,-,-,0.6,-,-,0.2,-,-,6.06,-,-,0.6,0.2,0.2,0.2,1.2,0.6,4.4,59.1,-,-,-
0,"461Isaac MbenzaHuddersfield, 26, AM(LR),FW","Isaac Mbenza Huddersfield, 26, AM(LR),FW",10(12),984,0.5,0.2,0.4,-,0.2,0.1,-,-,6.14,1,1,0.7,0.3,0.2,0.2,0.5,0.8,10.5,75.4,0.3,0.4,-
1,"462Léo BonatiniWolves, 28, FW","Léo Bonatini Wolves, 28, FW",0(7),130,0.1,-,-,-,-,0.6,-,-,6.13,-,1,1.3,0.3,-,-,0.6,0.6,8.1,78.9,-,0.3,-
2,"463Neeskens KebanoFulham, 30, AM(CLR)","Neeskens Kebano Fulham, 30, AM(CLR)",0(7),104,0.4,-,-,-,0.4,-,-,-,6.13,-,-,0.1,-,0.1,-,0.4,0.9,4.1,82.8,0.1,-,-
3,"464Luke AmosTottenham, 25, M(C)","Luke Amos Tottenham, 25, M(C)",0(1),2,1,-,-,-,-,-,-,-,6.13,-,-,-,-,-,-,-,-,3.0,33.3,-,-,-
4,"465Xande SilvaWest Ham, 25, Forward","Xande Silva West Ham, 25, Forward",0(1),17,-,-,-,-,-,-,-,-,6.12,-,-,2,1,-,-,1,-,4.0,75.0,-,-,-
5,"466Gary CahillChelsea, 36, D(C)","Gary Cahill Chelsea, 36, D(C)",0(2),22,-,-,-,0.5,0.5,-,-,-,6.12,-,-,-,-,-,-,-,-,9.0,88.9,-,-,-
6,"467Miguel BritosWatford, 36, D(CL)","Miguel Britos Watford, 36, D(CL)",2(1),185,1.3,1,1,1.7,3.3,0.7,0.3,-,6.12,-,-,-,-,0.3,-,-,0.3,19.7,79.7,-,1.7,-
7,"468Demeaco DuhaneyHuddersfield, 23, D(R),M(R)","Demeaco Duhaney Huddersfield, 23, D(R),M(R)",1,46,1,1,-,-,1,2,-,-,6.11,-,-,-,-,2,-,-,2,19.0,78.9,-,1,-
8,"469Lys MoussetBournemouth, 26, FW","Lys Mousset Bournemouth, 26, FW",1(23),351,0.1,-,0.3,-,0.1,0.1,-,-,6.11,1,-,0.5,0.2,0.2,0.2,0.2,0.8,5.0,71.9,-,-,-
9,"470Shinji OkazakiLeicester, 36, AM(CLR),FW","Shinji Okazaki Leicester, 36, AM(CLR),FW",1(20),271,0.2,0.1,0.3,-,-,-,-,-,6.1,-,1,0.2,-,0.2,0.1,0.3,0.9,4.5,74.5,-,0.1,-
0,"451Connor WickhamCrystal Palace, 29, AM(L),FW","Connor Wickham Crystal Palace, 29, AM(L),FW",0(6),61,-,-,0.5,-,0.3,-,-,-,6.16,-,1,0.8,0.7,-,-,0.3,0.7,1.8,45.5,-,-,-
1,"452Alexander SørlothCrystal Palace, 26, FW","Alexander Sørloth Crystal Palace, 26, FW",0(12),173,0.2,-,0.3,-,0.3,0.1,-,-,6.16,-,-,0.3,0.3,0.2,-,0.3,0.5,4.9,64.4,-,-,-
2,"453Denis SuárezArsenal, 28, M(CLR)","Denis Suárez Arsenal, 28, M(CLR)",0(4),67,0.3,0.3,-,-,-,1.3,-,-,6.16,-,-,-,-,0.3,-,0.3,0.8,8.5,91.2,-,-,-
3,"454Abdelhamid SabiriHuddersfield, 25, AM(CL),FW","Abdelhamid Sabiri Huddersfield, 25, AM(CL),FW",1(1),50,1,0.5,-,-,-,-,-,-,6.16,-,-,-,-,0.5,-,-,0.5,4.0,87.5,-,-,-
4,"455Kevin McDonaldFulham, 33, M(C)","Kevin McDonald Fulham, 33, M(C)",10(5),843,0.9,0.6,0.8,0.1,1.3,0.5,0.1,-,6.15,-,-,0.3,0.3,0.4,-,0.3,0.2,38.3,85.2,-,2.2,-
5,"456Marc NavarroWatford, 26, D(R)","Marc Navarro Watford, 26, D(R)",1(1),85,2,-,0.5,-,1,0.5,-,-,6.15,-,-,-,-,-,-,-,-,11.5,82.6,0.5,0.5,-
6,"457Marcos RojoMan Utd, 32, D(CL)","Marcos Rojo Man Utd, 32, D(CL)",2(3),211,1,1.2,0.6,0.6,1.8,1,0.4,1,6.15,-,-,1.2,-,0.2,-,-,0.2,24.8,72.6,-,1.6,-
7,"458Joseph WillockArsenal, 22, M(C)","Joseph Willock Arsenal, 22, M(C)",1(1),64,0.5,0.5,-,-,-,-,-,-,6.15,-,-,1,-,1,-,1,1.5,7.5,80.0,-,0.5,-
8,"459Elias KachungaHuddersfield, 30, AM(CLR),FW","Elias Kachunga Huddersfield, 30, AM(CLR),FW",13(7),1182,1.1,0.2,1.2,-,0.5,0.8,0.1,-,6.14,-,-,0.7,0.3,1.1,0.5,1,1.1,14.8,71.3,0.3,0.2,-
9,"460Lazar MarkovicFulham, 28, AM(CLR)","Lazar Markovic Fulham, 28, AM(CLR)",0(1),45,-,-,1,-,2,-,-,-,6.14,-,-,-,1,-,-,2,2,29.0,96.6,-,1,-
0,"441Laurent DepoitreHuddersfield, 33, FW","Laurent Depoitre Huddersfield, 33, FW",10(13),1062,0.3,0.1,0.8,-,0.3,0.1,-,-,6.22,-,1,1.3,0.4,0.4,0.3,1.3,1.8,11.9,59.9,-,0.1,-
1,"442Vicente IborraLeicester, 34, M(C)","Vicente Iborra Leicester, 34, M(C)",3(5),226,0.4,1,0.8,-,0.4,0.9,-,-,6.2,-,-,0.3,0.1,0.1,-,0.5,-,18.4,86.4,-,2.1,0.1
2,"443Adrien SilvaLeicester, 33, M(C)","Adrien Silva Leicester, 33, M(C)",1(1),88,1.0,0.5,-,-,0.5,1,-,-,6.2,-,-,-,-,1,-,1.5,1.5,39.5,86.1,-,3.5,-
3,"444Morgan Gibbs-WhiteWolves, 22, AM(CR),FW","Morgan Gibbs-White Wolves, 22, AM(CR),FW",5(21),651,0.2,-,0.3,-,-,0.1,-,-,6.2,-,1,0.3,0.4,0.2,0.1,0.6,0.9,12.2,83.9,0.2,0.8,0.1
4,"445Ben JohnsonWest Ham, 22, D(LR),M(L)","Ben Johnson West Ham, 22, D(LR),M(L)",1,63,1.0,1,-,2,3,1,-,-,6.19,-,-,-,-,-,-,-,1,14.0,78.6,-,-,-
5,"446Fousseni DiabatéLeicester, 26, AM(CLR),FW","Fousseni Diabaté Leicester, 26, AM(CLR),FW",1,55,2.0,-,-,-,-,1,-,-,6.19,-,-,-,1,1,1,-,1,14.0,57.1,1,-,-
6,"447Steven DefourBurnley, 34, DMC","Steven Defour Burnley, 34, DMC",6,452,1.3,1.3,0.2,-,1,1.8,0.5,-,6.19,-,-,-,0.3,0.3,-,0.2,0.2,41.5,81.5,-,4.2,-
7,"448Ramadan SobhiHuddersfield, 25, AM(CL)","Ramadan Sobhi Huddersfield, 25, AM(CL)",0(4),76,0.3,0.3,-,-,-,-,-,-,6.18,-,-,-,0.8,0.3,-,1.3,1,10.8,86.0,0.3,-,-
8,"449Matej VydraBurnley, 30, AM(CL),FW","Matej Vydra Burnley, 30, AM(CL),FW",3(10),313,0.2,0.1,0.5,-,0.5,0.2,0.1,-,6.17,1,1,0.5,0.2,0.1,0.2,0.6,1.4,5.6,64.4,-,0.1,-
9,"450Josh SimsSouthampton, 25, AM(LR)","Josh Sims Southampton, 25, AM(LR)",2(5),210,0.1,0.1,0.1,-,0.1,0.3,-,-,6.17,-,1,0.7,0.1,0.7,0.1,1,0.6,6.3,72.7,-,0.1,-
0,"431Jacob MurphyNewcastle, 27, D(R),M(LR)","Jacob Murphy Newcastle, 27, D(R),M(LR)",3(6),300,0.7,0.1,0.4,-,0.7,0.2,0.2,-,6.25,-,1,0.2,0.1,-,0.1,0.3,1.1,4.9,65.9,0.3,0.4,-
1,"432Asmir BegovicBournemouth, 34, GK","Asmir Begovic Bournemouth, 34, GK",24,2160,-,-,-,-,0.8,0.1,-,-,6.25,-,-,-,-,0.1,-,-,0.1,22.1,60.8,-,5.7,-
2,"433Peter CrouchBurnley, 41, FW","Peter Crouch Burnley, 41, FW",0(6),86,0.2,-,0.5,-,0.3,-,-,-,6.25,-,-,0.8,-,-,-,-,0.5,4.7,39.3,-,-,-
3,"434Manolo GabbiadiniSouthampton, 30, AM(CLR),FW","Manolo Gabbiadini Southampton, 30, AM(CLR),FW",4(8),471,0.5,0.3,0.8,-,0.4,0.1,-,-,6.25,1,-,1.7,0.4,0.7,0.1,0.3,0.4,10.1,67.8,0.1,0.1,-
4,"435Robbie BradyBurnley, 30, D(L),M(CLR)","Robbie Brady Burnley, 30, D(L),M(CLR)",6(10),718,0.9,0.4,0.8,-,0.9,0.7,0.1,-,6.25,-,1,0.8,0.9,0.3,-,0.6,0.8,13.9,62.3,0.7,0.6,0.1
5,"436Tommy SmithHuddersfield, 30, D(CR),M(R)","Tommy Smith Huddersfield, 30, D(CR),M(R)",13(2),1142,1.7,1.2,0.7,0.1,1.7,1,0.3,-,6.24,-,-,0.2,0.5,0.4,-,0.2,0.3,32.5,74.8,0.3,2.1,-
6,"437Floyd AyitéFulham, 33, M(CLR),FW","Floyd Ayité Fulham, 33, M(CLR),FW",3(13),468,0.3,0.4,0.4,-,0.2,0.3,0.1,-,6.24,1,-,0.4,0.6,0.4,0.3,0.8,1.3,12.0,79.2,0.1,0.4,-
7,"438Yoshinori MutoNewcastle, 29, FW","Yoshinori Muto Newcastle, 29, FW",5(12),519,0.5,0.4,0.8,-,0.2,0.3,-,-,6.23,1,-,0.4,0.3,0.6,0.1,0.7,0.9,6.6,70.8,-,0.1,-
8,"439Florin AndoneBrighton, 29, FW","Florin Andone Brighton, 29, FW",8(15),876,0.4,0.1,1.2,-,0.5,0.2,-,-,6.22,3,-,0.8,0.1,0.9,0.2,1.4,2.1,7.2,67.3,0.1,0.1,-
9,"440Kelechi IheanachoLeicester, 25, AM(C),FW","Kelechi Iheanacho Leicester, 25, AM(C),FW",9(21),931,0.2,0.1,0.5,-,0.1,0.1,-,-,6.22,1,3,0.6,0.4,0.2,0.3,0.7,1.0,9.2,76.4,-,0.2,0.1
0,"421Leighton BainesEverton, 37, D(L),M(L)","Leighton Baines Everton, 37, D(L),M(L)",5(1),376,1.3,0.3,0.3,-,1.2,0.3,-,-,6.29,-,-,0.3,0.7,0.2,0.2,0.2,0.2,31.8,82.2,1,1.2,-
1,"422Eddie NketiahArsenal, 23, FW","Eddie Nketiah Arsenal, 23, FW",0(5),63,0.2,-,0.2,-,0.2,-,-,-,6.29,1,-,0.6,0.2,0.4,0.4,0.6,0.4,4.0,90.0,-,-,-
2,"423Andrii YarmolenkoWest Ham, 32, AM(CR),FW","Andrii Yarmolenko West Ham, 32, AM(CR),FW",5(4),461,0.4,0.2,0.9,-,0.3,0.2,0.1,-,6.28,2,-,1.0,0.6,0.9,0.1,1.2,1.3,22.6,82.3,-,0.9,-
3,"424Cesc FàbregasChelsea, 35, M(CL),FW","Cesc Fàbregas Chelsea, 35, M(CL),FW",1(5),176,1.0,0.2,0.2,-,-,0.7,0.2,-,6.28,-,-,0.2,0.5,0.5,-,0.3,0.3,32.2,86.5,-,1.3,0.5
4,"425Stephan LichtsteinerArsenal, 38, D(R),M(R)","Stephan Lichtsteiner Arsenal, 38, D(R),M(R)",10(4),941,1.1,0.6,0.8,0.5,1.6,0.5,0.3,-,6.27,-,-,0.1,0.2,0.7,0.1,0.9,0.9,34.3,78.5,0.1,1,-
5,"426Jürgen LocadiaBrighton, 28, AM(LR),FW","Jürgen Locadia Brighton, 28, AM(LR),FW",12(14),1230,0.6,0.3,0.8,-,0.3,0.2,-,-,6.27,2,-,1.1,0.5,0.4,0.4,0.6,1.6,12.7,72.8,0.2,0.7,-
6,"427Jeff HendrickBurnley, 30, M(CR)","Jeff Hendrick Burnley, 30, M(CR)",25(7),2071,0.8,0.4,0.5,-,0.8,0.7,0.2,-,6.27,3,-,0.6,0.4,0.4,0.3,0.9,1.0,20.6,75.3,0.1,0.7,-
7,"428Charlie AustinSouthampton, 32, FW","Charlie Austin Southampton, 32, FW",11(14),981,0.5,0.1,0.6,-,0.5,0.2,0.1,-,6.27,2,2,1.3,0.4,0.7,0.4,0.7,1.2,7.9,58.6,-,0.2,-
8,"429Callum SlatterySouthampton, 23, M(C)","Callum Slattery Southampton, 23, M(C)",1(2),110,1.3,0.7,1.3,-,0.3,1.3,0.3,-,6.26,-,-,0.3,-,1.0,-,0.7,1.3,10.3,71.0,-,0.3,-
9,"430Andreas PereiraMan Utd, 26, M(CLR)","Andreas Pereira Man Utd, 26, M(CLR)",6(9),597,0.5,0.7,0.8,-,0.5,0.7,0.1,-,6.26,1,1,0.5,0.6,0.3,0.1,0.9,0.6,23.5,82.4,0.2,0.8,-
0,"411Çaglar SöyüncüLeicester, 26, D(C)","Çaglar Söyüncü Leicester, 26, D(C)",4(2),372,0.8,1.2,1.5,1,3.7,0.5,0.8,-,6.32,-,-,0.3,-,0.3,-,0.2,0.3,36.7,83.6,0.2,1.2,-
1,"412Carl JenkinsonArsenal, 30, D(R)","Carl Jenkinson Arsenal, 30, D(R)",2(1),167,1.0,-,0.3,-,0.7,0.3,1,-,6.31,-,-,-,0.3,-,-,1,1.7,25.0,77.3,-,-,-
2,"413Kenneth ZohoreCardiff, 28, FW","Kenneth Zohore Cardiff, 28, FW",7(12),747,0.2,0.1,0.7,-,0.3,0.1,0.1,-,6.31,1,1,0.9,0.6,1.1,0.2,0.7,1.2,7.2,62.5,0.1,0.1,0.1
3,"414Gaëtan BongBrighton, 34, D(L)","Gaëtan Bong Brighton, 34, D(L)",19(3),1805,0.7,1.1,0.5,0.2,2.0,0.2,0.3,-,6.31,-,-,0.1,0.4,0.2,-,0.7,0.8,27.4,74.3,0.4,1.1,-
4,"415Jason PuncheonHuddersfield, 35, M(CLR)","Jason Puncheon Huddersfield, 35, M(CLR)",5(1),383,1.2,0.7,1.5,-,1.3,1,0.2,-,6.31,-,-,1,0.8,0.3,0.2,2,2,33.3,79.5,0.3,2,0.2
5,"416Vincent JanssenTottenham, 27, FW","Vincent Janssen Tottenham, 27, FW",0(3),36,0.7,-,0.7,-,0.3,-,-,-,6.3,-,-,1,-,-,0.3,0.3,-,3.0,77.8,-,-,-
6,"417Tim ReamFulham, 34, D(CL),DMC","Tim Ream Fulham, 34, D(CL),DMC",25(1),2051,0.9,1,0.5,0.6,3.0,0.5,0.4,-,6.3,-,-,-,0.1,0.3,-,0.2,0.2,40.5,87.9,-,1.4,-
7,"418Danny WardCardiff, 30, AM(CL),FW","Danny Ward Cardiff, 30, AM(CL),FW",4(10),440,0.1,-,0.1,-,0.6,0.2,0.1,-,6.29,1,-,0.8,0.5,0.4,0.2,0.4,0.9,6.6,54.3,-,0.1,-
8,"419Nathaniel ClyneLiverpool, 31, D(LR),M(R)","Nathaniel Clyne Liverpool, 31, D(LR),M(R)",1(3),108,1.0,0.5,-,-,0.3,0.5,-,-,6.29,-,-,0.8,-,0.5,-,0.3,0.3,14.8,83.1,-,0.3,-
9,"420Håvard NordtveitFulham, 31, D(CR),DMC","Håvard Nordtveit Fulham, 31, D(CR),DMC",4(1),361,1.8,1.6,1,0.4,2.8,0.2,0.6,-,6.29,-,1,-,0.6,0.4,-,-,0.4,45.0,83.1,-,4.2,-
