,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
0,"101Richard DunneQPR, 42, D(C)","Richard Dunne QPR, 42, D(C)",22(1),1874,2.7,1.9,1.1,1,8.8,0.6,1.2,1,7.07,-,-,0.3,0.1,0.3,-,0.2,0.3,24.0,64.1,-,2.7,-
1,"102Sammy AmeobiNewcastle, 30, AM(CLR),FW","Sammy Ameobi Newcastle, 30, AM(CLR),FW",15(10),1423,2.0,1.4,1.4,-,1.1,0.6,0.1,-,7.07,2,2,1,0.8,0.8,-,1.4,1.5,20.6,66.3,0.7,0.7,-
2,"103Toby AlderweireldSouthampton, 33, D(CR)","Toby Alderweireld Southampton, 33, D(CR)",26,2263,1.7,1.2,0.5,0.4,5.5,0.7,0.8,-,7.07,1,-,0.7,0.3,0.2,-,0.2,0.3,42.6,80.2,0.2,5.2,-
3,"104Sadio ManéSouthampton, 30, AM(CLR),FW","Sadio Mané Southampton, 30, AM(CLR),FW",24(6),2135,1.3,0.5,1.1,-,0.2,0.6,-,-,7.07,10,3,2,1.3,2.5,0.8,1.7,2.1,27.5,79.7,0.4,0.6,0.1
4,"105Per MertesackerArsenal, 37, D(C)","Per Mertesacker Arsenal, 37, D(C)",35,3150,0.8,2.1,0.2,0.8,5.5,0.3,0.6,-,7.07,-,1,0.4,0.1,0.4,-,-,0.2,50.8,89.3,-,1.7,-
5,"106Erik LamelaTottenham, 30, AM(CLR)","Erik Lamela Tottenham, 30, AM(CLR)",25(8),2302,2.4,1.3,1.5,-,0.3,1,-,-,7.07,2,7,1.2,1.8,1.5,0.2,2.3,1.6,34.3,82.8,0.8,0.7,0.1
6,"107Eliaquim MangalaMan City, 31, D(C)","Eliaquim Mangala Man City, 31, D(C)",24(1),2189,1.7,1.6,0.8,0.9,5.9,0.8,0.5,1,7.07,-,2,0.6,0.2,0.3,-,0.6,0.4,36.5,88.6,-,1.3,-
7,"108David OspinaArsenal, 33, GK","David Ospina Arsenal, 33, GK",18,1620,0.1,-,-,-,0.9,-,-,-,7.06,-,-,-,0.1,0.1,-,-,-,26.8,57.5,-,10.2,-
8,"109Jan VertonghenTottenham, 35, D(CL)","Jan Vertonghen Tottenham, 35, D(CL)",31(1),2810,1.6,2.2,0.6,1,7.0,0.5,0.7,1,7.06,-,-,0.4,0.1,0.6,-,0.2,0.2,43.7,85.1,-,2.6,-
9,"110Michael CarrickMan Utd, 40, D(C),M(C)","Michael Carrick Man Utd, 40, D(C),M(C)",16(2),1457,1.4,1.7,0.4,0.3,2.0,0.6,0.6,-,7.06,1,2,0.4,0.4,0.6,-,0.1,0.3,60.5,89.6,-,5.9,0.1
0,"91James McCarthyEverton, 31, M(C)","James McCarthy Everton, 31, M(C)",27(1),2404,2.4,1.6,1.1,-,2.9,1.4,0.8,-,7.09,2,1,0.7,0.6,1.2,-,0.9,0.7,50.5,85.6,0.1,3.2,-
1,"92Ryan ShawcrossStoke, 34, D(C)","Ryan Shawcross Stoke, 34, D(C)",32,2832,1.3,1.6,0.8,0.3,7.5,0.5,1,-,7.09,2,1,0.6,0.4,0.7,0.1,0.1,0.4,35.7,76.9,-,3.4,-
2,"93Christian EriksenTottenham, 30, M(CLR)","Christian Eriksen Tottenham, 30, M(CLR)",37(1),3142,1.3,0.6,0.4,-,0.5,0.9,0.1,-,7.09,10,2,2.6,2.2,0.6,-,2.2,1.4,52.0,82.0,0.8,1.7,0.1
3,"94Lukasz FabianskiSwansea, 37, GK","Lukasz Fabianski Swansea, 37, GK",37,3308,-,0.1,-,-,1.0,0.1,-,-,7.09,-,-,-,-,0.3,-,-,-,28.1,55.8,-,7.8,-
4,"95Ben MeeBurnley, 32, D(CL)","Ben Mee Burnley, 32, D(CL)",32(1),2888,1.9,2.0,0.8,0.1,5.6,0.9,0.9,-,7.09,2,1,0.6,0.5,0.9,-,0.5,0.6,33.7,66.5,0.2,3.0,-
5,"96Patrick van AanholtSunderland, 31, D(L),M(L)","Patrick van Aanholt Sunderland, 31, D(L),M(L)",26(2),2306,2.7,2.4,0.8,0.1,3.0,1.3,0.6,1,7.09,-,5,1.1,1.3,0.6,0.1,1,1.1,33.3,81.5,0.4,1.4,-
6,"97Christian BentekeAston Villa, 31, FW","Christian Benteke Aston Villa, 31, FW",26(3),2380,0.4,0.1,1.5,-,0.7,0.2,0.1,-,7.08,13,2,2.8,1.1,0.8,1.2,1.9,2.3,33.3,66.7,-,1.0,0.1
7,"98Fabian DelphAston Villa, 32, D(L),M(CL)","Fabian Delph Aston Villa, 32, D(L),M(CL)",27(1),2434,2.1,1.4,0.5,-,1.0,1.1,0.3,-,7.08,-,3,1.5,1.3,1.6,-,1.6,1.1,59.8,85.2,0.6,5.2,0.1
8,"99Reece BurkeWest Ham, 25, D(CR)","Reece Burke West Ham, 25, D(CR)",4(1),415,1.2,1.8,0.6,0.8,10.4,0.2,0.6,-,7.08,-,-,0.8,0.2,0.2,-,-,-,29.6,68.2,-,0.8,-
9,"100Aaron RamseyArsenal, 31, M(CLR)","Aaron Ramsey Arsenal, 31, M(CLR)",23(6),2010,2,1.1,0.8,-,0.8,1.6,0.1,-,7.07,6,6,2.2,1.6,1.0,0.2,1.2,1.5,56.6,86.0,0.1,2.0,0.2
0,"81Jeffrey SchluppLeicester, 29, D(L),M(CLR)","Jeffrey Schlupp Leicester, 29, D(L),M(CLR)",30(2),2539,2.5,1.9,0.9,-,1.9,1.0,0.1,1,7.11,3,2,1.3,0.7,1.5,-,1.2,1.3,22.6,71.2,0.5,1.4,-
1,"82Joleon LescottWest Brom, 39, D(CL)","Joleon Lescott West Brom, 39, D(CL)",34,3060,1.6,2.2,0.7,0.9,6.0,0.4,1.1,-,7.11,1,2,0.4,0.1,0.7,-,0.5,0.4,31.1,77.1,-,1.9,-
2,"83Robin van PersieMan Utd, 38, AM(C),FW","Robin van Persie Man Utd, 38, AM(C),FW",25(2),2114,0.7,0.2,1.3,-,1.1,0.3,0.1,-,7.11,10,2,2.8,1.0,1.0,0.7,1.5,1.2,20.3,85.2,0.1,0.6,0.2
3,"84Federico FernándezSwansea, 33, D(C)","Federico Fernández Swansea, 33, D(C)",27(1),2475,1.9,3.1,0.6,0.5,6.1,1.1,0.6,-,7.11,-,-,0.5,0.1,0.8,-,0.2,0.3,49.3,84.6,-,2.5,-
4,"85Diafra SakhoWest Ham, 32, FW","Diafra Sakho West Ham, 32, FW",20(3),1761,0.9,0.7,1.2,-,0.9,0.3,-,-,7.11,10,2,2.9,1.0,0.7,1,1.7,3.0,14.9,55.7,0.3,0.2,-
5,"86Michael DawsonHull, 38, D(C)","Michael Dawson Hull, 38, D(C)",28,2434,1.4,1.6,0.8,0.4,7.8,0.6,1.3,-,7.11,1,-,0.5,0.2,0.3,-,0.2,0.2,32.9,75.7,-,4.7,-
6,"87Joey BartonQPR, 39, M(C)","Joey Barton QPR, 39, M(C)",27(1),2351,3.0,1.6,1.7,-,2.4,2.1,0.8,-,7.1,1,3,1.3,2.1,1.4,-,1.0,0.7,48.9,73.2,1.4,5.2,0.1
7,"88Ki Sung-YuengSwansea, 33, DMC","Ki Sung-Yueng Swansea, 33, DMC",30(3),2690,1.4,1.8,0.8,-,2.2,0.7,0.3,-,7.1,8,1,0.8,0.8,1.4,0.1,0.7,0.7,51.7,89.8,0.1,2.0,0.1
8,"89Jores OkoreAston Villa, 29, D(C)","Jores Okore Aston Villa, 29, D(C)",22(1),2009,2.2,2.9,0.9,0.7,6.5,0.7,0.7,-,7.1,1,-,0.3,0.3,1.5,-,0.4,0.3,38.8,86.2,-,3.0,-
9,"90Bacary SagnaMan City, 39, D(CR)","Bacary Sagna Man City, 39, D(CR)",8(1),740,2.2,0.7,0.6,0.1,4.0,0.6,0.4,-,7.09,-,-,0.1,1.0,0.4,-,0.7,0.7,51.3,82.7,0.3,1.8,0.1
0,"71BojanStoke, 31, AM(CLR),FW","Bojan Stoke, 31, AM(CLR),FW",14(2),1209,1.4,0.9,0.4,-,0.1,1.3,0.1,-,7.16,4,1,2,1.6,2.0,0.1,2.4,1.8,34.9,85.0,0.9,1.9,0.1
1,"72Kieran TrippierBurnley, 31, D(LR),M(R)","Kieran Trippier Burnley, 31, D(LR),M(R)",38,3416,1.9,2.2,0.4,0.2,4.0,1.2,0.3,-,7.15,-,4,0.3,1.7,1.2,0.1,0.5,0.8,44.3,60.7,2.4,5.7,-
2,"73Alex Oxlade ChamberlainArsenal, 28, M(CLR)","Alex Oxlade Chamberlain Arsenal, 28, M(CLR)",17(6),1495,1.1,1.1,0.6,-,0.3,0.6,0.1,-,7.15,1,1,1.4,1.5,0.5,-,1.2,1.6,30.8,81.4,0.8,1.2,0.1
3,"74Jordan HendersonLiverpool, 31, D(C),M(CLR)","Jordan Henderson Liverpool, 31, D(C),M(CLR)",36(1),3256,2.3,0.8,0.9,-,1.7,0.8,0.2,-,7.14,6,9,1.4,1.8,0.6,0.1,0.9,0.8,59.0,82.4,0.8,3.1,0.2
4,"75Jonny EvansMan Utd, 34, D(CL)","Jonny Evans Man Utd, 34, D(CL)",12(2),1091,2.3,1.8,0.5,0.4,5.1,0.5,0.4,-,7.13,-,-,0.1,0.1,0.6,-,0.2,0.1,59.8,85.1,-,4.8,0.1
5,"76Marc AlbrightonLeicester, 32, D(R),M(LR)","Marc Albrighton Leicester, 32, D(R),M(LR)",10(8),1028,2.6,1.1,0.8,0.1,0.8,0.9,-,-,7.13,2,3,0.8,1.7,0.8,0.1,0.7,1.1,19.2,58.1,1.9,1.8,-
6,"77Marcin WasilewskiLeicester, 42, D(CR)","Marcin Wasilewski Leicester, 42, D(CR)",22(3),1991,2.1,2.8,1.6,0.9,6.6,0.5,0.8,-,7.13,1,1,0.5,0.2,0.5,-,0.1,0.2,22.6,67.0,-,2.2,-
7,"78Ciaran ClarkAston Villa, 32, D(CL)","Ciaran Clark Aston Villa, 32, D(CL)",22(3),1994,1.6,1.9,0.8,0.8,8.0,0.2,0.9,-,7.12,1,2,0.6,0.2,0.7,-,-,0.4,36.2,79.0,-,3.0,-
8,"79Victor WanyamaSouthampton, 30, DMC","Victor Wanyama Southampton, 30, DMC",26(6),2362,2.9,1.9,2.1,0.1,1.6,1.2,0.2,-,7.12,3,1,0.9,0.5,1.0,-,1.1,1,47.3,84.1,-,2.1,0.1
9,"80Costel PantilimonSunderland, 35, GK","Costel Pantilimon Sunderland, 35, GK",28,2520,0.1,-,-,-,1.0,0.1,-,-,7.12,-,-,-,-,0.4,-,-,-,30.8,47.5,-,10.8,-
0,"61Gylfi SigurdssonSwansea, 32, M(CLR),FW","Gylfi Sigurdsson Swansea, 32, M(CLR),FW",32,2697,1.1,1.3,0.7,-,0.7,1.8,0.2,-,7.18,7,10,2.1,2.3,1.3,0.1,1.4,1.7,35.8,84.9,1.4,0.3,0.3
1,"62Jack CorkSwansea, 32, DMC","Jack Cork Swansea, 32, DMC",15,1325,2.3,2.9,0.9,-,2.5,1.3,0.5,-,7.18,1,-,0.3,0.5,1.8,-,1.2,0.7,56.2,85.4,0.1,2.4,-
2,"63Danny WelbeckArsenal, 31, AM(CLR),FW","Danny Welbeck Arsenal, 31, AM(CLR),FW",18(7),1667,1.3,1.1,0.6,-,0.4,0.3,0.1,-,7.18,4,3,2.3,1.2,0.6,0.3,1.4,1.8,21.0,81.9,-,0.1,0.1
3,"64Héctor BellerínArsenal, 27, D(R),M(R)","Héctor Bellerín Arsenal, 27, D(R),M(R)",17(3),1562,2.0,2.1,0.8,0.1,2.2,0.8,0.3,-,7.18,2,1,0.3,0.6,0.2,0.1,1.1,0.8,37.4,83.7,0.5,0.9,-
4,"65James McArthurCrystal Palace, 34, M(CLR)","James McArthur Crystal Palace, 34, M(CLR)",29(3),2607,2.9,2.1,1.3,-,1.6,1.5,0.8,-,7.17,2,-,1.0,0.9,1.0,0.1,0.7,1.3,33.6,78.6,0.1,2.0,-
5,"66Ahmed El MohamadyHull, 34, D(R),M(R)","Ahmed El Mohamady Hull, 34, D(R),M(R)",38,3420,1.8,1.7,1.0,0.1,2.7,0.5,0.1,-,7.17,2,5,0.4,1.7,1.3,0.1,0.9,0.7,41.7,73.8,1.4,1.9,-
6,"67John StonesEverton, 28, D(CR)","John Stones Everton, 28, D(CR)",23,2044,1.4,1.5,0.3,0.7,6.0,0.2,1.1,-,7.17,1,-,0.3,0.2,0.4,-,0.2,0.3,45.1,89.5,-,3.2,-
7,"68Steven CaulkerQPR, 30, D(C)","Steven Caulker QPR, 30, D(C)",34(1),3017,1.1,2.0,0.4,0.9,9.9,0.7,1.0,1,7.16,1,-,0.8,0.5,0.3,-,0.2,0.3,25.1,69.1,-,2.2,-
8,"69Riyad MahrezLeicester, 31, AM(CLR),FW","Riyad Mahrez Leicester, 31, AM(CLR),FW",25(5),2084,1.4,1.0,0.9,-,0.1,1.5,0.2,-,7.16,4,3,2.1,1.5,1.3,-,1.5,1.4,24.9,73.3,1.2,1.2,0.3
9,"70Marouane FellainiMan Utd, 34, M(C)","Marouane Fellaini Man Utd, 34, M(C)",19(8),1831,2.1,0.9,2.3,-,2.0,1.0,0.4,-,7.16,6,-,1.3,0.8,1.1,0.5,1.4,0.9,41.3,84.7,0.2,1.1,-
0,"51Wilfried BonySwansea, 33, FW","Wilfried Bony Swansea, 33, FW",16(4),1302,0.2,0.1,1.5,-,1.6,0.1,0.2,-,7.22,9,2,3.3,1.0,1.9,0.5,2.0,1.6,23.6,77.5,-,0.6,0.3
1,"52Martin SkrtelLiverpool, 37, D(C)","Martin Skrtel Liverpool, 37, D(C)",33,2970,1.2,1.7,0.7,0.7,9.5,0.3,1.2,-,7.21,1,-,0.6,0.2,0.5,0.1,0.2,0.2,52.3,90.0,-,2.0,-
2,"53James CollinsWest Ham, 38, D(C)","James Collins West Ham, 38, D(C)",21(6),1879,1.4,2.0,0.7,0.6,10.7,0.8,1.1,1,7.21,-,-,0.3,0.2,0.3,-,0.1,0.3,20.6,64.9,-,1.7,-
3,"54OscarChelsea, 30, M(CLR)","Oscar Chelsea, 30, M(CLR)",26(2),2038,1.9,0.5,1.3,-,1.1,1.3,0.1,-,7.2,6,8,2.6,1.3,0.8,0.1,1.5,1.1,46.1,82.6,0.2,1.6,0.1
4,"55José FonteSouthampton, 38, D(C)","José Fonte Southampton, 38, D(C)",37,3330,2.1,3.2,0.8,0.5,5.5,0.4,0.6,-,7.2,-,1,0.6,0.3,0.4,-,0.2,0.3,52.9,83.5,0.1,4.5,-
5,"56Wes MorganLeicester, 38, D(C)","Wes Morgan Leicester, 38, D(C)",37,3288,1.5,2.6,0.8,0.9,6.9,0.1,1.3,2,7.2,2,2,0.7,0.2,0.4,-,0.2,0.5,24.7,76.6,0.1,1.5,-
6,"57FernandinhoMan City, 37, D(CR),DMC","Fernandinho Man City, 37, D(CR),DMC",25(8),2273,2.8,1.8,1.8,0.1,1.4,2.1,0.2,-,7.19,3,3,0.7,0.9,0.7,-,1.2,0.4,52.5,88.5,0.1,1.5,0.2
7,"58Cheikhou KouyatéWest Ham, 32, D(CR),DMC","Cheikhou Kouyaté West Ham, 32, D(CR),DMC",30(1),2662,2.5,1.9,1.5,0.1,3.3,0.9,0.3,-,7.19,4,2,1.1,0.5,1.5,-,1.0,1.3,28.7,79.0,0.2,1.0,-
8,"59Daley BlindMan Utd, 32, D(CL),DMC,M(L)","Daley Blind Man Utd, 32, D(CL),DMC,M(L)",25,2172,2.3,3.2,1.0,0.1,2.5,1.1,0.1,-,7.19,2,2,1.1,0.7,0.4,-,0.5,0.4,63.3,87.7,-,4.1,0.1
9,"60Chris BruntWest Brom, 37, D(L),M(CLR)","Chris Brunt West Brom, 37, D(L),M(CLR)",33(1),2898,2.2,2.0,0.9,0.1,2.5,1.3,0.1,-,7.19,2,10,1.0,1.5,0.4,0.1,0.8,0.8,34.6,72.6,1.6,2.1,0.1
0,"41Mathieu DebuchyArsenal, 36, D(CR),M(R)","Mathieu Debuchy Arsenal, 36, D(CR),M(R)",10,808,2.6,1.7,1.5,0.2,5.1,0.7,0.6,-,7.24,1,-,0.8,0.2,1.0,0.4,0.4,1.2,36.9,79.7,-,1.7,0.1
1,"42César AzpilicuetaChelsea, 32, D(CLR),M(R)","César Azpilicueta Chelsea, 32, D(CLR),M(R)",29,2484,3.0,2.0,0.7,0.1,3.1,1.1,0.4,-,7.24,-,3,0.2,0.6,0.5,-,0.2,0.5,44.9,83.6,0.2,1.6,-
2,"43Ashley YoungMan Utd, 36, D(LR),M(LR)","Ashley Young Man Utd, 36, D(LR),M(LR)",23(3),2068,1.7,1.5,0.9,0.2,1.0,0.3,0.1,-,7.23,2,5,1.1,1.3,1.0,0.1,0.6,0.9,33.4,80.9,1.7,2.2,0.1
3,"44Antonio ValenciaMan Utd, 36, D(R),M(R)","Antonio Valencia Man Utd, 36, D(R),M(R)",29(3),2584,3.0,1.8,1.2,0.2,1.6,0.6,0.2,-,7.23,-,2,0.2,0.8,0.7,0.1,0.3,0.6,52.3,89.5,0.7,2.5,-
4,"45Olivier GiroudArsenal, 35, FW","Olivier Giroud Arsenal, 35, FW",21(6),1867,1.0,0.2,1.4,-,0.8,0.6,0.1,-,7.23,14,3,2.6,1.1,1.1,0.5,1.9,1.9,28.3,67.7,0.1,0.3,0.3
5,"46Danny RoseTottenham, 31, D(L),M(L)","Danny Rose Tottenham, 31, D(L),M(L)",27(1),2372,2.8,2.2,1.8,0.2,2.7,0.6,0.3,-,7.23,3,4,0.9,1.0,1.8,0.1,0.9,1.0,39.4,78.5,0.7,1.5,-
6,"47Ashley WilliamsSwansea, 37, D(C)","Ashley Williams Swansea, 37, D(C)",37,3330,1.2,2.8,0.8,0.5,10.0,0.5,1.1,-,7.23,-,-,0.2,0.2,0.3,0.1,0.1,0.2,49.0,85.4,-,4.8,-
7,"48Pablo ZabaletaMan City, 37, D(R),DMC,M(R)","Pablo Zabaleta Man City, 37, D(R),DMC,M(R)",29,2586,3.7,2.0,1.0,0.2,2.9,1.4,0.2,1,7.23,1,4,0.4,0.9,0.5,-,0.6,0.7,49.9,85.3,0.3,1.4,-
8,"49Sebastián CoatesSunderland, 31, D(C)","Sebastián Coates Sunderland, 31, D(C)",9(1),822,2.7,3.3,0.9,0.4,5.0,1.4,1.0,-,7.22,-,-,0.7,0.2,0.7,-,-,0.4,24.0,69.6,-,1.8,-
9,"50Craig DawsonWest Brom, 32, D(CR)","Craig Dawson West Brom, 32, D(CR)",29,2591,1.8,1.8,0.8,0.5,6.4,0.6,1.0,-,7.22,2,-,0.6,0.2,0.8,-,0.2,0.3,34.8,73.4,0.2,2.7,-
0,"31Harry KaneTottenham, 28, AM(C),FW","Harry Kane Tottenham, 28, AM(C),FW",28(6),2582,1.0,0.5,1.0,-,0.6,0.5,0.1,1,7.28,21,4,3.3,0.8,1.3,1,2.8,2.1,25.4,75.2,0.2,0.8,0.1
1,"32Andy CarrollWest Ham, 33, FW","Andy Carroll West Ham, 33, FW",12(2),1027,0.5,0.5,1.8,-,1.9,0.6,-,-,7.28,5,1,2.6,0.8,1.4,0.1,1.5,1.7,26.1,61.1,-,0.6,-
2,"33Wayne RooneyMan Utd, 36, M(CLR),FW","Wayne Rooney Man Utd, 36, M(CLR),FW",33,2877,1.1,0.9,1.1,-,1.4,0.7,0.1,-,7.28,12,5,2.4,1.4,0.7,0.4,1.9,1.3,50.3,84.7,0.6,5.2,0.2
3,"34Raheem SterlingLiverpool, 27, M(CLR),FW","Raheem Sterling Liverpool, 27, M(CLR),FW",34(1),3053,1.1,0.5,1.3,-,0.4,0.4,0.1,-,7.27,7,7,2.4,2.1,2.7,0.5,2.2,2.3,32.4,81.1,0.5,0.7,-
4,"35Leroy FerQPR, 32, M(CL)","Leroy Fer QPR, 32, M(CL)",27(2),2368,2.1,1.0,1.1,-,0.9,0.9,0.1,-,7.27,6,2,1.9,1.7,1.8,-,1.8,1.4,34.9,79.9,0.2,2.3,0.1
5,"36Phil JagielkaEverton, 39, D(CR)","Phil Jagielka Everton, 39, D(CR)",37,3286,1.4,1.5,0.5,0.6,10.0,0.4,1.1,-,7.27,4,-,0.4,0.1,0.9,-,0.3,0.4,53.1,87.5,-,5.7,-
6,"37Jason ShackellBurnley, 38, D(C)","Jason Shackell Burnley, 38, D(C)",38,3347,0.6,1.3,0.6,0.8,11.5,0.2,1.4,1,7.26,-,-,0.2,0.2,1.3,-,0.1,0.2,32.7,77.8,0.1,4.6,-
7,"38Leighton BainesEverton, 37, D(L),M(L)","Leighton Baines Everton, 37, D(L),M(L)",31,2774,1.7,1.5,0.7,0.2,2.8,0.5,0.2,-,7.26,2,9,0.7,2.3,1.6,0.2,0.5,0.5,49.1,84.0,1.6,2.2,0.1
8,"39Marcos RojoMan Utd, 32, D(CL)","Marcos Rojo Man Utd, 32, D(CL)",20(2),1765,2.4,2.5,1.1,0.4,6.3,0.5,0.3,-,7.26,-,-,0.7,0.5,0.2,-,0.2,0.2,60.2,85.5,0.2,5.4,-
9,"40Branislav IvanovicChelsea, 38, D(CR)","Branislav Ivanovic Chelsea, 38, D(CR)",38,3420,2.3,1.0,1.1,0.1,3.6,0.4,0.1,-,7.25,4,5,1.2,0.9,0.7,0.1,0.6,0.6,39.5,81.2,0.4,1.5,-
0,"21Gabriel PaulistaArsenal, 31, D(CR)","Gabriel Paulista Arsenal, 31, D(CR)",4(2),349,0.5,3,0.5,1,7.5,0.2,0.8,-,7.36,-,1,0.3,0.2,0.3,-,0.2,-,21.7,85.4,-,1.2,-
1,"22Boaz MyhillWest Brom, 39, GK","Boaz Myhill West Brom, 39, GK",10(1),934,-,-,0.1,-,0.9,-,-,-,7.36,-,-,-,-,-,-,-,-,30.3,40.5,-,9.8,-
2,"23Chris SmallingMan Utd, 32, D(CR)","Chris Smalling Man Utd, 32, D(CR)",21(4),1880,1.4,2.3,1,0.5,6.2,0.2,0.6,-,7.34,4,-,0.7,0.2,0.4,-,0.3,0.2,48.0,88.6,-,4.4,-
3,"24Jonás GutiérrezNewcastle, 38, D(LR),M(CLR)","Jonás Gutiérrez Newcastle, 38, D(LR),M(CLR)",6(4),634,3.5,1.7,0.9,-,1.3,1,0.3,-,7.34,1,1,1,0.5,1.8,-,1,0.6,25.3,76.7,0.1,0.3,-
4,"25Philippe CoutinhoLiverpool, 29, M(CLR)","Philippe Coutinho Liverpool, 29, M(CLR)",32(3),2801,1.7,0.5,0.7,-,0.4,1.7,0.1,-,7.34,5,5,2.9,1.7,1.4,0.2,1.7,2.1,45.7,80.2,0.6,1.8,0.4
5,"26Nacho MonrealArsenal, 36, D(CL),M(L)","Nacho Monreal Arsenal, 36, D(CL),M(L)",26(2),2311,2.3,3.1,0.9,0.3,4.4,0.7,0.4,-,7.33,-,1,0.1,0.4,0.7,-,0.1,0.4,44.5,85.6,0.2,1.1,-
6,"27Ander HerreraMan Utd, 32, M(C)","Ander Herrera Man Utd, 32, M(C)",19(7),1869,2.8,2,1.2,-,0.8,1.1,0.3,-,7.33,6,4,1.4,1,1.5,0.1,1,0.5,59.8,89.2,0.3,3.0,0.2
7,"28Curtis DaviesHull, 37, D(C)","Curtis Davies Hull, 37, D(C)",21,1815,1.7,3.1,0.7,0.4,10,0.8,0.9,-,7.32,-,-,0.6,0.1,0.5,-,0.1,0.3,26.8,85.6,-,1.0,-
8,"29Aleksandar KolarovMan City, 36, D(CL),M(L)","Aleksandar Kolarov Man City, 36, D(CL),M(L)",16(5),1486,1.9,2,1.1,-,1.5,0.7,0.2,-,7.32,2,3,1.3,1.1,0.9,0.1,0.6,0.5,38.7,80.6,1.6,2.0,-
9,"30Jussi JääskeläinenWest Ham, 47, GK","Jussi Jääskeläinen West Ham, 47, GK",0(1),27,-,-,-,-,-,-,-,-,7.3,-,-,-,-,-,-,-,-,13.0,46.2,-,6.0,-
0,"11Nemanja MaticChelsea, 33, DMC","Nemanja Matic Chelsea, 33, DMC",35(1),3124,3.6,2.0,1.3,0.1,3.3,2.2,0.2,-,7.5,1,3,0.8,0.7,0.6,0.2,1.2,0.5,63.8,86.4,0.1,3.3,-
1,"12Francis CoquelinArsenal, 31, M(CLR)","Francis Coquelin Arsenal, 31, M(CLR)",19(3),1663,3.2,3.7,1.4,-,3.0,1.2,0.4,-,7.47,-,-,0.2,0.2,0.8,-,1.1,0.6,45.5,85.8,-,1.5,-
2,"13Victor MosesStoke, 31, M(CLR)","Victor Moses Stoke, 31, M(CLR)",19,1455,1.7,1.2,1.1,-,0.4,0.4,-,-,7.45,3,3,2.2,1.7,1.8,0.2,1.8,1.9,21.1,81.5,1.6,0.4,-
3,"14Diego CostaChelsea, 33, FW","Diego Costa Chelsea, 33, FW",24(2),2085,0.5,0.2,1.3,-,0.8,0.3,-,-,7.43,20,3,2.9,1.6,1.0,1,2.7,2.2,27.3,77.4,0.2,0.4,-
4,"15Robert HuthLeicester, 37, D(C)","Robert Huth Leicester, 37, D(C)",14,1180,1.5,3.2,0.9,0.4,7.7,0.3,0.9,-,7.42,1,-,1.1,-,0.5,0.1,0.3,0.3,18.9,74.7,-,0.9,-
5,"16Yaya TouréMan City, 39, M(C)","Yaya Touré Man City, 39, M(C)",27(2),2357,1.0,0.5,1.1,0.1,0.8,1.0,0.2,-,7.4,10,1,3.1,1.1,0.6,-,1.3,0.8,83.1,88.9,0.1,3.9,0.2
6,"17James TomkinsWest Ham, 33, D(CR)","James Tomkins West Ham, 33, D(CR)",20(2),1852,2.1,1.5,0.8,0.7,9.5,0.5,0.7,-,7.4,1,3,0.8,0.5,1.0,-,0.1,0.1,33.5,75.3,0.1,2.6,-
7,"18Laurent KoscielnyArsenal, 36, D(C)","Laurent Koscielny Arsenal, 36, D(C)",26(1),2288,1.3,3.5,0.7,1.1,5.9,0.5,0.7,-,7.4,3,-,0.3,0.1,0.6,0.1,0.2,0.3,42.9,88.9,-,2.4,-
8,"19Federico FazioTottenham, 35, D(C)","Federico Fazio Tottenham, 35, D(C)",20,1777,1.8,3.4,0.8,1.6,8.3,0.4,1.4,-,7.39,-,-,0.6,0.2,0.4,-,0.2,0.5,44.7,80.9,-,2.0,-
9,"20Gaël ClichyMan City, 36, D(L)","Gaël Clichy Man City, 36, D(L)",23,2058,2.6,3.4,0.5,0.6,3.4,1.0,0.3,-,7.38,1,3,0.3,1.1,0.4,0.1,0.7,0.7,59.0,81.5,0.3,2.7,-
0,"1Eden HazardChelsea, 31, M(CLR),FW","Eden Hazard Chelsea, 31, M(CLR),FW",38,3379,0.7,0.6,0.3,-,0.2,0.6,-,-,7.96,14,9,2.1,2.6,3.0,0.1,2.7,2.1,58.4,86.8,0.3,2.3,0.2
1,"2Alexis SánchezArsenal, 33, M(CLR),FW","Alexis Sánchez Arsenal, 33, M(CLR),FW",34(1),2953,2.0,1.2,1.3,-,0.2,1.5,-,-,7.81,16,8,3.5,2.3,2.1,0.2,3.3,2.1,42.0,76.8,0.6,1.3,0.4
2,"3Sergio AgüeroMan City, 34, AM(CL),FW","Sergio Agüero Man City, 34, AM(CL),FW",30(3),2540,0.7,0.4,0.5,-,0.1,0.5,-,-,7.67,26,8,4.5,1.0,0.8,1,2.7,1.9,25.2,85.6,0.1,0.5,0.1
3,"4Cesc FàbregasChelsea, 35, M(CL),FW","Cesc Fàbregas Chelsea, 35, M(CL),FW",33(1),2890,2.6,0.7,0.9,-,0.9,2.1,0.1,-,7.62,3,18,1.3,2.8,1.1,-,1.4,1.0,80.6,85.2,1.7,5.4,0.5
